Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
148,0.0,-1.1124501,77.29237,0.0,0.0,0.0,-11.405682,0.9576555,-0.3757934,23.944046,-12.541506,-1.0287428,-11.43585,0.9574907,-0.3763106,24.008198,-12.575492,-1.0287784,0.0,-3.5693667,0.0,5.7295775,17.320353,0.0,27.50197,0.0,0.0,0.0,5.7295775,-17.320353,0.0,27.50197,0.0,0.0,0.0
149,0.0,-1.0216887,77.29237,0.0,0.0,0.0,-11.412939,0.8794894,-0.3452521,23.96049,-12.5502,-0.9448233,-11.44063,0.8793504,-0.345688,24.019375,-12.581396,-0.9448534,0.0,-3.2781532,0.0,5.7295775,17.029139,0.0,27.50197,0.0,0.0,0.0,5.7295775,-17.029139,0.0,27.50197,0.0,0.0,0.0
150,0.0,-0.9323262,77.29237,0.0,0.0,0.0,-11.4195795,0.802536,-0.3151533,23.975521,-12.558149,-0.8621943,-11.444835,0.8024203,-0.3155162,24.029228,-12.586603,-0.8622193,0.0,-2.991428,0.0,5.7295775,16.742414,0.0,27.50197,0.0,0.0,0.0,5.7295775,-16.742414,0.0,27.50197,0.0,0.0,0.0
151,0.0,-0.8449038,77.29237,0.0,0.0,0.0,-11.425591,0.7272603,-0.2856831,23.989117,-12.565339,-0.7813564,-11.448469,0.7271654,-0.285981,24.037767,-12.591113,-0.7813771,0.0,-2.7109272,0.0,5.7295775,16.461914,0.0,27.50197,0.0,0.0,0.0,5.7295775,-16.461914,0.0,27.50197,0.0,0.0,0.0
152,0.0,-0.7599444,77.29237,0.0,0.0,0.0,-11.430975,0.6541117,-0.2570214,24.001278,-12.57177,-0.702794,-11.451544,0.6540349,-0.2572623,24.045021,-12.594944,-0.7028106,0.0,-2.4383297,0.0,5.7295775,16.189316,0.0,27.50197,0.0,0.0,0.0,5.7295775,-16.189316,0.0,27.50197,0.0,0.0,0.0
153,0.0,-0.6779476,77.29237,0.0,0.0,0.0,-11.435744,0.5835192,-0.2293408,24.012035,-12.577459,-0.6269689,-11.454087,0.5834582,-0.2295324,24.051044,-12.598126,-0.6269822,0.0,-2.175238,0.0,5.7295775,15.926224,0.0,27.50197,0.0,0.0,0.0,5.7295775,-15.926224,0.0,27.50197,0.0,0.0,0.0
154,0.0,-0.5993843,77.29237,0.0,0.0,0.0,-11.43992,0.515887,-0.2028037,24.02144,-12.582434,-0.5543173,-11.456133,0.5158393,-0.2029535,24.05592,-12.6007,-0.5543276,0.0,-1.9231626,0.0,5.7295775,15.674149,0.0,27.50197,0.0,0.0,0.0,5.7295775,-15.674149,0.0,27.50197,0.0,0.0,0.0
155,0.0,-0.5246914,77.29237,0.0,0.0,0.0,-11.443534,0.4515904,-0.1775612,24.029566,-12.586731,-0.4852435,-11.457723,0.4515538,-0.177676,24.05974,-12.602717,-0.4852514,0.0,-1.6835057,0.0,5.7295775,15.434493,0.0,27.50197,0.0,0.0,0.0,5.7295775,-15.434493,0.0,27.50197,0.0,0.0,0.0
156,0.0,-0.4542666,77.29237,0.0,0.0,0.0,-11.446624,0.3909708,-0.153751,24.036497,-12.590397,-0.4201157,-11.458905,0.3909434,-0.153837,24.062614,-12.604235,-0.4201216,0.0,-1.4575431,0.0,5.7295775,15.208528,0.0,27.50197,0.0,0.0,0.0,5.7295775,-15.208528,0.0,27.50197,0.0,0.0,0.0
157,0.0,-0.3884634,77.29237,0.0,0.0,0.0,-11.449232,0.3343317,-0.1314954,24.042334,-12.593484,-0.3592611,-11.459733,0.3343116,-0.1315582,24.064667,-12.605316,-0.3592654,0.0,-1.2464095,0.0,5.7295775,14.9973955,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.9973955,0.0,27.50197,0.0,0.0,0.0
158,0.0,-0.3275858,77.29237,0.0,0.0,0.0,-11.451406,0.2819339,-0.1108995,24.047182,-12.59605,-0.302961,-11.460259,0.2819196,-0.1109442,24.066013,-12.606027,-0.302964,0.0,-1.0510798,0.0,5.7295775,14.802066,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.802066,0.0,27.50197,0.0,0.0,0.0
159,0.0,-0.2718827,77.29237,0.0,0.0,0.0,-11.453193,0.2339913,-0.0920497,24.051159,-12.598154,-0.2514459,-11.46054,0.2339815,-0.0920805,24.066786,-12.606433,-0.251448,0.0,-0.872353,0.0,5.7295775,14.62334,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.62334,0.0,27.50197,0.0,0.0,0.0
160,0.0,-0.2215434,77.29237,0.0,0.0,0.0,-11.454642,0.1906661,-0.0750117,24.05437,-12.599854,-0.204891,-11.460629,0.1906596,-0.0750321,24.067104,-12.6066,-0.2048924,0.0,-0.7108362,0.0,5.7295775,14.461821,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.461821,0.0,27.50197,0.0,0.0,0.0
161,0.0,-0.1766918,77.29237,0.0,0.0,0.0,-11.455801,0.1520646,-0.0598288,24.05693,-12.601209,-0.1634109,-11.460576,0.1520605,-0.0598417,24.067083,-12.606588,-0.1634118,0.0,-0.5669268,0.0,5.7295775,14.317914,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.317914,0.0,27.50197,0.0,0.0,0.0
162,0.0,-0.1373812,77.29237,0.0,0.0,0.0,-11.456715,0.1182326,-0.04652,24.058937,-12.60227,-0.1270553,-11.460426,0.1182301,-0.0465278,24.066833,-12.606453,-0.1270558,0.0,-0.4407964,0.0,5.7295775,14.191782,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.191782,0.0,27.50197,0.0,0.0,0.0
163,0.0,-0.1035897,77.29237,0.0,0.0,0.0,-11.457423,0.0891506,-0.0350786,24.060488,-12.603091,-0.0958037,-11.460222,0.0891492,-0.0350831,24.06644,-12.606245,-0.095804,0.0,-0.332374,0.0,5.7295775,14.08336,0.0,27.50197,0.0,0.0,0.0,5.7295775,-14.08336,0.0,27.50197,0.0,0.0,0.0
164,0.0,-0.075214,77.29237,0.0,0.0,0.0,-11.457964,0.0647299,-0.0254704,24.061663,-12.603713,-0.0695608,-11.459996,0.0647292,-0.0254727,24.065987,-12.606003,-0.069561,0.0,-0.2413288,0.0,5.7295775,13.992315,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.992315,0.0,27.50197,0.0,0.0,0.0
165,0.0,-0.0520651,77.29237,0.0,0.0,0.0,-11.458368,0.0448077,-0.0176316,24.062538,-12.604176,-0.0481518,-11.459774,0.0448073,-0.0176327,24.06553,-12.605762,-0.0481519,0.0,-0.1670541,0.0,5.7295775,13.91804,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.91804,0.0,27.50197,0.0,0.0,0.0
166,0.0,-0.0338626,77.29237,0.0,0.0,0.0,-11.458662,0.0291424,-0.0114676,24.063171,-12.604512,-0.0313174,-11.459578,0.0291422,-0.011468,24.065119,-12.605543,-0.0313175,0.0,-0.1086502,0.0,5.7295775,13.859637,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.859637,0.0,27.50197,0.0,0.0,0.0
167,0.0,-0.0202295,77.29237,0.0,0.0,0.0,-11.458869,0.0174096,-0.0068508,24.063616,-12.604747,-0.018709,-11.459415,0.0174096,-0.006851,24.06478,-12.605364,-0.0187091,0.0,-0.0649076,0.0,5.7295775,13.815894,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.815894,0.0,27.50197,0.0,0.0,0.0
168,0.0,-0.0106872,77.29237,0.0,0.0,0.0,-11.459008,0.0091975,-0.0036193,24.063911,-12.604904,-0.009884,-11.459296,0.0091975,-0.0036193,24.064526,-12.605229,-0.009884,0.0,-0.0342906,0.0,5.7295775,13.785276,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.785276,0.0,27.50197,0.0,0.0,0.0
169,0.0,-0.0046501,77.29237,0.0,0.0,0.0,-11.459091,0.0040019,-0.0015748,24.06409,-12.604999,-0.0043006,-11.459218,0.0040019,-0.0015748,24.064358,-12.605141,-0.0043006,0.0,-0.0149202,0.0,5.7295775,13.765905,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.765905,0.0,27.50197,0.0,0.0,0.0
170,0.0,-0.0014204,77.29237,0.0,0.0,0.0,-11.459136,0.0012224,-0.000481,24.064184,-12.605049,-0.0013137,-11.459174,0.0012224,-0.000481,24.064266,-12.605092,-0.0013137,0.0,-0.0045575,0.0,5.7295775,13.755544,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.755544,0.0,27.50197,0.0,0.0,0.0
171,0.0,-0.000183,77.29237,0.0,0.0,0.0,-11.459153,0.0001575,-6.2e-05,24.06422,-12.605068,-0.0001692,-11.459158,0.0001575,-6.2e-05,24.064232,-12.605073,-0.0001692,0.0,-0.0005871,0.0,5.7295775,13.751573,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.751573,0.0,27.50197,0.0,0.0,0.0
172,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
173,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
174,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
175,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
176,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
177,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
178,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
179,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
180,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
181,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
182,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
183,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
184,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
185,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
186,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
187,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
188,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
189,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
190,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
191,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
192,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
193,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
194,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
195,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
196,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
197,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
198,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
199,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
200,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,-11.459155,0.0,0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
