Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
135,-1.8592916,2.916037,68.61288,0.0,0.0,0.0,-32.62842,-2.2550693,2.0757926,65.111244,-32.523685,3.0646412,-23.49672,-9.989593,-1.5112032,63.088657,-39.014107,7.4702206,-9.945694,15.271749,-15.981789,-37.406487,47.083187,-28.431442,56.91239,-17.15647,10.783722,-12.254536,-43.29151,-31.399296,24.509956,60.34615,14.706091,-9.8038645,14.705208
136,-1.8599362,2.9141839,68.61241,0.0,0.0,0.0,-32.629898,-2.253599,2.0745485,65.11302,-32.523937,3.0627177,-23.498337,-9.988023,-1.5120134,63.091232,-39.01513,7.468275,-9.94647,15.2747555,-15.985184,-37.4097,47.085865,-28.432781,56.915073,-17.157673,10.784792,-12.255473,-43.29258,-31.39903,24.511026,60.34682,14.706627,-9.8044,14.706547
137,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
138,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
139,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
140,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
141,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
142,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
143,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
144,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
145,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
146,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
147,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
148,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
149,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
150,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
151,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
152,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
153,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
154,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
155,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
156,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
157,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
158,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
159,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
160,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534533,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987866,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275054,-15.985521,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
161,-1.86,2.914,68.61237,0.0,0.0,0.0,-32.630047,-2.2534535,2.074425,65.1132,-32.523964,3.0625272,-23.498497,-9.987867,-1.5120937,63.09148,-39.01523,7.4680824,-9.946547,15.275053,-15.98552,-37.410015,47.086124,-28.432915,56.915333,-17.157793,10.784899,-12.255567,-43.292686,-31.399002,24.511133,60.346886,14.70668,-9.804454,14.70668
162,-1.8599702,2.9141483,68.61241,0.0,0.0,0.0,-32.629948,-2.2535703,2.0745256,65.11306,-32.52392,3.062681,-23.498394,-9.98799,-1.5120257,63.09128,-39.01513,7.468235,-9.946391,15.274766,-15.985133,-37.40963,47.085804,-28.432615,56.915035,-17.157612,10.784749,-12.255406,-43.292526,-31.398947,24.51094,60.346733,14.706551,-9.804346,14.706488
163,-1.8597968,2.9150138,68.612625,0.0,0.0,0.0,-32.629387,-2.2542515,2.0751112,65.11221,-32.523655,3.0635788,-23.497795,-9.988714,-1.5116293,63.09013,-39.014545,7.469127,-9.945486,15.273091,-15.982869,-37.40738,47.08393,-28.430864,56.91328,-17.156548,10.783874,-12.254468,-43.29159,-31.398636,24.509815,60.34579,14.705802,-9.80372,14.705361
164,-1.8593582,2.9172025,68.61317,0.0,0.0,0.0,-32.627968,-2.255975,2.0765924,65.11007,-32.522995,3.065849,-23.496283,-9.990543,-1.510627,63.087227,-39.013073,7.471383,-9.943194,15.268851,-15.97714,-37.401688,47.079185,-28.426435,56.90886,-17.15386,10.78166,-12.252097,-43.28922,-31.397842,24.506968,60.343426,14.703904,-9.802139,14.702516
165,-1.8585424,2.9212737,68.614174,0.0,0.0,0.0,-32.62533,-2.2591813,2.0793476,65.10609,-32.521763,3.0700727,-23.49347,-9.993948,-1.5087627,63.0818,-39.01033,7.47558,-9.938931,15.260964,-15.966483,-37.3911,47.070362,-28.418201,56.90062,-17.14886,10.777542,-12.2476845,-43.284805,-31.396374,24.501675,60.33901,14.700375,-9.799198,14.697223
166,-1.8572456,2.9277427,68.61577,0.0,0.0,0.0,-32.621143,-2.2642758,2.0837245,65.09976,-32.519806,3.0767825,-23.488997,-9.999355,-1.5058018,63.073185,-39.005974,7.482248,-9.932158,15.248435,-15.949552,-37.37428,47.056343,-28.405113,56.88753,-17.140915,10.770999,-12.240675,-43.277798,-31.39404,24.493263,60.332,14.694766,-9.794526,14.688809
167,-1.8553745,2.9370801,68.61808,0.0,0.0,0.0,-32.61509,-2.2716298,2.0900402,65.09063,-32.516983,3.0864673,-23.482538,-10.007161,-1.5015303,63.06073,-38.99968,7.491872,-9.922382,15.230352,-15.925111,-37.34999,47.03611,-28.38623,56.868645,-17.12945,10.761556,-12.230557,-43.267677,-31.390665,24.481121,60.32188,14.686672,-9.78778,14.676669
168,-1.8528425,2.9497142,68.621216,0.0,0.0,0.0,-32.606903,-2.281582,2.098582,65.078255,-32.51315,3.0995703,-23.473797,-10.017723,-1.4957554,63.043877,-38.991154,7.5048914,-9.909156,15.20588,-15.892043,-37.317135,47.008728,-28.360676,56.84309,-17.113934,10.748778,-12.2168665,-43.253986,-31.386099,24.464693,60.308193,14.67572,-9.778653,14.66024
169,-1.8495724,2.9660313,68.62525,0.0,0.0,0.0,-32.596313,-2.294438,2.1096082,65.062256,-32.50819,3.1164904,-23.462498,-10.031364,-1.4883047,63.02209,-38.980133,7.5217023,-9.892072,15.174275,-15.849336,-37.2747,46.973366,-28.327671,56.810085,-17.093895,10.732277,-12.199185,-43.23631,-31.380207,24.443476,60.29051,14.661576,-9.766866,14.639023
170,-1.8454946,2.9863777,68.63029,0.0,0.0,0.0,-32.583107,-2.3104718,2.1233473,65.042274,-32.50199,3.1375852,-23.448395,-10.048375,-1.4790264,62.994892,-38.966373,7.5426607,-9.87077,15.134868,-15.79608,-37.221786,46.92927,-28.286514,56.768936,-17.068909,10.711699,-12.177138,-43.21426,-31.37286,24.417019,60.268467,14.643938,-9.752168,14.612566
171,-1.8405478,3.0110602,68.6364,0.0,0.0,0.0,-32.567066,-2.3299284,2.1400006,65.018,-32.49445,3.1631699,-23.431269,-10.06901,-1.467789,62.96184,-38.949657,7.568079,-9.844928,15.087061,-15.731475,-37.157597,46.87578,-28.23659,56.71901,-17.038595,10.686735,-12.150392,-43.18751,-31.363943,24.384924,60.241714,14.6225395,-9.734337,14.58047
172,-1.8346782,3.040348,68.64365,0.0,0.0,0.0,-32.54802,-2.3530233,2.1597402,64.98912,-32.485462,3.1935205,-23.410917,-10.093495,-1.4544812,62.922565,-38.929783,7.598229,-9.814266,15.030334,-15.6548195,-37.08143,46.812305,-28.177347,56.65977,-17.002628,10.657115,-12.118655,-43.155777,-31.353363,24.34684,60.209976,14.597152,-9.713179,14.542387
173,-1.8278393,3.0744727,68.6521,0.0,0.0,0.0,-32.525795,-2.379943,2.1827123,64.9554,-32.474945,3.228873,-23.38717,-10.1220255,-1.4390112,62.876705,-38.90657,7.633344,-9.778538,14.964238,-15.565501,-36.992683,46.73835,-28.108324,56.59074,-16.96072,10.622602,-12.081677,-43.1188,-31.341038,24.302467,60.172997,14.567568,-9.688527,14.498013
174,-1.8199914,3.1136303,68.66179,0.0,0.0,0.0,-32.500256,-2.4108472,2.2090354,64.91658,-32.462814,3.2694252,-23.359873,-10.154763,-1.421307,62.823948,-38.87987,7.6736207,-9.737541,14.888393,-15.46301,-36.890846,46.65349,-28.029118,56.51153,-16.91263,10.583,-12.039247,-43.076366,-31.326897,24.251549,60.130566,14.533624,-9.66024,14.447096
175,-1.811103,3.1579823,68.67277,0.0,0.0,0.0,-32.47128,-2.44587,2.2388027,64.872475,-32.448997,3.3153389,-23.32889,-10.191846,-1.4013158,62.764046,-38.849533,7.7192154,-9.691108,14.802491,-15.346922,-36.775505,46.557365,-27.939405,56.421825,-16.858162,10.538144,-11.991186,-43.02831,-31.310877,24.193876,60.082516,14.495176,-9.6282,14.389424
176,-1.8011473,3.2076569,68.685074,0.0,0.0,0.0,-32.43877,-2.4851186,2.2720816,64.8229,-32.43342,3.3667393,-23.294107,-10.23338,-1.3790032,62.696743,-38.81544,7.770252,-9.6391,14.706279,-15.216904,-36.64632,46.449715,-27.838924,56.321342,-16.797157,10.487905,-11.937359,-42.974483,-31.29293,24.129284,60.028687,14.452113,-9.592315,14.32483
177,-1.7901062,3.2627492,68.69871,0.0,0.0,0.0,-32.402634,-2.5286777,2.3089151,64.767685,-32.416016,3.4237168,-23.255434,-10.279445,-1.3543531,62.62184,-38.777493,7.8268185,-9.58142,14.599569,-15.072704,-36.503044,46.330315,-27.727488,56.209908,-16.7295,10.432186,-11.87766,-42.914783,-31.273033,24.057646,59.968987,14.404353,-9.552516,14.253192
178,-1.7779661,3.3233244,68.71371,0.0,0.0,0.0,-32.362816,-2.5766063,2.349323,64.706696,-32.396725,3.48633,-23.212788,-10.330095,-1.3273673,62.53918,-38.73559,7.888969,-9.518001,14.482244,-14.914154,-36.34551,46.199036,-27.604963,56.08738,-16.655107,10.370923,-11.812021,-42.84914,-31.251156,23.978878,59.90334,14.351843,-9.508756,14.174424
179,-1.7647204,3.3894167,68.73007,0.0,0.0,0.0,-32.319256,-2.6289427,2.3933015,64.639824,-32.3755,3.5546043,-23.166111,-10.385361,-1.2980646,62.44862,-38.68967,7.9567246,-9.448804,14.35423,-14.741165,-36.173622,46.055798,-27.471277,55.953697,-16.573942,10.304079,-11.740403,-42.777523,-31.22728,23.892937,59.83173,14.294549,-9.461011,14.088483
180,-1.7503682,3.4610317,68.7478,0.0,0.0,0.0,-32.271927,-2.6857018,2.4408255,64.566986,-32.35228,3.628534,-23.115362,-10.445247,-1.2664795,62.35006,-38.639668,8.030079,-9.373826,14.215522,-14.55372,-35.98738,45.900597,-27.32642,55.808838,-16.485992,10.231651,-11.662801,-42.69992,-31.20141,23.799814,59.754124,14.232468,-9.409276,13.99536
181,-1.7349132,3.5381465,68.76689,0.0,0.0,0.0,-32.220814,-2.7468784,2.491848,64.48809,-32.327026,3.7080843,-23.060513,-10.509734,-1.232663,62.243423,-38.585545,8.108994,-9.29309,14.066158,-14.351878,-35.786827,45.73347,-27.170435,55.65285,-16.391289,10.153659,-11.579239,-42.616364,-31.17356,23.69954,59.670567,14.165618,-9.353568,13.895086
182,-1.7183656,3.620714,68.78733,0.0,0.0,0.0,-32.165913,-2.8124473,2.546303,64.40309,-32.2997,3.7931924,-23.00155,-10.578785,-1.1966802,62.128647,-38.52726,8.1934,-9.206645,13.906237,-14.135766,-35.5721,45.55453,-27.003424,55.485836,-16.289888,10.070154,-11.489768,-42.52689,-31.143734,23.592176,59.581093,14.094042,-9.2939205,13.787724
183,-1.7007405,3.7086587,68.809105,0.0,0.0,0.0,-32.10724,-2.8823626,2.604105,64.31197,-32.27026,3.883768,-22.93848,-10.652335,-1.1586106,62.00573,-38.464813,8.283208,-9.114571,13.735898,-13.9055805,-35.343384,45.363934,-26.825535,55.307957,-16.181885,9.98121,-11.394471,-42.43159,-31.11197,23.477818,59.48579,14.017803,-9.23039,13.673365
184,-1.682057,3.8018827,68.832184,0.0,0.0,0.0,-32.044815,-2.956561,2.6651506,64.21471,-32.23868,3.979695,-22.871319,-10.730305,-1.1185462,61.874683,-38.39819,8.378296,-9.016968,13.555333,-13.661574,-35.10094,45.1619,-26.636969,55.119385,-16.067398,9.886926,-11.293452,-42.330574,-31.078297,23.356596,59.384773,13.936987,-9.163044,13.552142
185,-1.66234,3.9002652,68.85654,0.0,0.0,0.0,-31.978682,-3.0349612,2.72932,64.1113,-32.204937,4.0808344,-22.800097,-10.8125925,-1.0765915,61.735527,-38.32741,8.478522,-8.913966,13.3647785,-13.404068,-34.845085,44.948685,-26.437967,54.92039,-15.946574,9.787425,-11.186845,-42.22397,-31.04276,23.228668,59.278168,13.851703,-9.091972,13.424212
186,-1.6416179,4.0036626,68.88214,0.0,0.0,0.0,-31.908895,-3.1174645,2.7964776,64.00179,-32.16901,4.1870217,-22.724865,-10.89908,-1.0328617,61.588326,-38.252495,8.583721,-8.805713,13.164511,-13.133436,-34.576183,44.7246,-26.228823,54.71124,-15.819595,9.682853,-11.074803,-42.111927,-31.005415,23.094217,59.166126,13.762069,-9.017278,13.289763
187,-1.6199237,4.111911,68.908936,0.0,0.0,0.0,-31.835526,-3.2039557,2.8664737,63.886234,-32.130886,4.2980733,-22.64568,-10.989628,-0.9874821,61.433178,-38.17349,8.693705,-8.692382,12.954848,-12.850108,-34.29467,44.490005,-26.009869,54.492283,-15.686658,9.573375,-10.957505,-41.994625,-30.966314,22.953459,59.048832,13.66823,-8.939079,13.149007
188,-1.597294,4.2248254,68.93689,0.0,0.0,0.0,-31.758654,-3.2943041,2.9391446,63.76467,-32.090557,4.413784,-22.562613,-11.084085,-0.9405869,61.270195,-38.090435,8.808266,-8.574164,12.736146,-12.554564,-34.00102,44.245296,-25.781471,54.26389,-15.547989,9.459177,-10.835151,-41.872272,-30.925533,22.806633,58.926476,13.570347,-8.85751,13.00218
189,-1.5737698,4.3422046,68.96595,0.0,0.0,0.0,-31.678368,-3.3883643,3.014316,63.637215,-32.048023,4.53393,-22.47575,-11.182283,-0.8923181,61.09952,-38.00341,8.927178,-8.451273,12.508797,-12.247336,-33.695755,43.99091,-25.544046,54.026463,-15.403837,9.340464,-10.707957,-41.74508,-30.883133,22.654003,58.799282,13.468592,-8.772714,12.849549
190,-1.5493947,4.463829,68.99606,0.0,0.0,0.0,-31.594778,-3.4859776,3.0918016,63.503967,-32.003296,4.65827,-22.385195,-11.284038,-0.8428243,60.92133,-37.912487,9.0501995,-8.323936,12.273225,-11.928995,-33.379456,43.72732,-25.29803,53.78045,-15.254472,9.217457,-10.576165,-41.61329,-30.8392,22.495852,58.667496,13.363158,-8.684853,12.691398
191,-1.524216,4.589463,69.02716,0.0,0.0,0.0,-31.508,-3.5869696,3.1714067,63.365063,-31.95639,4.786546,-22.291054,-11.3891535,-0.7922598,60.73581,-37.817757,9.17707,-8.192403,12.029887,-11.600162,-33.052723,43.455048,-25.04391,53.526325,-15.100181,9.090396,-10.440027,-41.477146,-30.793821,22.332485,58.531345,13.254249,-8.594093,12.528033
192,-1.4982841,4.718856,69.0592,0.0,0.0,0.0,-31.418158,-3.6911552,3.2529275,63.22064,-31.907328,4.918487,-22.193453,-11.49742,-0.740783,60.543186,-37.71934,9.307517,-8.056933,11.779269,-11.261488,-32.716217,43.17463,-24.78218,53.2646,-14.941277,8.959532,-10.299816,-41.336937,-30.747086,22.164232,58.391144,13.142079,-8.50062,12.35978
193,-1.4716519,4.8517427,69.092094,0.0,0.0,0.0,-31.325397,-3.7983365,3.3361545,63.070885,-31.856144,5.0538077,-22.092531,-11.608615,-0.6885558,60.34372,-37.61735,9.441256,-7.9178057,11.521883,-10.91367,-32.370625,42.88663,-24.513388,52.995804,-14.77808,8.825135,-10.15582,-41.19294,-30.699085,21.991438,58.24715,13.026883,-8.404622,12.186984
194,-1.4443749,4.987847,69.125786,0.0,0.0,0.0,-31.229866,-3.9083045,3.4208713,62.91599,-31.802877,5.19221,-21.988436,-11.722509,-0.6357418,60.13767,-37.51192,9.577988,-7.7753105,11.258266,-10.55743,-32.016663,42.591667,-24.238087,52.7205,-14.610932,8.687485,-10.008337,-41.04546,-30.649927,21.814457,58.09966,12.908896,-8.3063,12.010004
195,-1.416511,5.126879,69.16021,0.0,0.0,0.0,-31.131731,-4.0208397,3.506858,62.756172,-31.747578,5.333386,-21.881327,-11.838861,-0.582506,59.925343,-37.403214,9.717404,-7.62975,10.988978,-10.193527,-31.65509,42.290356,-23.956861,52.43928,-14.440188,8.546872,-9.857681,-40.894802,-30.599705,21.63367,57.949013,12.788372,-8.205863,11.829217
196,-1.3881204,5.2685404,69.19528,0.0,0.0,0.0,-31.031162,-4.1357126,3.593892,62.591667,-31.690308,5.477019,-21.77138,-11.957418,-0.5290129,59.707077,-37.291378,9.859191,-7.4814353,10.714599,-9.822743,-31.286682,41.983345,-23.67032,52.152737,-14.266217,8.403602,-9.704176,-40.7413,-30.548538,21.449465,57.7955,12.665567,-8.103526,11.645012
197,-1.3592646,5.412522,69.23093,0.0,0.0,0.0,-30.928343,-4.252685,3.6817477,62.422733,-31.63114,5.622783,-21.658775,-12.077925,-0.4754259,59.48323,-37.17661,10.003025,-7.330692,10.435722,-9.445885,-30.91223,41.67131,-23.379084,51.8615,-14.0893955,8.257983,-9.548158,-40.585278,-30.496534,21.262241,57.639477,12.540752,-7.9995136,11.457788
198,-1.3300073,5.558508,69.26707,0.0,0.0,0.0,-30.823462,-4.371511,3.7701988,62.249664,-31.57015,5.7703476,-21.543718,-12.200114,-0.421906,59.25419,-37.059086,10.148576,-7.1778502,10.1529665,-9.063782,-30.532576,41.354923,-23.083794,51.56621,-13.910112,8.110338,-9.389966,-40.42709,-30.443802,21.072412,57.481293,12.4142,-7.894053,11.26796
199,-1.300413,5.7061744,69.30363,0.0,0.0,0.0,-30.71673,-4.4919367,3.8590207,62.072754,-31.507433,5.9193754,-21.42641,-12.323715,-0.3686108,59.020344,-36.939022,10.295509,-7.0232496,9.866955,-8.677279,-30.148548,41.034904,-22.785105,51.267525,-13.728765,7.960994,-9.229955,-40.26708,-30.390465,20.880398,57.32128,12.28619,-7.7873783,11.075945
200,-1.270548,5.855192,69.340515,0.0,0.0,0.0,-30.608353,-4.6137013,3.9479897,61.892338,-31.443089,6.069526,-21.307074,-12.448455,-0.3156937,58.78215,-36.816635,10.443488,-6.867234,9.578325,-8.28724,-29.761005,40.71195,-22.483683,50.9661,-13.54576,7.810282,-9.068478,-40.1056,-30.33664,20.686626,57.1598,12.157008,-7.679727,10.882174
201,-1.240479,6.0052276,69.37766,0.0,0.0,0.0,-30.498545,-4.736539,4.036884,61.708755,-31.377232,6.220456,-21.18594,-12.574051,-0.263303,58.54005,-36.692165,10.592174,-6.7101526,9.2877245,-7.894537,-29.370813,40.38679,-22.1802,50.662617,-13.361503,7.6585426,-8.905898,-39.94302,-30.282444,20.491531,56.997223,12.026946,-7.571341,10.687078
202,-1.2102736,6.1559434,69.41497,0.0,0.0,0.0,-30.387547,-4.8601775,4.125486,61.522373,-31.30998,6.3718214,-21.063248,-12.700221,-0.2115806,58.294548,-36.56585,10.741226,-6.552359,8.995807,-7.500052,-28.978855,40.060158,-21.875343,50.35776,-13.176411,7.5061126,-8.742582,-39.7797,-30.22801,20.295553,56.833908,11.896293,-7.462464,10.491098
203,-1.1800001,6.307,69.45237,0.0,0.0,0.0,-30.275583,-4.984343,4.2135825,61.333588,-31.241476,6.523276,-20.939247,-12.826682,-0.1606619,58.046124,-36.437958,10.8903055,-6.3942084,8.703228,-7.104676,-28.58601,39.732784,-21.569798,50.052216,-12.9909,7.35334,-8.5788965,-39.616016,-30.173443,20.09913,56.67022,11.765345,-7.35334,10.294676
