Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
135,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
136,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
137,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
138,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
139,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
140,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
141,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
142,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
143,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
144,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
145,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
146,-2.8200002,4.4179997,64.13237,0.0,0.0,0.0,-40.07366,-3.216085,3.837901,78.430145,-38.464264,5.0057173,-22.25101,-16.616278,-1.501164,72.74261,-48.85439,13.162603,-15.08025,23.158953,-24.236115,-43.541122,51.823803,-32.47387,61.09563,-19.596302,12.317676,-13.997356,-50.259857,-33.90718,27.994713,65.01489,16.79683,-11.197886,16.79683
147,-2.819931,4.4181576,64.13255,0.0,0.0,0.0,-40.073326,-3.2162113,3.8380055,78.42959,-38.464058,5.0058784,-22.250721,-16.616388,-1.5011692,72.742134,-48.85439,13.162743,-15.079928,23.15836,-24.235312,-43.540524,51.8233,-32.473404,61.09517,-19.596018,12.317442,-13.997108,-50.259605,-33.9071,27.994415,65.01464,16.796629,-11.19772,16.79653
148,-2.8194594,4.419231,64.133804,0.0,0.0,0.0,-40.07104,-3.2170737,3.8387203,78.42585,-38.462643,5.0069795,-22.248745,-16.617125,-1.5012046,72.738846,-48.85439,13.1636915,-15.077738,23.15431,-24.229837,-43.536427,51.819885,-32.47022,61.09198,-19.594084,12.315848,-13.995401,-50.2579,-33.90653,27.992369,65.01293,16.795263,-11.196582,16.794481
149,-2.8182154,4.422063,64.13711,0.0,0.0,0.0,-40.06501,-3.2193491,3.8406055,78.41596,-38.458923,5.0098834,-22.243538,-16.61907,-1.5012987,72.73018,-48.85439,13.166193,-15.071961,23.143623,-24.215399,-43.525616,51.81088,-32.46181,61.083572,-19.58898,12.3116455,-13.990897,-50.253395,-33.90503,27.986963,65.00843,16.791662,-11.19358,16.789078
150,-2.815864,4.4274163,64.14336,0.0,0.0,0.0,-40.05361,-3.2236505,3.8441672,78.39728,-38.451878,5.015371,-22.23369,-16.622747,-1.5014778,72.7138,-48.85439,13.17092,-15.061047,23.123428,-24.188107,-43.50519,51.793858,-32.445923,61.067688,-19.579334,12.303701,-13.982386,-50.244884,-33.90219,27.976751,64.99992,16.784853,-11.187905,16.778864
151,-2.812104,4.435977,64.153336,0.0,0.0,0.0,-40.03539,-3.2305312,3.849857,78.367386,-38.440605,5.024143,-22.217945,-16.628628,-1.5017685,72.6876,-48.85439,13.178478,-15.043587,23.09113,-24.14446,-43.472523,51.766632,-32.420517,61.04228,-19.563906,12.2909975,-13.968775,-50.23127,-33.89765,27.960417,64.98631,16.773964,-11.178831,16.76253
152,-2.8066661,4.4483576,64.16777,0.0,0.0,0.0,-40.009014,-3.2404857,3.858074,78.324135,-38.42429,5.036825,-22.195173,-16.637127,-1.5021976,72.649704,-48.85439,13.189402,-15.018341,23.044422,-24.081343,-43.425278,51.727264,-32.38377,61.00553,-19.541597,12.272624,-13.94909,-50.211586,-33.891094,27.936794,64.96662,16.758215,-11.165708,16.738907
153,-2.799313,4.4650984,64.1873,0.0,0.0,0.0,-39.973347,-3.2539535,3.869162,78.2656,-38.402195,5.0539613,-22.164383,-16.648617,-1.5027946,72.598465,-48.85439,13.204161,-14.984201,22.981264,-23.995995,-43.361397,51.67403,-32.334084,60.95584,-19.51143,12.247781,-13.922472,-50.18497,-33.88222,27.904852,64.94001,16.73692,-11.147963,16.706966
154,-2.7898383,4.48667,64.212456,0.0,0.0,0.0,-39.927357,-3.27132,3.883412,78.190094,-38.373672,5.0760245,-22.124704,-16.66341,-1.5035924,72.532425,-48.85439,13.223162,-14.940209,22.899881,-23.886015,-43.27908,51.60543,-32.270058,60.891815,-19.472557,12.215769,-13.888173,-50.15067,-33.87079,27.863693,64.90571,16.709482,-11.125096,16.665808
155,-2.7780638,4.5134773,64.24371,0.0,0.0,0.0,-39.870167,-3.2929213,3.90106,78.09613,-38.338146,5.1034136,-22.0754,-16.681778,-1.5046278,72.45034,-48.85439,13.246744,-14.885541,22.798744,-23.749348,-43.17678,51.520184,-32.19049,60.812263,-19.424252,12.175986,-13.845549,-50.108044,-33.85658,27.812548,64.86308,16.675383,-11.096681,16.614658
156,-2.7638407,4.54586,64.28148,0.0,0.0,0.0,-39.801018,-3.3190436,3.9222891,77.98245,-38.29511,5.1364565,-22.015839,-16.703943,-1.5059443,72.35116,-48.85439,13.2751875,-14.819504,22.676575,-23.584251,-43.053207,51.417202,-32.09438,60.71615,-19.365898,12.127931,-13.794061,-50.056557,-33.839417,27.75076,64.81159,16.634192,-11.062355,16.552872
157,-2.7470465,4.5840955,64.32608,0.0,0.0,0.0,-39.719296,-3.3499277,3.9472303,77.84795,-38.244125,5.175411,-21.945515,-16.730085,-1.5075904,72.23402,-48.85439,13.30871,-14.741529,22.532324,-23.389317,-42.9073,51.295616,-31.9809,60.60266,-19.296995,12.071189,-13.733266,-49.99576,-33.81915,27.677805,64.7508,16.585556,-11.021825,16.47992
158,-2.7275856,4.6284018,64.37775,0.0,0.0,0.0,-39.62448,-3.3857703,3.975963,77.691734,-38.18481,5.2204704,-21.85454,-16.76033,-1.5123779,72.04609,-48.755608,13.347663,-14.651175,22.365166,-23.163427,-42.738228,51.15472,-31.849396,60.471157,-19.217155,12.005437,-13.662818,-49.925312,-33.79567,27.593267,64.68035,16.529198,-10.974859,16.395382
159,-2.7053874,4.6789417,64.43668,0.0,0.0,0.0,-39.516182,-3.426726,4.0085144,77.51308,-38.116848,5.271762,-21.749893,-16.794767,-1.5182669,71.82807,-48.63684,13.392001,-14.548109,22.174496,-22.905766,-42.545364,50.994003,-31.699396,60.32116,-19.126083,11.930437,-13.582459,-49.844955,-33.768883,27.496838,64.59999,16.46491,-10.921288,16.298952
160,-2.680405,4.73582,64.50302,0.0,0.0,0.0,-39.394104,-3.4729092,4.0448647,77.3114,-38.03997,5.329351,-21.631697,-16.83344,-1.5252386,71.58193,-48.502773,13.441768,-14.4321165,21.959911,-22.615786,-42.32832,50.813133,-31.530579,60.15234,-19.023588,11.846029,-13.4920225,-49.75452,-33.73874,27.388317,64.50955,16.392563,-10.860996,16.190428
161,-2.6526146,4.7990904,64.576805,0.0,0.0,0.0,-39.25806,-3.5243952,4.084947,77.086296,-37.953964,5.3932457,-21.499681,-16.876356,-1.533424,71.30712,-48.353127,13.496964,-14.303089,21.721207,-22.293215,-42.086876,50.611927,-31.34279,59.96455,-18.909575,11.752134,-13.391422,-49.65392,-33.705204,27.26759,64.40895,16.31208,-10.793929,16.069706
162,-2.6220145,4.8687587,64.65806,0.0,0.0,0.0,-39.107964,-3.5812223,4.128652,76.8375,-37.85866,5.463397,-21.35366,-16.923481,-1.5429628,71.00333,-48.18772,13.557543,-14.161015,21.45837,-21.938028,-41.821022,50.390385,-31.136013,59.757774,-18.78403,11.648747,-13.280649,-49.543148,-33.668278,27.134666,64.29818,16.223463,-10.72008,15.936779
163,-2.5886233,4.9447803,64.74671,0.0,0.0,0.0,-38.943813,-3.6433945,4.175826,76.56489,-37.75395,5.5397043,-21.193525,-16.97475,-1.5540032,70.670334,-48.006466,13.623408,-14.005982,21.17156,-21.550447,-41.53092,50.148632,-30.910378,59.532143,-18.64704,11.53593,-13.159774,-49.422268,-33.627987,26.989616,64.17731,16.126762,-10.639497,15.791728
164,-2.5524802,5.0270686,64.84268,0.0,0.0,0.0,-38.7657,-3.7108796,4.2262807,76.26848,-37.639748,5.6220174,-21.019247,-17.03006,-1.5667005,70.308136,-47.80937,13.694426,-13.838173,20.861113,-21.130924,-41.216908,49.886955,-30.666147,59.28791,-18.498755,11.413815,-13.028935,-49.291435,-33.584373,26.83261,64.04647,16.02209,-10.552271,15.634722
165,-2.5136423,5.1154914,64.94581,0.0,0.0,0.0,-38.573795,-3.7836149,4.279792,75.94841,-37.51604,5.710141,-20.830858,-17.089275,-1.5812147,69.91688,-47.59651,13.770417,-13.657849,20.527517,-20.680119,-40.879486,49.60577,-30.40371,59.025467,-18.339417,11.282594,-12.888342,-49.150837,-33.53751,26.663898,63.905876,15.909616,-10.458542,15.466009
166,-2.472185,5.209879,65.05588,0.0,0.0,0.0,-38.368343,-3.8615031,4.3361044,75.60494,-37.382843,5.803837,-20.62847,-17.152233,-1.5977088,69.496826,-47.368057,13.8511715,-13.465366,20.171421,-20.198908,-40.5193,49.30562,-30.123566,58.745323,-18.16933,11.142523,-12.738265,-49.000763,-33.487484,26.483807,63.755802,15.789556,-10.358492,15.285918
167,-2.4281993,5.310022,65.17267,0.0,0.0,0.0,-38.149677,-3.9444196,4.394937,75.23849,-37.24022,5.902828,-20.413311,-17.194733,-1.6126628,69.049,-47.124504,13.854118,-13.261144,19.79361,-19.688353,-40.137154,48.98716,-29.82634,58.448097,-17.98887,10.993909,-12.579038,-48.841534,-33.43441,26.292732,63.59657,15.662173,-10.252339,15.094847
168,-2.3817925,5.415677,65.29588,0.0,0.0,0.0,-37.918194,-4.0322084,4.455986,74.849525,-37.088272,6.0068054,-20.184675,-17.23861,-1.629331,68.57345,-46.865986,13.854118,-13.045681,19.395002,-19.149694,-39.73397,48.651176,-29.512754,58.134514,-17.79848,10.837115,-12.411045,-48.673542,-33.37841,26.09114,63.42858,15.52778,-10.140345,14.893254
169,-2.3330863,5.526568,65.42521,0.0,0.0,0.0,-37.674347,-4.124685,4.5189285,74.4387,-36.92716,6.115426,-19.94282,-17.2846,-1.6479714,68.07082,-46.59288,13.854118,-12.819541,18.976645,-18.584345,-39.31081,48.29854,-29.183628,57.80539,-17.598654,10.672553,-12.234728,-48.497227,-33.319637,25.87956,63.252262,15.386724,-10.0228,14.681674
170,-2.2822154,5.642387,65.56028,0.0,0.0,0.0,-37.418674,-4.221639,4.5834274,74.00673,-36.757072,6.228322,-19.688108,-17.332556,-1.6687099,67.54194,-46.305653,13.854118,-12.583351,18.539692,-17.99387,-38.868843,47.930237,-28.839874,57.46164,-17.389948,10.500678,-12.050574,-48.313072,-33.258255,25.658575,63.068108,15.239403,-9.900031,14.46069
171,-2.229327,5.7627997,65.70071,0.0,0.0,0.0,-37.151756,-4.3228335,4.649136,73.55445,-36.57826,6.345101,-19.420961,-17.382322,-1.6916648,66.98774,-46.004837,13.854118,-12.337792,18.08541,-17.379974,-38.409344,47.54732,-28.48249,57.104248,-17.172962,10.321984,-11.8591175,-48.121613,-33.194435,25.428827,62.87665,15.086239,-9.772392,14.230943
172,-2.174579,5.8874454,65.84608,0.0,0.0,0.0,-36.87424,-4.4280057,4.7157025,73.082825,-36.391,6.4653516,-19.141865,-17.433731,-1.7169452,66.409294,-45.69102,13.854118,-12.083602,17.615156,-16.744497,-37.933697,47.150944,-28.112537,56.734303,-16.94835,10.13701,-11.660931,-47.923424,-33.128372,25.191004,62.678463,14.927687,-9.640267,13.993116
173,-2.1181405,6.0159407,65.995926,0.0,0.0,0.0,-36.586826,-4.5368714,4.782772,72.592896,-36.195633,6.5886464,-18.851357,-17.486599,-1.7446486,65.80776,-45.36486,13.854118,-11.821561,17.13038,-16.089394,-37.44336,46.74233,-27.731165,56.35292,-16.7168,9.9463215,-11.456622,-47.719116,-33.06027,24.945833,62.474155,14.76424,-9.504063,13.747947
174,-2.0601885,6.147881,66.1498,0.0,0.0,0.0,-36.290257,-4.649123,4.8499928,72.0858,-35.992535,6.714544,-18.550035,-17.540733,-1.7748576,65.18446,-45.02708,13.854118,-11.552494,16.632608,-15.416728,-36.93987,46.322758,-27.339561,55.961327,-16.479042,9.750522,-11.246836,-47.50933,-32.99034,24.69409,62.26437,14.596413,-9.364205,13.496203
175,-2.000909,6.2828445,66.3072,0.0,0.0,0.0,-35.98534,-4.764432,4.91702,71.56279,-35.78213,6.842596,-18.238556,-17.59594,-1.8076386,64.54079,-44.678455,13.854118,-11.277264,16.12343,-14.728653,-36.424847,45.893574,-26.93899,55.560757,-16.235838,9.550235,-11.032244,-47.294743,-32.91881,24.436579,62.049778,14.424739,-9.221144,13.238692
176,-1.9404944,6.420392,66.467606,0.0,0.0,0.0,-35.672913,-4.8824506,4.983518,71.02522,-35.564903,6.972346,-17.91763,-17.652004,-1.8430386,63.878273,-44.31982,13.854118,-10.996762,15.604504,-14.027398,-35.899963,45.45617,-26.530748,55.152504,-15.987976,9.346113,-10.813542,-47.07604,-32.84591,24.174137,61.831078,14.249778,-9.075343,12.976251
177,-1.879143,6.5600724,66.63051,0.0,0.0,0.0,-35.353863,-5.002815,5.0491657,70.47451,-35.341366,7.1033354,-17.588026,-17.708721,-1.881084,63.198536,-43.95208,13.854118,-10.711911,15.07753,-13.31527,-35.366943,45.011982,-26.116175,54.737934,-15.736272,9.138826,-10.591449,-46.853947,-32.771877,23.907627,61.608986,14.072104,-8.92728,12.709739
178,-1.8170578,6.7014227,66.79536,0.0,0.0,0.0,-35.029114,-5.1251426,5.113657,69.91219,-35.11209,7.2351055,-17.25057,-17.765867,-1.9217778,62.503326,-43.57618,13.854118,-10.423655,14.544252,-12.594628,-34.827545,44.56249,-25.696644,54.318405,-15.481557,8.929062,-10.366701,-46.629196,-32.696964,23.637928,61.384235,13.892304,-8.777449,12.440042
179,-1.7544461,6.843972,66.9616,0.0,0.0,0.0,-34.699635,-5.249039,5.176705,69.33988,-34.8777,7.3671994,-16.906145,-17.823225,-1.9650974,61.794502,-43.193123,13.854118,-10.132952,14.006456,-11.867873,-34.283577,44.109177,-25.273554,53.895317,-15.224682,8.717518,-10.140046,-46.402542,-32.62141,23.365942,61.157574,13.710979,-8.626345,12.168056
180,-1.6915172,6.987244,67.128685,0.0,0.0,0.0,-34.366417,-5.3740973,5.2380476,68.759254,-34.638844,7.499167,-16.555683,-17.880573,-2.0109947,61.07399,-42.803978,13.854118,-9.840778,13.465933,-11.137438,-33.736847,43.653572,-24.848324,53.470085,-14.966504,8.504902,-9.912244,-46.17474,-32.54548,23.092579,60.92978,13.528739,-8.474477,11.894692
181,-1.6284827,7.130756,67.29605,0.0,0.0,0.0,-34.03049,-5.4999,5.2974434,68.172104,-34.39624,7.630564,-16.200174,-17.937689,-2.0593915,60.343864,-42.409855,13.854118,-9.548112,12.924501,-10.405774,-33.1892,43.1972,-24.422377,53.044136,-14.707894,8.291928,-9.684057,-45.946552,-32.469418,22.818756,60.701595,13.3461895,-8.322352,11.62087
182,-1.5655538,7.274028,67.46314,0.0,0.0,0.0,-33.692913,-5.626021,5.354679,67.580246,-34.150635,7.760956,-15.840661,-17.994358,-2.1101825,59.606266,-42.011913,13.854118,-9.255938,12.383979,-9.675338,-32.642475,42.741592,-23.997147,52.618908,-14.449718,8.079312,-9.456256,-45.718754,-32.393482,22.545393,60.473793,13.163947,-8.170485,11.3475065
183,-1.5029422,7.416578,67.62939,0.0,0.0,0.0,-33.354767,-5.7520294,5.4095674,66.98562,-33.902813,7.8899193,-15.478233,-18.050362,-2.1632307,58.86344,-41.61137,13.854118,-8.965237,11.84618,-8.948583,-32.098503,42.288284,-23.574057,52.195816,-14.192843,7.867768,-9.2296,-45.492096,-32.31793,22.273407,60.247135,12.982624,-8.019381,11.0755205
184,-1.440857,7.557928,67.794235,0.0,0.0,0.0,-33.01715,-5.877491,5.461951,66.39016,-33.653614,8.017046,-15.114038,-18.105495,-2.218369,58.117733,-41.209488,13.854118,-8.67698,11.312905,-8.2279415,-31.559107,41.83879,-23.154526,51.776287,-13.938128,7.6580024,-9.004851,-45.26735,-32.24301,22.00371,60.02239,12.802825,-7.869549,10.805822
185,-1.3795056,7.697609,67.95713,0.0,0.0,0.0,-32.681187,-6.0019693,5.511699,65.79591,-33.4039,8.141941,-14.749259,-18.159554,-2.2754006,57.371563,-40.807556,13.854118,-8.392128,10.785931,-7.5158143,-31.026087,41.3946,-22.739952,51.361713,-13.686422,7.450717,-8.78276,-45.045254,-32.168983,21.737198,59.80029,12.625151,-7.721487,10.53931
186,-1.319091,7.835155,68.11754,0.0,0.0,0.0,-32.348007,-6.125031,5.558714,65.20493,-33.154564,8.264227,-14.385126,-18.212347,-2.334097,56.627422,-40.40692,13.854118,-8.111627,10.267004,-6.814561,-30.501204,40.9572,-22.33171,50.953472,-13.438561,7.2465954,-8.564058,-44.826553,-32.09608,21.474756,59.581593,12.45019,-7.5756855,10.27687
187,-1.2598114,7.970119,68.27494,0.0,0.0,0.0,-32.01874,-6.246246,5.6029243,64.61932,-32.906532,8.383544,-14.02291,-18.26369,-2.3942008,55.88789,-40.008957,13.854118,-7.836396,9.757826,-6.1264834,-29.986183,40.528015,-21.931139,50.5529,-13.195356,7.046309,-8.349465,-44.61196,-32.02455,21.217245,59.366997,12.278516,-7.432626,10.019359
188,-1.2018596,8.102059,68.42882,0.0,0.0,0.0,-31.69454,-6.36519,5.6442876,64.04119,-32.660744,8.499551,-13.663912,-18.31342,-2.4554272,55.15558,-39.615067,13.854118,-7.5673294,9.260054,-5.453817,-29.482695,40.108444,-21.539537,50.1613,-12.957599,6.850508,-8.139679,-44.402176,-31.95462,20.965502,59.157215,12.110687,-7.292767,9.767615
189,-1.145421,8.230555,68.57867,0.0,0.0,0.0,-31.376528,-6.4814496,5.6827903,63.47266,-32.418163,8.61193,-13.309459,-18.361378,-2.517465,54.433167,-39.226677,13.854118,-7.3052897,8.775278,-4.7987146,-28.992355,39.699825,-21.158163,49.779922,-12.726049,6.659821,-7.9353714,-44.19787,-31.886522,20.720333,58.952904,11.94724,-7.1565614,9.522445
190,-1.0906731,8.3552,68.72403,0.0,0.0,0.0,-31.065834,-6.594623,5.718444,62.91585,-32.179752,8.720381,-12.9608965,-18.407423,-2.579979,53.723347,-38.845226,13.854118,-7.0510983,8.305025,-4.1632385,-28.516705,39.30345,-20.788212,49.409973,-12.501437,6.474846,-7.737184,-43.99968,-31.820454,20.482508,58.75472,11.78869,-7.024437,9.28462
191,-1.0377846,8.475613,68.864456,0.0,0.0,0.0,-30.763548,-6.7043242,5.7512856,62.372875,-31.946476,8.824627,-12.619584,-18.451433,-2.6426141,53.02885,-38.47216,13.854118,-6.8055406,7.8507433,-3.549343,-28.057209,38.920536,-20.430826,49.052586,-12.284452,6.2961526,-7.5457273,-43.808224,-31.756638,20.252758,58.563263,11.635525,-6.896799,9.054872
192,-0.9869136,8.591433,68.99953,0.0,0.0,0.0,-30.470762,-6.810184,5.7813764,61.84577,-31.719303,8.924419,-12.286877,-18.493296,-2.7049978,52.352375,-38.108917,13.854118,-6.56935,7.41379,-2.958867,-27.615242,38.55223,-20.087072,48.708836,-12.075746,6.1242766,-7.3615737,-43.62407,-31.695255,20.031775,58.379105,11.488202,-6.77403,8.833888
193,-0.9382074,8.702323,69.12885,0.0,0.0,0.0,-30.188496,-6.911855,5.8087955,61.336555,-31.49916,9.019529,-11.96412,-18.532925,-2.7667456,51.696598,-37.756927,13.854118,-6.34321,6.995432,-2.3935175,-27.19208,38.199596,-19.757948,48.37971,-11.87592,5.9597135,-7.185257,-43.447754,-31.636484,19.820196,58.20279,11.347149,-6.6564856,8.622308
194,-0.8918007,8.807978,69.252075,0.0,0.0,0.0,-29.917747,-7.0090137,5.833642,60.84714,-31.28697,9.109754,-11.652633,-18.570248,-2.827465,51.06415,-37.417576,13.854118,-6.127747,6.596825,-1.8548596,-26.788897,37.863613,-19.444363,48.066124,-11.685529,5.802921,-7.017264,-43.279762,-31.580482,19.618605,58.034798,11.212754,-6.5444903,8.420717
195,-0.847815,8.908121,69.368866,0.0,0.0,0.0,-29.659447,-7.101363,5.85603,60.379368,-31.08361,9.19492,-11.353692,-18.60521,-2.8867621,50.45756,-37.092213,13.854118,-5.9235244,6.2190137,-1.3443037,-26.40675,37.545155,-19.147137,47.768894,-11.50507,5.654308,-6.858036,-43.120533,-31.527409,19.42753,57.875572,11.085372,-6.4383383,8.229643
196,-0.8063575,9.002508,69.47894,0.0,0.0,0.0,-29.414457,-7.188636,5.8760858,59.934917,-30.88989,9.274879,-11.068519,-18.637772,-2.944247,49.87925,-36.782112,13.854118,-5.73104,5.862917,-0.8630923,-26.046566,37.245003,-18.866993,47.488754,-11.334983,5.5142365,-6.7079597,-42.970455,-31.477383,19.247438,57.72549,10.965311,-6.3382874,8.049552
197,-0.7675196,9.090932,69.582054,0.0,0.0,0.0,-29.183567,-7.2705984,5.8939447,59.51536,-30.706585,9.349513,-10.798261,-18.66792,-2.9995399,49.331486,-36.488472,13.854118,-5.550719,5.5293226,-0.4122886,-25.709143,36.963818,-18.604553,47.22631,-11.175644,5.383016,-6.567366,-42.829865,-31.43052,19.078726,57.584904,10.852837,-6.244559,7.8808393
198,-0.7313766,9.17322,69.678024,0.0,0.0,0.0,-28.967463,-7.347051,5.909751,59.12208,-30.53438,9.418734,-10.543967,-18.695648,-3.0522788,48.816338,-36.212402,13.854118,-5.3829083,5.218874,0.0072366,-25.39513,36.70214,-18.360321,46.982082,-11.02736,5.2609005,-6.4365277,-42.699024,-31.386906,18.92172,57.45406,10.748165,-6.157333,7.7238336
199,-0.6979856,9.249242,69.766685,0.0,0.0,0.0,-28.766733,-7.417835,5.923649,58.756275,-30.373873,9.482483,-10.306578,-18.720976,-3.1021266,48.33566,-35.954857,13.854118,-5.227876,4.9320645,0.3948169,-25.105028,36.46039,-18.134687,46.756447,-10.890368,5.148083,-6.3156524,-42.57815,-31.346611,18.776669,57.333183,10.651465,-6.0767493,7.5787826
200,-0.6673854,9.31891,69.84794,0.0,0.0,0.0,-28.58185,-7.482831,5.9357867,58.41892,-30.22557,9.540736,-10.086895,-18.74393,-3.1487772,47.891018,-35.716682,13.854118,-5.0858016,4.6692266,0.750003,-24.839174,36.238842,-17.92791,46.54967,-10.764826,5.044695,-6.2048793,-42.467377,-31.30969,18.643742,57.222412,10.562847,-6.002901,7.445855
201,-0.6395951,9.382181,69.92172,0.0,0.0,0.0,-28.413158,-7.5419674,5.9463105,58.11076,-30.089874,9.593501,-9.885568,-18.764555,-3.1919641,47.483685,-35.498535,13.854118,-4.956773,4.4305234,1.0725747,-24.59773,36.03764,-17.740122,46.361885,-10.650811,4.950801,-6.1042786,-42.366776,-31.276157,18.523022,57.12181,10.482366,-5.935833,7.3251343
202,-0.6146126,9.439058,69.98805,0.0,0.0,0.0,-28.260859,-7.5952144,5.955362,57.832245,-29.967047,9.640823,-9.703071,-18.782913,-3.2314668,47.11457,-35.30089,13.854118,-4.8407817,4.2159386,1.3625541,-24.380684,35.856766,-17.571308,46.19307,-10.548316,4.8663936,-6.0138416,-42.276337,-31.24601,18.414495,57.031372,10.410017,-5.875542,7.2166095
203,-0.5924144,9.489598,70.047,0.0,0.0,0.0,-28.125008,-7.6425967,5.9630775,57.583595,-29.857235,9.682784,-9.539682,-18.799076,-3.2671163,46.784206,-35.124027,13.854118,-4.7377167,4.025269,1.6202165,-24.187824,35.696053,-17.421307,46.043068,-10.457245,4.791393,-5.933484,-42.19598,-31.219225,18.318068,56.95102,10.345731,-5.8219705,7.1201806
