Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
148,-3.840426,10.5513315,76.29237,0.0,0.0,12.8291633,-11.193223,-6.6587324,10.82232,24.098978,-14.223496,10.027365,-17.934843,-14.058544,-3.1922972,37.85446,-18.617731,10.843598,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
149,-3.8402824,10.550831,76.29237,0.0,0.0,13.0431506,-11.208641,-6.742771,10.630951,24.093773,-14.181603,10.041881,-18.304848,-13.964649,-2.871406,38.583687,-19.042671,10.858961,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
150,-3.84013,10.550299,76.29237,0.0,0.0,13.2701326,-11.224754,-6.831948,10.427974,24.088367,-14.137154,10.057127,-18.647738,-13.857294,-2.545453,39.25625,-19.440136,10.872804,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
151,-3.8399692,10.549738,76.29237,0.0,0.0,13.5092494,-11.24146,-6.925931,10.214161,24.082796,-14.090315,10.073022,-18.962095,-13.737134,-2.215726,39.869606,-19.808619,10.885025,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
152,-3.8398013,10.549152,76.29237,0.0,0.0,13.7595466,-11.258649,-7.0243497,9.990366,24.077105,-14.041277,10.089476,-19.246706,-13.604975,-1.8835012,40.421627,-20.146795,10.895549,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
153,-3.839626,10.548542,76.29237,0.0,0.0,14.0199806,-11.276213,-7.1267967,9.757524,24.071333,-13.990238,10.106396,-19.500528,-13.461755,-1.5500417,40.910526,-20.453508,10.904313,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
154,-3.839445,10.547911,76.29237,0.0,0.0,14.2894334,-11.29404,-7.232839,9.516633,24.065523,-13.937419,10.123686,-19.722685,-13.308535,-1.2165923,41.3348,-20.72774,10.911272,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
155,-3.839259,10.547261,76.29237,0.0,0.0,14.5667194,-11.312017,-7.3420143,9.268754,24.059713,-13.883055,10.14125,-19.91244,-13.146471,-0.8843797,41.693214,-20.968603,10.916396,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
156,-3.8390684,10.546596,76.29237,0.0,0.0,14.8505984,-11.330037,-7.4538336,9.014997,24.05395,-13.827386,10.158991,-20.06919,-12.976806,-0.5546092,41.98476,-21.175314,10.919672,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
157,-3.838874,10.545918,76.29237,0.0,0.0,15.1397771,-11.347992,-7.5677934,8.756513,24.048264,-13.770664,10.17681,-20.192453,-12.800851,-0.2284645,42.208645,-21.347198,10.921095,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
158,-3.8386776,10.545232,76.29237,0.0,0.0,15.4329306,-11.36578,-7.683371,8.494489,24.042694,-13.713155,10.194615,-20.281878,-12.619964,0.0928943,42.364258,-21.483675,10.920671,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
159,-3.8384788,10.5445385,76.29237,0.0,0.0,15.7287014,-11.383305,-7.8000336,8.230133,24.03727,-13.655127,10.212314,-20.337204,-12.435541,0.4083308,42.451176,-21.584259,10.918423,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
160,-3.8382792,10.543842,76.29237,0.0,0.0,16.0257174,-11.400476,-7.91724,7.9646745,24.032024,-13.596843,10.229817,-20.358292,-12.248993,0.7167328,42.469147,-21.648546,10.914377,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
161,-3.8380797,10.543147,76.29237,0.0,0.0,16.3225954,-11.4172125,-8.034442,7.6993446,24.02698,-13.538583,10.247043,-20.345106,-12.06173,1.0170141,42.418083,-21.676226,10.908568,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
162,-3.837881,10.542456,76.29237,0.0,0.0,16.6179527,-11.433439,-8.1510935,7.4353766,24.02216,-13.480615,10.263911,-20.297707,-11.87515,1.3081146,42.298073,-21.667076,10.901046,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
163,-3.8376849,10.54177,76.29237,0.0,0.0,16.9104191,-11.449089,-8.266652,7.173996,24.017584,-13.423211,10.280351,-20.216263,-11.6906185,1.5890023,42.109352,-21.620968,10.891858,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
164,-3.8374915,10.541095,76.29237,0.0,0.0,17.1986443,-11.464107,-8.38058,6.9164057,24.013262,-13.366639,10.296293,-20.10104,-11.509458,1.858675,41.852352,-21.537867,10.881069,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
165,-3.8373015,10.540433,76.29237,0.0,0.0,17.4813039,-11.478442,-8.4923525,6.6637836,24.009209,-13.311159,10.31168,-19.952412,-11.332928,2.1161642,41.527676,-21.417843,10.868747,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
166,-3.8371165,10.539786,76.29237,0.0,0.0,17.7571221,-11.492056,-8.6014595,6.417276,24.005426,-13.257024,10.326455,-19.77086,-11.162218,2.3605375,41.136124,-21.261082,10.854968,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
167,-3.8369365,10.539159,76.29237,0.0,0.0,18.0248638,-11.504918,-8.707411,6.17798,24.00192,-13.204474,10.340571,-19.556974,-10.998432,2.590906,40.67871,-21.067886,10.839818,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
168,-3.836763,10.538553,76.29237,0.0,0.0,18.2833592,-11.517004,-8.809736,5.946944,23.998692,-13.153744,10.353989,-19.311466,-10.842575,2.806428,40.156704,-20.838707,10.823391,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
169,-3.8365965,10.537972,76.29237,0.0,0.0,18.5315,-11.5283,-8.907995,5.725154,23.995733,-13.105048,10.366673,-19.03518,-10.695545,3.0063188,39.571613,-20.574137,10.805791,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
170,-3.8364372,10.537417,76.29237,0.0,0.0,18.7682631,-11.538799,-9.001778,5.513526,23.993042,-13.058589,10.378597,-18.729105,-10.558121,3.1898608,38.92527,-20.274961,10.78713,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
171,-3.8362863,10.536892,76.29237,0.0,0.0,18.992712,-11.5485,-9.090707,5.3128986,23.990608,-13.014551,10.38974,-18.394396,-10.430952,3.3564136,38.21986,-19.94216,10.767533,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
172,-3.8361444,10.536396,76.29237,0.0,0.0,19.2040051,-11.557407,-9.174445,5.1240225,23.98842,-12.973099,10.400085,-18.032393,-10.314557,3.5054295,37.457966,-19.576958,10.747134,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
173,-3.836012,10.535934,76.29237,0.0,0.0,19.4014123,-11.565533,-9.252699,4.9475536,23.986471,-12.934375,10.409624,-17.64466,-10.209308,3.6364684,36.642685,-19.180853,10.726077,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
174,-3.835889,10.535505,76.29237,0.0,0.0,19.5843142,-11.572892,-9.32522,4.7840424,23.984743,-12.8984995,10.418353,-17.233032,-10.115431,3.7492185,35.777668,-18.755684,10.704522,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
175,-3.8357763,10.535112,76.29237,0.0,0.0,19.752226,-11.579504,-9.39181,4.633927,23.983223,-12.86557,10.426274,-16.799652,-10.033001,3.8435163,34.86727,-18.303675,10.682635,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
176,-3.835674,10.534755,76.29237,0.0,0.0,19.9047942,-11.585393,-9.452327,4.497523,23.981895,-12.835651,10.433395,-16.347048,-9.961936,3.9193747,33.91669,-17.827522,10.660601,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
177,-3.835582,10.534434,76.29237,0.0,0.0,20.0418144,-11.590584,-9.506684,4.3750157,23.980751,-12.808785,10.439728,-15.87822,-9.901998,3.9770124,32.93213,-17.33049,10.638608,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
178,-3.8355005,10.534149,76.29237,0.0,0.0,20.1632329,-11.595108,-9.55486,4.2664523,23.979773,-12.784981,10.44529,-15.396731,-9.852792,4.0168858,31.921028,-16.816528,10.616864,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
179,-3.8354292,10.533901,76.29237,0.0,0.0,20.269169,-11.598995,-9.596898,4.1717305,23.978945,-12.764213,10.450105,-14.90685,-9.813766,4.0397315,30.89232,-16.2904,10.595583,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
180,-3.835368,10.533689,76.29237,0.0,0.0,20.3599114,-11.602283,-9.632911,4.0905905,23.978258,-12.746425,10.454201,-14.41369,-9.784213,4.0466084,29.856735,-15.757864,10.574992,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
181,-3.8353171,10.533511,76.29237,0.0,0.0,20.4359358,-11.605004,-9.663085,4.0226097,23.977697,-12.731524,10.457612,-13.923386,-9.76328,4.0389485,28.827185,-15.22586,10.555329,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
182,-3.8352757,10.533365,76.29237,0.0,0.0,20.4979135,-11.6072035,-9.687685,3.9671896,23.977247,-12.719377,10.460381,-13.443296,-9.749967,4.0186086,27.819132,-14.702714,10.53684,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
183,-3.8352427,10.533251,76.29237,0.0,0.0,20.5467157,-11.608921,-9.707058,3.9235487,23.976902,-12.709811,10.462551,-12.982188,-9.743137,3.9879277,26.851027,-14.198371,10.519782,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
184,-3.835218,10.533165,76.29237,0.0,0.0,20.5834325,-11.610206,-9.721633,3.8907151,23.976643,-12.702616,10.46418,-12.550424,-9.741533,3.9497724,25.94463,-13.724568,10.504417,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
185,-3.8352008,10.533104,76.29237,0.0,0.0,20.6093748,-11.61111,-9.731932,3.8675168,23.976463,-12.697533,10.465328,-12.160042,-9.743782,3.90758,25.125225,-13.294941,10.491022,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
186,-3.83519,10.533066,76.29237,0.0,0.0,20.6260884,-11.6116905,-9.738566,3.8525715,23.976349,-12.694257,10.466066,-11.824713,-9.748421,3.8653631,24.421486,-12.924962,10.479884,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
187,-3.8351831,10.533044,76.29237,0.0,0.0,20.6353582,-11.612012,-9.742247,3.8442807,23.976284,-12.692441,10.4664755,-11.559427,-9.75392,3.8276763,23.864828,-12.631599,10.471303,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
188,-3.8351808,10.533034,76.29237,0.0,0.0,20.6392263,-11.612145,-9.743783,3.8408213,23.97626,-12.691683,10.466646,-11.37985,-9.758704,3.799523,23.488077,-12.432611,10.465599,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
189,-3.83518,10.533032,76.29237,0.0,0.0,20.6399967,-11.612172,-9.744088,3.8401327,23.976254,-12.691531,10.466681,-11.301315,-9.761189,3.7861855,23.32333,-12.345429,10.463126,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
190,-3.8345325,10.53125,76.29254,0.0,0.0,20.6400001,-11.612823,-9.742405,3.8396003,23.977802,-12.692328,10.464922,-11.299708,-9.759579,3.785261,23.320139,-12.343716,10.461295,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
191,-3.828164,10.513719,76.2942,0.0,0.0,20.6400001,-11.619202,-9.725834,3.8343935,23.993008,-12.700149,10.447626,-11.306822,-9.742944,3.7802708,23.336855,-12.352336,10.44401,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
192,-3.8100936,10.463974,76.2989,0.0,0.0,20.6400001,-11.637158,-9.678829,3.8195727,24.035826,-12.72217,10.398547,-11.326851,-9.695755,3.7660613,23.38394,-12.376617,10.39496,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
193,-3.7756877,10.36926,76.307846,0.0,0.0,20.6400001,-11.670753,-9.589392,3.7911637,24.116047,-12.763408,10.30509,-11.364352,-9.605974,3.7387996,23.472208,-12.422118,10.301558,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
194,-3.7215705,10.220284,76.32192,0.0,0.0,20.6400001,-11.722034,-9.448873,3.745988,24.238798,-12.826459,10.158058,-11.4216795,-9.464923,3.6953871,23.607418,-12.491767,10.1546135,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
195,-3.6455252,10.010943,76.341705,0.0,0.0,20.6400001,-11.790927,-9.251729,3.681523,24.404306,-12.911364,9.9513855,-11.49887,-9.267055,3.6333191,23.79004,-12.585737,9.948062,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
196,-3.5463924,9.738049,76.36749,0.0,0.0,20.6400001,-11.875301,-8.995263,3.5958416,24.608047,-13.015689,9.681859,-11.593738,-9.009679,3.5506248,24.015448,-12.701541,9.678695,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
197,-3.4239728,9.401048,76.39934,0.0,0.0,20.6400001,-11.971241,-8.679338,3.4876144,24.84132,-13.134824,9.34886,-11.702172,-8.692685,3.4458864,24.274559,-12.834367,9.345889,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
198,-3.278925,9.001756,76.43707,0.0,0.0,20.6400001,-12.073468,-8.306078,3.356178,25.092173,-13.262469,8.954096,-11.818609,-8.318229,3.3183181,24.554855,-12.977614,8.951351,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
199,-3.1126666,8.544074,76.48032,0.0,0.0,20.6400001,-12.175877,-7.879546,3.201626,25.346579,-13.391256,8.501349,-11.936607,-7.8904176,3.167874,24.841635,-13.123557,8.4988575,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
200,-2.927274,8.033719,76.52855,0.0,0.0,20.6400001,-12.272088,-7.405442,3.0248947,25.589687,-13.513402,7.9962206,-12.04944,-7.4149914,2.995348,25.119339,-13.264038,7.994001,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
201,-2.7253835,7.477948,76.58107,0.0,0.0,20.6400001,-12.355984,-6.890788,2.8278122,25.807047,-13.621348,7.445864,-12.150656,-6.8990154,2.802434,25.37284,-13.391144,7.4439263,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
202,-2.5100899,6.8852825,76.63707,0.0,0.0,20.6400001,-12.422156,-6.3436437,2.6130936,25.98566,-13.708334,6.858727,-12.234545,-6.3505874,2.5917287,25.588524,-13.497783,6.857076,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
203,-2.2848485,6.2652297,76.69567,0.0,0.0,20.6400001,-12.466272,-5.7728333,2.3842688,26.114893,-13.768853,6.2442846,-12.296513,-5.7785664,2.366664,25.755209,-13.57816,6.24291,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
204,-2.053373,5.6280165,76.75588,0.0,0.0,20.6400001,-12.485331,-5.187695,2.1455493,26.187134,-13.799011,5.6127505,-12.333335,-5.192317,2.1313767,25.864809,-13.62813,5.6116376,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
205,-1.8195384,4.9843082,76.81671,0.0,0.0,20.6400001,-12.477837,-4.597846,1.901642,26.19825,-13.7967615,4.974803,-12.343321,-4.601475,1.8905218,25.912779,-13.645421,4.9739275,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
206,-1.5872779,4.3449345,76.87713,0.0,0.0,20.6400001,-12.443872,-4.0129633,1.6575259,26.147816,-13.762017,4.3412867,-12.32638,-4.0157294,1.6490471,25.898315,-13.629752,4.3406205,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
207,-1.3604858,3.720614,76.93613,0.0,0.0,20.6400001,-12.385092,-3.4425688,1.4182113,26.039137,-13.696668,3.7229269,-12.284013,-3.4446084,1.4119542,25.824379,-13.582824,3.7224371,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
208,-1.1429167,3.1216824,76.99272,0.0,0.0,20.6400001,-12.304635,-2.8958209,1.1885016,25.879051,-13.604458,3.1300337,-12.219204,-2.8972683,1.184054,25.697468,-13.508208,3.1296887,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
209,-0.9380849,2.557815,77.046005,0.0,0.0,20.6400001,-12.206952,-2.3812995,0.9727736,25.677517,-13.490784,2.572223,-12.136253,-2.382282,0.969748,25.527205,-13.411114,2.5719907,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
210,-0.7491658,2.0377524,77.09515,0.0,0.0,20.6400001,-12.097545,-1.906784,0.7747947,25.446993,-13.362343,2.058133,-12.040507,-1.907417,0.772841,25.325699,-13.298059,2.0579853,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
211,-0.5788949,1.5690256,77.13944,0.0,0.0,20.6400001,-11.982612,-1.47902,0.5975842,25.201588,-13.22669,1.5951576,-11.9380045,-1.4794028,0.5963996,25.106716,-13.176414,1.5950693,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
212,-0.429469,1.157681,77.178314,0.0,0.0,20.6400001,-11.868609,-1.1034697,0.443324,24.956028,-13.091686,1.1891834,-11.835047,-1.1036838,0.4426594,24.884644,-13.05386,1.1891346,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
213,-0.3024454,0.8080062,77.211365,0.0,0.0,20.6400001,-11.761742,-0.7840536,0.3133128,24.724466,-12.9648695,0.8443334,-11.7377,-0.7841624,0.3129747,24.673334,-12.937776,0.8443089,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
214,-0.1986426,0.5222546,77.238365,0.0,0.0,20.6400001,-11.667415,-0.5228802,0.2079534,24.519258,-12.852794,0.5627141,-11.651265,-0.5229288,0.207802,24.484913,-12.834594,0.5627033,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
215,-0.1180402,0.3003698,77.25933,0.0,0.0,20.6400001,-11.589718,-0.3199707,0.126754,24.349771,-12.760407,0.3441623,-11.579775,-0.319989,0.126697,24.328625,-12.749203,0.3441582,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
216,-0.0596795,0.1397124,77.27451,0.0,0.0,20.6400001,-11.530977,-0.1729849,0.0683219,24.221407,-12.690532,0.1859883,-11.525578,-0.1729902,0.0683051,24.20992,-12.684447,0.1859871,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
217,-0.0215627,0.0347834,77.284424,0.0,0.0,20.6400001,-11.491467,-0.076952,0.0303316,24.13497,-12.643522,0.0827141,-11.489058,-0.0769531,0.0303283,24.129845,-12.640806,0.0827138,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
218,-0.0005542,-0.0230495,77.289894,0.0,0.0,20.6400001,-11.4693,-0.0240105,0.0094533,24.086441,-12.617143,0.0258044,-11.468547,-0.0240106,0.009453,24.084839,-12.616295,0.0258044,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
219,0.0077202,-0.0458275,77.292046,0.0,0.0,20.6400001,-11.460492,-0.0031566,0.0012422,24.067154,-12.606662,0.0033922,-11.460393,-0.0031566,0.0012422,24.066944,-12.60655,0.0033922,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
220,0.0089726,-0.0492753,77.29237,0.0,0.0,20.6400001,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
