Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
135,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
136,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
137,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
138,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
139,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
140,-4.84,5.72,64.09237,0.0,0.0,0.0,-42.139816,-3.9726684,5.09673,77.71135,-35.74841,6.4588766,-27.985754,-16.363785,0.7137004,74.635445,-45.62314,13.276018,-17.142897,25.210142,-25.210142,-42.39154,50.935486,-31.716188,60.31183,-19.13908,12.030279,-13.670773,-48.95351,-33.436897,27.341545,64.13964,16.404926,-10.936618,16.404926
141,-4.83999,5.720009,64.092384,0.0,0.0,0.0,-42.139786,-3.972676,5.0967345,77.7113,-35.7484,6.458885,-27.985722,-16.363792,0.7136968,74.6354,-45.62312,13.276027,-17.142868,25.210093,-25.21008,-42.3915,50.93545,-31.716156,60.31179,-19.13906,12.030263,-13.670755,-48.95349,-33.436893,27.341524,64.139626,16.404911,-10.936605,16.404905
142,-4.839595,5.7203712,64.09295,0.0,0.0,0.0,-42.138554,-3.9729984,5.0969205,77.709694,-35.748043,6.4592295,-27.984465,-16.364065,0.7135512,74.633385,-45.622314,13.276358,-17.141674,25.208073,-25.207554,-42.389706,50.933956,-31.714762,60.3104,-19.138214,12.029566,-13.670008,-48.952744,-33.43664,27.340628,64.13888,16.404316,-10.936109,16.404009
143,-4.838008,5.721827,64.095215,0.0,0.0,0.0,-42.1336,-3.974294,5.097666,77.70321,-35.7466,6.4606113,-27.979408,-16.36516,0.7129661,74.62528,-45.619072,13.277691,-17.136879,25.199957,-25.19741,-42.382504,50.927956,-31.709162,60.304794,-19.134813,12.026765,-13.6670065,-48.949745,-33.435642,27.337027,64.13588,16.401915,-10.934108,16.400408
144,-4.834467,5.7250743,64.10028,0.0,0.0,0.0,-42.12255,-3.9771836,5.099327,77.68877,-35.74339,6.4636927,-27.968134,-16.367603,0.7116598,74.60721,-45.61185,13.280662,-17.126183,25.181858,-25.174788,-42.366444,50.914574,-31.696672,60.29231,-19.12723,12.020519,-13.6603155,-48.943054,-33.43341,27.328995,64.12918,16.39656,-10.929646,16.392378
145,-4.82829,5.7307386,64.1091,0.0,0.0,0.0,-42.103268,-3.9822264,5.1022224,77.66354,-35.737774,6.469068,-27.948462,-16.371864,0.7093767,74.57567,-45.59924,13.285843,-17.107527,25.150284,-25.135319,-42.338425,50.891224,-31.674877,60.270515,-19.113998,12.009624,-13.64864,-48.93138,-33.429523,27.314985,64.11751,16.38722,-10.921864,16.378368
146,-4.8188677,5.739379,64.12256,0.0,0.0,0.0,-42.073853,-3.9899209,5.10663,77.62505,-35.729195,6.477264,-27.918442,-16.378363,0.7058836,74.527534,-45.579983,13.293744,-17.079067,25.10212,-25.075115,-42.29569,50.85561,-31.641638,60.237274,-19.093817,11.993003,-13.630834,-48.913574,-33.423588,27.293615,64.0997,16.372974,-10.909992,16.357
147,-4.8056645,5.7514873,64.141426,0.0,0.0,0.0,-42.032627,-4.0007095,5.112789,77.57107,-35.71714,6.488742,-27.876352,-16.387463,0.7009673,74.46004,-45.55297,13.304809,-17.039185,25.03463,-24.990751,-42.235798,50.805702,-31.595058,60.19069,-19.065536,11.969714,-13.60588,-48.88862,-33.415268,27.263674,64.07475,16.353012,-10.893356,16.327055
148,-4.7882137,5.767491,64.16635,0.0,0.0,0.0,-41.978115,-4.014981,5.1208997,77.49965,-35.701145,6.503901,-27.820684,-16.399485,0.694431,74.37072,-45.517204,13.319419,-16.986471,24.945423,-24.879244,-42.156643,50.73974,-31.533495,60.12913,-19.028156,11.9389305,-13.572898,-48.855637,-33.404274,27.224092,64.04177,16.326628,-10.871368,16.287476
149,-4.7661147,5.7877564,64.19792,0.0,0.0,0.0,-41.909058,-4.0330706,5.13112,77.409065,-35.680794,6.523077,-27.750124,-16.414696,0.6860912,74.25746,-45.471813,13.337899,-16.919722,24.83246,-24.73804,-42.056404,50.656204,-31.45553,60.051163,-18.980822,11.899948,-13.531131,-48.81387,-33.39035,27.173977,64.0,16.293215,-10.843524,16.237358
150,-4.7390337,5.8125916,64.2366,0.0,0.0,0.0,-41.824387,-4.055267,5.1435695,77.29787,-35.655704,6.5465474,-27.663559,-16.433317,0.6757753,74.11844,-45.41603,13.360515,-16.837921,24.694029,-24.565,-41.933563,50.55384,-31.359991,59.955624,-18.922813,11.852179,-13.479949,-48.762688,-33.37329,27.112556,63.94882,16.252268,-10.809402,16.17594
151,-4.706697,5.8422456,64.28281,0.0,0.0,0.0,-41.72322,-4.0818105,5.1583247,77.16481,-35.625534,6.5745287,-27.560055,-16.455524,0.6633194,73.95209,-45.349205,13.387471,-16.740246,24.528732,-24.358381,-41.786892,50.43161,-31.245907,59.841537,-18.853552,11.795137,-13.418834,-48.701572,-33.352917,27.039219,63.8877,16.203377,-10.76866,16.1026
152,-4.668892,5.876915,64.336815,0.0,0.0,0.0,-41.60486,-4.1128974,5.175423,77.008865,-35.589962,6.607184,-27.438845,-16.48145,0.6485656,73.75712,-45.27077,13.418923,-16.626053,24.335482,-24.116816,-41.61541,50.288708,-31.112532,59.708168,-18.772572,11.728449,-13.3473835,-48.63012,-33.3291,26.953478,63.81625,16.146215,-10.7210245,16.01686
153,-4.625461,5.916743,64.39886,0.0,0.0,0.0,-41.468765,-4.148681,5.1948643,76.82918,-35.548702,6.6446195,-27.299334,-16.511179,0.6313616,73.53251,-45.180252,13.454969,-16.494867,24.113476,-23.83931,-41.418407,50.124542,-30.959309,59.554943,-18.679546,11.651839,-13.265301,-48.54804,-33.30174,26.854979,63.734177,16.08055,-10.666304,15.91836
154,-4.5763035,5.961823,64.46908,0.0,0.0,0.0,-41.314564,-4.189276,5.2166085,76.62512,-35.501488,6.68689,-27.14108,-16.544762,0.6115588,73.27745,-45.07726,13.495663,-16.346384,23.862196,-23.52521,-41.195435,49.938732,-30.785889,59.381516,-18.574253,11.565126,-13.172394,-48.45513,-33.27077,26.743492,63.641266,16.006226,-10.604366,15.806873
155,-4.521369,6.012201,64.547554,0.0,0.0,0.0,-41.14204,-4.2347574,5.240579,76.396225,-35.44808,6.7340026,-26.963785,-16.582203,0.589013,72.991356,-44.961487,13.540997,-16.180449,23.581385,-23.174196,-40.946255,49.731083,-30.59208,59.187714,-18.456585,11.468224,-13.06857,-48.35131,-33.236164,26.618902,63.53744,15.923164,-10.53515,15.682284
156,-4.4606566,6.067877,64.634285,0.0,0.0,0.0,-40.95112,-4.2851624,5.266668,76.1422,-35.388256,6.7859154,-26.767296,-16.623472,0.5635831,72.67387,-44.8327,13.590935,-15.997064,23.27104,-22.786264,-40.670868,49.50159,-30.377892,58.973522,-18.326542,11.36113,-12.953825,-48.236565,-33.197918,26.481209,63.422695,15.831369,-10.458653,15.54459
157,-4.3942137,6.128809,64.72921,0.0,0.0,0.0,-40.741863,-4.3404927,5.2947335,75.8629,-35.321827,6.842543,-26.551582,-16.668505,0.5351326,72.32481,-44.69074,13.645386,-15.796367,22.931398,-22.361713,-40.369488,49.250443,-30.143482,58.739117,-18.184221,11.243925,-12.82825,-48.11099,-33.15606,26.330519,63.29712,15.730908,-10.374936,15.393899
158,-4.3221292,6.194914,64.832184,0.0,0.0,0.0,-40.51447,-4.400717,5.3246055,75.55835,-35.24861,6.9037614,-26.316744,-16.7172,0.5035306,71.9442,-44.535507,13.704224,-15.578632,22.562923,-21.90112,-40.04252,48.97797,-29.889172,58.484814,-18.02982,11.116771,-12.692013,-47.97475,-33.110645,26.167034,63.160885,15.621919,-10.284112,15.230416
159,-4.244537,6.2660694,64.94303,0.0,0.0,0.0,-40.269257,-4.465768,5.356089,75.22872,-35.16846,6.9694066,-26.063,-16.76942,0.4686528,71.532265,-44.36699,13.767288,-15.344257,22.166294,-21.405333,-39.690567,48.684673,-29.615433,58.21107,-17.86362,10.9799,-12.545366,-47.828102,-33.061764,25.991058,63.014233,15.504603,-10.186347,15.05444
160,-4.161608,6.3421197,65.0615,0.0,0.0,0.0,-40.00665,-4.5355487,5.388967,74.874344,-35.08126,7.039279,-25.790674,-16.82501,0.4303829,71.08936,-44.185226,13.834377,-15.093766,21.742382,-20.875444,-39.314407,48.37121,-29.322865,57.918495,-17.68599,10.833616,-12.388633,-47.67137,-33.009518,25.802979,62.857506,15.379216,-10.081858,14.86636
161,-4.073551,6.422872,65.1873,0.0,0.0,0.0,-39.727192,-4.609931,5.423003,74.49566,-34.98691,7.1131496,-25.500454,-16.87107,0.3880775,70.61659,-43.990513,13.854118,-14.827784,21.29226,-20.31279,-38.914986,48.03836,-29.012209,57.60784,-17.497375,10.678287,-12.222209,-47.504948,-32.95404,25.603268,62.69108,15.246076,-9.970908,14.666651
162,-3.9806087,6.5081053,65.320076,0.0,0.0,0.0,-39.43153,-4.688755,5.4579477,74.09327,-34.88535,7.1907625,-25.192764,-16.914297,0.3422279,70.114365,-43.782948,13.854118,-14.547047,20.817163,-19.71892,-38.49341,47.687042,-28.68431,57.27994,-17.298296,10.514339,-12.046551,-47.329292,-32.89549,25.392479,62.51542,15.105551,-9.853804,14.455861
163,-3.8830557,6.5975666,65.459435,0.0,0.0,0.0,-39.1204,-4.7718344,5.4935403,73.667885,-34.776554,7.271831,-24.868145,-16.959415,0.2930596,69.58336,-43.5627,13.854118,-14.252379,20.318497,-19.095585,-38.050915,47.3183,-28.34015,56.935783,-17.08934,10.342258,-11.862178,-47.144917,-32.834034,25.171232,62.331047,14.958051,-9.730888,14.234612
164,-3.7811947,6.690978,65.60495,0.0,0.0,0.0,-38.794617,-4.858953,5.529513,73.22036,-34.660526,7.356056,-24.527328,-17.006247,0.2405624,69.02459,-43.33007,13.854118,-13.944701,19.797812,-18.444727,-37.58888,46.93327,-27.980791,56.576424,-16.871157,10.162579,-11.669663,-46.9524,-32.769863,24.940214,62.138527,14.80404,-9.602546,14.003597
165,-3.6753557,6.788038,65.75615,0.0,0.0,0.0,-38.45511,-4.94987,5.565596,72.75168,-34.53732,7.443112,-24.171125,-17.054594,0.1847423,68.43922,-43.08543,13.854118,-13.625008,19.25679,-17.768454,-37.108803,46.533207,-27.607395,56.203026,-16.644455,9.975882,-11.469631,-46.75237,-32.703186,24.700176,61.938503,14.644012,-9.469191,13.7635565
166,-3.5658937,6.88842,65.91252,0.0,0.0,0.0,-38.10285,-5.0443177,5.6015205,72.262955,-34.407032,7.5326633,-23.800428,-17.10425,0.1256239,67.82855,-42.829216,13.854118,-13.294368,18.697248,-17.069025,-36.61229,46.119442,-27.22122,55.816853,-16.40999,9.782793,-11.262751,-46.54549,-32.634224,24.45192,61.73162,14.478511,-9.331271,13.515301
167,-3.4531832,6.9917817,66.07354,0.0,0.0,0.0,-37.738907,-5.142006,5.6370234,71.75538,-34.269794,7.624358,-23.416214,-17.154999,0.0632513,67.19404,-42.561924,13.854118,-12.953919,18.121103,-16.348845,-36.101044,45.693405,-26.823584,55.41922,-16.16857,9.583976,-11.049732,-46.332474,-32.563217,24.196297,61.518597,14.308094,-9.189258,13.259679
168,-3.3376198,7.0977592,66.23863,0.0,0.0,0.0,-37.3644,-5.242621,5.6718507,71.23032,-34.12581,7.7178416,-23.019535,-17.206617,-0.0023099,66.53726,-42.28413,13.854118,-12.604852,17.530373,-15.610431,-35.57686,45.256584,-26.415882,55.011513,-15.921037,9.380124,-10.831321,-46.11406,-32.490417,23.934202,61.300194,14.133367,-9.04365,12.997584
169,-3.2196138,7.205976,66.40721,0.0,0.0,0.0,-36.98051,-5.34583,5.705759,70.689224,-33.975307,7.8127456,-22.611507,-17.258877,-0.0709714,65.859955,-41.99647,13.854118,-12.248406,16.92716,-14.856415,-35.04159,44.810528,-25.999565,54.5952,-15.668272,9.171966,-10.608294,-45.89103,-32.416073,23.66657,61.077164,13.954944,-8.894965,12.729952
170,-3.099591,7.3160434,66.57867,0.0,0.0,0.0,-36.588478,-5.4512796,5.738522,70.13365,-33.818592,7.908704,-22.193325,-17.311546,-0.1426205,65.163956,-41.699642,13.854118,-11.885869,16.313635,-14.089507,-34.497177,44.35685,-25.57613,54.171764,-15.411187,8.96025,-10.381454,-45.664192,-32.340458,23.394363,60.850323,13.773472,-8.743739,12.457746
171,-2.9779873,7.42756,66.75239,0.0,0.0,0.0,-36.189598,-5.5586,5.769932,69.56528,-33.65602,8.005346,-21.766245,-17.364393,-0.217119,64.451256,-41.394424,13.854118,-11.518557,15.692029,-13.312501,-33.94559,43.897198,-25.147121,53.74276,-15.150715,8.745745,-10.151627,-45.434364,-32.26385,23.11857,60.6205,13.589611,-8.590522,12.181952
172,-2.8552485,7.5401177,66.927734,0.0,0.0,0.0,-35.785202,-5.6674075,5.7998004,68.985886,-33.488003,8.102304,-21.331583,-17.417185,-0.2943017,63.723957,-41.081654,13.854118,-11.147815,15.064621,-12.528239,-33.38886,43.43325,-24.714104,53.30974,-14.887813,8.529236,-9.919654,-45.202393,-32.186527,22.840202,60.388523,13.404032,-8.435872,11.9035845
173,-2.7318256,7.653302,67.10405,0.0,0.0,0.0,-35.37667,-5.7773046,5.827965,68.39735,-33.315006,8.199217,-20.89072,-17.469694,-0.373976,62.984287,-40.76224,13.854118,-10.775008,14.433715,-11.739609,-32.82902,42.96672,-24.278677,52.874313,-14.623446,8.311522,-9.686389,-44.96913,-32.108772,22.560284,60.155266,13.217421,-8.280362,11.623667
174,-2.6081746,7.7666974,67.28069,0.0,0.0,0.0,-34.965405,-5.887883,5.8542852,67.80164,-33.137566,8.295722,-20.445087,-17.521694,-0.4559209,62.234604,-40.43717,13.854118,-10.401511,13.801643,-10.949519,-32.268147,42.499325,-23.842442,52.438076,-14.35859,8.093405,-9.452692,-44.73543,-32.030872,22.279848,59.921562,13.030462,-8.124564,11.343231
175,-2.4847517,7.8798823,67.45701,0.0,0.0,0.0,-34.552845,-5.9987273,5.8786497,67.20083,-32.95627,8.391472,-19.996174,-17.572966,-0.5398864,61.47737,-40.107475,13.854118,-10.028704,13.170738,-10.160888,-31.708311,42.0328,-23.407015,52.002647,-14.094222,7.8756914,-9.219427,-44.502167,-31.953117,21.999931,59.688293,12.843851,-7.969054,11.063313
176,-2.3620124,7.99244,67.632355,0.0,0.0,0.0,-34.14046,-6.1094155,5.900974,66.59704,-32.771763,8.486123,-19.545515,-17.623304,-0.6255942,60.715157,-39.774277,13.854118,-9.657962,12.543329,-9.376627,-31.151575,41.56885,-22.973997,51.569633,-13.83132,7.6591825,-8.987454,-44.270195,-31.875792,21.721563,59.45632,12.658272,-7.8144054,10.784945
177,-2.240409,8.103957,67.80607,0.0,0.0,0.0,-33.72972,-6.219525,5.9212008,65.992485,-32.58474,8.579347,-19.094688,-17.672508,-0.7127375,59.950623,-39.438744,13.854118,-9.29065,11.921724,-8.59962,-30.599993,41.109196,-22.544987,51.14062,-13.570849,7.444677,-8.7576275,-44.040367,-31.799185,21.44577,59.2265,12.47441,-7.661188,10.509152
178,-2.1203861,8.214024,67.97754,0.0,0.0,0.0,-33.322132,-6.3286295,5.9393034,65.38946,-32.395966,8.670825,-18.645311,-17.720394,-0.8009816,59.18656,-39.102108,13.854118,-8.928112,11.308199,-7.8327136,-30.055578,40.655518,-22.121553,50.717186,-13.313766,7.2329607,-8.530787,-43.813526,-31.723572,21.173563,58.999653,12.292939,-7.5099616,10.236945
179,-2.0023801,8.322241,68.14612,0.0,0.0,0.0,-32.91917,-6.436309,5.9552817,64.790245,-32.206226,8.760253,-18.199034,-17.766783,-0.8899658,58.425804,-38.76565,13.854118,-8.571668,10.704985,-7.078696,-29.52031,40.20946,-21.705236,50.30087,-13.061001,7.0248017,-8.30776,-43.5905,-31.649225,20.905931,58.776634,12.114517,-7.3612766,9.969313
180,-1.8868169,8.428219,68.3112,0.0,0.0,0.0,-32.522343,-6.542147,5.9691634,64.19724,-32.016365,8.847344,-17.757534,-17.811523,-0.9793046,57.671272,-38.430725,13.854118,-8.2226,10.114255,-6.3402834,-28.996124,39.77264,-21.297535,49.89317,-12.813468,6.820951,-8.089349,-43.37209,-31.576422,20.643835,58.55822,11.939788,-7.2156687,9.707219
181,-1.7741066,8.53158,68.47222,0.0,0.0,0.0,-32.13312,-6.6457357,5.981002,63.612812,-31.827267,8.931825,-17.322504,-17.854471,-1.0685906,56.925957,-38.09869,13.854118,-7.88215,9.53811,-5.6201024,-28.48488,39.346603,-20.8999,49.495533,-12.572047,6.6221337,-7.8763304,-43.15907,-31.505417,20.388214,58.345196,11.769373,-7.073657,9.451596
182,-1.6646441,8.631963,68.62859,0.0,0.0,0.0,-31.752966,-6.74668,5.9908752,63.03935,-31.63983,9.013441,-16.895647,-17.8955,-1.1573969,56.192856,-37.770973,13.854118,-7.551512,8.978568,-4.920675,-27.988367,38.932842,-20.513723,49.10936,-12.337583,6.429045,-7.66945,-42.95219,-31.436457,20.139957,58.138325,11.6038685,-6.935736,9.20334
183,-1.5588055,8.729022,68.77979,0.0,0.0,0.0,-31.383308,-6.844597,5.9988847,62.479233,-31.454985,9.091955,-16.478659,-17.934511,-1.2452813,55.475033,-37.449005,13.854118,-7.231818,8.437549,-4.2444,-27.508287,38.532776,-20.14033,48.735966,-12.110879,6.2423487,-7.4694176,-42.752155,-31.36978,19.89992,57.938286,11.443843,-6.8023815,8.963301
184,-1.4569442,8.822433,68.92531,0.0,0.0,0.0,-31.025536,-6.939124,6.0051513,61.934776,-31.273666,9.167151,-16.073221,-17.971413,-1.33179,54.775494,-37.13424,13.854118,-6.92414,7.9168615,-3.5935416,-27.046255,38.147747,-19.78097,48.376606,-11.892696,6.062669,-7.276904,-42.559643,-31.305609,19.668901,57.74578,11.289832,-6.674039,8.732285
185,-1.359391,8.911895,69.064674,0.0,0.0,0.0,-30.680979,-7.029917,6.0098133,61.408302,-31.096806,9.238832,-15.680989,-18.006138,-1.4164628,54.097256,-36.828117,13.854118,-6.629473,7.4181943,-2.9702077,-26.603762,37.779003,-19.436806,48.032444,-11.683741,5.8905873,-7.0925303,-42.37527,-31.244154,19.447655,57.5614,11.142334,-6.5511236,8.511037
186,-1.2664486,8.997128,69.19745,0.0,0.0,0.0,-30.350908,-7.1166553,6.013022,60.90199,-30.925337,9.306823,-15.303565,-18.038637,-1.498839,53.44325,-36.532078,13.854118,-6.3487344,6.9430985,-2.3763375,-26.182182,37.427685,-19.108913,47.704544,-11.484662,5.7266397,-6.916873,-42.19961,-31.185596,19.236864,57.385742,11.001807,-6.434018,8.300247
187,-1.1783917,9.077881,69.32324,0.0,0.0,0.0,-30.036514,-7.199047,6.0149417,60.417953,-30.76016,9.37097,-14.942492,-18.068886,-1.5784632,52.816315,-36.247505,13.854118,-6.082752,6.492975,-1.8136834,-25.782763,37.094837,-18.798252,47.393887,-11.296047,5.5713105,-6.750448,-42.033188,-31.130121,19.037155,57.219315,10.868668,-6.323068,8.100537
188,-1.0954629,9.15393,69.44171,0.0,0.0,0.0,-29.738903,-7.276828,6.0157423,59.95815,-30.602127,9.431143,-14.599226,-18.096865,-1.6548921,52.219166,-35.97575,13.854118,-5.83226,6.0690656,-1.2837962,-25.406603,36.781372,-18.505684,47.10132,-11.118416,5.4250264,-6.593715,-41.876453,-31.077879,18.849075,57.062584,10.74328,-6.21858,7.9124575
189,-1.0178708,9.225086,69.55255,0.0,0.0,0.0,-29.459047,-7.349767,6.015598,59.524395,-30.452066,9.487235,-14.275124,-18.122585,-1.7277024,51.654335,-35.718075,13.854118,-5.5978875,5.6724343,-0.7880074,-25.054651,36.48808,-18.231945,46.82758,-10.952216,5.288156,-6.447068,-41.729805,-31.029,18.6731,56.915943,10.625964,-6.1208153,7.7364826
190,-0.9457867,9.291191,69.65553,0.0,0.0,0.0,-29.197826,-7.417669,6.014682,59.118298,-30.31071,9.539168,-13.971403,-18.14607,-1.7964984,51.12413,-35.475655,13.854118,-5.3801527,5.30396,-0.3274141,-24.727682,36.215603,-17.977636,46.573273,-10.797814,5.1610017,-6.3108315,-41.59357,-30.983583,18.509615,56.779697,10.516974,-6.0299907,7.5729985
191,-0.8793432,9.352123,69.75045,0.0,0.0,0.0,-28.955969,-7.4803767,6.0131645,58.741253,-30.178736,9.5868845,-13.689137,-18.167353,-1.8609194,50.630608,-35.24953,13.854118,-5.1794558,4.9643183,0.0971373,-24.4263,35.964455,-17.743227,46.338863,-10.655496,5.0437975,-6.1852555,-41.467995,-30.941725,18.358925,56.654125,10.416513,-5.946274,7.4223065
192,-0.818631,9.407799,69.83718,0.0,0.0,0.0,-28.734041,-7.537775,6.0112095,58.394405,-30.056713,9.63036,-13.429222,-18.186485,-1.9206482,50.175507,-35.04062,13.854118,-4.99607,4.653974,0.4850679,-24.150913,35.734962,-17.529037,46.124672,-10.525453,4.9367027,-6.070512,-41.353252,-30.903479,18.221231,56.53938,10.324718,-5.869777,7.2846146
193,-0.7636964,9.458177,69.91566,0.0,0.0,0.0,-28.532454,-7.5897937,6.008968,58.078617,-29.945105,9.669595,-13.192352,-18.203533,-1.97542,49.760204,-34.84964,13.854118,-4.8301363,4.3731627,0.8360816,-23.901735,35.527317,-17.335232,45.930866,-10.407784,4.8398,-5.9666867,-41.249428,-30.86887,18.096642,56.43556,10.241658,-5.800561,7.160024
194,-0.7145388,9.503258,69.985886,0.0,0.0,0.0,-28.351421,-7.6364074,6.0065784,57.794437,-29.844263,9.70462,-12.978995,-18.218565,-2.0250285,49.38568,-34.677143,13.854118,-4.681652,4.1218824,1.1501824,-23.67876,35.341503,-17.161808,45.757442,-10.30249,4.7530875,-5.8737807,-41.156517,-30.8379,17.985153,56.34265,10.167334,-5.7386236,7.048537
195,-0.6711083,9.543085,70.047935,0.0,0.0,0.0,-28.19097,-7.677641,6.0041647,57.542107,-29.75439,9.735501,-12.789372,-18.23167,-2.069335,49.052464,-34.523457,13.854118,-4.5504675,3.8998773,1.4276891,-23.481762,35.17734,-17.008587,45.60422,-10.209464,4.676477,-5.7916985,-41.074436,-30.810541,17.886656,56.26057,10.101667,-5.683902,6.9500375
196,-0.6333028,9.577754,70.101944,0.0,0.0,0.0,-28.0509,-7.7135735,6.00183,57.32148,-29.675562,9.762333,-12.623433,-18.24294,-2.1082733,48.76059,-34.38868,13.854118,-4.4362736,3.706626,1.669253,-23.31028,35.034435,-16.875212,45.470844,-10.128486,4.60979,-5.7202473,-41.002987,-30.786724,17.800915,56.18912,10.044506,-5.636268,6.864297
197,-0.6009662,9.607409,70.14813,0.0,0.0,0.0,-27.930794,-7.7443366,5.9996605,57.132027,-29.607689,9.785247,-12.480839,-18.252478,-2.1418564,48.509575,-34.272644,13.854118,-4.3385983,3.5413296,1.8758734,-23.163603,34.912205,-16.76113,45.356762,-10.059222,4.5527487,-5.659132,-40.941868,-30.766356,17.727575,56.128,9.995614,-5.5955243,6.7909584
198,-0.573885,9.632244,70.18682,0.0,0.0,0.0,-27.829994,-7.7701216,5.99772,56.972843,-29.550531,9.804411,-12.360946,-18.26039,-2.1701808,48.298374,-34.174923,13.854118,-4.256798,3.4028976,2.0489135,-23.040766,34.80984,-16.665588,45.261223,-10.001215,4.504978,-5.6079493,-40.890686,-30.74929,17.666157,56.07682,9.954668,-5.561403,6.7295394
199,-0.5517863,9.65251,70.21839,0.0,0.0,0.0,-27.747591,-7.791176,5.9960523,56.842587,-29.50367,9.820032,-12.262785,-18.266794,-2.19343,48.12536,-34.09482,13.854118,-4.190047,3.2899349,2.1901166,-22.940527,34.72631,-16.587626,45.183258,-9.953881,4.4659967,-5.5661836,-40.848923,-30.735369,17.61604,56.035053,9.921256,-5.5335584,6.67942
200,-0.5343352,9.668512,70.243324,0.0,0.0,0.0,-27.682426,-7.8078103,5.9946823,56.739494,-29.466528,9.832357,-12.1850605,-18.271818,-2.2118769,47.9883,-34.03132,13.854118,-4.1373343,3.2007291,2.301624,-22.86137,34.660347,-16.526058,45.121693,-9.916501,4.4352136,-5.533201,-40.81594,-30.724375,17.57646,56.002075,9.89487,-5.5115705,6.6398416
201,-0.521132,9.68062,70.262184,0.0,0.0,0.0,-27.633068,-7.8204026,5.9936147,56.66137,-29.438345,9.841676,-12.126131,-18.2756,-2.225885,47.884346,-33.983135,13.854118,-4.097453,3.1332378,2.385988,-22.801483,34.61044,-16.479479,45.075115,-9.88822,4.4119234,-5.5082474,-40.79099,-30.716055,17.546515,55.97711,9.874907,-5.4949346,6.609897
202,-0.51171,9.689261,70.27564,0.0,0.0,0.0,-27.597818,-7.8293905,5.9928365,56.60554,-29.418188,9.848322,-12.084014,-18.278288,-2.2359083,47.81003,-33.948677,13.854118,-4.0689936,3.0850756,2.4461906,-22.758743,34.57482,-16.44624,45.041874,-9.868038,4.3953032,-5.4904404,-40.773182,-30.710121,17.525146,55.95931,9.8606615,-5.483063,6.5885286
203,-0.5055331,9.694925,70.28447,0.0,0.0,0.0,-27.574694,-7.8352833,5.9923186,56.568916,-29.404957,9.852678,-12.056372,-18.280048,-2.242492,47.761246,-33.926056,13.854118,-4.050336,3.0535007,2.4856598,-22.730726,34.55147,-16.424448,45.020084,-9.854807,4.3844075,-5.4787664,-40.761505,-30.70623,17.511137,55.947636,9.851322,-5.4752803,6.5745196
