Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
133,0.8,-14.833333,69.12571,0.0,0.0,-6.9996325,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91928,16.3014,-3.7190616,56.580692,-29.248522,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
134,0.8,-14.833333,69.12571,0.0,0.0,-6.9968227,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91929,16.299683,-3.72118,56.580677,-29.249126,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
135,0.8,-14.833333,69.12571,0.0,0.0,-6.9893919,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919312,16.295141,-3.7267823,56.58064,-29.25073,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
136,0.8,-14.833333,69.12571,0.0,0.0,-6.9756686,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91935,16.286757,-3.7371287,56.580578,-29.253689,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
137,0.8,-14.833333,69.12571,0.0,0.0,-6.9544549,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919409,16.273792,-3.753122,56.58048,-29.258259,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
138,0.8,-14.833333,69.12571,0.0,0.0,-6.9249862,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919481,16.255787,-3.7753372,56.580338,-29.264618,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
139,0.8,-14.833333,69.12571,0.0,0.0,-6.8868938,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91957,16.232512,-3.804052,56.58016,-29.272833,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
140,0.8,-14.833333,69.12571,0.0,0.0,-6.8401656,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919666,16.203959,-3.8392727,56.579956,-29.282911,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
141,0.8,-14.833333,69.12571,0.0,0.0,-6.7851083,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919756,16.17032,-3.880768,56.579704,-29.294786,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
142,0.8,-14.833333,69.12571,0.0,0.0,-6.7223091,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919836,16.131954,-3.928092,56.579445,-29.308332,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
143,0.8,-14.833333,69.12571,0.0,0.0,-6.6525977,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919895,16.089369,-3.9806175,56.579163,-29.32338,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
144,0.8,-14.833333,69.12571,0.0,0.0,-6.5770078,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919916,16.043194,-4.0375643,56.57886,-29.339687,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
145,0.8,-14.833333,69.12571,0.0,0.0,-6.4967378,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919897,15.994164,-4.0980277,56.578568,-29.357012,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
146,0.8,-14.833333,69.12571,0.0,0.0,-6.4131139,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919834,15.9430895,-4.1610074,56.578274,-29.375065,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
147,0.8,-14.833333,69.12571,0.0,0.0,-6.327551,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919718,15.890839,-4.2254367,56.577976,-29.39354,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
148,0.8,-14.833333,69.12571,0.0,0.0,-6.2415144,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919548,15.838299,-4.290211,56.577717,-29.41212,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
149,0.8,-14.833333,69.12571,0.0,0.0,-6.1564827,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91933,15.786379,-4.354219,56.577457,-29.43049,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
150,0.8,-14.833333,69.12571,0.0,0.0,-6.0739072,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.919079,15.735965,-4.4163675,56.577236,-29.448322,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
151,0.8,-14.833333,69.12571,0.0,0.0,-5.9951751,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.91879,15.687901,-4.475615,56.577038,-29.465342,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
152,0.8,-14.833333,69.12571,0.0,0.0,-5.9215713,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.918484,15.642969,-4.530995,56.576862,-29.481241,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
153,0.8,-14.833333,69.12571,0.0,0.0,-5.854239,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.918169,15.601871,-4.5816493,56.57671,-29.495798,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
154,0.8,-14.833333,69.12571,0.0,0.0,-5.7941432,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.917862,15.565192,-4.6268544,56.576588,-29.508791,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
155,0.8,-14.833333,69.12571,0.0,0.0,-5.7420303,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.917574,15.533385,-4.6660504,56.576485,-29.520052,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
156,0.8,-14.833333,69.12571,0.0,0.0,-5.6983919,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.917324,15.506755,-4.69887,56.57641,-29.529488,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
157,0.8,-14.833333,69.12571,0.0,0.0,-5.6634231,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.917114,15.4854145,-4.7251673,56.576347,-29.53705,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
158,0.8,-14.833333,69.12571,0.0,0.0,-5.6369884,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.916946,15.469283,-4.745045,56.576305,-29.542768,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
159,0.8,-14.833333,69.12571,0.0,0.0,-5.6185811,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.916826,15.458051,-4.758887,56.576283,-29.54675,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
160,0.8,-14.833333,69.12571,0.0,0.0,-5.607285,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.916756,15.45116,-4.76738,56.576263,-29.54919,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
161,0.8,-14.833333,69.12571,0.0,0.0,-5.601736,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.916718,15.447773,-4.771553,56.57625,-29.550386,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
162,0.8,-14.833333,69.12571,0.0,0.0,-5.6000844,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-26.916704,15.446763,-4.7727947,56.57625,-29.550745,-13.854118,17.532507,-25.783098,-25.783098,-49.388958,33.59366,-27.55927,64.43139,-16.53556,-11.023707,-16.53556,-42.774734,-51.23159,31.968748,60.573093,19.291487,12.126079,13.779635
163,0.8,-14.833333,69.12584,0.0,0.0,-5.5999071,16.042599,-6.875156,17.188429,77.34913,-41.252842,6.87519,-26.91646,15.446656,-4.772845,56.575745,-29.550516,-13.854118,17.532295,-25.782524,-25.782492,-49.38883,33.593693,-27.55914,64.43131,-16.535496,-11.023643,-16.535398,-42.774345,-51.231266,31.968588,60.572773,19.291342,12.125948,13.779522
164,0.8,-14.833333,69.13029,0.0,0.0,-5.5969095,16.03551,-6.8642497,17.178616,77.34368,-41.249023,6.8653746,-26.908527,15.444791,-4.772422,56.559406,-29.542425,-13.854118,17.525425,-25.763874,-25.762861,-49.384632,33.59474,-27.554941,64.42869,-16.533398,-11.021544,-16.530153,-42.761757,-51.220776,31.963345,60.56228,19.286621,12.121752,13.775848
165,0.8,-14.833333,69.14686,0.0,0.0,-5.5857186,16.009047,-6.82354,17.141973,77.323326,-41.234776,6.8287354,-26.878908,15.437834,-4.7708435,56.498386,-29.512218,-13.854118,17.499777,-25.694258,-25.689583,-49.368965,33.59866,-27.539276,64.4189,-16.525564,-11.013712,-16.51057,-42.71476,-51.181614,31.943764,60.523117,19.268997,12.106086,13.762141
166,0.8,-14.833333,69.181946,0.0,0.0,-5.5620362,15.95305,-6.737388,17.064438,77.28024,-41.204624,6.7511983,-26.81613,15.423128,-4.767508,56.369057,-29.448175,-13.854118,17.445501,-25.54694,-25.53451,-49.335815,33.606945,-27.506128,64.39818,-16.50899,-10.997136,-16.469131,-42.615307,-51.098736,31.902323,60.440235,19.231703,12.072935,13.733134
167,0.8,-14.833333,69.24027,0.0,0.0,-5.5226678,15.85996,-6.5941725,16.935543,77.20864,-41.154495,6.6223044,-26.711481,15.398743,-4.7619805,56.153435,-29.341383,-13.854118,17.355276,-25.302042,-25.276722,-49.28071,33.620724,-27.451014,64.36374,-16.481436,-10.969582,-16.400246,-42.449978,-50.96096,31.833437,60.30247,19.169704,12.017826,13.684914
168,0.8,-14.833333,69.32506,0.0,0.0,-5.4654353,15.724628,-6.38597,16.748163,77.10454,-41.081627,6.434922,-26.558706,15.363424,-4.7539773,55.83858,-29.185375,-13.854118,17.224108,-24.946014,-24.901958,-49.200592,33.64075,-27.370903,64.31366,-16.441376,-10.9295225,-16.3001,-42.20963,-50.76067,31.73329,60.102177,19.079575,11.937709,13.614811
169,0.8,-14.833333,69.438156,0.0,0.0,-5.3890919,15.544107,-6.1082454,16.49821,76.965675,-40.98442,6.1849704,-26.35371,15.316562,-4.743361,55.415974,-28.975866,-13.854118,17.04914,-24.471106,-24.402054,-49.093723,33.66747,-27.264032,64.246864,-16.387941,-10.876089,-16.166515,-41.889027,-50.4935,31.599705,59.835003,18.959345,11.830841,13.521302
170,0.8,-14.833333,69.58017,0.0,0.0,-5.2932358,15.317447,-5.7595377,16.184374,76.79132,-40.862377,5.8711333,-26.094316,15.258131,-4.7301164,54.88104,-28.710476,-13.854118,16.829456,-23.874815,-23.77438,-48.95954,33.701015,-27.12985,64.163,-16.32085,-10.808997,-15.998787,-41.486473,-50.158043,31.431978,59.49954,18.808392,11.696658,13.4038925
171,0.8,-14.833333,69.75056,0.0,0.0,-5.1782239,15.045489,-5.341145,15.807819,76.58212,-40.71594,5.4945793,-25.780052,15.188639,-4.7143307,54.232655,-28.388525,-13.854118,16.565868,-23.159363,-23.021273,-48.798542,33.74126,-26.968851,64.062386,-16.24035,-10.728498,-15.797541,-41.003483,-49.755547,31.23073,59.097057,18.627268,11.535662,13.26302
172,0.8,-14.833333,69.9478,0.0,0.0,-5.0450857,14.730674,-4.856811,15.371919,76.33996,-40.546417,5.0586796,-25.411972,15.109051,-4.69617,53.472847,-28.010859,-13.854118,16.260738,-22.331154,-22.149473,-48.61217,33.787857,-26.78248,63.9459,-16.147167,-10.635313,-15.564574,-40.44437,-49.28962,30.997766,58.631115,18.4176,11.349289,13.099944
173,0.8,-14.833333,70.1695,0.0,0.0,-4.8954368,14.376816,-4.3124137,14.881962,76.06776,-40.35588,4.568722,-24.9925,15.020726,-4.6758504,52.606472,-27.579716,-13.854118,15.917767,-21.400232,-21.169558,-48.402687,33.84023,-26.572996,63.81497,-16.042425,-10.530571,-15.30272,-39.815918,-48.765907,30.73591,58.10741,18.18193,11.139805,12.916645
174,0.8,-14.833333,70.41253,0.0,0.0,-4.7313929,13.98892,-3.7156496,14.344873,75.76937,-40.147015,4.0316343,-24.525331,14.925329,-4.653615,51.641,-27.09863,-13.854118,15.541806,-20.379766,-20.095383,-48.17305,33.897636,-26.34336,63.671448,-15.927608,-10.415753,-15.0156765,-39.127014,-48.191822,30.448868,57.533325,17.923592,10.910171,12.715714
175,0.8,-14.833333,70.67314,0.0,0.0,-4.555483,13.572965,-3.0757198,13.768936,75.44942,-39.92304,3.4556973,-24.015322,14.824754,-4.6297126,50.586327,-26.572355,-13.854118,15.138651,-19.285486,-18.943508,-47.926807,33.959198,-26.097115,63.517544,-15.804484,-10.292631,-14.7078705,-38.388275,-47.57621,30.14106,56.917717,17.646566,10.663925,12.500251
176,0.8,-14.833333,70.94709,0.0,0.0,-4.3705641,13.135708,-2.403018,13.163506,75.11306,-39.687595,2.8502653,-23.46843,14.72103,-4.604382,49.454662,-26.006815,-13.854118,14.714848,-18.135168,-17.732643,-47.66795,34.023914,-25.838259,63.35576,-15.675056,-10.163203,-14.384301,-37.61171,-46.92907,29.817492,56.270573,17.355352,10.405069,12.273752
177,0.8,-14.833333,71.2298,0.0,0.0,-4.179735,12.684477,-1.7088152,12.538723,74.76596,-39.444622,2.225483,-22.891655,14.616243,-4.57785,48.260403,-25.409056,-13.854118,14.277501,-16.94808,-16.48308,-47.40082,34.090694,-25.57113,63.188805,-15.5414915,-10.029638,-14.050388,-36.81032,-46.26125,29.483582,55.602753,17.054832,10.13794,12.040013
178,0.8,-14.833333,71.51644,0.0,0.0,-3.9862496,12.226963,-1.004948,11.905242,74.414024,-39.19827,1.5920025,-22.292978,14.512448,-4.5503306,47.02004,-24.787212,-13.854118,13.834064,-15.744467,-15.216119,-47.129974,34.158405,-25.300283,63.019527,-15.406067,-9.894215,-13.711829,-35.997776,-45.584126,29.145021,54.925625,16.75013,9.867092,11.803021
179,0.8,-14.833333,71.8021,0.0,0.0,-3.7934298,11.771024,-0.3035032,11.273942,74.0633,-38.952763,0.9607022,-21.681313,14.411593,-4.522046,45.75202,-24.150465,-13.854118,13.392154,-14.544997,-13.953517,-46.860058,34.225883,-25.030367,62.85083,-15.271111,-9.759256,-13.374434,-35.18803,-44.90934,28.807625,54.250843,16.446472,9.597176,11.566845
180,0.8,-14.833333,72.08188,0.0,0.0,-3.6045814,11.324475,0.383495,10.655643,73.7198,-38.712315,0.3424039,-21.066408,14.315456,-4.4932437,44.476604,-23.508957,-13.854118,12.959345,-13.37023,-12.716921,-46.595703,34.291973,-24.76601,62.685608,-15.138933,-9.627078,-13.043988,-34.39496,-44.248447,28.477177,53.589947,16.14907,9.33282,11.335533
181,0.8,-14.833333,72.35103,0.0,0.0,-3.4229059,10.894888,1.0443985,10.06083,73.38935,-38.480995,-0.2524094,-20.458738,14.225567,-4.4642253,43.215572,-22.873665,-13.854118,12.542975,-12.240085,-11.527294,-46.341385,34.355553,-24.511694,62.526657,-15.011773,-9.49992,-12.726093,-33.632015,-43.612656,28.159283,52.95416,15.862967,9.078504,11.113007
182,0.8,-14.833333,72.60509,0.0,0.0,-3.2514159,10.489385,1.6682496,9.499364,73.07742,-38.26265,-0.8138753,-19.869303,14.14319,-4.435372,41.991848,-22.256218,-13.854118,12.14995,-11.173299,-10.404363,-46.101326,34.415565,-24.271635,62.37663,-14.891744,-9.379891,-12.426021,-32.91184,-43.01251,27.85921,52.354015,15.592901,8.838447,10.902956
183,0.8,-14.833333,72.840004,0.0,0.0,-3.0928475,10.114435,2.245094,8.980205,72.78901,-38.060753,-1.3330352,-19.309353,14.069275,-4.4071636,40.828896,-21.668573,-13.854118,11.786537,-10.186895,-9.366042,-45.879356,34.47106,-24.049667,62.23789,-14.78076,-9.268906,-12.148559,-32.24593,-42.45759,27.58175,51.79909,15.343185,8.616476,10.708733
184,0.8,-14.833333,73.05225,0.0,0.0,-2.9495752,9.775656,2.7662942,8.511124,72.528404,-37.87833,-1.8021156,-18.78999,14.004455,-4.380177,39.74988,-21.122604,-13.854118,11.458181,-9.295643,-8.427882,-45.6788,34.5212,-23.849108,62.112545,-14.680482,-9.168628,-11.8978615,-31.644257,-41.956192,27.331049,51.297695,15.117557,8.415917,10.533244
185,0.8,-14.833333,73.239,0.0,0.0,-2.8235246,9.477598,3.2248447,8.09843,72.299126,-37.71784,-2.2148108,-18.32162,13.949046,-4.3550653,38.776558,-20.629507,-13.854118,11.169295,-8.511521,-7.6024914,-45.50235,34.56531,-23.672659,62.00226,-14.592256,-9.080402,-11.677299,-31.114906,-41.515064,27.110489,50.85657,14.919051,8.239469,10.37885
186,0.8,-14.833333,73.39817,0.0,0.0,-2.7160872,9.223553,3.6156828,7.7466745,72.10371,-37.581047,-2.5665653,-17.913311,13.903077,-4.332508,37.927856,-20.199083,-13.854118,10.923067,-7.843189,-6.8989825,-45.351955,34.602913,-23.522263,61.908264,-14.517059,-9.005205,-11.4893055,-30.663721,-41.13908,26.922497,50.480583,14.749858,8.089074,10.247255
187,0.8,-14.833333,73.52862,0.0,0.0,-2.6280338,9.015343,3.9360056,7.458385,71.94355,-37.468933,-2.8548555,-17.57199,13.866298,-4.3131356,37.21828,-19.838884,-13.854118,10.721264,-7.295436,-6.3224015,-45.228695,34.633724,-23.399004,61.831226,-14.455429,-8.943575,-11.33523,-30.29394,-40.83093,26.76842,50.172432,14.611191,7.9658136,10.139402
188,0.8,-14.833333,73.63026,0.0,0.0,-2.5594284,8.853119,4.1855807,7.2337666,71.818756,-37.381584,-3.0794735,-17.301636,13.8382225,-4.2974353,36.656174,-19.553331,-13.854118,10.564031,-6.8686633,-5.873166,-45.13266,34.657734,-23.302967,61.7712,-14.407412,-8.895556,-11.215184,-30.005833,-40.59084,26.648375,49.932343,14.503149,7.8697767,10.05537
189,0.8,-14.833333,73.70416,0.0,0.0,-2.5095412,8.735157,4.3670616,7.0704336,71.72802,-37.318066,-3.2428062,-17.102507,13.818137,-4.28566,36.242104,-19.342865,-13.854118,10.4496975,-6.5583305,-5.5465007,-45.062824,34.67519,-23.233133,61.72756,-14.372493,-8.86064,-11.1278925,-29.79633,-40.416252,26.561083,49.75776,14.424585,7.799943,9.9942665
190,0.8,-14.833333,73.752716,0.0,0.0,-2.4767636,8.657651,4.486301,6.9631186,71.668396,-37.276333,-3.3501215,-16.970463,13.805095,-4.27775,35.96752,-19.203243,-13.854118,10.374577,-6.3544316,-5.33187,-45.01694,34.686665,-23.18725,61.69888,-14.349552,-8.837698,-11.0705385,-29.658682,-40.301544,26.503729,49.643047,14.372968,7.75406,9.954118
191,0.8,-14.833333,73.77975,0.0,0.0,-2.4585212,8.614516,4.5526633,6.903392,71.635216,-37.2531,-3.4098475,-16.89655,13.797888,-4.2732863,35.81382,-19.125065,-13.854118,10.332769,-6.240952,-5.212418,-44.9914,34.69305,-23.161713,61.682926,-14.336784,-8.82493,-11.038618,-29.582071,-40.237705,26.47181,49.57921,14.344238,7.7285233,9.931774
192,0.8,-14.833333,73.79061,0.0,0.0,-2.4511881,8.597176,4.57934,6.879383,71.62188,-37.243767,-3.4338565,-16.86675,13.795003,-4.2714787,35.751846,-19.093544,-13.854118,10.315963,-6.195335,-5.1644,-44.98114,34.695614,-23.15145,61.6765,-14.331651,-8.8197975,-11.025786,-29.551277,-40.212044,26.458977,49.553547,14.332689,7.7182584,9.9227915
193,0.8,-14.833333,73.792366,0.0,0.0,-2.45,8.594367,4.583662,6.8754935,71.61972,-37.242252,-3.4377463,-16.86192,13.794536,-4.2711854,35.7418,-19.08843,-13.854118,10.31324,-6.1879444,-5.1566205,-44.979477,34.69603,-23.149786,61.67546,-14.330821,-8.818966,-11.023707,-29.546288,-40.207882,26.456898,49.549385,14.330821,7.716595,9.921337
194,0.7997617,-14.833333,73.79341,0.0,0.0,-2.4492701,8.582774,4.586656,6.8709226,71.59761,-37.233875,-3.4398255,-16.85929,13.794229,-4.271087,35.735847,-19.085184,-13.854118,10.311397,-6.187022,-5.154316,-44.978325,34.69488,-23.148144,61.673824,-14.329506,-8.817981,-11.022394,-29.544317,-40.20624,26.453943,49.548073,14.329506,7.7156105,9.920023
195,0.7980727,-14.833333,73.800804,0.0,0.0,-2.4440976,8.499363,4.60795,6.838007,71.44396,-37.17617,-3.454579,-16.840635,13.792058,-4.270386,35.69364,-19.062155,-13.854118,10.298332,-6.18049,-5.137985,-44.97018,34.686733,-23.136507,61.66219,-14.320197,-8.810998,-11.013084,-29.530352,-40.194607,26.432997,49.538765,14.320197,7.708628,9.910713
196,0.793699,-14.833333,73.81994,0.0,0.0,-2.4307029,8.278088,4.6633577,6.750512,71.06042,-37.034462,-3.4929256,-16.79222,13.786443,-4.2685566,35.584126,-19.002403,-13.854118,10.264502,-6.1635747,-5.095697,-44.949085,34.665638,-23.10637,61.63205,-14.296089,-8.792918,-10.988977,-29.494188,-40.16447,26.378754,49.514656,14.296089,7.690547,9.886606
197,0.7856972,-14.833333,73.85495,0.0,0.0,-2.4061979,7.861823,4.765149,6.5853233,70.39414,-36.79365,-3.5636125,-16.703226,13.776231,-4.2651463,35.382915,-18.892643,-13.854118,10.202609,-6.1326284,-5.0183315,-44.910496,34.62705,-23.05124,61.576923,-14.251984,-8.75984,-10.944873,-29.428032,-40.10934,26.27952,49.47055,14.251984,7.657469,9.842502
198,0.7733932,-14.833333,73.908775,0.0,0.0,-2.3685169,7.204066,4.9219265,6.322981,69.434296,-36.45574,-3.6736476,-16.565321,13.760661,-4.2597437,35.071327,-18.722723,-13.854118,10.107439,-6.0850434,-4.8993683,-44.851154,34.567707,-22.96647,61.492146,-14.184166,-8.708977,-10.877055,-29.326307,-40.024567,26.12693,49.402737,14.184166,7.6066065,9.774684
199,0.7563596,-14.833333,73.9833,0.0,0.0,-2.3163514,6.271652,5.1384473,5.9488087,68.20479,-36.035385,-3.828664,-16.372213,13.739384,-4.2519326,34.635452,-18.485126,-13.854118,9.975684,-6.019166,-4.7346754,-44.769005,34.485558,-22.849112,61.374798,-14.09028,-8.638561,-10.783168,-29.185474,-39.907207,25.915684,49.308846,14.09028,7.5361905,9.680798
200,0.7343939,-14.833333,74.07939,0.0,0.0,-2.2490813,5.0471277,5.415553,5.454106,66.75547,-35.55476,-4.033167,-16.119295,13.712437,-4.241261,34.065353,-18.17454,-13.854118,9.805781,-5.9342146,-4.5222964,-44.663067,34.379623,-22.697771,61.22345,-13.969208,-8.547757,-10.662096,-29.003868,-39.755867,25.643272,49.187775,13.969208,7.4453864,9.559725
201,0.7074971,-14.833333,74.197075,0.0,0.0,-2.1667099,3.5302143,5.7503123,4.8370795,65.1526,-35.03861,-4.290638,-15.803315,13.680213,-4.2272096,33.354336,-17.787455,-13.854118,9.597736,-5.830192,-4.2622404,-44.533348,34.2499,-22.512457,61.03814,-13.820957,-8.436569,-10.5138445,-28.781494,-39.570557,25.309708,49.039528,13.820957,7.3341985,9.411474
