Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
163,0.0,0.0,76.97911,0.0,0.0,0.0,-12.67113,-0.0,0.0,26.642529,-13.971398,0.0,-12.67113,-0.0,0.0,26.642529,-13.971398,0.0,0.0,0.0,0.0,6.085693,13.750985,0.0,27.50197,0.0,0.0,0.0,6.085693,-13.750985,0.0,27.50197,0.0,0.0,0.0
164,0.0,0.0,77.064926,0.0,0.0,0.0,-12.350988,-0.0,0.0,25.961325,-13.610336,0.0,-12.350988,0.0,0.0,25.961325,-13.610336,-0.0,0.0,0.0,0.0,5.9881444,13.750985,0.0,27.50197,0.0,0.0,0.0,5.9881444,-13.750985,0.0,27.50197,0.0,0.0,0.0
165,0.0,0.0,77.134926,0.0,0.0,0.0,-12.083532,-0.0,0.0,25.392307,-13.308776,0.0,-12.083532,0.0,0.0,25.392307,-13.308776,-0.0,0.0,0.0,0.0,5.908564,13.750985,0.0,27.50197,0.0,0.0,0.0,5.908564,-13.750985,0.0,27.50197,0.0,0.0,0.0
166,0.0,0.0,77.18997,0.0,0.0,0.0,-11.868985,-0.0,-0.0,24.935913,-13.066927,0.0,-11.868985,0.0,-0.0,24.935913,-13.066927,-0.0,0.0,0.0,0.0,5.8459883,13.750985,0.0,27.50197,0.0,0.0,0.0,5.8459883,-13.750985,0.0,27.50197,0.0,0.0,0.0
167,0.0,0.0,77.2312,0.0,0.0,0.0,-11.705718,0.0,-0.0,24.58863,-12.882913,-0.0,-11.705718,0.0,-0.0,24.58863,-12.882913,-0.0,0.0,0.0,0.0,5.7991214,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7991214,-13.750985,0.0,27.50197,0.0,0.0,0.0
168,0.0,0.0,77.260056,0.0,0.0,0.0,-11.590069,-0.0,0.0,24.342655,-12.752585,0.0,-11.590069,0.0,-0.0,24.342655,-12.752585,-0.0,0.0,0.0,0.0,5.766318,13.750985,0.0,27.50197,0.0,0.0,0.0,5.766318,-13.750985,0.0,27.50197,0.0,0.0,0.0
169,0.0,0.0,77.27831,0.0,0.0,0.0,-11.516301,-0.0,-0.0,24.185762,-12.66946,0.0,-11.516301,0.0,0.0,24.185762,-12.66946,-0.0,0.0,0.0,0.0,5.7455635,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7455635,-13.750985,0.0,27.50197,0.0,0.0,0.0
170,0.0,0.0,77.28807,0.0,0.0,0.0,-11.476641,-0.0,-0.0,24.101414,-12.624773,0.0,-11.476641,0.0,0.0,24.101414,-12.624773,-0.0,0.0,0.0,0.0,5.734461,13.750985,0.0,27.50197,0.0,0.0,0.0,5.734461,-13.750985,0.0,27.50197,0.0,0.0,0.0
171,0.0,0.0,77.29182,0.0,0.0,0.0,-11.46141,-0.0,-0.0,24.06902,-12.607611,0.0,-11.46141,0.0,-0.0,24.06902,-12.607611,-0.0,0.0,0.0,0.0,5.7302065,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7302065,-13.750985,0.0,27.50197,0.0,0.0,0.0
172,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
173,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
174,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
175,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
176,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
177,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
178,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
179,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
180,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
181,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
182,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
183,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
184,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
185,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
186,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
187,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
188,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
189,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
190,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
191,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
192,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
193,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
194,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
195,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
196,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
197,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
198,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
199,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
200,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
