Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
133,0.8,-15.166667,68.56534,0.0,0.0,-6.9651195,15.894357,-6.6470904,16.983171,77.2351,-41.173016,6.669931,-27.762932,16.51942,-4.234855,58.27655,-30.161156,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
134,0.8,-15.166667,68.509415,0.0,0.0,-6.9834688,15.972458,-6.7672462,17.09131,77.29517,-41.215073,6.7780714,-27.86012,16.532526,-4.25642,58.475864,-30.263569,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
135,0.8,-15.166667,68.47683,0.0,0.0,-6.9941603,16.017962,-6.8372545,17.154318,77.330185,-41.23958,6.8410783,-27.91661,16.540167,-4.2689757,58.591713,-30.323084,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
136,0.8,-15.166667,68.46235,0.0,0.0,-6.9989147,16.038197,-6.868386,17.182335,77.34574,-41.25047,6.869096,-27.9417,16.543564,-4.2745566,58.64315,-30.349514,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
137,0.8,-15.166667,68.459076,0.0,0.0,-6.9999883,16.042767,-6.8754153,17.188662,77.34926,-41.252934,6.8754234,-27.94736,16.54433,-4.275817,58.65476,-30.355482,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
138,0.8,-15.166667,68.45904,0.0,0.0,-6.9998409,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947424,16.54424,-4.275949,58.65489,-30.355581,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
139,0.8,-15.166667,68.45904,0.0,0.0,-6.9979377,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947428,16.543055,-4.2773623,58.65488,-30.355993,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
140,0.8,-15.166667,68.45904,0.0,0.0,-6.9922413,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947437,16.539497,-4.2815924,58.65486,-30.357239,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
141,0.8,-15.166667,68.45904,0.0,0.0,-6.9811379,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947449,16.532568,-4.289837,58.654827,-30.359665,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
142,0.8,-15.166667,68.45904,0.0,0.0,-6.9634293,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947475,16.521515,-4.3029866,58.654766,-30.363533,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
143,0.8,-15.166667,68.45904,0.0,0.0,-6.9383001,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947508,16.50583,-4.3216443,58.654682,-30.36902,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
144,0.8,-15.166667,68.45904,0.0,0.0,-6.9052863,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947538,16.485226,-4.3461556,58.65457,-30.37623,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
145,0.8,-15.166667,68.45904,0.0,0.0,-6.8642425,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94757,16.459612,-4.3766265,58.654446,-30.385193,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
146,0.8,-15.166667,68.45904,0.0,0.0,-6.8153128,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947594,16.429077,-4.412948,58.654293,-30.395885,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
147,0.8,-15.166667,68.45904,0.0,0.0,-6.7588964,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.9476,16.393871,-4.454823,58.654133,-30.408209,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
148,0.8,-15.166667,68.45904,0.0,0.0,-6.6956186,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94758,16.354387,-4.501785,58.653954,-30.422031,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
149,0.8,-15.166667,68.45904,0.0,0.0,-6.6262983,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947527,16.311134,-4.553224,58.653774,-30.437183,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
150,0.8,-15.166667,68.45904,0.0,0.0,-6.5519141,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94743,16.264727,-4.6084127,58.653595,-30.453436,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
151,0.8,-15.166667,68.45904,0.0,0.0,-6.4735762,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94729,16.215855,-4.6665254,58.653416,-30.470566,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
152,0.8,-15.166667,68.45904,0.0,0.0,-6.3924941,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.947102,16.165276,-4.726665,58.65324,-30.48829,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
153,0.8,-15.166667,68.45904,0.0,0.0,-6.309943,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.946861,16.113785,-4.7878838,58.653095,-30.506346,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
154,0.8,-15.166667,68.45904,0.0,0.0,-6.2272333,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.946573,16.062199,-4.8492093,58.652946,-30.524435,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
155,0.8,-15.166667,68.45904,0.0,0.0,-6.14568,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94624,16.01134,-4.909668,58.652824,-30.542274,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
156,0.8,-15.166667,68.45904,0.0,0.0,-6.066571,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.945879,15.962007,-4.9683065,58.65272,-30.559584,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
157,0.8,-15.166667,68.45904,0.0,0.0,-5.9911325,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.945492,15.914968,-5.024215,58.65264,-30.576094,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
158,0.8,-15.166667,68.45904,0.0,0.0,-5.9205011,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.945095,15.870932,-5.0765533,58.65257,-30.591549,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
159,0.8,-15.166667,68.45904,0.0,0.0,-5.8556924,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.944698,15.830524,-5.1245713,58.652523,-30.605734,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
160,0.8,-15.166667,68.45904,0.0,0.0,-5.7975647,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94432,15.794288,-5.167634,58.652485,-30.618462,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
161,0.8,-15.166667,68.45904,0.0,0.0,-5.7467923,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.943972,15.762638,-5.205243,58.652462,-30.629574,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
162,0.8,-15.166667,68.45904,0.0,0.0,-5.7038327,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94366,15.735859,-5.237063,58.652443,-30.638985,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
163,0.8,-15.166667,68.45904,0.0,0.0,-5.6688933,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.943398,15.714082,-5.26294,58.652428,-30.646633,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
164,0.8,-15.166667,68.45904,0.0,0.0,-5.6419017,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94319,15.697258,-5.28293,58.652424,-30.652548,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
165,0.8,-15.166667,68.45904,0.0,0.0,-5.6224731,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.94304,15.685149,-5.297318,58.652424,-30.6568,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
166,0.8,-15.166667,68.45904,0.0,0.0,-5.6098786,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.942942,15.6772995,-5.306645,58.652424,-30.65956,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
167,0.8,-15.166667,68.45904,0.0,0.0,-5.6030151,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.942883,15.67302,-5.311727,58.652416,-30.661062,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
168,0.8,-15.166667,68.45904,0.0,0.0,-5.600372,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.942862,15.671372,-5.3136845,58.652416,-30.661642,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
169,0.8,-15.166667,68.45904,0.0,0.0,-5.6,16.042818,-6.8754926,17.188732,77.3493,-41.252956,6.8754926,-27.942862,15.671141,-5.31396,58.652416,-30.661722,-13.854118,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
170,0.8,-15.166667,68.46083,0.0,0.0,-5.5989395,16.04031,-6.871636,17.185263,77.34737,-41.25161,6.8720217,-27.939764,15.670482,-5.3136683,58.64604,-30.658545,-13.854118,18.309193,-26.922129,-26.921762,-50.258347,33.907562,-27.99321,65.013954,-16.796076,-11.197132,-16.794947,-43.5366,-51.82003,32.47199,61.091866,19.594606,12.316168,13.996038
171,0.8,-15.166667,68.47194,0.0,0.0,-5.5923806,16.024801,-6.847775,17.163786,77.33544,-41.24326,6.8505473,-27.9206,15.666403,-5.311865,58.606606,-30.638857,-13.854118,18.293491,-26.87951,-26.876902,-50.24902,33.90989,-27.983881,65.00812,-16.791412,-11.192469,-16.783287,-43.50862,-51.79671,32.460327,61.068542,19.584114,12.306841,13.987879
172,0.8,-15.166667,68.49964,0.0,0.0,-5.5760189,15.986112,-6.788254,17.110218,77.30567,-41.222427,6.7969766,-27.872751,15.656239,-5.307368,58.50811,-30.589706,-13.854118,18.254326,-26.773205,-26.765003,-50.225758,33.91571,-27.960615,64.993576,-16.77978,-11.180837,-16.754204,-43.438824,-51.738552,32.431248,61.01038,19.557938,12.283575,13.96752
173,0.8,-15.166667,68.54957,0.0,0.0,-5.546531,15.916386,-6.6809826,17.013672,77.252045,-41.18488,6.7004337,-27.786337,15.637954,-5.2992735,58.330208,-30.500902,-13.854118,18.183743,-26.581617,-26.563335,-50.183826,33.92619,-27.918684,64.96738,-16.758814,-11.159871,-16.701792,-43.31303,-51.633724,32.378834,60.905563,19.510767,12.241645,13.930832
174,0.8,-15.166667,68.6258,0.0,0.0,-5.5015043,15.8099165,-6.517184,16.866255,77.17014,-41.127552,6.553015,-27.653933,15.610113,-5.286934,58.057575,-30.364779,-13.854118,18.075964,-26.289074,-26.255394,-50.1198,33.942196,-27.85466,64.92736,-16.7268,-11.127859,-16.62176,-43.120956,-51.473663,32.2988,60.7455,19.438738,12.17762,13.874809
175,0.8,-15.166667,68.73101,0.0,0.0,-5.4393647,15.662982,-6.29113,16.662806,77.05712,-41.04843,6.349567,-27.470291,15.571857,-5.2699447,57.67935,-30.17585,-13.854118,17.92722,-25.885344,-25.830414,-50.03144,33.964287,-27.7663,64.87214,-16.682621,-11.083678,-16.51131,-42.855877,-51.25276,32.18835,60.52459,19.339333,12.089259,13.797494
176,0.8,-15.166667,68.86656,0.0,0.0,-5.359305,15.473674,-5.9998865,16.400686,76.9115,-40.946495,6.087447,-27.232096,15.522858,-5.2481174,57.188606,-29.93059,-13.854118,17.73558,-25.365181,-25.282875,-49.9176,33.99275,-27.65246,64.80098,-16.6257,-11.026757,-16.369009,-42.514355,-50.968155,32.04605,60.239986,19.211262,11.975418,13.697884
177,0.8,-15.166667,69.03264,0.0,0.0,-5.2612147,15.241732,-5.64305,16.079535,76.73308,-40.8216,5.7662945,-26.937748,15.46327,-5.221454,56.58192,-29.627169,-13.854118,17.500782,-24.727873,-24.612022,-49.77812,34.02762,-27.51298,64.713806,-16.555962,-10.957018,-16.194658,-42.095913,-50.619457,31.871698,59.89129,19.054346,11.8359375,13.575838
178,0.8,-15.166667,69.22838,0.0,0.0,-5.1456087,14.968368,-5.2224965,15.701036,76.5228,-40.674408,5.387796,-26.58716,15.393694,-5.1901174,55.858974,-29.265308,-13.854118,17.224058,-23.976763,-23.82138,-49.61373,34.06871,-27.348593,64.61107,-16.473768,-10.8748255,-15.989175,-41.602753,-50.208492,31.666218,59.480328,18.869413,11.671552,13.432
179,0.8,-15.166667,69.45196,0.0,0.0,-5.0135572,14.656121,-4.7421145,15.268693,76.28261,-40.50628,4.9554524,-26.181637,15.315109,-5.1543975,55.022293,-28.846125,-13.854118,16.907967,-23.118801,-22.918262,-49.42596,34.115654,-27.160822,64.493706,-16.379883,-10.780939,-15.75446,-41.03944,-49.739063,31.431501,59.0109,18.65817,11.48378,13.2677
180,0.8,-15.166667,69.70075,0.0,0.0,-4.8666122,14.308658,-4.2075553,14.787589,76.01533,-40.319183,4.474349,-25.72372,15.228811,-5.114677,54.076954,-28.371994,-13.854118,16.556227,-22.164078,-21.913292,-49.21701,34.167892,-26.951872,64.36311,-16.275408,-10.676464,-15.493276,-40.41259,-49.21669,31.17032,58.488525,18.423103,11.274832,13.08487
181,0.8,-15.166667,69.971436,0.0,0.0,-4.7067392,13.930624,-3.625965,14.264156,75.72453,-40.115623,3.950918,-25.217108,15.136352,-5.071403,53.030437,-27.846498,-13.854118,16.17354,-21.125359,-20.819902,-48.98968,34.224728,-26.72454,64.22103,-16.161741,-10.562799,-15.209112,-39.7306,-48.64836,30.88615,57.920193,18.167355,11.0475,12.885955
182,0.8,-15.166667,70.2601,0.0,0.0,-4.5362446,13.527475,-3.0057356,13.705951,75.41441,-39.898544,3.3927112,-24.666576,15.039466,-5.025057,51.892464,-27.274359,-13.854118,15.765429,-20.017628,-19.65387,-48.747246,34.285336,-26.482105,64.06951,-16.040524,-10.441581,-14.906066,-39.003292,-48.042274,30.583107,57.3141,17.894615,10.805064,12.673823
183,0.8,-15.166667,70.56239,0.0,0.0,-4.3577048,13.105301,-2.3562374,13.121403,75.08967,-39.67122,2.808163,-24.077919,14.939994,-4.976138,50.6749,-26.661377,-13.854118,15.338059,-18.857624,-18.432814,-48.493366,34.348804,-26.22823,63.910843,-15.913588,-10.314643,-14.588721,-38.241665,-47.40758,30.265762,56.679417,17.609003,10.551188,12.451683
184,0.8,-15.166667,70.873604,0.0,0.0,-4.1738944,12.670666,-1.6875672,12.5196,74.75534,-39.437187,2.2063596,-23.45792,14.839814,-4.925152,49.391693,-26.01444,-13.854118,14.898073,-17.66338,-17.175714,-48.232,34.414146,-25.96686,63.747482,-15.782903,-10.183958,-14.262008,-37.457554,-46.754158,29.939049,56.02599,17.314962,10.289819,12.222984
185,0.8,-15.166667,71.18883,0.0,0.0,-3.987717,12.230433,-1.0102866,11.910047,74.416695,-39.200138,1.5968072,-22.814302,14.740783,-4.872609,48.058796,-25.34148,-13.854118,14.452422,-16.453756,-15.902428,-47.967262,34.48033,-25.702126,63.582024,-15.650535,-10.05159,-13.931089,-36.663345,-46.09232,29.608131,55.364155,17.017136,10.025083,11.99134
186,0.8,-15.166667,71.503044,0.0,0.0,-3.8021328,11.791603,-0.3351636,11.302437,74.07913,-38.963844,0.9891966,-22.155703,14.64464,-4.8190365,46.694096,-24.651457,-13.854118,14.008194,-15.247987,-14.633195,-47.70337,34.546303,-25.438232,63.417088,-15.518589,-9.919644,-13.601226,-35.87167,-45.43259,29.278265,54.704422,16.720259,9.761191,11.760435
187,0.8,-15.166667,71.81127,0.0,0.0,-3.6200879,11.361141,0.3270848,10.706413,73.74801,-38.732056,0.393173,-21.491621,14.552979,-4.7649927,45.317303,-23.954302,-13.854118,13.572433,-14.065209,-13.388168,-47.44451,34.61102,-25.179373,63.255295,-15.389158,-9.7902155,-13.277651,-35.095093,-44.785442,28.95469,54.057274,16.429039,9.502331,11.533933
188,0.8,-15.166667,72.10866,0.0,0.0,-3.4444425,10.945813,0.9660524,10.131342,73.42853,-38.508415,-0.1818978,-20.832325,14.467177,-4.7110953,43.949787,-23.260849,-13.854118,13.151993,-12.924014,-12.18691,-47.19475,34.67346,-24.929613,63.099205,-15.264278,-9.665336,-12.96545,-34.345814,-44.161045,28.642492,53.432873,16.14806,9.252572,11.3153925
189,0.8,-15.166667,72.39063,0.0,0.0,-3.277901,10.552011,1.5719017,9.586078,73.1256,-38.29637,-0.7271622,-20.18872,14.388365,-4.6580396,42.614265,-22.582674,-13.854118,12.753345,-11.841968,-11.047913,-46.95794,34.732662,-24.692799,62.951195,-15.14587,-9.546928,-12.669433,-33.635372,-43.569004,28.346474,52.840836,15.881645,9.015758,11.10818
190,0.8,-15.166667,72.653,0.0,0.0,-3.1229401,10.185593,2.1356225,9.078729,72.843735,-38.09907,-1.2345109,-19.572134,14.317389,-4.606617,41.334343,-21.931864,-13.854118,12.382416,-10.835162,-9.988117,-46.737587,34.78775,-24.472452,62.813477,-15.035698,-9.436754,-12.393999,-32.974327,-43.01814,28.07104,52.28997,15.633754,8.79541,10.915377
191,0.8,-15.166667,72.892075,0.0,0.0,-2.9817381,9.851708,2.6492903,8.616427,72.58691,-37.919285,-1.696812,-18.99396,14.254814,-4.5577164,40.133804,-21.320662,-13.854118,12.044422,-9.917751,-9.022422,-46.536808,34.837944,-24.271667,62.68799,-14.935306,-9.336363,-12.143021,-32.37198,-42.516182,27.820065,51.788013,15.407873,8.594628,10.739692
192,0.8,-15.166667,73.10479,0.0,0.0,-2.8561039,9.554635,3.106326,8.205095,72.35839,-37.759323,-2.1081443,-18.465221,14.200918,-4.512297,39.035645,-20.760939,-13.854118,11.743693,-9.101485,-8.163195,-46.358162,34.882603,-24.093023,62.576332,-14.845983,-9.24704,-11.919712,-31.836042,-42.06957,27.596756,51.3414,15.206896,8.415982,10.583377
193,0.8,-15.166667,73.288826,0.0,0.0,-2.7474055,9.297607,3.5017529,7.849212,72.160675,-37.620922,-2.4640281,-17.995934,14.155712,-4.471338,38.060776,-20.263548,-13.854118,11.483502,-8.395254,-7.4197927,-46.203598,34.921246,-23.938457,62.479733,-14.768701,-9.169757,-11.726508,-31.372349,-41.683155,27.40355,50.954987,15.033011,8.261417,10.4481325
194,0.8,-15.166667,73.44275,0.0,0.0,-2.6564987,9.082651,3.8324552,7.551579,71.99532,-37.505177,-2.7616606,-17.594374,14.118973,-4.435749,37.226467,-19.8375,-13.854118,11.265901,-7.8046193,-6.798072,-46.074333,34.953564,-23.809193,62.398937,-14.704069,-9.105124,-11.564926,-30.984554,-41.359993,27.241968,50.631824,14.8875885,8.132153,10.335026
195,0.8,-15.166667,73.56607,0.0,0.0,-2.5836577,8.910412,4.097439,7.3130946,71.86283,-37.412434,-3.0001457,-17.266226,14.090264,-4.406263,36.544617,-19.489046,-13.854118,11.091541,-7.3313575,-6.299903,-45.970757,34.979458,-23.705616,62.33421,-14.65228,-9.053337,-11.435455,-30.673824,-41.10105,27.112495,50.372883,14.771064,8.028575,10.244396
196,0.8,-15.166667,73.659454,0.0,0.0,-2.5285015,8.77999,4.2980876,7.13251,71.762505,-37.342205,-3.1807294,-17.01375,14.068973,-4.383313,36.019962,-19.22077,-13.854118,10.959515,-6.973,-5.9226832,-45.892326,34.999065,-23.627188,62.285183,-14.613066,-9.014122,-11.337419,-30.438534,-40.904976,27.014462,50.17681,14.682831,7.9501457,10.17577
197,0.8,-15.166667,73.72477,0.0,0.0,-2.4899249,8.688772,4.438422,7.006209,71.69234,-37.293087,-3.3070307,-16.83503,14.05432,-4.3669224,35.648552,-19.030773,-13.854118,10.867173,-6.7223625,-5.6588535,-45.83747,35.012775,-23.572332,62.2509,-14.585638,-8.986694,-11.268851,-30.273972,-40.76784,26.94589,50.039673,14.62112,7.895292,10.127772
198,0.8,-15.166667,73.765236,0.0,0.0,-2.4660265,8.632262,4.5253606,6.9279647,71.64887,-37.26266,-3.3852751,-16.7234,14.045341,-4.3566217,35.41656,-18.91206,-13.854118,10.809968,-6.5670905,-5.49541,-45.80349,35.021275,-23.538351,62.229664,-14.568648,-8.969704,-11.226373,-30.172022,-40.682884,26.903414,49.954716,14.582891,7.8613086,10.098038
199,0.8,-15.166667,73.78553,0.0,0.0,-2.4540378,8.603913,4.5689735,6.888713,71.62706,-37.247395,-3.4245267,-16.667131,14.040866,-4.351411,35.29962,-18.852211,-13.854118,10.781271,-6.4891977,-5.413418,-45.78644,35.025536,-23.521303,62.21901,-14.560123,-8.961181,-11.205063,-30.120884,-40.64027,26.882105,49.912098,14.56371,7.8442616,10.083121
200,0.8,-15.166667,73.79195,0.0,0.0,-2.4502519,8.594962,4.582746,6.8763175,71.62018,-37.242573,-3.436922,-16.649324,14.039456,-4.349759,35.262615,-18.83327,-13.854118,10.772209,-6.4646006,-5.3875256,-45.78106,35.026882,-23.51592,62.21565,-14.557432,-8.958488,-11.198335,-30.104733,-40.62681,26.875376,49.89864,14.557656,7.8388786,10.078411
201,0.7999885,-15.166667,73.79242,0.0,0.0,-2.4499646,8.593799,4.583812,6.8752646,71.61868,-37.24188,-3.4378471,-16.64801,14.039348,-4.3496437,35.25986,-18.83185,-13.854118,10.771513,-6.4629173,-5.3856864,-45.780643,35.026917,-23.515482,62.21534,-14.557189,-8.958261,-11.197823,-30.103561,-40.62583,26.874784,49.897682,14.557189,7.838472,10.078033
