Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
133,0.8,-15.000002,68.79237,0.0,0.0,-6.9088894,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438284,16.367676,-4.0651884,57.62788,-29.827213,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
134,0.8,-15.000002,68.79237,0.0,0.0,-6.86498,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438349,16.340555,-4.098036,57.627705,-29.836739,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
135,0.8,-15.000002,68.79237,0.0,0.0,-6.8118371,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438414,16.307734,-4.1377864,57.627506,-29.848276,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
136,0.8,-15.000002,68.79237,0.0,0.0,-6.7499743,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438461,16.26953,-4.184054,57.627285,-29.86171,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
137,0.8,-15.000002,68.79237,0.0,0.0,-6.6802106,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438482,16.226446,-4.236224,57.627045,-29.876854,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
138,0.8,-15.000002,68.79237,0.0,0.0,-6.6036226,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.43847,16.179155,-4.2934885,57.62679,-29.893484,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
139,0.8,-15.000002,68.79237,0.0,0.0,-6.5214993,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.43841,16.128447,-4.3548822,57.62654,-29.911325,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
140,0.8,-15.000002,68.79237,0.0,0.0,-6.4352944,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438297,16.075226,-4.4193163,57.626297,-29.930052,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
141,0.8,-15.000002,68.79237,0.0,0.0,-6.3465796,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.438128,16.020458,-4.485615,57.626053,-29.949326,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
142,0.8,-15.000002,68.79237,0.0,0.0,-6.2569981,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.437904,15.965161,-4.552549,57.625835,-29.968798,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
143,0.8,-15.000002,68.79237,0.0,0.0,-6.1682171,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.437626,15.910365,-4.6188736,57.625637,-29.988092,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
144,0.8,-15.000002,68.79237,0.0,0.0,-6.0818807,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.437302,15.85708,-4.683361,57.625458,-30.006865,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
145,0.8,-15.000002,68.79237,0.0,0.0,-5.9995655,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.43695,15.806283,-4.744835,57.625305,-30.024761,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
146,0.8,-15.000002,68.79237,0.0,0.0,-5.9227299,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.436579,15.75887,-4.8022075,57.625183,-30.041471,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
147,0.8,-15.000002,68.79237,0.0,0.0,-5.852671,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.436201,15.715645,-4.854513,57.625076,-30.056711,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
148,0.8,-15.000002,68.79237,0.0,0.0,-5.7904746,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.435843,15.67727,-4.900943,57.624992,-30.07024,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
149,0.8,-15.000002,68.79237,0.0,0.0,-5.7369709,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.435507,15.644264,-4.940879,57.624935,-30.081882,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
150,0.8,-15.000002,68.79237,0.0,0.0,-5.6926862,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.435219,15.616945,-4.9739304,57.62488,-30.091516,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
151,0.8,-15.000002,68.79237,0.0,0.0,-5.6577966,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434986,15.595421,-4.9999685,57.624844,-30.099108,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
152,0.8,-15.000002,68.79237,0.0,0.0,-5.6320806,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434803,15.57956,-5.0191593,57.624825,-30.104708,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
153,0.8,-15.000002,68.79237,0.0,0.0,-5.6148724,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434679,15.568944,-5.032,57.624805,-30.108448,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
154,0.8,-15.000002,68.79237,0.0,0.0,-5.6050173,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434608,15.562865,-5.039355,57.6248,-30.110598,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
155,0.8,-15.000002,68.79237,0.0,0.0,-5.6008198,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434576,15.560277,-5.0424867,57.6248,-30.111511,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
156,0.8,-15.000002,68.79237,0.0,0.0,-5.6000026,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-27.434572,15.5597725,-5.043097,57.6248,-30.111687,-13.854118,17.92212,-26.356058,-26.356058,-49.824406,33.750423,-27.776993,64.723145,-16.666195,-11.110797,-16.666195,-43.15793,-51.527695,32.22131,60.834362,19.443895,12.221877,13.888496
157,0.8,-15.000002,68.7935,0.0,0.0,-5.599288,16.041134,-6.8729033,17.186401,77.348,-41.252052,6.873162,-27.432589,15.559326,-5.04295,57.620716,-30.109657,-13.854118,17.92045,-26.35153,-26.35129,-49.823402,33.75067,-27.775988,64.72251,-16.665693,-11.110294,-16.66494,-43.154915,-51.525185,32.220055,60.831852,19.442764,12.220872,13.887618
158,0.8,-15.000002,68.803635,0.0,0.0,-5.5929013,16.026031,-6.849669,17.165491,77.33638,-41.24392,6.852251,-27.4148,15.555353,-5.0416217,57.58409,-30.091446,-13.854118,17.905489,-26.310917,-26.30854,-49.814392,33.752926,-27.766975,64.71689,-16.661186,-11.105789,-16.653675,-43.12788,-51.502655,32.20879,60.809326,19.432627,12.211861,13.879733
159,0.8,-15.000002,68.83162,0.0,0.0,-5.5752755,15.984354,-6.7855496,17.107784,77.30433,-41.22148,6.794544,-27.365652,15.544392,-5.037958,57.482872,-30.041126,-13.854118,17.864195,-26.198835,-26.190561,-49.78952,33.75914,-27.74211,64.70134,-16.648754,-11.093355,-16.622591,-43.05328,-51.440487,32.177708,60.747154,19.40465,12.186994,13.857973
160,0.8,-15.000002,68.88413,0.0,0.0,-5.5421903,15.906121,-6.665191,16.99946,77.24415,-41.17935,6.6862216,-27.27319,15.523863,-5.0310926,57.292446,-29.946426,-13.854118,17.786684,-25.98845,-25.9691,-49.742844,33.770813,-27.69543,64.672165,-16.625414,-11.070015,-16.564241,-42.91324,-51.323788,32.119354,60.63045,19.352137,12.140313,13.817128
161,0.8,-15.000002,68.96591,0.0,0.0,-5.4906682,15.784293,-6.4777637,16.830776,77.15043,-41.113754,6.517537,-27.128656,15.491995,-5.0204287,56.994728,-29.798317,-13.854118,17.665981,-25.660826,-25.624235,-49.67015,33.788986,-27.622736,64.62673,-16.589067,-11.033669,-16.473375,-42.69516,-51.142056,32.028492,60.44873,19.270359,12.067621,13.753523
162,0.8,-15.000002,69.07988,0.0,0.0,-5.4188712,15.614522,-6.2165785,16.595709,77.01984,-41.02234,6.2824697,-26.926111,15.447808,-5.0056205,56.577396,-29.590605,-13.854118,17.497778,-25.204275,-25.143654,-49.56885,33.81431,-27.52144,64.563416,-16.53842,-10.983021,-16.346754,-42.39127,-50.888813,31.901869,60.195477,19.156397,11.966324,13.664886
163,0.8,-15.000002,69.2273,0.0,0.0,-5.3259926,15.394902,-5.8787017,16.29162,76.8509,-40.904083,5.978381,-26.662104,15.391027,-4.986544,56.03321,-29.319578,-13.854118,17.280184,-24.613667,-24.521961,-49.437813,33.84707,-27.390396,64.481514,-16.472897,-10.9175,-16.182951,-41.998142,-50.561207,31.738068,59.86787,19.008974,11.835281,13.550225
164,0.8,-15.000002,69.408,0.0,0.0,-5.2121539,15.125722,-5.4645762,15.918907,76.64384,-40.759136,5.605668,-26.335344,15.322035,-4.963268,55.35937,-28.9837,-13.854118,17.013489,-23.889774,-23.75997,-49.277195,33.887222,-27.229782,64.381134,-16.39259,-10.837192,-15.9821825,-41.5163,-50.15967,31.537296,59.466335,18.828283,11.674666,13.409687
165,0.8,-15.000002,69.62047,0.0,0.0,-5.0782983,14.80921,-4.9776335,15.4806595,76.40037,-40.588707,5.1674194,-25.946493,15.241782,-4.9360094,54.557064,-28.58339,-13.854118,16.699898,-23.038597,-22.863995,-49.08834,33.934437,-27.040924,64.2631,-16.298162,-10.742764,-15.746112,-40.94973,-49.68753,31.30123,58.994194,18.615822,11.48581,13.244439
166,0.8,-15.000002,69.862076,0.0,0.0,-4.9260866,14.449289,-4.423912,14.982308,76.123505,-40.394905,4.6690702,-25.49794,15.151709,-4.9051,53.631012,-28.120815,-13.854118,16.343302,-22.070692,-21.845148,-48.87359,33.988125,-26.826172,64.12888,-16.190784,-10.635386,-15.477669,-40.305466,-49.150642,31.032784,58.457314,18.37422,11.271055,13.056527
167,0.8,-15.000002,70.12922,0.0,0.0,-4.757789,14.051336,-3.8116748,14.431296,75.81739,-40.180622,4.118057,-24.993649,15.053634,-4.8709407,52.589226,-27.59976,-13.854118,15.94902,-21.000504,-20.718632,-48.636135,34.047485,-26.58872,63.980473,-16.07206,-10.516661,-15.180856,-39.593117,-48.55702,30.735975,57.863686,18.10709,11.033606,12.848759
168,0.8,-15.000002,70.41747,0.0,0.0,-4.5761832,13.621914,-3.151024,13.83671,75.48706,-39.949394,3.523471,-24.439041,14.949672,-4.833972,51.442726,-27.02553,-13.854118,15.52356,-19.845686,-19.503035,-48.379906,34.111546,-26.332495,63.820328,-15.943947,-10.388548,-14.860573,-38.824436,-47.91645,30.415686,57.223118,17.818834,10.777379,12.62456
169,0.8,-15.000002,70.721825,0.0,0.0,-4.3844465,13.168535,-2.4535198,13.208957,75.13831,-39.70527,2.8957171,-23.840904,14.842111,-4.794644,50.20539,-26.40488,-13.854118,15.074368,-18.626448,-18.219625,-48.109386,34.179176,-26.061974,63.651253,-15.808688,-10.253288,-14.522423,-38.012875,-47.24015,30.07754,56.546818,17.5145,10.506859,12.387856
170,0.8,-15.000002,71.036736,0.0,0.0,-4.1860521,12.699413,-1.7317948,12.559404,74.77744,-39.452663,2.2461646,-23.207317,14.733316,-4.7534056,48.893837,-25.745968,-13.854118,14.609577,-17.364872,-16.891653,-47.829475,34.249157,-25.78206,63.476315,-15.66873,-10.113331,-14.172531,-37.17313,-46.540367,29.727644,55.847034,17.199596,10.226945,12.142931
171,0.8,-15.000002,71.3564,0.0,0.0,-3.9846619,12.223208,-0.9991721,11.900044,74.41114,-39.196247,1.5868042,-22.547594,14.6256275,-4.710703,47.527294,-25.058317,-13.854118,14.137768,-16.084248,-15.543626,-47.545334,34.32019,-25.49792,63.29872,-15.526659,-9.971261,-13.817355,-36.32071,-45.830013,29.372473,55.136677,16.879938,9.942804,11.894308
172,0.8,-15.000002,71.67487,0.0,0.0,-3.7840224,11.748779,-0.2692814,11.243142,74.046196,-38.940784,0.9299026,-21.872225,14.52125,-4.666995,46.127483,-24.352764,-13.854118,13.667718,-14.8084,-14.200627,-47.262253,34.39096,-25.214838,63.1218,-15.3851185,-9.82972,-13.463504,-35.47147,-45.122314,29.018621,54.428978,16.561474,9.659723,11.646612
173,0.8,-15.000002,71.986244,0.0,0.0,-3.5878601,11.284936,0.4443241,10.600897,73.68939,-38.69102,0.2876576,-21.192776,14.422181,-4.6227813,44.71842,-23.64139,-13.854118,13.208157,-13.561016,-12.887594,-46.98549,34.46015,-24.938074,62.948814,-15.246736,-9.691338,-13.117548,-34.641174,-44.4304,28.672667,53.73707,16.250113,9.382959,11.404443
174,0.8,-15.000002,72.28479,0.0,0.0,-3.3997733,10.840188,1.1285514,9.985093,73.347275,-38.451546,-0.3281469,-20.521759,14.330132,-4.578632,43.326138,-22.937359,-13.854118,12.767514,-12.364987,-11.628615,-46.720116,34.526493,-24.672703,62.782955,-15.114051,-9.558653,-12.785834,-33.845066,-43.766975,28.34095,53.07364,15.95157,9.117588,11.172244
175,0.8,-15.000002,72.56518,0.0,0.0,-3.2231295,10.4225,1.7711508,9.406754,73.02598,-38.226635,-0.9064863,-19.872387,14.246464,-4.5352244,41.97817,-22.25468,-13.854118,12.353681,-11.241724,-10.446233,-46.470894,34.5888,-24.423477,62.6272,-14.989438,-9.434039,-12.474302,-33.09739,-43.14391,28.029417,52.450577,15.67119,8.868362,10.954171
176,0.8,-15.000002,72.82259,0.0,0.0,-3.0609589,10.039032,2.3610995,8.875799,72.731,-38.02015,-1.4374402,-19.25822,14.172176,-4.4933577,40.7028,-21.607832,-13.854118,11.973753,-10.210494,-9.360726,-46.242085,34.646,-24.194672,62.48419,-14.875037,-9.319637,-12.188295,-32.41097,-42.571896,27.743412,51.878563,15.413784,8.639556,10.753965
177,0.8,-15.000002,73.05293,0.0,0.0,-2.9158487,9.695907,2.888985,8.400702,72.46706,-37.835392,-1.9125372,-18.69263,14.107874,-4.4539466,39.527943,-21.011152,-13.854118,11.633795,-9.287749,-8.389418,-46.03735,34.697186,-23.989937,62.356236,-14.772667,-9.21727,-11.932377,-31.796762,-42.06006,27.487492,51.366726,15.183456,8.434821,10.574822
178,0.8,-15.000002,73.252945,0.0,0.0,-2.7898386,9.397944,3.347388,7.98814,72.23786,-37.67495,-2.3251,-18.188063,14.053794,-4.4179807,38.479576,-20.478077,-13.854118,11.338583,-8.486461,-7.545956,-45.859566,34.74163,-23.812151,62.24512,-14.683774,-9.128376,-11.710143,-31.263401,-41.61559,27.265257,50.922256,14.983446,8.257034,10.419259
179,0.8,-15.000002,73.42044,0.0,0.0,-2.6843143,9.148423,3.7312667,7.6426487,72.04591,-37.540592,-2.670591,-17.755117,14.009828,-4.3864384,37.57984,-20.0201,-13.854118,11.091365,-7.81544,-6.839618,-45.71068,34.778854,-23.663265,62.152065,-14.609333,-9.053934,-11.524038,-30.81675,-41.24338,27.079155,50.55005,14.815953,8.1081505,10.288986
180,0.8,-15.000002,73.55443,0.0,0.0,-2.5999034,8.948826,4.0383396,7.3662834,71.89238,-37.433117,-2.9469564,-17.401459,13.975565,-4.3601613,36.844776,-19.645617,-13.854118,10.893611,-7.278677,-6.274605,-45.591587,34.808628,-23.54417,62.077633,-14.549784,-8.994386,-11.375169,-30.459465,-40.945644,26.930285,50.25231,14.681972,7.989056,10.184778
181,0.8,-15.000002,73.65528,0.0,0.0,-2.5363685,8.798592,4.269469,7.158267,71.77682,-37.352222,-3.1549723,-17.130703,13.95033,-4.3397107,36.28196,-19.358685,-13.854118,10.744763,-6.874664,-5.8493276,-45.501945,34.831036,-23.45453,62.0216,-14.504965,-8.949566,-11.263118,-30.190544,-40.721542,26.818233,50.02821,14.581125,7.8994145,10.106341
182,0.8,-15.000002,73.72491,0.0,0.0,-2.4925034,8.69487,4.4290423,7.0146513,71.69703,-37.29637,-3.2985888,-16.941372,13.933192,-4.32523,35.88838,-19.15793,-13.854118,10.641997,-6.5957294,-5.5557117,-45.440056,34.846508,-23.392641,61.982925,-14.474021,-8.918621,-11.185757,-30.004873,-40.56682,26.740871,49.873486,14.511499,7.8375254,10.05219
183,0.8,-15.000002,73.76693,0.0,0.0,-2.4660265,8.632262,4.5253606,6.9279647,71.64887,-37.26266,-3.3852751,-16.826113,13.922961,-4.3163404,35.64876,-19.03567,-13.854118,10.579969,-6.427365,-5.378486,-45.4027,34.855846,-23.355286,61.95957,-14.45534,-8.899943,-11.139061,-29.892807,-40.473427,26.694178,49.780098,14.469475,7.8001695,10.019503
184,0.8,-15.000002,73.78686,0.0,0.0,-2.4534759,8.602586,4.571017,6.8868737,71.626045,-37.246677,-3.426366,-16.771214,13.918144,-4.3120856,35.534626,-18.977425,-13.854118,10.550566,-6.3475575,-5.2944784,-45.384995,34.860275,-23.337578,61.948513,-14.446488,-8.891089,-11.116927,-29.839684,-40.42916,26.672043,49.735825,14.449552,7.7824626,10.004008
185,0.8,-15.000002,73.792206,0.0,0.0,-2.4501045,8.594613,4.583282,6.8758354,71.61991,-37.242386,-3.4374044,-16.75644,13.916853,-4.310938,35.50391,-18.961746,-13.854118,10.542668,-6.3261185,-5.271911,-45.380234,34.861465,-23.33282,61.945538,-14.444109,-8.888711,-11.110981,-29.825418,-40.417267,26.666098,49.723934,14.444201,7.7777047,9.999846
186,0.7999456,-15.000002,73.79261,0.0,0.0,-2.4498335,8.591696,4.584357,6.874431,71.61476,-37.240406,-3.4382207,-16.755377,13.916744,-4.310878,35.50159,-18.960516,-13.854118,10.541992,-6.3252387,-5.2706738,-45.379826,34.861237,-23.332296,61.94506,-14.443733,-8.888411,-11.110495,-29.824518,-40.416523,26.665234,49.723267,14.443733,7.7773314,9.999415
187,0.7988847,-15.000002,73.79725,0.0,0.0,-2.4465844,8.53901,4.5979457,6.853476,71.51937,-37.20508,-3.447482,-16.74359,13.915394,-4.3103952,35.474937,-18.945976,-13.854118,10.533605,-6.321045,-5.2601886,-45.374664,34.85608,-23.324928,61.937695,-14.43784,-8.88399,-11.104601,-29.81568,-40.409157,26.651972,49.717373,14.43784,7.772911,9.993522
188,0.7953298,-15.000002,73.8128,0.0,0.0,-2.4356978,8.358663,4.6436725,6.7816143,71.20983,-37.092197,-3.478603,-16.704023,13.910878,-4.3087664,35.385487,-18.897182,-13.854118,10.505497,-6.3069906,-5.225054,-45.357388,34.8388,-23.300243,61.91301,-14.418091,-8.86918,-11.084852,-29.786058,-40.384468,26.607538,49.69762,14.418091,7.7581,9.973773
189,0.7881159,-15.000002,73.84436,0.0,0.0,-2.4136048,7.9826846,4.736848,6.6312866,70.61173,-36.87892,-3.5421731,-16.623402,13.901757,-4.3054123,35.203285,-18.79781,-13.854118,10.448458,-6.278471,-5.1537547,-45.32232,34.803734,-23.250147,61.86292,-14.378016,-8.839123,-11.044776,-29.725939,-40.334373,26.517366,49.657547,14.378016,7.7280416,9.933697
190,0.776401,-15.000002,73.895615,0.0,0.0,-2.3777284,7.3551593,4.8884306,6.379131,69.70067,-36.56297,-3.646598,-16.491522,13.887069,-4.2998176,34.90543,-18.635405,-13.854118,10.35583,-6.2321577,-5.0379705,-45.265377,34.746784,-23.168797,61.781563,-14.312935,-8.790311,-10.979696,-29.62832,-40.25302,26.370934,49.592464,14.312935,7.679232,9.868616
191,0.7596401,-15.000002,73.96895,0.0,0.0,-2.3263978,6.4352098,5.1048303,6.007199,68.494705,-36.157753,-3.7985673,-16.300713,13.86632,-4.2914867,34.47492,-18.400766,-13.854118,10.223305,-6.1658945,-4.8723135,-45.1839,34.665314,-23.052404,61.665173,-14.219821,-8.720476,-10.886581,-29.48865,-40.13663,26.161428,49.49935,14.219821,7.609397,9.775502
192,0.7375576,-15.000002,74.06555,0.0,0.0,-2.2587698,5.199941,5.387799,5.50441,67.044106,-35.686356,-4.0033937,-16.045374,13.839477,-4.27989,33.899586,-18.087376,-13.854118,10.048702,-6.0785933,-4.65406,-45.076557,34.55797,-22.899057,61.511826,-14.097142,-8.6284685,-10.763904,-29.304634,-39.983284,25.885403,49.376675,14.097142,7.517389,9.652824
193,0.7101209,-15.000002,74.18559,0.0,0.0,-2.1747453,3.6463797,5.734569,4.8677473,65.420006,-35.175488,-4.265179,-15.72154,13.806932,-4.2644296,33.171207,-17.690905,-13.854118,9.831765,-5.970125,-4.3828893,-44.943188,34.424603,-22.70853,61.3213,-13.944721,-8.514153,-10.611483,-29.076,-39.792755,25.542456,49.22425,13.944721,7.403072,9.500403
194,0.6775142,-15.000002,74.32825,0.0,0.0,-2.074887,1.792156,6.1382976,4.102916,63.702965,-34.650032,-4.5868125,-15.326558,13.769474,-4.244399,32.28472,-17.2088,-13.854118,9.57395,-5.841217,-4.06062,-44.784687,34.2661,-22.482101,61.094875,-13.763579,-8.378295,-10.43034,-28.804285,-39.566326,25.134884,49.04311,13.763579,7.2672143,9.31926
195,0.6401105,-15.000002,74.49189,0.0,0.0,-1.9603384,-0.3250208,6.588819,3.224313,61.97184,-34.128613,-4.9698277,-14.858786,13.728216,-4.218953,31.237558,-16.639906,-13.854118,9.278206,-5.693345,-3.69094,-44.60287,34.084282,-22.22236,60.83513,-13.555785,-8.22245,-10.222548,-28.492598,-39.306587,24.667349,48.835316,13.555785,7.1113706,9.111467
196,0.598446,-15.000002,74.67417,0.0,0.0,-1.8327411,-2.6489525,7.0736623,2.2542841,60.293774,-33.620365,-5.4141693,-14.317331,13.684564,-4.187078,30.029058,-15.984149,-13.854118,8.948772,-5.528629,-3.2791488,-44.400337,33.881752,-21.933033,60.545803,-13.324324,-8.048853,-9.991085,-28.145405,-39.017258,24.14656,48.603855,13.324324,6.9377737,8.880005
197,0.5531928,-15.000002,74.872154,0.0,0.0,-1.6941532,-5.107461,7.5792375,1.2216884,58.715744,-33.12313,-5.917912,-13.70184,13.640126,-4.1475635,28.659933,-15.242223,-13.854118,8.590963,-5.349724,-2.831888,-44.180367,33.661777,-21.618784,60.23156,-13.072925,-7.8603034,-9.739685,-27.768305,-38.70301,23.580912,48.352455,13.072925,6.749224,8.628605
198,0.5051321,-15.000002,75.08241,0.0,0.0,-1.546967,-7.6157064,8.092079,0.1599221,57.258392,-32.62299,-6.476997,-13.012225,13.596667,-4.098968,27.131687,-14.415281,-13.854118,8.210957,-5.1597204,-2.3568783,-43.946743,33.428158,-21.285038,59.897804,-12.805927,-7.660056,-9.472688,-27.367807,-38.369263,22.98017,48.085457,12.805927,6.5489764,8.3616085
199,0.4551275,-15.000002,75.301186,0.0,0.0,-1.3938278,-10.080216,8.599996,-0.8954123,55.91246,-32.095108,-7.0850353,-12.248401,13.556016,-4.03958,25.445965,-13.504576,-13.854118,7.8155785,-4.962032,-1.8626564,-43.703674,33.185085,-20.937794,59.550568,-12.528132,-7.4517097,-9.194892,-26.951113,-38.02202,22.355127,47.80766,12.528132,6.3406296,8.083813
200,0.4040983,-15.000002,75.524445,0.0,0.0,-1.237551,-12.403499,9.093018,-1.908931,54.638245,-31.505604,-7.733226,-11.409876,13.52002,-3.9673564,23.603691,-12.51097,-13.854118,7.4121,-4.7602925,-1.3583083,-43.45562,32.93703,-20.583433,59.196198,-12.244644,-7.239094,-8.911406,-26.525885,-37.66766,21.71728,47.524174,12.244644,6.1280136,7.8003254
201,0.3529928,-15.000002,75.748024,0.0,0.0,-1.0810405,-14.489041,9.563995,-2.8477223,53.36798,-30.814148,-8.410421,-10.495132,13.490486,-3.8798149,21.603712,-11.434232,-13.854118,7.008019,-4.5582514,-0.853206,-43.207195,32.68861,-20.228544,58.841312,-11.960732,-7.02616,-8.627494,-26.100018,-37.31277,21.07848,47.240265,11.960732,5.9150805,7.516414
