Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
136,0.8,14.833333,69.12571,0.0,0.0,6.918912,-26.919498,-16.252073,3.779916,56.580315,-29.26593,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
137,0.8,14.833333,69.12571,0.0,0.0,6.8785866,-26.91959,-16.227434,3.810314,56.580128,-29.27462,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
138,0.8,14.833333,69.12571,0.0,0.0,6.8293838,-26.919687,-16.19737,3.8473992,56.579903,-29.285234,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
139,0.8,14.833333,69.12571,0.0,0.0,6.771688,-26.919777,-16.162123,3.8908815,56.579655,-29.297684,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
140,0.8,14.833333,69.12571,0.0,0.0,6.706173,-26.919853,-16.122097,3.9402509,56.57938,-29.311817,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
141,0.8,14.833333,69.12571,0.0,0.0,6.6337612,-26.919905,-16.077862,3.9948092,56.579086,-29.32744,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
142,0.8,14.833333,69.12571,0.0,0.0,6.5555842,-26.919916,-16.030107,4.053703,56.578785,-29.34431,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
143,0.8,14.833333,69.12571,0.0,0.0,6.4729371,-26.919886,-15.979628,4.115954,56.578476,-29.362154,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
144,0.8,14.833333,69.12571,0.0,0.0,6.3872407,-26.919806,-15.92729,4.180491,56.578175,-29.380653,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
145,0.8,14.833333,69.12571,0.0,0.0,6.3000003,-26.91967,-15.874013,4.2461796,56.577896,-29.399488,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
146,0.8,14.833333,69.12571,0.0,0.0,6.2127589,-26.919481,-15.820741,4.311858,56.577625,-29.41833,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
147,0.8,14.833333,69.12571,0.0,0.0,6.1270632,-26.919249,-15.768417,4.3763623,56.57738,-29.436844,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
148,0.8,14.833333,69.12571,0.0,0.0,6.044416,-26.918972,-15.71796,4.4385614,56.57716,-29.454697,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
149,0.8,14.833333,69.12571,0.0,0.0,5.9662389,-26.918673,-15.670236,4.497388,56.576965,-29.47159,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
150,0.8,14.833333,69.12571,0.0,0.0,5.8938271,-26.918356,-15.626034,4.5518675,56.5768,-29.487238,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
151,0.8,14.833333,69.12571,0.0,0.0,5.8283122,-26.91804,-15.586045,4.601153,56.57666,-29.501402,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
152,0.8,14.833333,69.12571,0.0,0.0,5.7706164,-26.917734,-15.550832,4.644551,56.576546,-29.513876,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
153,0.8,14.833333,69.12571,0.0,0.0,5.7214132,-26.917456,-15.520804,4.681556,56.576447,-29.524511,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
154,0.8,14.833333,69.12571,0.0,0.0,5.681088,-26.91722,-15.496195,4.711883,56.576385,-29.533232,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
155,0.8,14.833333,69.12571,0.0,0.0,5.6496914,-26.917027,-15.4770355,4.735493,56.57633,-29.54002,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
156,0.8,14.833333,69.12571,0.0,0.0,5.6269023,-26.91688,-15.46313,4.7526298,56.576286,-29.544947,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
157,0.8,14.833333,69.12571,0.0,0.0,5.611984,-26.916784,-15.454025,4.763847,56.576267,-29.548172,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
158,0.8,14.833333,69.12571,0.0,0.0,5.6037442,-26.916729,-15.448997,4.7700424,56.57625,-29.549955,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
159,0.8,14.833333,69.12571,0.0,0.0,5.600493,-26.916708,-15.447013,4.772487,56.57625,-29.550655,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
160,0.8,14.833333,69.12571,0.0,0.0,5.6,-26.916704,-15.446712,4.7728577,56.57625,-29.550764,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.532507,25.783098,-25.783098,-42.774734,51.23159,-31.968748,60.573093,-19.291487,12.126079,-13.779635,-49.388958,-33.59366,27.55927,64.43139,16.53556,-11.023707,16.53556
161,0.8,14.833333,69.12734,0.0,0.0,5.5988909,-26.913769,-15.446022,4.7727017,56.57021,-29.547773,13.854118,16.040195,6.8714585,-17.185102,77.347275,-41.251545,-6.8718615,-17.529966,25.7762,-25.775837,-42.77008,51.22771,-31.96681,60.569218,-19.289742,12.124525,-13.778276,-49.38741,-33.594048,27.557714,64.43042,16.534784,-11.022931,16.53362
162,0.8,14.833333,69.13818,0.0,0.0,5.5915749,-26.894413,-15.441474,4.7716694,56.53033,-29.528028,13.854118,16.022896,6.844845,-17.16115,77.33397,-41.24223,-6.8479095,-17.513199,25.73069,-25.727934,-42.739353,51.202106,-31.95401,60.543617,-19.27822,12.1142845,-13.769315,-49.377167,-33.59661,27.547476,64.42402,16.529665,-11.017811,16.52082
163,0.8,14.833333,69.16565,0.0,0.0,5.5730359,-26.845306,-15.4299555,4.7690563,56.429157,-29.47794,13.854118,15.979059,6.7774034,-17.100452,77.300255,-41.218628,-6.787212,-17.47071,25.615364,-25.606537,-42.6615,51.137226,-31.921572,60.478733,-19.249023,12.088333,-13.746607,-49.351215,-33.603096,27.521523,64.4078,16.51669,-11.004835,16.48838
164,0.8,14.833333,69.21538,0.0,0.0,5.5394701,-26.75619,-15.409141,4.764337,56.245556,-29.387014,13.854118,15.899688,6.6552963,-16.990555,77.2392,-41.175888,-6.6773157,-17.393784,25.406563,-25.386745,-42.520542,51.01976,-31.862839,60.361267,-19.196165,12.041347,-13.705494,-49.304226,-33.61484,27.474537,64.37843,16.493195,-10.981342,16.429647
165,0.8,14.833333,69.29134,0.0,0.0,5.4881946,-26.61955,-15.37745,4.7571554,55.96398,-29.24752,13.854118,15.778443,6.468764,-16.822676,77.14593,-41.110603,-6.5094366,-17.276268,25.087593,-25.050985,-42.305206,50.84032,-31.773117,60.181816,-19.115416,11.969568,-13.642688,-49.23245,-33.632786,27.402758,64.33357,16.457306,-10.945453,16.339924
166,0.8,14.833333,69.395996,0.0,0.0,5.417552,-26.430294,-15.333999,4.7473116,55.573868,-29.05416,13.854118,15.611404,6.2117786,-16.59139,77.01744,-41.02066,-6.27815,-17.114368,24.648148,-24.588413,-42.008545,50.593098,-31.649504,59.934597,-19.004166,11.870681,-13.556162,-49.13356,-33.65751,27.303871,64.27177,16.407862,-10.8960085,16.216314
167,0.8,14.833333,69.53042,0.0,0.0,5.3268197,-26.185453,-15.27855,4.7347465,55.06901,-28.80376,13.854118,15.396857,5.88171,-16.294327,76.8524,-40.905132,-5.981088,-16.906425,24.08373,-23.99429,-41.62751,50.27557,-31.490742,59.617077,-18.86128,11.74367,-13.445027,-49.00655,-33.689262,27.17686,64.19239,16.344357,-10.832503,16.057552
168,0.8,14.833333,69.69443,0.0,0.0,5.2161139,-25.883957,-15.211457,4.7195196,54.447067,-28.49502,13.854118,15.135085,5.4789815,-15.931873,76.65104,-40.76418,-5.618633,-16.652706,23.395065,-23.269377,-41.1626,49.888145,-31.297028,59.229652,-18.686937,11.5887,-13.309429,-48.85158,-33.728004,27.02189,64.09553,16.266872,-10.755018,15.863838
169,0.8,14.833333,69.88674,0.0,0.0,5.086298,-25.526413,-15.133586,4.701781,53.709126,-28.128345,13.854118,14.828125,5.0067344,-15.506849,76.41492,-40.598896,-5.1936097,-16.355188,22.58752,-22.419333,-40.61744,49.433846,-31.069878,58.77535,-18.482502,11.40698,-13.150423,-48.66986,-33.773434,26.84017,63.98196,16.176012,-10.664158,15.636688
170,0.8,14.833333,70.10513,0.0,0.0,4.9388886,-25.114943,-15.046247,4.6817436,52.859417,-27.70564,13.854118,14.479562,4.470485,-15.024225,76.1468,-40.411205,-4.710986,-16.017353,21.670536,-21.454086,-39.998394,48.917973,-30.811943,58.259476,-18.25036,11.200631,-12.969868,-48.463512,-33.82502,26.633821,63.852993,16.072838,-10.560984,15.378752
171,0.8,14.833333,70.3465,0.0,0.0,4.775963,-24.653044,-14.951099,4.6596575,51.904995,-27.230244,13.854118,14.094311,3.8777893,-14.490798,75.85045,-40.203762,-4.17756,-15.643955,20.657026,-20.387232,-39.314186,48.347797,-30.526854,57.689304,-17.993782,10.972562,-12.770308,-48.235443,-33.88204,26.405752,63.710445,15.958803,-10.446949,15.093666
172,0.8,14.833333,70.607086,0.0,0.0,4.600064,-24.14549,-14.85007,4.6357827,50.855576,-26.706783,13.854118,13.678381,3.2378988,-13.914898,75.5305,-39.9798,-3.6016583,-15.240824,19.562813,-19.23543,-38.575497,47.732224,-30.219065,57.073727,-17.716774,10.726332,-12.554856,-47.989212,-33.943596,26.159523,63.55655,15.835688,-10.323834,14.785878
173,0.8,14.833333,70.88258,0.0,0.0,4.4141085,-23.598242,-14.745266,4.610374,49.723343,-26.141167,13.854118,13.238672,2.5614238,-13.306071,75.19226,-39.743034,-2.9928308,-14.814643,18.40604,-18.017775,-37.794575,47.08146,-29.893682,56.42296,-17.423927,10.466024,-12.327087,-47.728905,-34.008675,25.899216,63.393856,15.705534,-10.19368,14.460493
174,0.8,14.833333,71.16823,0.0,0.0,4.2212922,-23.01838,-14.638863,4.583672,48.52286,-25.540506,13.854118,12.7827425,1.8599936,-12.674783,74.841545,-39.497536,-2.3615437,-14.372743,17.206594,-16.7552,-36.98484,46.40668,-29.556297,55.748184,-17.120277,10.196114,-12.090916,-47.458996,-34.07615,25.629303,63.225166,15.57058,-10.058725,14.123106
175,0.8,14.833333,71.45904,0.0,0.0,4.0249999,-22.41405,-14.533032,4.5559034,47.270943,-24.913082,13.854118,12.318592,1.1459155,-12.032113,74.484505,-39.24761,-1.7188731,-13.9228735,15.985521,-15.469861,-36.16051,45.719738,-29.212822,55.06124,-16.811153,9.921337,-11.850485,-47.18422,-34.144844,25.354527,63.05343,15.43319,-9.921337,13.779635
176,0.8,14.833333,71.74984,0.0,0.0,3.8287077,-21.794401,-14.429848,4.527297,45.98652,-24.268297,13.854118,11.854442,0.4318376,-11.389443,74.12747,-38.99768,-1.0762031,-13.473004,14.764448,-14.18452,-35.33618,45.032795,-28.869354,54.3743,-16.50203,9.646559,-11.610056,-46.90944,-34.21354,25.07975,62.881695,15.295801,-9.783948,13.436163
177,0.8,14.833333,72.03549,0.0,0.0,3.6358919,-21.169498,-14.331208,4.4981065,44.69048,-23.616604,13.854118,11.398511,-0.2695929,-10.758155,73.77676,-38.75218,-0.4449157,-13.031104,13.565003,-12.921945,-34.526447,44.35802,-28.531965,53.69952,-16.19838,9.376649,-11.373884,-46.63953,-34.281017,24.80984,62.712997,15.160847,-9.6489935,13.098775
178,0.8,14.833333,72.31098,0.0,0.0,3.449936,-20.550203,-14.238772,4.4686356,43.405422,-22.969374,13.854118,10.958803,-0.9460678,-10.149327,73.438515,-38.515415,0.1639118,-12.604924,12.40823,-11.704289,-33.745525,43.70725,-28.206583,53.048756,-15.905535,9.116342,-11.146114,-46.379223,-34.346092,24.549532,62.550312,15.030693,-9.518839,12.773391
179,0.8,14.833333,72.57158,0.0,0.0,3.2740368,-19.947985,-14.153915,4.4392695,42.155224,-22.338707,13.854118,10.542873,-1.5859584,-9.573426,73.11857,-38.29145,0.7398132,-12.201794,11.314017,-10.552486,-33.006836,43.091675,-27.898794,52.433178,-15.628527,8.870111,-10.930664,-46.132996,-34.40765,24.303303,62.396408,14.907579,-9.395723,12.465603
180,0.8,14.833333,72.81294,0.0,0.0,3.1111112,-19.374619,-14.077674,4.410496,40.964466,-21.737122,13.854118,10.157622,-2.1786542,-9.04,72.82222,-38.084007,1.2732395,-11.828395,10.300507,-9.485634,-32.322624,42.5215,-27.613705,51.863007,-15.371949,8.642042,-10.731103,-45.904922,-34.46467,24.075232,62.25387,14.793544,-9.28169,12.180516
181,0.8,14.833333,73.03133,0.0,0.0,2.9637021,-18.841797,-14.01076,4.382908,39.85753,-21.177107,13.854118,9.809059,-2.714903,-8.557376,72.5541,-37.89632,1.7558634,-11.490558,9.383522,-8.520387,-31.70358,42.00563,-27.35577,51.347134,-15.139805,8.435694,-10.550548,-45.698574,-34.51626,23.868883,62.1249,14.690368,-9.178515,11.922581
182,0.8,14.833333,73.22365,0.0,0.0,2.8338863,-18.360546,-13.953543,4.357183,38.85746,-20.670517,13.854118,9.502099,-3.1871505,-8.132354,72.31798,-37.731037,2.180886,-11.193042,8.575979,-7.6703415,-31.158419,41.551327,-27.12862,50.892834,-14.935368,8.253973,-10.391542,-45.516853,-34.561684,23.687162,62.01133,14.599509,-9.087655,11.69543
183,0.8,14.833333,73.38766,0.0,0.0,2.7231804,-17.940538,-13.9060755,4.334033,37.98446,-20.227802,13.854118,9.240326,-3.5898793,-7.7698975,72.11661,-37.590076,2.5433416,-10.939323,7.8873134,-6.94543,-30.69351,41.163902,-26.934908,50.50541,-14.761029,8.099003,-10.255943,-45.36188,-34.60043,23.532192,61.91448,14.522024,-9.01017,11.501717
184,0.8,14.833333,73.52208,0.0,0.0,2.632448,-17.589249,-13.868121,4.314127,37.254166,-19.857105,13.854118,9.025782,-3.919948,-7.472836,71.95158,-37.474556,2.8404038,-10.73138,7.322895,-6.3513055,-30.312477,40.84638,-26.776144,50.187878,-14.618141,7.971993,-10.14481,-45.23487,-34.632183,23.405182,61.835083,14.458518,-8.946665,11.342955
185,0.8,14.833333,73.62673,0.0,0.0,2.5618056,-17.311073,-13.839188,4.2979884,36.67579,-19.563301,13.854118,8.858741,-4.176933,-7.2415495,71.82308,-37.384613,3.0716903,-10.569479,6.883451,-5.8887324,-30.015814,40.59916,-26.652534,49.94066,-14.506893,7.8731046,-10.058282,-45.135986,-34.656902,23.306295,61.773285,14.409074,-8.897221,11.219344
186,0.8,14.833333,73.7027,0.0,0.0,2.5105297,-17.106474,-13.818531,4.2858963,36.250355,-19.347061,13.854118,8.737494,-4.3634653,-7.0736704,71.72981,-37.319324,3.2395694,-10.451963,6.5644803,-5.552974,-29.800484,40.419712,-26.562813,49.76122,-14.426143,7.801327,-9.995477,-45.06421,-34.674847,23.234518,61.728424,14.373184,-8.861332,11.1296215
187,0.8,14.833333,73.75242,0.0,0.0,2.4769639,-16.971273,-13.805173,4.277799,35.969208,-19.2041,13.854118,8.658125,-4.4855714,-6.963774,71.66877,-37.276585,3.3494651,-10.375036,6.3556786,-5.333183,-29.65952,40.302246,-26.50408,49.643753,-14.373283,7.7543406,-9.954363,-45.01722,-34.686596,23.18753,61.69905,14.349692,-8.837838,11.070889
188,0.8,14.833333,73.779884,0.0,0.0,2.4584249,-16.896158,-13.797852,4.2732625,35.813004,-19.124651,13.854118,8.614288,-4.553014,-6.9030766,71.63505,-37.25298,3.4101632,-10.332548,6.2403526,-5.2117867,-29.581667,40.237366,-26.47164,49.578873,-14.344088,7.728388,-9.931656,-44.99127,-34.693085,23.16158,61.682835,14.336717,-8.8248625,11.038449
189,0.8,14.833333,73.790726,0.0,0.0,2.4511092,-16.86643,-13.794971,4.2714596,35.75118,-19.093204,13.854118,8.596989,-4.5796275,-6.8791246,71.621735,-37.243668,3.4341156,-10.315782,6.1948433,-5.1638823,-29.550943,40.211765,-26.458838,49.55327,-14.332564,7.7181473,-9.922695,-44.98103,-34.69564,23.151339,61.676434,14.331595,-8.819742,11.025648
190,0.8,14.833333,73.792366,0.0,0.0,2.45,-16.86192,-13.794536,4.2711854,35.7418,-19.08843,13.854118,8.594367,-4.583662,-6.8754926,71.61972,-37.242252,3.4377463,-10.31324,6.187944,-5.15662,-29.546288,40.207882,-26.456898,49.549385,-14.330821,7.716595,-9.921337,-44.979477,-34.69603,23.149786,61.67546,14.330821,-8.818966,11.023707
191,0.7997183,14.833333,73.7936,0.0,0.0,2.4491374,-16.85881,-13.794173,4.271069,35.734764,-19.084593,13.854118,8.580656,-4.5872016,-6.870087,71.593605,-37.23236,3.440204,-10.311061,6.1868544,-5.1538963,-29.543959,40.205944,-26.453405,49.547836,-14.3292675,7.7154303,-9.919784,-44.97812,-34.69467,23.147844,61.673523,14.3292675,-8.817801,11.022155
192,0.7978603,14.833333,73.801735,0.0,0.0,2.4434474,-16.83829,-13.791784,4.270298,35.688335,-19.059258,13.854118,8.488772,-4.610633,-6.8338246,71.42492,-37.169064,3.456436,-10.29669,6.179669,-5.1359324,-29.528599,40.193142,-26.430363,49.537594,-14.319026,7.7077503,-9.909544,-44.96916,-34.68571,23.135042,61.660725,14.319026,-8.810121,11.011914
193,0.793152,14.833333,73.822334,0.0,0.0,2.4290279,-16.786154,-13.785744,4.268326,35.570408,-18.994919,13.854118,8.25004,-4.670303,-6.7394047,71.013565,-37.017326,3.4977355,-10.260271,6.1614594,-5.0904093,-29.489668,40.160706,-26.371971,49.511642,-14.293076,7.688286,-9.883592,-44.94645,-34.663002,23.102604,61.62828,14.293076,-8.790657,10.985963
194,0.7846273,14.833333,73.85963,0.0,0.0,2.4029213,-16.691288,-13.774871,4.264684,35.355927,-18.877922,13.854118,7.8053546,-4.7787786,-6.562861,70.307846,-36.762867,3.573116,-10.194333,6.1284904,-5.007987,-29.419188,40.101967,-26.26625,49.464653,-14.246088,7.6530466,-9.836605,-44.905334,-34.621887,23.04387,61.56955,14.246088,-8.755417,10.938976
195,0.771605,14.833333,73.916595,0.0,0.0,2.36304,-16.545168,-13.758412,4.258942,35.025814,-18.697908,13.854118,7.1071754,-4.944702,-6.2842164,69.30022,-36.409267,3.6897757,-10.093606,6.078127,-4.8820777,-29.311523,40.012245,-26.104752,49.39288,-14.174311,7.5992136,-9.764827,-44.842533,-34.559086,22.95415,61.479828,14.174311,-8.701584,10.867198
196,0.753664,14.833333,73.99509,0.0,0.0,2.308096,-16.341415,-13.736048,4.25066,34.565983,-18.447271,13.854118,6.122467,-5.172601,-5.8887253,68.01926,-35.973015,3.8534813,-9.954834,6.0087414,-4.7086124,-29.16319,39.888638,-25.882254,49.29399,-14.075422,7.5250473,-9.665939,-44.756004,-34.472557,22.83054,61.356216,14.075422,-8.6274185,10.76831
197,0.7306208,14.833333,74.0959,0.0,0.0,2.2375262,-16.075396,-13.707864,4.2393575,33.96649,-18.120697,13.854118,4.835173,-5.462841,-5.3681483,66.51995,-35.477985,4.068816,-9.776596,5.919622,-4.485816,-28.972672,39.729874,-25.596481,49.16698,-13.948411,7.4297895,-9.538929,-44.64487,-34.361423,22.671776,61.197453,13.948411,-8.53216,10.641299
198,0.7025051,14.833333,74.21891,0.0,0.0,2.1514219,-15.743876,-13.67433,4.224475,33.220737,-17.714758,13.854118,3.2476573,-5.8118052,-4.721704,64.87343,-34.950096,4.3392797,-9.559123,5.8108854,-4.2139745,-28.740217,39.536163,-25.247799,49.012012,-13.793442,7.3135614,-9.383959,-44.50927,-34.225822,22.478062,61.003742,13.793442,-8.415933,10.48633
199,0.669536,14.833333,74.36315,0.0,0.0,2.0504541,-15.3447485,-13.636251,4.205351,32.324863,-17.227535,13.854118,1.3810117,-6.21236,-3.9565055,63.156696,-34.41265,4.6672482,-9.30411,5.6833787,-3.8952076,-28.467638,39.30901,-24.838926,48.83029,-13.611722,7.177272,-9.202238,-44.35026,-34.06682,22.250912,60.776596,13.611722,-8.279642,10.304608
200,0.6320988,14.833333,74.52694,0.0,0.0,1.9358025,-14.8767805,-13.594738,4.1811924,31.277172,-16.658348,13.854118,-0.7256848,-6.654571,-3.0873916,61.44298,-33.882557,5.0538225,-9.014535,5.5385914,-3.5332396,-28.158115,39.051075,-24.374641,48.62394,-13.405373,7.0225105,-8.99589,-44.169712,-33.886265,21.992977,60.518658,13.405373,-8.124881,10.09826
201,0.5907208,14.833333,74.70797,0.0,0.0,1.8090824,-14.339416,-13.551129,4.151054,30.077654,-16.007452,13.854118,-3.017014,-7.1266418,-2.1361363,59.79303,-33.367672,5.498607,-8.694479,5.378564,-3.13317,-27.816013,38.76599,-23.861486,48.39587,-13.177303,6.8514585,-8.76782,-43.97015,-33.686703,21.70789,60.233566,13.177303,-7.953828,9.870191
202,0.546048,14.833333,74.90341,0.0,0.0,1.672272,-13.732572,-13.506953,4.1138167,28.72754,-15.2758045,13.854118,-5.423639,-7.6159706,-1.1300942,58.247944,-32.865337,5.999457,-8.348939,5.2057934,-2.7012439,-27.446665,38.458202,-23.30747,48.149643,-12.931073,6.6667857,-8.52159,-43.7547,-33.471252,21.400103,59.925777,12.931073,-7.769156,9.623961
203,0.4988211,14.833333,75.11003,0.0,0.0,1.5276397,-13.05645,-13.46385,4.068159,27.228813,-14.464793,13.854118,-7.865404,-8.110243,-0.1004008,56.82404,-32.362118,6.5522547,-7.9836426,5.0231447,-2.2446232,-27.056206,38.132816,-22.721777,47.88933,-12.670766,6.4715548,-8.261282,-43.526928,-33.24348,21.074718,59.600395,12.670766,-7.5739255,9.363653
204,0.449852,14.833333,75.324265,0.0,0.0,1.3776718,-12.311294,-13.423512,4.012533,25.583694,-13.575946,13.854118,-10.255009,-8.598426,0.9200945,55.510094,-31.834585,7.150748,-7.6048694,4.833759,-1.7711576,-26.65134,37.79543,-22.114477,47.619423,-12.400855,6.269122,-7.991372,-43.290756,-33.00731,20.737331,59.26301,12.400855,-7.371492,9.093743
