Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
134,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
135,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
136,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
137,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
138,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
139,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
140,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
141,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
142,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
143,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
144,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
145,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
146,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
147,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
148,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
149,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
150,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
151,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
152,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
153,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
154,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
155,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
156,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
157,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
158,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
159,-5.17,-6.1099997,63.192364,0.0,0.0,0.0,-25.315205,17.790342,-0.4353711,75.44248,-48.836487,-13.854118,-43.695293,4.1592073,-5.6421742,80.01645,-36.52619,-7.0055094,18.31173,-26.929014,-26.929014,-50.259857,33.90718,-27.994713,65.01489,-16.79683,-11.197886,-16.79683,-43.541122,-51.823803,32.47387,61.09563,19.596302,12.317676,13.997356
160,-5.169992,-6.110006,63.19238,0.0,0.0,0.0,-25.31518,17.790344,-0.4353664,75.442444,-48.83647,-13.854118,-43.69527,4.159213,-5.642177,80.01641,-36.526188,-7.005515,18.311707,-26.928976,-26.928963,-50.259842,33.907177,-27.994701,65.01488,-16.79682,-11.197878,-16.796812,-43.541092,-51.823772,32.473846,61.095608,19.596287,12.317662,13.997344
161,-5.169675,-6.11025,63.192863,0.0,0.0,0.0,-25.314152,17.790455,-0.4351736,75.44074,-48.83575,-13.854118,-43.69425,4.1594443,-5.642279,80.01509,-36.525898,-7.0057335,18.310755,-26.927362,-26.926954,-50.25927,33.906986,-27.994013,65.014305,-16.796362,-11.197496,-16.796127,-43.53972,-51.82263,32.472782,61.09454,19.595638,12.317129,13.996773
162,-5.1683955,-6.111233,63.19481,0.0,0.0,0.0,-25.310007,17.7909,-0.4343971,75.43389,-48.83285,-13.854118,-43.690144,4.1603756,-5.642689,80.00974,-36.524715,-7.006614,18.30692,-26.920874,-26.918839,-50.25697,33.906223,-27.991255,65.012,-16.794521,-11.195963,-16.793365,-43.5342,-51.81803,32.468483,61.09025,19.59303,12.314982,13.994472
163,-5.165534,-6.113433,63.19916,0.0,0.0,0.0,-25.300737,17.791897,-0.4326595,75.41858,-48.826366,-13.854118,-43.680954,4.162459,-5.6436067,79.99777,-36.522076,-7.0085855,18.298338,-26.906351,-26.900684,-50.251823,33.904503,-27.985079,65.00686,-16.790403,-11.192533,-16.787191,-43.521847,-51.807735,32.458878,61.080635,19.587198,12.310179,13.9893265
164,-5.1605263,-6.117283,63.20678,0.0,0.0,0.0,-25.28451,17.793642,-0.4296168,75.391754,-48.81501,-13.854118,-43.66487,4.1661053,-5.64521,79.97683,-36.517452,-7.012033,18.283323,-26.880941,-26.868921,-50.242817,33.9015,-27.974272,64.997856,-16.7832,-11.186528,-16.776384,-43.500233,-51.789726,32.44207,61.063828,19.576992,12.301774,13.980322
165,-5.1528635,-6.1231737,63.218426,0.0,0.0,0.0,-25.259672,17.79631,-0.4249563,75.35071,-48.797626,-13.854118,-43.640263,4.1716866,-5.6476583,79.94476,-36.510365,-7.0173073,18.260344,-26.842054,-26.820316,-50.22904,33.896908,-27.957735,64.98408,-16.772175,-11.177341,-16.759848,-43.46716,-51.76216,32.416344,61.038105,19.561375,12.288912,13.96654
166,-5.142089,-6.1314564,63.234802,0.0,0.0,0.0,-25.224735,17.80006,-0.4183943,75.29294,-48.773155,-13.854118,-43.60565,4.1795382,-5.651092,79.89966,-36.500378,-7.0247183,18.228037,-26.787382,-26.751972,-50.20966,33.89045,-27.934483,64.9647,-16.756674,-11.164423,-16.736595,-43.420654,-51.72341,32.380173,61.001934,19.539415,12.270827,13.947164
167,-5.1277986,-6.1424417,63.25653,0.0,0.0,0.0,-25.178371,17.805027,-0.4096745,75.21627,-48.740665,-13.854118,-43.559746,4.1899567,-5.6556277,79.83978,-36.48709,-7.0345426,18.185188,-26.714869,-26.661331,-50.18396,33.881886,-27.90364,64.938995,-16.736115,-11.147291,-16.705757,-43.35898,-51.672012,32.332203,60.953964,19.510288,12.246841,13.921466
168,-5.109638,-6.156402,63.28414,0.0,0.0,0.0,-25.119406,17.811329,-0.3985655,75.11874,-48.699303,-13.854118,-43.501385,4.2032065,-5.661363,79.76361,-36.470142,-7.047014,18.130735,-26.622715,-26.54614,-50.151302,33.871,-27.864454,64.90634,-16.709988,-11.125518,-16.666567,-43.280598,-51.606693,32.27124,60.892998,19.473274,12.216359,13.888804
169,-5.0873017,-6.1735735,63.3181,0.0,0.0,0.0,-25.046812,17.819067,-0.3848594,74.998604,-48.648335,-13.854118,-43.429573,4.2195177,-5.6683726,79.669785,-36.449192,-7.0623393,18.063757,-26.509369,-26.404457,-50.11113,33.85761,-27.81625,64.866165,-16.67785,-11.098739,-16.618362,-43.18419,-51.526352,32.196255,60.818016,19.427748,12.178867,13.848636
170,-5.060528,-6.194155,63.35881,0.0,0.0,0.0,-24.9597,17.82832,-0.3683694,74.85437,-48.587086,-13.854118,-43.343464,4.23909,-5.6767097,79.55713,-36.423935,-7.080682,17.983475,-26.373508,-26.234632,-50.06298,33.841557,-27.758467,64.81802,-16.639332,-11.066639,-16.560583,-43.06863,-51.430058,32.106377,60.72814,19.37318,12.133928,13.800487
171,-5.029103,-6.2183127,63.406578,0.0,0.0,0.0,-24.857311,17.83915,-0.3489283,74.68474,-48.514988,-13.854118,-43.24234,4.2620916,-5.686404,79.42465,-36.394085,-7.1021767,17.889248,-26.214045,-26.035301,-50.00647,33.82272,-27.690653,64.761505,-16.594122,-11.028963,-16.492767,-42.932995,-51.317028,32.00088,60.622643,19.30913,12.081182,13.743971
172,-4.992854,-6.2461786,63.461697,0.0,0.0,0.0,-24.739017,17.851604,-0.3263874,74.48863,-48.431545,-13.854118,-43.12563,4.288663,-5.697466,79.27149,-36.35937,-7.126925,17.780556,-26.030104,-25.805376,-49.94128,33.800987,-27.612425,64.69632,-16.54197,-10.985503,-16.41454,-42.776543,-51.18665,31.8792,60.50096,19.235249,12.020339,13.678784
173,-4.9516516,-6.2778525,63.524334,0.0,0.0,0.0,-24.604311,17.86571,-0.3006145,74.26514,-48.336334,-13.854118,-42.99287,4.3189144,-5.709882,79.09694,-36.319557,-7.154995,17.657007,-25.821026,-25.544027,-49.867184,33.77629,-27.52351,64.62222,-16.482693,-10.936106,-16.325623,-42.59871,-51.038456,31.740883,60.362648,19.151272,11.95118,13.604687
174,-4.905405,-6.3134036,63.59465,0.0,0.0,0.0,-24.452791,17.881475,-0.2714931,74.01352,-48.228996,-13.854118,-42.84374,4.3529334,-5.7236166,78.900444,-36.27441,-7.1864257,17.518337,-25.58635,-25.250683,-49.78401,33.748566,-27.423706,64.53905,-16.416157,-10.880659,-16.22582,-42.399105,-50.872116,31.585636,60.207397,19.057016,11.873557,13.521519
175,-4.8540616,-6.3528733,63.672703,0.0,0.0,0.0,-24.284174,17.898893,-0.2389214,73.73323,-48.10924,-13.854118,-42.678017,4.3907785,-5.738617,78.68156,-36.223717,-7.221227,17.364382,-25.325813,-24.92501,-49.69168,33.71779,-27.312906,64.44672,-16.342289,-10.819102,-16.115019,-42.1775,-50.68745,31.413273,60.03504,18.952368,11.787377,13.429182
176,-4.797606,-6.3962727,63.75854,0.0,0.0,0.0,-24.098278,17.917946,-0.2028117,73.42388,-47.97685,-13.854118,-42.495605,4.432486,-5.754809,78.439995,-36.167282,-7.259382,17.195099,-25.03933,-24.56691,-49.59015,33.68395,-27.191072,64.345184,-16.261066,-10.751416,-15.993184,-41.93383,-50.48439,31.223753,59.845524,18.837301,11.692617,13.327654
177,-4.7360563,-6.4435883,63.852108,0.0,0.0,0.0,-23.89501,17.938595,-0.1630895,73.08523,-47.831646,-13.854118,-42.296505,4.4780664,-5.7721004,78.17556,-36.104927,-7.3008432,17.010542,-24.727003,-24.176502,-49.47946,33.64705,-27.058243,64.2345,-16.172514,-10.677624,-15.860356,-41.66818,-50.263016,31.017136,59.6389,18.711855,11.589308,13.216965
178,-4.669466,-6.494779,63.953358,0.0,0.0,0.0,-23.674381,17.960785,-0.1196934,72.71717,-47.673523,-13.854118,-42.080822,4.5275083,-5.7903833,77.88821,-36.036484,-7.3455434,16.81087,-24.389095,-23.754116,-49.359703,33.607132,-26.914537,64.114746,-16.07671,-10.597788,-15.716651,-41.380768,-50.023502,30.793594,59.41535,18.576132,11.477536,13.09721
179,-4.5979176,-6.549781,64.06213,0.0,0.0,0.0,-23.436483,17.984453,-0.0725746,72.319756,-47.50243,-13.854118,-41.848743,4.5807786,-5.809535,77.577995,-35.961803,-7.393392,16.596329,-24.02603,-23.300283,-49.231033,33.56424,-26.760134,63.986073,-15.973774,-10.512007,-15.562248,-41.071957,-49.766163,30.553408,59.175167,18.430307,11.357444,12.968539
180,-4.521526,-6.608506,64.178276,0.0,0.0,0.0,-23.1815,18.009525,-0.0216971,71.893166,-47.318363,-13.854118,-41.600574,4.6378217,-5.8294187,77.24507,-35.88076,-7.444273,16.367268,-23.638384,-22.815727,-49.093655,33.518448,-26.595274,63.84869,-15.863871,-10.42042,-15.397388,-40.74224,-49.491398,30.296963,58.918728,18.274607,11.229221,12.831158
181,-4.440431,-6.670846,64.30156,0.0,0.0,0.0,-22.909685,18.035906,0.0329624,71.437706,-47.12137,-13.854118,-41.33667,4.6985617,-5.8498864,76.88971,-35.793243,-7.498057,16.124104,-23.226877,-22.301342,-48.94782,33.469833,-26.420269,63.702854,-15.747198,-10.323194,-15.222381,-40.39223,-49.199722,30.024729,58.646496,18.109324,11.093105,12.685319
182,-4.3548026,-6.736672,64.43175,0.0,0.0,0.0,-22.621376,18.063498,0.0914138,70.95381,-46.911556,-13.854118,-41.05749,4.7629023,-5.8707814,76.51228,-35.699158,-7.55459,15.867346,-22.792362,-21.758198,-48.793823,33.418507,-26.23548,63.548862,-15.624004,-10.220532,-15.037594,-40.022648,-48.89174,29.73728,58.35904,17.9348,10.949379,12.531327
183,-4.264833,-6.8058343,64.568535,0.0,0.0,0.0,-22.316982,18.092188,0.1536539,70.44203,-46.689075,-13.854118,-40.76357,4.830729,-5.8919415,76.11325,-35.59844,-7.613709,15.597569,-22.33582,-21.187521,-48.632023,33.36457,-26.04132,63.38706,-15.494565,-10.112666,-14.843432,-39.634327,-48.568142,29.435255,58.05702,17.751427,10.7983675,12.369528
184,-4.1707387,-6.8781686,64.711586,0.0,0.0,0.0,-21.99698,18.121859,0.2196657,69.90303,-46.454124,-13.854118,-40.45549,4.9019074,-5.9131975,75.69321,-35.491043,-7.675233,15.315426,-21.858345,-20.590677,-48.46281,33.308167,-25.838259,63.217842,-15.359194,-9.999855,-14.640373,-39.22821,-48.229706,29.119383,57.741146,17.559649,10.640431,12.200311
185,-4.0727572,-6.9534903,64.86055,0.0,0.0,0.0,-21.661917,18.15238,0.289418,69.33759,-46.20696,-13.854118,-40.13393,4.976285,-5.9343786,75.25279,-35.376965,-7.7389674,15.021627,-21.361147,-19.969183,-48.286602,33.24943,-25.626812,63.041637,-15.2182255,-9.882384,-14.428925,-38.805313,-47.877293,28.790464,57.412224,17.359945,10.475971,12.024104
186,-3.9711468,-7.0316024,65.01504,0.0,0.0,0.0,-21.312393,18.183619,0.362864,68.7466,-45.947876,-13.854118,-39.79961,5.053693,-5.9553146,74.79278,-35.256214,-7.8047094,14.716948,-20.845533,-19.324663,-48.103867,33.18852,-25.40753,62.8589,-15.07204,-9.760561,-14.209645,-38.366753,-47.511826,28.44936,57.071125,17.152847,10.30542,11.841371
187,-3.8661823,-7.112292,65.17462,0.0,0.0,0.0,-20.94908,18.215433,0.439942,68.13105,-45.67723,-13.854118,-39.45332,5.133945,-5.975835,74.314,-35.128838,-7.8722486,14.402208,-20.3129,-18.658873,-47.915104,33.125595,-25.181013,62.67014,-14.921027,-9.634717,-13.983127,-37.913715,-47.134293,28.096998,56.718758,16.938915,10.129238,11.652604
188,-3.7581573,-7.1953354,65.33886,0.0,0.0,0.0,-20.572706,18.247683,0.5205734,67.49204,-45.395428,-13.854118,-39.09589,5.2168403,-5.9957757,73.81742,-34.994926,-7.941365,14.078291,-19.764732,-17.973661,-47.720833,33.06084,-24.947887,62.475864,-14.76561,-9.505204,-13.750002,-37.447468,-46.74575,27.734358,56.35612,16.71874,9.947919,11.458334
189,-3.6473773,-7.280496,65.50728,0.0,0.0,0.0,-20.184053,18.280214,0.604663,66.830795,-45.102917,-13.854118,-38.72822,5.302162,-6.014978,73.30405,-34.85459,-8.011833,13.746115,-19.202589,-17.270983,-47.521606,32.994434,-24.708818,62.27664,-14.606231,-9.372388,-13.510931,-36.969326,-46.347305,27.362474,55.984238,16.492954,9.761976,11.2591095
190,-3.5341632,-7.367527,65.6794,0.0,0.0,0.0,-19.783958,18.312883,0.6920972,66.148605,-44.800198,-13.854118,-38.351242,5.389681,-6.0332913,72.775,-34.707993,-8.083425,13.40664,-18.628094,-16.552864,-47.318005,32.926563,-24.464497,62.073044,-14.443351,-9.236654,-13.26661,-36.480682,-45.9401,26.98242,55.60418,16.262205,9.571949,11.055509
191,-3.4188468,-7.4561753,65.85472,0.0,0.0,0.0,-19.373312,18.345535,0.7827444,65.44687,-44.487827,-13.854118,-37.96593,5.479154,-6.050575,72.231476,-34.555336,-8.155908,13.060862,-18.04293,-15.821409,-47.110622,32.85744,-24.21564,61.865658,-14.277443,-9.098399,-13.017752,-35.982967,-45.525337,26.595306,55.217068,16.027172,9.378392,10.848126
192,-3.30177,-7.546177,66.03272,0.0,0.0,0.0,-18.953054,18.378023,0.8764541,64.727104,-44.166416,-13.854118,-37.57331,5.5703278,-6.0667005,71.67476,-34.396854,-8.229052,12.709805,-17.448833,-15.078791,-46.900074,32.787254,-23.962982,61.65511,-14.109006,-8.958034,-12.765095,-35.47765,-45.10424,26.202282,54.824043,15.788552,9.181881,10.637579
193,-3.1832821,-7.6372633,66.21286,0.0,0.0,0.0,-18.524181,18.410198,0.9730552,63.990906,-43.836613,-13.854118,-37.174435,5.6629367,-6.0815525,71.10621,-34.232838,-8.302622,12.354517,-16.847578,-14.327219,-46.68699,32.71623,-23.707277,61.442028,-13.938538,-8.815976,-12.509392,-34.966248,-44.67807,25.804523,54.426285,15.547056,8.983001,10.424493
194,-3.0637398,-7.7291594,66.39461,0.0,0.0,0.0,-18.087723,18.441917,1.0723569,63.239975,-43.49914,-13.854118,-36.770386,5.756708,-6.0950303,70.52727,-34.06362,-8.376389,11.996067,-16.24097,-13.56896,-46.472008,32.644566,-23.4493,61.227047,-13.766552,-8.672655,-12.251413,-34.45029,-44.248108,25.403223,54.024986,15.303408,8.7823515,10.209511
195,-2.943504,-7.821589,66.57741,0.0,0.0,0.0,-17.644772,18.473038,1.1741478,62.4761,-43.154755,-13.854118,-36.362286,5.85136,-6.10705,69.939445,-33.889565,-8.450126,11.635538,-15.630841,-12.806301,-46.25578,32.57249,-23.189825,61.010815,-13.59357,-8.528502,-11.991939,-33.93134,-43.815647,24.999596,53.621357,15.058349,8.580538,9.993281
196,-2.8229392,-7.914272,66.760704,0.0,0.0,0.0,-17.196453,18.50343,1.2781947,61.701183,-42.804283,-13.854118,-35.95127,5.946604,-6.1175437,69.34433,-33.711105,-8.523606,11.274021,-15.019047,-12.041554,-46.038956,32.500217,-22.929638,60.793995,-13.420112,-8.383955,-11.731752,-33.41097,-43.382004,24.594862,53.216625,14.812617,8.378171,9.776461
197,-2.7024107,-8.006926,66.94395,0.0,0.0,0.0,-16.743942,18.532963,1.3842438,60.9172,-42.44859,-13.854118,-35.53852,6.042147,-6.126461,68.74358,-33.528706,-8.596611,10.912615,-14.407435,-11.2770405,-45.822205,32.427963,-22.669533,60.57724,-13.246707,-8.239451,-11.471646,-32.89076,-42.948494,24.190252,52.81201,14.566961,8.175866,9.559706
198,-2.5822847,-8.099272,67.12659,0.0,0.0,0.0,-16.288454,18.561518,1.4920198,60.126213,-42.0886,-13.854118,-35.125206,6.137693,-6.133772,68.138916,-33.342876,-8.668927,10.552414,-13.797866,-10.515078,-45.60617,32.355953,-22.410295,60.361202,-13.073882,-8.09543,-11.212408,-32.37228,-42.51643,23.786993,52.408756,14.3221245,7.974236,9.343674
199,-2.4629245,-8.191029,67.30805,0.0,0.0,0.0,-15.8312435,18.588991,1.601226,59.330395,-41.725292,-13.854118,-34.712532,6.2329416,-6.1394625,67.53211,-33.15417,-8.740346,10.19451,-13.192181,-9.757973,-45.391514,32.284405,-22.15271,60.146553,-12.902159,-7.9523273,-10.954823,-31.857111,-42.08712,23.386305,52.008068,14.078851,7.773892,9.129019
200,-2.3446906,-8.281919,67.48781,0.0,0.0,0.0,-15.373602,18.61528,1.7115458,58.531986,-41.35969,-13.854118,-34.301716,6.3275943,-6.14354,66.924995,-32.963184,-8.810666,9.839983,-12.592213,-9.008013,-45.178886,32.213528,-21.897554,59.93392,-12.732055,-7.8105745,-10.699668,-31.3468,-41.661865,22.989397,51.611156,13.837872,7.5754385,8.916389
201,-2.227938,-8.371671,67.66531,0.0,0.0,0.0,-14.916856,18.6403,1.8226414,57.733307,-40.992878,-13.854118,-33.89397,6.4213514,-6.1460276,66.31944,-32.77056,-8.879696,9.4899,-11.999763,-8.267449,-44.96892,32.14354,-21.645597,59.723957,-12.564084,-7.6705985,-10.44771,-30.842886,-41.241932,22.597464,51.219223,13.599911,7.3794713,8.706426
