Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
136,0.8,15.5,67.792366,0.0,0.0,6.918912,-28.939425,-16.727888,4.8947067,60.649307,-31.439123,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
137,0.8,15.5,67.792366,0.0,0.0,6.8785866,-28.939396,-16.702223,4.9241915,60.649227,-31.448046,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
138,0.8,15.5,67.792366,0.0,0.0,6.8293838,-28.939344,-16.67091,4.960163,60.649147,-31.458925,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
139,0.8,15.5,67.792366,0.0,0.0,6.771688,-28.93926,-16.634192,5.0023394,60.649048,-31.47169,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
140,0.8,15.5,67.792366,0.0,0.0,6.706173,-28.939138,-16.592499,5.0502253,60.648952,-31.486183,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
141,0.8,15.5,67.792366,0.0,0.0,6.6337612,-28.938969,-16.546423,5.103144,60.648865,-31.502209,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
142,0.8,15.5,67.792366,0.0,0.0,6.5555842,-28.93875,-16.49668,5.160268,60.648773,-31.519514,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
143,0.8,15.5,67.792366,0.0,0.0,6.4729371,-28.938463,-16.444096,5.220648,60.648697,-31.537807,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
144,0.8,15.5,67.792366,0.0,0.0,6.3872407,-28.938118,-16.38958,5.2832446,60.64864,-31.556784,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
145,0.8,15.5,67.792366,0.0,0.0,6.3000003,-28.937721,-16.334084,5.346958,60.648594,-31.576103,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
146,0.8,15.5,67.792366,0.0,0.0,6.2127589,-28.937263,-16.278593,5.4106603,60.64857,-31.595425,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
147,0.8,15.5,67.792366,0.0,0.0,6.1270632,-28.936771,-16.22409,5.473224,60.648556,-31.61441,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
148,0.8,15.5,67.792366,0.0,0.0,6.044416,-28.936247,-16.171532,5.533551,60.64857,-31.63272,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
149,0.8,15.5,67.792366,0.0,0.0,5.9662389,-28.935703,-16.12182,5.5906067,60.648594,-31.650047,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
150,0.8,15.5,67.792366,0.0,0.0,5.8938271,-28.935162,-16.075779,5.643447,60.64863,-31.6661,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
151,0.8,15.5,67.792366,0.0,0.0,5.8283122,-28.934643,-16.034124,5.6912484,60.648666,-31.680618,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
152,0.8,15.5,67.792366,0.0,0.0,5.7706164,-28.934164,-15.997443,5.7333393,60.648716,-31.69341,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
153,0.8,15.5,67.792366,0.0,0.0,5.7214132,-28.933735,-15.966164,5.769231,60.64877,-31.70432,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
154,0.8,15.5,67.792366,0.0,0.0,5.681088,-28.933369,-15.94053,5.798644,60.648808,-31.713264,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
155,0.8,15.5,67.792366,0.0,0.0,5.6496914,-28.933079,-15.920573,5.821543,60.648838,-31.720224,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
156,0.8,15.5,67.792366,0.0,0.0,5.6269023,-28.932863,-15.906086,5.838164,60.648865,-31.725277,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
157,0.8,15.5,67.792366,0.0,0.0,5.611984,-28.93272,-15.896605,5.8490434,60.648884,-31.728586,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
158,0.8,15.5,67.792366,0.0,0.0,5.6037442,-28.932644,-15.891368,5.855052,60.648895,-31.730413,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
159,0.8,15.5,67.792366,0.0,0.0,5.600493,-28.932608,-15.8893,5.857423,60.648895,-31.731136,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
160,0.8,15.5,67.792366,0.0,0.0,5.6,-28.932606,-15.888988,5.8577824,60.648895,-31.731241,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-19.090954,28.074932,-28.074932,-44.30751,52.416008,-32.97899,61.618168,-19.901114,12.509273,-14.215081,-51.130753,-34.220703,28.430162,65.59839,17.058098,-11.372066,17.058098
161,0.8,15.5,67.79449,0.0,0.0,5.5988909,-28.92908,-15.888303,5.857329,60.64164,-31.7276,13.854118,16.040195,6.8714585,-17.185102,77.347275,-41.251545,-6.8718615,-19.088184,28.067417,-28.06702,-44.302704,52.412006,-32.97699,61.614162,-19.899313,12.50767,-14.213681,-51.12915,-34.221104,28.428564,65.59739,17.057299,-11.371264,17.056097
162,0.8,15.5,67.80842,0.0,0.0,5.5915749,-28.905788,-15.88378,5.854334,60.593742,-31.703547,13.854118,16.022896,6.844845,-17.16115,77.33397,-41.24223,-6.8479095,-19.069927,28.017862,-28.01486,-44.27101,52.385593,-32.963783,61.587757,-19.887428,12.497106,-14.204437,-51.118584,-34.223747,28.417997,65.59079,17.052015,-11.365982,17.04289
163,0.8,15.5,67.84373,0.0,0.0,5.5730359,-28.846706,-15.872336,5.846747,60.47221,-31.642496,13.854118,15.979059,6.7774034,-17.100452,77.300255,-41.218628,-6.787212,-19.023663,27.892284,-27.882671,-44.190697,52.318665,-32.930317,61.52082,-19.857311,12.470334,-14.181011,-51.091812,-34.230442,28.391226,65.57405,17.03863,-11.352597,17.009426
164,0.8,15.5,67.90767,0.0,0.0,5.5394701,-28.73947,-15.851656,5.8330235,60.251583,-31.531658,13.854118,15.899688,6.6552963,-16.990555,77.2392,-41.175888,-6.6773157,-18.939898,27.66492,-27.643345,-44.04528,52.197487,-32.86973,61.399647,-19.80278,12.421863,-14.1386,-51.043343,-34.242558,28.342754,65.54376,17.014393,-11.328361,16.948837
165,0.8,15.5,68.00533,0.0,0.0,5.4881946,-28.574976,-15.820174,5.812087,59.91311,-31.36155,13.854118,15.778443,6.468764,-16.822676,77.14593,-41.110603,-6.5094366,-18.811937,27.317604,-27.27774,-43.823147,52.01237,-32.777172,61.214527,-19.719477,12.347816,-14.073808,-50.969296,-34.261066,28.268711,65.49748,16.977371,-11.291338,16.85628
166,0.8,15.5,68.13989,0.0,0.0,5.417552,-28.347002,-15.777018,5.7832937,59.443848,-31.12562,13.854118,15.611404,6.2117786,-16.59139,77.01744,-41.02066,-6.27815,-18.635645,26.839094,-26.77405,-43.517105,51.75734,-32.649654,60.959496,-19.604713,12.245805,-13.984548,-50.867283,-34.28657,28.166698,65.43373,16.926363,-11.240332,16.728764
167,0.8,15.5,68.31271,0.0,0.0,5.3268197,-28.05182,-15.721963,5.7463856,58.836025,-30.819847,13.854118,15.396857,5.88171,-16.294327,76.8524,-40.905132,-5.981088,-18.409216,26.224506,-26.127115,-43.124035,51.42978,-32.485874,60.631943,-19.457312,12.11478,-13.869903,-50.73626,-34.31933,28.035673,65.35184,16.860851,-11.17482,16.564983
168,0.8,15.5,68.52358,0.0,0.0,5.2161139,-27.687943,-15.655375,5.7014394,58.086376,-30.442455,13.854118,15.135085,5.4789815,-15.931873,76.65104,-40.76418,-5.618633,-18.132946,25.474625,-25.337767,-42.644436,51.030113,-32.28604,60.232277,-19.27746,11.954913,-13.730018,-50.57639,-34.359295,27.875805,65.251915,16.780918,-11.094886,16.365149
169,0.8,15.5,68.77085,0.0,0.0,5.086298,-27.255823,-15.578139,5.648809,57.195637,-29.993658,13.854118,14.828125,5.0067344,-15.506849,76.41492,-40.598896,-5.1936097,-17.808985,24.5953,-24.412163,-42.082043,50.56145,-32.051712,59.76361,-19.066565,11.767449,-13.565988,-50.388927,-34.406162,27.688343,65.13476,16.687187,-11.001155,16.130821
170,0.8,15.5,69.05163,0.0,0.0,4.9388886,-26.757683,-15.491589,5.589069,56.16817,-29.475462,13.854118,14.479562,4.470485,-15.024225,76.1468,-40.411205,-4.710986,-17.441118,23.596806,-23.361115,-41.443436,50.029278,-31.785625,59.231438,-18.827085,11.55458,-13.379726,-50.17606,-34.459377,27.475471,65.00171,16.580753,-10.89472,15.864735
171,0.8,15.5,69.36197,0.0,0.0,4.775963,-26.19734,-15.397416,5.5229506,55.011642,-28.891537,13.854118,14.094311,3.8777893,-14.490798,75.85045,-40.203762,-4.17756,-17.034529,22.493206,-22.199432,-40.737606,49.44109,-31.491533,58.64325,-18.5624,11.3193035,-13.17386,-49.940784,-34.518196,27.240194,64.85467,16.463116,-10.7770815,15.570639
172,0.8,15.5,69.697014,0.0,0.0,4.600064,-25.580095,-15.297584,5.451296,53.736782,-28.247087,13.854118,13.678381,3.2378988,-13.914898,75.5305,-39.9798,-3.6016583,-16.595562,21.30173,-20.945246,-39.97557,48.80606,-31.174017,58.008217,-18.276638,11.065292,-12.9516,-49.68677,-34.5817,26.986185,64.6959,16.33611,-10.650076,15.253125
173,0.8,15.5,70.05121,0.0,0.0,4.4141085,-24.912642,-15.194237,5.375009,52.357265,-27.548836,13.854118,13.238672,2.5614238,-13.306071,75.19226,-39.743034,-2.9928308,-16.1315,20.042133,-19.619356,-39.16997,48.134727,-30.838348,57.33689,-17.974539,10.79676,-12.716634,-49.41824,-34.648834,26.717651,64.52807,16.201841,-10.515809,14.917456
174,0.8,15.5,70.41848,0.0,0.0,4.2212922,-24.203022,-15.089595,5.2950296,50.889584,-26.804955,13.854118,12.7827425,1.8599936,-12.674783,74.841545,-39.497536,-2.3615437,-15.650322,18.73607,-18.24455,-38.334652,47.43863,-30.490301,56.64079,-17.661293,10.518319,-12.472999,-49.139797,-34.718445,26.43921,64.35404,16.062622,-10.37659,14.569408
175,0.8,15.5,70.79237,0.0,0.0,4.0249999,-23.460575,-14.9858675,5.2123203,49.352993,-26.02506,13.854118,12.318592,1.1459155,-12.032113,74.484505,-39.24761,-1.7188731,-15.160464,17.406456,-16.844957,-37.484272,46.729977,-30.135975,55.932133,-17.342402,10.234859,-12.224971,-48.85634,-34.789307,26.15575,64.17689,15.920891,-10.234859,14.215081
176,0.8,15.5,71.16626,0.0,0.0,3.8287077,-22.695923,-14.885159,5.1278696,47.76948,-25.220201,13.854118,11.854442,0.4318376,-11.389443,74.12747,-38.99768,-1.0762031,-14.670607,16.076843,-15.445367,-36.633892,46.021328,-29.781649,55.223488,-17.023508,9.951399,-11.976943,-48.572876,-34.860172,25.872292,63.999718,15.779161,-10.093129,13.860757
177,0.8,15.5,71.53353,0.0,0.0,3.6358919,-21.920929,-14.789376,5.042714,46.163666,-24.402838,13.854118,11.398511,-0.2695929,-10.758155,73.77676,-38.75218,-0.4449157,-14.189424,14.770781,-14.070561,-35.79857,45.325226,-29.4336,54.527386,-16.710262,9.672958,-11.733308,-48.294437,-34.929783,25.593851,63.825695,15.639942,-9.953909,13.512707
178,0.8,15.5,71.88773,0.0,0.0,3.449936,-21.148624,-14.700165,4.957972,44.562626,-23.586754,13.854118,10.958803,-0.9460678,-10.149327,73.438515,-38.515415,0.1639118,-13.725362,13.511184,-12.744671,-34.99297,44.653893,-29.097933,53.856052,-16.408163,9.404426,-11.498342,-48.025906,-34.996918,25.325317,63.657864,15.505673,-9.819642,13.17704
179,0.8,15.5,72.22278,0.0,0.0,3.2740368,-20.393053,-14.618848,4.8748746,42.995625,-22.786922,13.854118,10.542873,-1.5859584,-9.573426,73.11857,-38.29145,0.7398132,-13.286397,12.319708,-11.490485,-34.230938,44.018867,-28.780418,53.221027,-16.1224,9.150414,-11.276082,-47.771893,-35.060417,25.071306,63.499104,15.378671,-9.6926365,12.859526
180,0.8,15.5,72.53311,0.0,0.0,3.1111112,-19.669012,-14.546388,4.7947955,41.493492,-22.019192,13.854118,10.157622,-2.1786542,-9.04,72.82222,-38.084007,1.2732395,-12.879807,11.216108,-10.328802,-33.52511,43.430676,-28.486322,52.632835,-15.857716,8.915138,-11.070214,-47.536613,-35.11924,24.83603,63.35206,15.26103,-9.574998,12.565431
181,0.8,15.5,72.81389,0.0,0.0,2.9637021,-18.991606,-14.483365,4.719248,40.087715,-21.299824,13.854118,9.809059,-2.714903,-8.557376,72.5541,-37.89632,1.7558634,-12.511941,10.217612,-9.277754,-32.8865,42.8985,-28.220238,52.10066,-15.618236,8.702269,-10.883954,-47.32375,-35.17246,24.62316,63.219013,15.154596,-9.468563,12.299344
182,0.8,15.5,73.06116,0.0,0.0,2.8338863,-18.375566,-14.430001,4.6498427,38.80901,-20.644749,13.854118,9.502099,-3.1871505,-8.132354,72.31798,-37.731037,2.180886,-12.18798,9.338288,-8.352149,-32.324112,42.429844,-27.985907,51.632004,-15.407341,8.514806,-10.719923,-47.136284,-35.219322,24.435698,63.10185,15.060865,-9.374832,12.065015
183,0.8,15.5,73.272026,0.0,0.0,2.7231804,-17.834324,-14.386179,4.58819,37.685383,-20.068546,13.854118,9.240326,-3.5898793,-7.7698975,72.11661,-37.590076,2.5433416,-11.911708,8.5884075,-7.562801,-31.84451,42.030174,-27.786074,51.232334,-15.227489,8.354938,-10.58004,-46.976418,-35.25929,24.27583,63.001934,14.980931,-9.294898,11.865181
184,0.8,15.5,73.44485,0.0,0.0,2.632448,-17.378819,-14.351485,4.535737,36.73964,-19.58315,13.854118,9.025782,-3.919948,-7.472836,71.95158,-37.474556,2.8404038,-11.68528,7.9738193,-6.9158664,-31.45144,41.702614,-27.622293,50.904774,-15.080087,8.223913,-10.465394,-46.845394,-35.29204,24.144806,62.92004,14.91542,-9.229386,11.701401
185,0.8,15.5,73.57941,0.0,0.0,2.5618056,-17.01615,-14.325275,4.493562,35.986595,-19.196388,13.854118,8.858741,-4.176933,-7.2415495,71.82308,-37.384613,3.0716903,-11.508988,7.4953136,-6.412175,-31.1454,41.447582,-27.494774,50.649742,-14.965323,8.1219015,-10.376133,-46.74338,-35.317547,24.042793,62.85629,14.864413,-9.17838,11.573885
186,0.8,15.5,73.67708,0.0,0.0,2.5105297,-16.74823,-14.306707,4.4621515,35.430256,-18.910498,13.854118,8.737494,-4.3634653,-7.0736704,71.72981,-37.319324,3.2395694,-11.381027,7.1479897,-6.0465717,-30.923262,41.262466,-27.402222,50.464626,-14.882023,8.047855,-10.311342,-46.669334,-35.33606,23.968748,62.81,14.827391,-9.141357,11.481327
187,0.8,15.5,73.74101,0.0,0.0,2.4769639,-16.570608,-14.294766,4.441202,35.061417,-18.720888,13.854118,8.658125,-4.4855714,-6.963774,71.66877,-37.276585,3.3494651,-11.297262,6.920627,-5.8072433,-30.777847,41.14129,-27.341629,50.34345,-14.827491,7.999384,-10.26893,-46.620865,-35.34818,23.920275,62.779713,14.803154,-9.117122,11.420738
188,0.8,15.5,73.77632,0.0,0.0,2.4584249,-16.471722,-14.288246,4.4294944,34.856064,-18.615303,13.854118,8.614288,-4.553014,-6.9030766,71.63505,-37.25298,3.4101632,-11.250997,6.7950506,-5.6750565,-30.697533,41.07436,-27.308163,50.276516,-14.797371,7.972612,-10.245504,-46.59409,-35.35487,23.893505,62.76298,14.789768,-9.103736,11.387274
189,0.8,15.5,73.79026,0.0,0.0,2.4511092,-16.432543,-14.285688,4.4248466,34.774708,-18.573463,13.854118,8.596989,-4.5796275,-6.8791246,71.621735,-37.243668,3.4341156,-11.232739,6.745496,-5.622894,-30.665836,41.04795,-27.29496,50.25011,-14.785486,7.962047,-10.23626,-46.583527,-35.35751,23.88294,62.75637,14.784487,-9.0984535,11.374067
190,0.8,15.5,73.792366,0.0,0.0,2.45,-16.426596,-14.285301,4.424141,34.762356,-18.567112,13.854118,8.594367,-4.583662,-6.8754926,71.61972,-37.242252,3.4377463,-11.229972,6.737983,-5.614986,-30.66103,41.04394,-27.292957,50.2461,-14.783687,7.9604454,-10.234859,-46.581924,-35.35791,23.881338,62.75538,14.783687,-9.097652,11.372066
191,0.7997183,15.5,73.7936,0.0,0.0,2.4491374,-16.423405,-14.284955,4.4239764,34.755154,-18.563187,13.854118,8.580238,-4.5874534,-6.8697,71.59549,-37.233864,3.440204,-11.2276,6.736797,-5.6120205,-30.65863,41.041943,-27.289354,50.244503,-14.782084,7.9592447,-10.233258,-46.58052,-35.35651,23.879335,62.753376,14.782084,-9.096452,11.370463
192,0.7978603,15.5,73.801735,0.0,0.0,2.4434474,-16.402334,-14.282674,4.422891,34.707603,-18.537266,13.854118,8.485798,-4.6125236,-6.8309226,71.43885,-37.180294,3.456436,-11.211951,6.728973,-5.5924597,-30.642784,41.028736,-27.265585,50.23394,-14.77152,7.9513216,-10.222693,-46.57128,-35.347263,23.86613,62.740166,14.77152,-9.088528,11.3598995
193,0.793152,15.5,73.822334,0.0,0.0,2.4290279,-16.348804,-14.276907,4.4201193,34.586823,-18.471434,13.854118,8.241373,-4.6762614,-6.730292,71.056435,-37.05237,3.4977355,-11.172296,6.7091446,-5.5428896,-30.602627,40.99527,-27.205347,50.20717,-14.744747,7.9312425,-10.195921,-46.54785,-35.32384,23.832664,62.706707,14.744747,-9.068449,11.333127
194,0.7846273,15.5,73.85963,0.0,0.0,2.4029213,-16.251373,-14.266535,4.4150167,34.36709,-18.35169,13.854118,7.788011,-4.7919,-6.5428762,70.39952,-36.839058,3.573116,-11.100496,6.6732454,-5.453141,-30.52992,40.93468,-27.096289,50.158695,-14.696277,7.894889,-10.14745,-46.50544,-35.28143,23.772076,62.64611,14.696277,-9.032096,11.284657
195,0.771605,15.5,73.916595,0.0,0.0,2.36304,-16.101238,-14.250848,4.407008,34.028755,-18.167376,13.854118,7.078986,-4.968412,-6.2482586,69.46057,-36.544823,3.6897757,-10.990815,6.618405,-5.31604,-30.418852,40.842125,-26.929684,50.08465,-14.622231,7.8393545,-10.073404,-46.44065,-35.216637,23.679518,62.553555,14.622231,-8.976562,11.21061
196,0.753664,15.5,73.99509,0.0,0.0,2.308096,-15.891748,-14.229563,4.3955364,33.55719,-17.910595,13.854118,6.0822124,-5.2103767,-5.831697,68.26606,-36.18502,3.8534813,-10.839708,6.5428514,-5.127156,-30.265831,40.714607,-26.700153,49.982635,-14.520218,7.7628446,-9.971391,-46.35139,-35.127377,23.552002,62.42604,14.520218,-8.900052,11.108598
197,0.7306208,15.5,74.0959,0.0,0.0,2.2375262,-15.617989,-14.202799,4.3800116,32.941864,-17.575733,13.854118,4.782335,-5.5179806,-5.2853365,66.86735,-35.780632,4.068816,-10.645628,6.445811,-4.8845553,-30.069292,40.550827,-26.405352,49.851612,-14.389192,7.664577,-9.840366,-46.236744,-35.01273,23.388224,62.26226,14.389192,-8.801784,10.977573
198,0.7025051,15.5,74.21891,0.0,0.0,2.1514219,-15.276409,-14.17104,4.359772,32.175537,-17.159014,13.854118,3.1819866,-5.8872514,-4.609109,65.33097,-35.353268,4.3392797,-10.408824,6.327409,-4.58855,-29.829494,40.350994,-26.045649,49.691746,-14.229326,7.544677,-9.6805,-46.09686,-34.87285,23.188389,62.062424,14.229326,-8.681883,10.817707
199,0.669536,15.5,74.36315,0.0,0.0,2.0504541,-14.864517,-14.135125,4.3340483,31.253569,-16.658113,13.854118,1.3021146,-6.3105617,-3.811129,63.728672,-34.92076,4.6672482,-10.131143,6.188568,-4.2414484,-29.548298,40.116665,-25.623856,49.504284,-14.0418625,7.4040794,-9.493037,-45.932827,-34.708817,22.95406,61.828094,14.0418625,-8.5412855,10.630243
200,0.6320988,15.5,74.52694,0.0,0.0,1.9358025,-14.380595,-14.096178,4.3019247,30.17328,-16.071821,13.854118,-0.8185964,-6.7773986,-2.9074833,62.12792,-34.493805,5.0538225,-9.815827,6.030911,-3.8473053,-29.228994,39.85058,-25.144901,49.291412,-13.828994,7.2444263,-9.280168,-45.74657,-34.522552,22.687973,61.562016,13.828994,-8.381634,10.417374
201,0.5907208,15.5,74.70797,0.0,0.0,1.8090824,-13.823464,-14.055567,4.2623034,28.9334,-15.399727,13.854118,-3.1251032,-7.275346,-1.9213812,60.583385,-34.07373,5.498607,-9.467322,5.8566585,-3.411674,-28.87608,39.55648,-24.61553,49.056137,-13.593717,7.06797,-9.04489,-45.540703,-34.31669,22.393877,61.267918,13.593717,-8.205175,10.182097
202,0.546048,15.5,74.90341,0.0,0.0,1.672272,-13.192205,-14.014847,4.2138667,27.533434,-14.641878,13.854118,-5.548133,-7.7912054,-0.881728,59.130062,-33.651512,5.999457,-9.091066,5.668531,-2.9413543,-28.495062,39.23897,-24.044004,48.802124,-13.339706,6.8774614,-8.79088,-45.318443,-34.09443,22.076365,60.9504,13.339706,-8.014668,9.928086
203,0.4988211,15.5,75.11003,0.0,0.0,1.5276397,-12.485877,-13.975704,4.155025,25.97305,-13.798432,13.854118,-8.007036,-8.312144,0.1787708,57.77826,-33.208027,6.5522547,-8.693299,5.469647,-2.4441452,-28.092262,38.903305,-23.439804,48.53359,-13.071172,6.676061,-8.522346,-45.083477,-33.859463,21.740698,60.614735,13.071172,-7.813268,9.659553
204,0.449852,15.5,75.324265,0.0,0.0,1.3776718,-11.703109,-13.939899,4.0838466,24.251163,-12.869161,13.854118,-10.413321,-8.82673,1.2257863,56.51119,-32.715256,7.150748,-8.280859,5.2634263,-1.9285938,-27.674603,38.555256,-22.813314,48.25515,-12.792733,6.4672313,-8.243906,-44.83984,-33.615826,21.392647,60.26668,12.792733,-7.604438,9.381113
205,0.4,15.5,75.54237,0.0,0.0,1.2250001,-10.841514,-13.909227,3.9979415,22.364689,-11.852786,13.854118,-12.674791,-9.325764,2.225594,55.285004,-32.138363,7.786496,-7.860981,5.053488,-1.4037465,-27.24941,38.200928,-22.175528,47.97169,-12.509273,6.2546363,-7.9604454,-44.591812,-33.367798,21.038322,59.912357,12.509273,-7.3918433,9.097652
