Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
133,-3.8481865,-4.552788,66.794266,0.0,0.0,0.0,-27.880337,12.4201145,-0.005979,68.58573,-40.046642,-9.774778,-37.310925,3.3363416,-3.6127665,70.26582,-33.060154,-4.9161468,13.630751,-20.04397,-20.04158,-45.030357,32.024673,-25.377083,61.509766,-15.22592,-10.1500635,-15.224271,-38.9329,-48.262302,29.435463,57.95271,17.762749,11.164246,12.6868925
134,-3.8452957,-4.5572324,66.79729,0.0,0.0,0.0,-27.872166,12.423713,-0.0070886,68.57311,-40.042007,-9.77938,-37.30313,3.3399234,-3.615646,70.25591,-33.058228,-4.920688,13.621751,-20.02874,-20.022545,-45.02379,32.022484,-25.369196,61.5032,-15.220662,-10.145683,-15.216386,-38.91713,-48.24916,29.423193,57.94045,17.7553,11.158113,12.680322
135,-3.8404107,-4.5647416,66.80239,0.0,0.0,0.0,-27.858355,12.429793,-0.0089596,68.551796,-40.034176,-9.787151,-37.289963,3.3459768,-3.6205084,70.23915,-33.05497,-4.9283605,13.606545,-20.003008,-19.99038,-45.012684,32.01878,-25.355873,61.492096,-15.21178,-10.138281,-15.203061,-38.89048,-48.22695,29.402468,57.91972,17.742718,11.147749,12.669218
136,-3.8331003,-4.5759797,66.81002,0.0,0.0,0.0,-27.83768,12.438893,-0.0117509,68.51987,-40.02244,-9.7987795,-37.27025,3.355039,-3.6277783,70.21405,-33.050083,-4.9398394,13.583791,-19.964499,-19.942244,-44.996067,32.01324,-25.335934,61.475475,-15.198486,-10.127203,-15.183122,-38.8506,-48.19372,29.37145,57.888702,17.723886,11.132241,12.652602
137,-3.8229835,-4.591532,66.820595,0.0,0.0,0.0,-27.809055,12.451488,-0.0155964,68.47565,-40.00618,-9.814865,-37.24296,3.3675869,-3.6378255,70.17929,-33.043304,-4.9557204,13.5522995,-19.911205,-19.875628,-44.973072,32.005577,-25.308338,61.452488,-15.180091,-10.111873,-15.155528,-38.795414,-48.147728,29.328526,57.84577,17.697823,11.110778,12.629606
138,-3.809728,-4.611911,66.83444,0.0,0.0,0.0,-27.771523,12.467992,-0.0206045,68.417656,-39.984833,-9.835931,-37.207188,3.3840384,-3.6509652,70.13369,-33.034386,-4.97652,13.511035,-19.841377,-19.788342,-44.942944,31.995537,-25.272182,61.422348,-15.155986,-10.091785,-15.119371,-38.7231,-48.087467,29.272278,57.789543,17.663675,11.082657,12.599475
139,-3.7930477,-4.6375537,66.851875,0.0,0.0,0.0,-27.724253,12.488764,-0.0268569,68.34457,-39.95791,-9.862422,-37.162148,3.4047573,-3.6674595,70.07622,-33.023106,-5.002679,13.459114,-19.75351,-19.678505,-44.905025,31.982897,-25.226685,61.384434,-15.125654,-10.066509,-15.0738735,-38.632103,-48.01164,29.201508,57.718758,17.620705,11.04727,12.561561
140,-3.7727025,-4.668831,66.87313,0.0,0.0,0.0,-27.666534,12.514103,-0.0344085,68.255264,-39.924973,-9.894708,-37.107178,3.430055,-3.687518,70.00599,-33.009262,-5.034562,13.395783,-19.646334,-19.544537,-44.85878,31.967478,-25.17119,61.33819,-15.088659,-10.035679,-15.018379,-38.52112,-47.91915,29.115185,57.632435,17.568296,11.0041065,12.515316
141,-3.748496,-4.7060437,66.898415,0.0,0.0,0.0,-27.597778,12.544258,-0.0432863,68.1488,-39.88565,-9.933084,-37.041718,3.4601908,-3.711298,69.92224,-32.99267,-5.072465,13.320434,-19.518818,-19.385143,-44.80376,31.949139,-25.105164,61.283173,-15.04464,-9.998998,-14.952352,-38.38906,-47.809105,29.012474,57.529736,17.505936,10.952753,12.460294
142,-3.7202728,-4.7494316,66.9279,0.0,0.0,0.0,-27.51749,12.579424,-0.0534901,68.024376,-39.83962,-9.977777,-36.965324,3.4953785,-3.7389052,69.82434,-32.973145,-5.116613,13.232581,-19.370146,-19.199303,-44.73961,31.927757,-25.028181,61.219013,-14.99332,-9.95623,-14.875371,-38.2351,-47.6808,28.892727,57.409977,17.433231,10.892879,12.396142
143,-3.687919,-4.7991695,66.96171,0.0,0.0,0.0,-27.42529,12.619749,-0.0649923,67.881325,-39.786594,-10.028944,-36.877644,3.535784,-3.7703967,69.71178,-32.950546,-5.167166,13.13187,-19.19971,-18.986258,-44.66607,31.903242,-24.939932,61.145477,-14.934486,-9.907203,-14.787122,-38.0586,-47.53372,28.755445,57.272705,17.349886,10.82424,12.3226
144,-3.6513567,-4.8553767,66.99991,0.0,0.0,0.0,-27.32089,12.665332,-0.0777389,67.71916,-39.726353,-10.0866785,-36.778435,3.5815315,-3.8057823,69.58412,-32.924713,-5.22422,13.018061,-19.00711,-18.745508,-44.582962,31.875542,-24.840204,61.062374,-14.868002,-9.851799,-14.687393,-37.859146,-47.367508,28.600317,57.11757,17.2557,10.746675,12.239495
145,-3.6105473,-4.918114,67.04255,0.0,0.0,0.0,-27.204092,12.716226,-0.0916503,67.53749,-39.658707,-10.151012,-36.667538,3.632702,-3.8450255,69.44108,-32.895515,-5.2878094,12.891029,-18.792133,-18.476788,-44.4902,31.844622,-24.728893,60.969612,-14.793792,-9.789958,-14.57608,-37.63652,-47.181984,28.427164,56.944416,17.15057,10.660098,12.146734
146,-3.5654852,-4.9873886,67.08962,0.0,0.0,0.0,-27.074802,12.772443,-0.1066228,67.3361,-39.583508,-10.221918,-36.544884,3.6893373,-3.8880477,69.28244,-32.862823,-5.3579116,12.75076,-18.554756,-18.180065,-44.38777,31.810476,-24.60598,60.867188,-14.711851,-9.721673,-14.453168,-37.390694,-46.97713,28.235966,56.753223,17.034485,10.564499,12.044307
147,-3.5161984,-5.063158,67.14111,0.0,0.0,0.0,-26.93299,12.833952,-0.1225305,67.11484,-39.500656,-10.299313,-36.410484,3.7514403,-3.934728,69.10809,-32.826527,-5.43445,12.597342,-18.295124,-17.855524,-44.27574,31.773132,-24.471544,60.75515,-14.622228,-9.646987,-14.318733,-37.121822,-46.75307,28.026842,56.544098,16.907518,10.459938,11.932277
148,-3.462746,-5.145331,67.19697,0.0,0.0,0.0,-26.778719,12.900683,-0.1392271,66.87372,-39.410084,-10.38306,-36.264435,3.8189783,-3.9849093,68.918045,-32.78652,-5.5172973,12.430957,-18.01355,-17.503555,-44.154243,31.732637,-24.325747,60.63366,-14.52503,-9.565989,-14.172936,-36.83023,-46.510075,27.800049,56.3173,16.769821,10.3465395,11.81078
149,-3.405218,-5.2337694,67.25707,0.0,0.0,0.0,-26.612123,12.972531,-0.1565484,66.61284,-39.31176,-10.472977,-36.106907,3.891882,-4.0383997,68.71235,-32.742706,-5.606275,12.2518835,-17.710503,-17.124748,-44.023483,31.689047,-24.16883,60.50289,-14.420419,-9.478813,-14.016021,-36.5164,-46.24855,27.555958,56.073208,16.621622,10.224495,11.680017
150,-3.3437307,-5.3282948,67.321304,0.0,0.0,0.0,-26.43341,13.049352,-0.1743149,66.33243,-39.2057,-10.568833,-35.938137,3.9700484,-4.0949764,68.49116,-32.695015,-5.7011633,12.060487,-17.3866,-16.71987,-43.88372,31.64246,-24.001118,60.36313,-14.30861,-9.385639,-13.848306,-36.180973,-45.96903,27.295073,55.812325,16.463226,10.09405,11.540256
151,-3.2784276,-5.428686,67.389534,0.0,0.0,0.0,-26.242859,13.130969,-0.1923348,66.032814,-39.091946,-10.670359,-35.75844,4.0533433,-4.1543884,68.25474,-32.643375,-5.8016996,11.857212,-17.042597,-16.289865,-43.735287,31.592983,-23.822994,60.214703,-14.18986,-9.286681,-13.670184,-35.824726,-45.672157,27.01799,55.535244,16.295,9.955512,11.39182
152,-3.2094758,-5.534686,67.46157,0.0,0.0,0.0,-26.040812,13.2171755,-0.2104068,65.71443,-38.970585,-10.777243,-35.568184,4.1415987,-4.216361,68.0034,-32.587746,-5.907584,11.642581,-16.679377,-15.83584,-43.578556,31.54074,-23.634922,60.057964,-14.06448,-9.182197,-13.48211,-35.44858,-45.3587,26.725433,55.242687,16.117374,9.809232,11.235092
153,-3.1370666,-5.646002,67.537224,0.0,0.0,0.0,-25.827675,13.3077345,-0.2283233,65.377785,-38.841736,-10.889141,-35.367805,4.2346177,-4.2805986,67.737564,-32.52809,-6.0184817,11.417186,-16.297937,-15.359041,-43.41397,31.485876,-23.437418,59.893383,-13.93281,-9.072472,-13.284605,-35.05357,-45.029526,26.418201,54.935455,15.930841,9.655617,11.070504
154,-3.061411,-5.762309,67.61627,0.0,0.0,0.0,-25.603914,13.40238,-0.2458737,65.023506,-38.705563,-11.005682,-35.157795,4.3321753,-4.3467913,67.4577,-32.4644,-6.1340284,11.181685,-15.899399,-14.8608675,-43.242004,31.428555,-23.231056,59.721413,-13.795236,-8.957827,-13.078245,-34.64085,-44.685593,26.097195,54.614452,15.735946,9.495114,10.898537
155,-2.9827387,-5.883252,67.69846,0.0,0.0,0.0,-25.370052,13.500824,-0.2628477,64.652336,-38.56227,-11.126461,-34.938705,4.4340177,-4.4146147,67.1644,-32.396687,-6.2538304,10.936797,-15.484973,-14.342835,-43.06318,31.368948,-23.01647,59.54259,-13.652178,-8.838612,-12.863657,-34.211674,-44.327946,25.763393,54.280647,15.53328,9.328213,10.719715
156,-2.901299,-6.0084505,67.783554,0.0,0.0,0.0,-25.126669,13.602752,-0.2790388,64.26506,-38.412086,-11.251055,-34.711117,4.539865,-4.4837365,66.85828,-32.32498,-6.377473,10.683293,-15.055964,-13.806575,-42.878067,31.307245,-22.794333,59.35748,-13.5040865,-8.715202,-12.6415205,-33.767403,-43.957718,25.417847,53.935097,15.323484,9.15544,10.5346
157,-2.8173554,-6.137498,67.871254,0.0,0.0,0.0,-24.8744,13.70783,-0.2942468,63.86261,-38.255295,-11.379018,-34.475697,4.6494136,-4.5538187,66.54008,-32.249348,-6.504518,10.421994,-14.613767,-13.253828,-42.687263,31.24364,-22.565367,59.166676,-13.351442,-8.587999,-12.412555,-33.309467,-43.57611,25.061678,53.57893,15.107239,8.977355,10.343796
158,-2.731186,-6.2699685,67.96128,0.0,0.0,0.0,-24.613916,13.815704,-0.3082822,63.445972,-38.092224,-11.509889,-34.233116,4.762335,-4.6245236,66.21057,-32.169865,-6.6345124,10.153767,-14.159843,-12.686423,-42.491398,31.178354,-22.330328,58.970802,-13.19475,-8.457422,-12.177516,-32.83939,-43.184376,24.696064,53.213318,14.885258,8.794548,10.147931
159,-2.6430805,-6.405414,68.05333,0.0,0.0,0.0,-24.345957,13.926003,-0.3209679,63.016224,-37.92322,-11.643192,-33.984108,4.878279,-4.6955147,65.87064,-32.086655,-6.7669897,9.879513,-13.695724,-12.106273,-42.291134,31.1116,-22.09001,58.770542,-13.034537,-8.323912,-11.937199,-32.358753,-42.783848,24.322235,52.83949,14.658291,8.607634,9.947665
160,-2.5533402,-6.5433726,68.14709,0.0,0.0,0.0,-24.071291,14.038344,-0.332143,62.574535,-37.748707,-11.778444,-33.729454,4.9968762,-4.7664623,65.52122,-31.999859,-6.9014697,9.600171,-13.222989,-11.515356,-42.087147,31.043604,-21.845232,58.56656,-12.871353,-8.187924,-11.692421,-31.8692,-42.375885,23.94147,52.458725,14.427112,8.417251,9.743685
161,-2.4622746,-6.683369,68.24223,0.0,0.0,0.0,-23.790735,14.152328,-0.3416651,62.122177,-37.569107,-11.915155,-33.469944,5.117739,-4.8370442,65.1633,-31.909658,-7.037469,9.316704,-12.743275,-10.915713,-41.880157,30.974606,-21.59684,58.359566,-12.705758,-8.049929,-11.444028,-31.372416,-41.961895,23.555082,52.072334,14.192518,8.224057,9.536691
162,-2.3702004,-6.824916,68.33843,0.0,0.0,0.0,-23.505148,14.267549,-0.3494126,61.660446,-37.384922,-12.052831,-33.206417,5.2404623,-4.906951,64.79797,-31.816254,-7.1744967,9.030097,-12.258248,-10.30943,-41.670868,30.904842,-21.345697,58.15028,-12.538329,-7.9104047,-11.192885,-30.870129,-41.543327,23.164415,51.681667,13.95533,8.028723,9.327404
163,-2.2774403,-6.967517,68.43534,0.0,0.0,0.0,-23.215425,14.383594,-0.3552866,61.190773,-37.196674,-12.190975,-32.93974,5.364627,-4.975889,64.42636,-31.71989,-7.3120623,8.741353,-11.769606,-9.6986265,-41.460026,30.834562,-21.092682,57.939438,-12.369653,-7.7698407,-10.93987,-30.3641,-41.12163,22.770836,51.28809,13.71637,7.8319335,9.116559
164,-2.1843193,-7.110673,68.53263,0.0,0.0,0.0,-22.922497,14.500045,-0.3592135,60.714638,-37.004932,-12.329097,-32.6708,5.4898005,-5.0435796,64.049675,-31.620844,-7.449676,8.451488,-11.279065,-9.085449,-41.24836,30.764006,-20.838684,57.727768,-12.20032,-7.6287303,-10.685871,-29.8561,-40.698303,22.375727,50.89298,13.476481,7.6343794,8.904893
165,-2.0911655,-7.25388,68.62996,0.0,0.0,0.0,-22.627321,14.616478,-0.3611452,60.233585,-36.810307,-12.466709,-32.4005,5.6155434,-5.1097655,63.669147,-31.519417,-7.586853,8.161521,-10.78835,-8.472057,-41.036617,30.693428,-20.584597,57.516033,-12.030929,-7.4875703,-10.431784,-29.347927,-40.274822,21.980478,50.497734,13.23651,7.436756,8.693153
166,-1.998307,-7.396632,68.726974,0.0,0.0,0.0,-22.330889,14.73248,-0.3610612,59.74923,-36.613434,-12.603331,-32.129776,5.7414055,-5.174208,63.2861,-31.415958,-7.723111,7.8724713,-10.2991905,-7.860607,-40.825546,30.623068,-20.331312,57.30496,-11.862073,-7.3468575,-10.1785,-28.84136,-39.852684,21.586483,50.103737,12.997298,7.2397575,8.482083
167,-1.9060698,-7.53843,68.82334,0.0,0.0,0.0,-22.034216,14.847624,-0.3589684,59.263233,-36.415,-12.738495,-31.859562,5.866934,-5.236694,62.901848,-31.31083,-7.857983,7.5853567,-9.813304,-7.2532496,-40.61589,30.553185,-20.079723,57.095303,-11.694347,-7.2070866,-9.926912,-28.338186,-39.433372,21.195124,49.71238,12.759687,7.0440774,8.272427
168,-1.814777,-7.6787753,68.918724,0.0,0.0,0.0,-21.738338,14.961506,-0.3549019,58.777325,-36.215725,-12.871742,-31.590807,5.991671,-5.2970304,62.51782,-31.204432,-7.99101,7.3011823,-9.332393,-6.6521106,-40.408382,30.484016,-19.830711,56.88779,-11.528339,-7.0687466,-9.6779,-27.84016,-39.018353,20.80777,49.325024,12.524509,6.8504014,8.064917
169,-1.7247466,-7.8171806,69.01279,0.0,0.0,0.0,-21.444302,15.073717,-0.3489241,58.293262,-36.01634,-13.002631,-31.324457,6.115162,-5.355052,62.13539,-31.09719,-8.121746,7.020937,-8.858131,-6.0592837,-40.203743,30.415802,-19.585142,56.683147,-11.364627,-6.932319,-9.432331,-27.34902,-38.60907,20.425776,48.943027,12.292583,6.659404,7.860276
170,-1.6362898,-7.9531665,69.1052,0.0,0.0,0.0,-21.153172,15.183863,-0.3411248,57.812843,-35.81762,-13.130735,-31.061476,6.2369537,-5.410616,61.75604,-30.98956,-8.249762,6.7455897,-8.392159,-5.476819,-40.002678,30.348782,-19.343866,56.482094,-11.203775,-6.798277,-9.191054,-26.866467,-38.206944,20.050457,48.56771,12.064712,6.4717445,7.6592126
171,-1.5497094,-8.086267,69.195656,0.0,0.0,0.0,-20.866013,15.291565,-0.331619,57.337883,-35.62035,-13.255647,-30.8028,6.356599,-5.4636054,61.38119,-30.88201,-8.374645,6.4760838,-7.936072,-4.9067097,-39.805878,30.283178,-19.107708,56.285294,-11.046337,-6.667078,-8.954897,-26.394152,-37.813343,19.683098,48.20035,11.841673,6.288065,7.462414
172,-1.4652979,-8.216035,69.28385,0.0,0.0,0.0,-20.583893,15.396455,-0.3205465,56.870213,-35.425343,-13.37698,-30.549364,6.4736614,-5.513928,61.01232,-30.775026,-8.496007,6.213329,-7.49141,-4.3508825,-39.61401,30.219225,-18.877466,56.093422,-10.892841,-6.539165,-8.724653,-25.933666,-37.429604,19.324944,47.842197,11.624222,6.108988,7.270545
173,-1.3833358,-8.342036,69.369484,0.0,0.0,0.0,-20.307863,15.498185,-0.3080686,56.411674,-35.2334,-13.494368,-30.302084,6.587715,-5.5615153,60.650875,-30.66912,-8.613474,5.9581985,-7.0596514,-3.8111837,-39.427708,30.157124,-18.653904,55.907116,-10.743801,-6.4149647,-8.501092,-25.486544,-37.057003,18.97718,47.494434,11.41308,5.9351068,7.084244
174,-1.3040901,-8.463861,69.45227,0.0,0.0,0.0,-20.03897,15.596426,-0.2943662,55.96405,-35.04535,-13.607472,-30.061846,6.698351,-5.606322,60.29829,-30.56479,-8.726703,5.7115235,-6.642201,-3.2893708,-39.24758,30.097082,-18.437752,55.726994,-10.599699,-6.2948794,-8.28494,-25.05424,-36.69675,18.640944,47.1582,11.208936,5.766988,6.9041166
175,-1.227812,-8.581125,69.531975,0.0,0.0,0.0,-19.77823,15.690872,-0.2796371,55.529144,-34.862,-13.715975,-29.829517,6.8051767,-5.6483245,59.955982,-30.462557,-8.835368,5.474086,-6.2403836,-2.7870994,-39.074203,30.039286,-18.229694,55.55361,-10.460994,-6.1792917,-8.076881,-24.638123,-36.349987,18.317299,46.834553,11.012437,5.6051655,6.7307353
176,-1.1547358,-8.693465,69.60832,0.0,0.0,0.0,-19.526625,15.781235,-0.2640919,55.108696,-34.68415,-13.819587,-29.605913,6.907823,-5.68752,59.625286,-30.362928,-8.939178,5.2466154,-5.855434,-2.3059115,-38.9081,29.98392,-18.03037,55.38751,-10.328112,-6.0685563,-7.877558,-24.239475,-36.01778,18.00724,46.524494,10.824186,5.4501357,6.5646315
177,-1.0850768,-8.800553,69.6811,0.0,0.0,0.0,-19.285536,15.853312,-0.2491786,54.705254,-34.512966,-13.854118,-29.391811,7.0059466,-5.723925,59.307533,-30.2664,-9.037868,5.0297823,-5.488485,-1.8472254,-38.74976,29.931143,-17.840366,55.22917,-10.201442,-5.962999,-7.6875553,-23.859468,-35.701107,17.711678,46.22893,10.644739,5.302355,6.406296
178,-1.0190297,-8.902088,69.7501,0.0,0.0,0.0,-19.055635,15.914466,-0.2346865,54.31997,-34.34903,-13.854118,-29.18793,7.09923,-5.7575736,59.003937,-30.17346,-9.131198,4.8241916,-5.1405625,-1.4123231,-38.599632,29.881102,-17.660215,55.07905,-10.081342,-5.862915,-7.507404,-23.499165,-35.400856,17.431442,45.9487,10.474596,5.1622376,6.2561693
179,-0.9567671,-8.997807,69.815155,0.0,0.0,0.0,-18.837513,15.972076,-0.2201836,53.95384,-34.19283,-13.854118,-28.994934,7.187388,-5.788513,58.71564,-30.08456,-9.218968,4.6303816,-4.812576,-1.0023392,-38.45811,29.833923,-17.490385,54.937523,-9.968122,-5.768565,-7.3375745,-23.159508,-35.11781,17.167265,45.684517,10.314201,5.030148,6.1146455
180,-0.8984368,-9.087478,69.87609,0.0,0.0,0.0,-18.631914,16.026012,-0.2058456,53.608204,-34.04501,-13.854118,-28.813414,7.27017,-5.816808,58.4437,-30.000143,-9.301007,4.448812,-4.5053043,-0.61825,-38.325523,29.789728,-17.331284,54.804935,-9.862053,-5.680175,-7.178471,-22.841303,-34.85264,16.919771,45.437023,10.1639385,4.9064016,5.9820595
181,-0.8441615,-9.170916,69.9328,0.0,0.0,0.0,-18.439493,16.076162,-0.1918428,53.284283,-33.90616,-13.854118,-28.643879,7.3473663,-5.842531,58.189026,-29.920591,-9.377181,4.2798643,-4.2193933,-0.260861,-38.202156,29.748608,-17.18324,54.68157,-9.763359,-5.5979295,-7.030429,-22.545218,-34.6059,16.689482,45.206734,10.02412,4.7912574,5.8586907
182,-0.7940358,-9.247975,69.98517,0.0,0.0,0.0,-18.260815,16.122448,-0.1783371,52.983105,-33.776783,-13.854118,-28.486752,7.418801,-5.865767,57.95239,-29.84626,-9.447391,4.123834,-3.955342,0.0692031,-38.08822,29.710627,-17.046516,54.567627,-9.672209,-5.5219717,-6.8937054,-22.271769,-34.378025,16.4768,44.994057,9.894992,4.6849165,5.7447543
183,-0.7481254,-9.318554,70.033134,0.0,0.0,0.0,-18.096329,16.164812,-0.165478,52.70553,-33.65731,-13.854118,-28.342371,7.484348,-5.886608,57.73445,-29.77744,-9.51158,3.9809248,-3.7134955,0.3715112,-37.983864,29.675842,-16.921291,54.463276,-9.588725,-5.4524016,-6.7684793,-22.021317,-34.169315,16.282005,44.79926,9.776723,4.5875187,5.6403995
184,-0.7064647,-9.382599,70.07666,0.0,0.0,0.0,-17.94637,16.203232,-0.1534,52.452194,-33.54808,-13.854118,-28.21096,7.543927,-5.905153,57.535675,-29.71438,-9.569733,3.8512435,-3.4940355,0.6458362,-37.889168,29.644276,-16.807655,54.368584,-9.512968,-5.389271,-6.6548443,-21.794046,-33.979923,16.10524,44.622494,9.669401,4.499136,5.5457034
185,-0.6690554,-9.440109,70.115746,0.0,0.0,0.0,-17.811136,16.237709,-0.1422194,52.223515,-33.44932,-13.854118,-28.09263,7.5975046,-5.9215064,57.356358,-29.657255,-9.621872,3.7347963,-3.2969708,0.892167,-37.80414,29.615932,-16.705618,54.283546,-9.444943,-5.332583,-6.552806,-21.589972,-33.80986,15.946513,44.463768,9.573031,4.4197726,5.4606714
186,-0.6358646,-9.491134,70.15042,0.0,0.0,0.0,-17.690691,16.268282,-0.1320316,52.019665,-33.361164,-13.854118,-27.987385,7.645105,-5.935778,57.1966,-29.606169,-9.668071,3.6314807,-3.1221285,1.1107197,-37.72869,29.590788,-16.615086,54.208103,-9.384588,-5.2822876,-6.462274,-21.408905,-33.658974,15.805685,44.32294,9.487529,4.3493586,5.385228
187,-0.6068232,-9.535779,70.18076,0.0,0.0,0.0,-17.584942,16.29502,-0.1229092,51.840557,-33.28361,-13.854118,-27.895098,7.686801,-5.948082,57.05631,-29.561161,-9.708446,3.5410812,-2.9691453,1.3019489,-37.66268,29.568785,-16.535872,54.142094,-9.3317795,-5.23828,-6.3830605,-21.250479,-33.52695,15.682466,44.19972,9.412717,4.2877483,5.319217
188,-0.5818245,-9.57421,70.20688,0.0,0.0,0.0,-17.49364,16.318024,-0.1148996,51.685814,-33.216537,-13.854118,-27.8155,7.7227297,-5.9585347,56.93515,-29.522186,-9.743165,3.4632657,-2.8374567,1.4665595,-37.605858,29.549843,-16.467684,54.085266,-9.286322,-5.200398,-6.314873,-21.114105,-33.413303,15.576395,44.09365,9.348317,4.2347136,5.262394
189,-0.5607214,-9.606652,70.22893,0.0,0.0,0.0,-17.41637,16.337439,-0.1080245,51.55478,-33.159687,-13.854118,-27.748198,7.7530856,-5.9672585,56.832596,-29.489113,-9.772449,3.397576,-2.7262902,1.6055179,-37.55789,29.533854,-16.410122,54.037304,-9.247947,-5.16842,-6.257312,-20.998981,-33.31737,15.486856,44.00411,9.293954,4.189944,5.2144265
190,-0.5433258,-9.633394,70.2471,0.0,0.0,0.0,-17.352537,16.353434,-0.1022786,51.446476,-33.11266,-13.854118,-27.692644,7.7781262,-5.974381,56.747864,-29.461737,-9.796571,3.3434274,-2.634654,1.720063,-37.518353,29.520668,-16.362675,53.99776,-9.216314,-5.1420593,-6.209863,-20.904085,-33.23829,15.413047,43.9303,9.249141,4.1530395,5.174886
191,-0.5294064,-9.654793,70.26164,0.0,0.0,0.0,-17.301369,16.36623,-0.0976294,51.359634,-33.07493,-13.854118,-27.64814,7.7981753,-5.980036,56.679943,-29.439756,-9.81586,3.3000994,-2.5613296,1.8117188,-37.486713,29.510124,-16.324707,53.966125,-9.191004,-5.1209664,-6.1718965,-20.828152,-33.17501,15.353987,43.871243,9.213284,4.12351,5.143247
192,-0.5186869,-9.671272,70.27284,0.0,0.0,0.0,-17.26191,16.376083,-0.0940177,51.29264,-33.04581,-13.854118,-27.613834,7.8136215,-5.984363,56.62756,-29.422777,-9.8307085,3.2667317,-2.5048614,1.8823038,-37.462345,29.502003,-16.29547,53.94176,-9.171511,-5.104723,-6.1426578,-20.769674,-33.126278,15.308506,43.82576,9.18567,4.1007686,5.1188817
193,-0.5108443,-9.683329,70.281044,0.0,0.0,0.0,-17.23301,16.383291,-0.091358,51.24357,-33.02447,-13.854118,-27.588724,7.8249254,-5.987514,56.58919,-29.410336,-9.841568,3.2423193,-2.4635484,1.933945,-37.444523,29.496061,-16.274076,53.92393,-9.157249,-5.0928383,-6.121266,-20.72689,-33.090626,15.2752285,43.792484,9.165466,4.084131,5.101055
194,-0.5055074,-9.691533,70.28661,0.0,0.0,0.0,-17.21333,16.388195,-0.0895397,51.21014,-33.00993,-13.854118,-27.571623,7.8326206,-5.9896502,56.56306,-29.401854,-9.848956,3.2257068,-2.4354343,1.9690874,-37.43239,29.49202,-16.259521,53.9118,-9.147546,-5.0847516,-6.106709,-20.697777,-33.066364,15.252585,43.769836,9.151718,4.0728083,5.0889244
195,-0.5022546,-9.696534,70.290016,0.0,0.0,0.0,-17.201326,16.391182,-0.0884281,51.189754,-33.001064,-13.854118,-27.5612,7.8373113,-5.99095,56.547123,-29.396679,-9.853458,3.2155817,-2.4182997,1.990506,-37.424995,29.489552,-16.250648,53.90441,-9.14163,-5.079822,-6.097837,-20.680033,-33.05158,15.238782,43.75604,9.143339,4.0659075,5.0815306
196,-0.5006128,-9.699058,70.291725,0.0,0.0,0.0,-17.195269,16.392693,-0.0878661,51.179462,-32.996586,-13.854118,-27.555937,7.83968,-5.9916053,56.539078,-29.394068,-9.85573,3.210471,-2.4096508,2.001317,-37.421265,29.488308,-16.24617,53.900677,-9.138645,-5.0773344,-6.093358,-20.671074,-33.044117,15.231817,43.74907,9.13911,4.0624247,5.077799
197,-0.500055,-9.699915,70.29231,0.0,0.0,0.0,-17.193209,16.393204,-0.087675,51.175964,-32.995064,-13.854118,-27.554148,7.840484,-5.9918275,56.536346,-29.393177,-9.856503,3.2087348,-2.4067125,2.0049899,-37.419994,29.487885,-16.244648,53.899406,-9.13763,-5.076489,-6.091837,-20.668034,-33.041576,15.229451,43.746704,9.137672,4.061241,5.076531
198,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-17.208609,16.394304,-0.0931318,51.20918,-33.013554,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.208556,-2.406417,2.0053475,-37.41977,29.487804,-16.24446,53.89922,-9.137508,-5.0763936,-6.0916724,-20.66767,-33.041283,15.22918,43.746433,9.137508,4.061115,5.0763936
199,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-17.722734,16.394424,-0.2859707,52.244083,-33.56487,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.2069943,-2.4052455,2.0043714,-37.398766,29.480146,-16.236553,53.886375,-9.133061,-5.073923,-6.088708,-20.654821,-33.03189,15.221769,43.73853,9.133061,4.0591383,5.073923
200,-0.5,-9.700001,70.29237,0.0,0.0,0.0,-18.841387,16.292751,-0.7386377,54.294273,-34.584427,-13.854118,-27.55397,7.8405633,-5.99185,56.536076,-29.393095,-9.856579,3.1993504,-2.3995128,1.9995939,-37.29597,29.442656,-16.197855,53.823486,-9.111293,-5.0618296,-6.0741954,-20.591934,-32.98594,15.185488,43.69983,9.111293,4.0494637,5.0618296
