Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
149,-4.1927395,-10.415821,76.29237,0.0,0.0,-13.1453784,-16.266844,14.775408,5.3457355,34.717323,-16.671335,-10.742755,-11.070441,6.029941,-12.257062,24.141249,-14.537251,-9.914227,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
150,-4.192631,-10.415474,76.29237,0.0,0.0,-13.2946813,-16.738995,14.750817,5.0572896,35.661346,-17.19695,-10.764381,-11.082385,6.088399,-12.123454,24.13707,-14.508086,-9.925078,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
151,-4.19251,-10.415092,76.29237,0.0,0.0,-13.4588909,-17.195234,14.712137,4.758265,36.56984,-17.706646,-10.785299,-11.095396,6.152713,-11.976516,24.132528,-14.476,-9.936939,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
152,-4.1923795,-10.414677,76.29237,0.0,0.0,-13.6377562,-17.63304,14.659115,4.4498544,37.43794,-18.197811,-10.8053255,-11.109419,6.22279,-11.816475,24.127651,-14.441043,-9.949768,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
153,-4.192238,-10.414228,76.29237,0.0,0.0,-13.8309052,-18.050236,14.591696,4.1332455,38.26153,-18.6682,-10.8243,-11.124389,6.2984896,-11.643668,24.122467,-14.403281,-9.963515,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
154,-4.192086,-10.413747,76.29237,0.0,0.0,-14.0378536,-18.444939,14.51001,3.8096237,39.03714,-19.11588,-10.842078,-11.140227,6.3796277,-11.45853,24.117006,-14.362811,-9.978121,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
155,-4.1919255,-10.413236,76.29237,0.0,0.0,-14.2580131,-18.815514,14.414362,3.480168,39.7618,-19.539165,-10.8585415,-11.15685,6.4659796,-11.261591,24.111301,-14.319746,-9.99352,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
156,-4.1917553,-10.412695,76.29237,0.0,0.0,-14.490694,-19.160538,14.305224,3.1460516,40.432995,-19.93659,-10.873582,-11.174163,6.557281,-11.053469,24.10539,-14.274215,-10.009638,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
157,-4.191576,-10.412127,76.29237,0.0,0.0,-14.735123,-19.478771,14.183207,2.8084352,41.048573,-20.306864,-10.887114,-11.192067,6.653232,-10.834857,24.099314,-14.226373,-10.026395,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
158,-4.191389,-10.411533,76.29237,0.0,0.0,-14.9904391,-19.769142,14.049053,2.468467,41.606712,-20.648848,-10.899064,-11.210461,6.7535033,-10.606527,24.093111,-14.176382,-10.043709,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
159,-4.191195,-10.410917,76.29237,0.0,0.0,-15.2557092,-20.030716,13.903632,2.1272802,42.105865,-20.961536,-10.909377,-11.229237,6.8577313,-10.369314,24.086819,-14.124429,-10.061491,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
160,-4.1909943,-10.41028,76.29237,0.0,0.0,-15.5299375,-20.262693,13.747913,1.7859902,42.54472,-21.244038,-10.918011,-11.24829,6.965527,-10.124112,24.080484,-14.070705,-10.079652,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
161,-4.190788,-10.409624,76.29237,0.0,0.0,-15.8120654,-20.464397,13.582962,1.4456925,42.922176,-21.49556,-10.924934,-11.267511,7.076482,-9.871867,24.074144,-14.015419,-10.0981,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
162,-4.190576,-10.408953,76.29237,0.0,0.0,-16.1009819,-20.635254,13.409914,1.1074632,43.237324,-21.715406,-10.930128,-11.286797,7.1901617,-9.61357,24.067839,-13.958787,-10.116742,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
163,-4.1903605,-10.408268,76.29237,0.0,0.0,-16.3955356,-20.774801,13.229974,0.7723566,43.48943,-21.90296,-10.933584,-11.306042,7.3061137,-9.350249,24.061604,-13.901037,-10.135489,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
164,-4.1901417,-10.407573,76.29237,0.0,0.0,-16.6945395,-20.882671,13.044397,0.4414054,43.677906,-22.05768,-10.935304,-11.325147,7.423876,-9.082968,24.055475,-13.8424,-10.154251,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
165,-4.1899204,-10.406871,76.29237,0.0,0.0,-16.9967794,-20.958593,12.854469,0.1156208,43.80232,-22.179102,-10.935295,-11.344021,7.542968,-8.812808,24.049488,-13.783116,-10.17294,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
166,-4.1896977,-10.406163,76.29237,0.0,0.0,-17.3010172,-21.002382,12.661503,-0.2040078,43.862373,-22.266832,-10.933575,-11.362572,7.6629047,-8.5408745,24.043667,-13.723431,-10.191472,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
167,-4.1894746,-10.405455,76.29237,0.0,0.0,-17.6060072,-21.013943,12.466814,-0.5165128,43.857903,-22.320545,-10.930167,-11.380717,7.7831945,-8.26828,24.038044,-13.663588,-10.209767,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
168,-4.1892514,-10.404747,76.29237,0.0,0.0,-17.9104944,-20.993269,12.271718,-0.8209485,43.788876,-22.339983,-10.925103,-11.398385,7.90334,-7.9961424,24.032639,-13.603835,-10.227748,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
169,-4.1890297,-10.404043,76.29237,0.0,0.0,-18.2132326,-20.940435,12.077511,-1.1163912,43.655396,-22.324965,-10.918416,-11.4155035,8.02285,-7.7255745,24.027473,-13.544419,-10.245344,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
170,-4.1888103,-10.403347,76.29237,0.0,0.0,-18.512982,-20.855602,11.885457,-1.4019401,43.45769,-22.275373,-10.9101515,-11.432016,8.141232,-7.4576826,24.022564,-13.485585,-10.262489,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
171,-4.1885943,-10.40266,76.29237,0.0,0.0,-18.8085216,-20.739014,11.696781,-1.6767191,43.19614,-22.191175,-10.900356,-11.44787,8.257999,-7.1935554,24.017923,-13.427574,-10.279122,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
172,-4.1883817,-10.401986,76.29237,0.0,0.0,-19.0986594,-20.590998,11.5126505,-1.9398772,42.87125,-22.07242,-10.889085,-11.463021,8.372681,-6.934255,24.013561,-13.370623,-10.295191,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
173,-4.1881742,-10.401326,76.29237,0.0,0.0,-19.382234,-20.411974,11.334169,-2.1905928,42.4837,-21.91924,-10.876399,-11.477435,8.484811,-6.680819,24.00948,-13.314959,-10.310644,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
174,-4.187972,-10.400685,76.29237,0.0,0.0,-19.6581273,-20.202446,11.162369,-2.428076,42.03433,-21.731869,-10.862368,-11.491083,8.5939455,-6.4342437,24.005686,-13.260803,-10.325439,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
175,-4.1877766,-10.400065,76.29237,0.0,0.0,-19.9252717,-19.963018,10.99819,-2.6515749,41.52416,-21.510649,-10.847066,-11.503945,8.6996565,-6.1954827,24.002176,-13.208366,-10.3395405,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
176,-4.187588,-10.3994665,76.29237,0.0,0.0,-20.1826559,-19.694399,10.842485,-2.8603795,40.954433,-21.256039,-10.830578,-11.516009,8.80154,-5.96544,23.99895,-13.157849,-10.352918,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
177,-4.1874075,-10.398893,76.29237,0.0,0.0,-20.4293345,-19.397408,10.696002,-3.0538306,40.326614,-20.968641,-10.812996,-11.527268,8.899216,-5.744961,23.995996,-13.109437,-10.365544,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
178,-4.187236,-10.398347,76.29237,0.0,0.0,-20.6644293,-19.072992,10.55938,-3.2313268,39.64244,-20.649214,-10.794421,-11.537724,8.992334,-5.5348253,23.99331,-13.0633,-10.377402,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
179,-4.1870723,-10.397829,76.29237,0.0,0.0,-20.8871501,-18.72224,10.433139,-3.3923368,38.90396,-20.298687,-10.774965,-11.547381,9.080577,-5.335743,23.990883,-13.019597,-10.388475,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
180,-4.1869187,-10.397342,76.29237,0.0,0.0,-21.0967909,-18.346409,10.317682,-3.5364091,38.113598,-19.918215,-10.75475,-11.556249,9.163658,-5.1483455,23.9887,-12.978463,-10.398758,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
181,-4.1867757,-10.396887,76.29237,0.0,0.0,-21.2927426,-17.946945,10.213283,-3.6631896,37.274185,-19.509193,-10.733907,-11.564344,9.241332,-4.973178,23.986752,-12.9400215,-10.408244,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
182,-4.1866426,-10.396464,76.29237,0.0,0.0,-21.4744973,-17.525528,10.120083,-3.7724333,36.389076,-19.073301,-10.712579,-11.571686,9.313396,-4.810694,23.985022,-12.904367,-10.416935,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
183,-4.18652,-10.396076,76.29237,0.0,0.0,-21.6416643,-17.084114,10.0380945,-3.8640275,35.462234,-18.612577,-10.690921,-11.578296,9.379688,-4.6612477,23.983496,-12.871579,-10.424838,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
184,-4.1864085,-10.395722,76.29237,0.0,0.0,-21.7939613,-16.624994,9.967191,-3.9380128,34.49835,-18.12946,-10.669096,-11.584199,9.440095,-4.5250874,23.982162,-12.841711,-10.431961,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
185,-4.186308,-10.395403,76.29237,0.0,0.0,-21.9312433,-16.15086,9.90711,-3.9946053,33.50299,-17.626883,-10.64728,-11.589423,9.494555,-4.4023466,23.981005,-12.814791,-10.438319,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
186,-4.1862187,-10.395119,76.29237,0.0,0.0,-22.0534959,-15.664896,9.857456,-4.03423,32.4828,-17.108372,-10.625661,-11.593998,9.543059,-4.2930408,23.980011,-12.790819,-10.443931,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
187,-4.18614,-10.394869,76.29237,0.0,0.0,-22.1608427,-15.170896,9.817695,-4.0575504,31.44571,-16.578165,-10.604436,-11.597955,9.585657,-4.1970572,23.979166,-12.7697735,-10.448819,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
188,-4.1860723,-10.394653,76.29237,0.0,0.0,-22.2535658,-14.673374,9.787163,-4.0655074,30.401194,-16.041353,-10.583813,-11.601327,9.622454,-4.1141486,23.978456,-12.7515955,-10.453013,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
189,-4.1860147,-10.394471,76.29237,0.0,0.0,-22.332096,-14.1777315,9.765065,-4.059361,29.360607,-15.504034,-10.564009,-11.60415,9.653623,-4.0439267,23.97787,-12.7362,-10.456544,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
190,-4.185967,-10.39432,76.29237,0.0,0.0,-22.3970376,-13.690405,9.750485,-4.040734,28.337503,-14.973514,-10.545251,-11.6064625,9.679399,-3.9858563,23.977398,-12.723472,-10.459449,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
191,-4.185929,-10.394199,76.29237,0.0,0.0,-22.44916,-13.219068,9.74239,-4.0116606,27.348017,-14.458493,-10.527773,-11.608303,9.700089,-3.939247,23.977026,-12.713254,-10.461771,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
192,-4.1858993,-10.394105,76.29237,0.0,0.0,-22.4894197,-12.772776,9.739635,-3.9746332,26.411175,-13.969236,-10.511819,-11.609715,9.716071,-3.9032457,23.976742,-12.705363,-10.463559,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
193,-4.185878,-10.394037,76.29237,0.0,0.0,-22.5189596,-12.36209,9.740981,-3.9326353,25.549175,-13.517712,-10.497643,-11.610746,9.727797,-3.8768303,23.976536,-12.699574,-10.464867,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
194,-4.185863,-10.39399,76.29237,0.0,0.0,-22.5391169,-11.999089,9.745104,-3.8891644,24.787357,-13.117595,-10.485505,-11.611448,9.735799,-3.8588052,23.976398,-12.695623,-10.465758,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
195,-4.1858544,-10.393962,76.29237,0.0,0.0,-22.551433,-11.697196,9.750618,-3.8482125,24.153873,-12.784078,-10.475681,-11.611876,9.740689,-3.8477895,23.976313,-12.69321,-10.466302,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
196,-4.185849,-10.393947,76.29237,0.0,0.0,-22.5576671,-11.470748,9.756096,-3.8142111,23.678766,-12.533398,-10.468462,-11.612092,9.743163,-3.8422155,23.976269,-12.691988,-10.466577,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
197,-4.1858478,-10.393942,76.29237,0.0,0.0,-22.5597916,-11.334239,9.7600975,-3.7919068,23.392393,-12.381998,-10.464161,-11.612165,9.744006,-3.8403172,23.976255,-12.691571,-10.466671,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
198,-4.1858377,-10.393917,76.29237,0.0,0.0,-22.5600006,-11.298993,9.761248,-3.7857609,23.31846,-12.342849,-10.463028,-11.612182,9.744066,-3.8401225,23.976276,-12.691542,-10.466656,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
199,-4.1837955,-10.388832,76.29286,0.0,0.0,-22.5600006,-11.301087,9.756359,-3.784296,23.32338,-12.3453865,-10.457951,-11.614059,9.739198,-3.838594,23.980751,-12.693844,-10.461575,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
200,-4.1737976,-10.363942,76.29524,0.0,0.0,-22.5600006,-11.311299,9.732438,-3.7771144,23.347378,-12.357763,-10.433093,-11.623218,9.71537,-3.8311012,24.002577,-12.705071,-10.436703,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
201,-4.150555,-10.306078,76.30078,0.0,0.0,-22.5600006,-11.334813,9.676849,-3.7603447,23.40267,-12.386275,-10.375301,-11.644295,9.659996,-3.8136132,24.052853,-12.730926,-10.378876,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
202,-4.1099916,-10.205091,76.31044,0.0,0.0,-22.5600006,-11.375092,9.57991,-3.730831,23.49751,-12.435156,-10.274425,-11.680366,9.563427,-3.782866,24.13903,-12.775218,-10.277939,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
203,-4.049155,-10.053637,76.32494,0.0,0.0,-22.5600006,-11.43371,9.434704,-3.685995,23.635838,-12.506399,-10.123098,-11.732785,9.418765,-3.736224,24.264578,-12.839692,-10.126525,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
204,-3.9661353,-9.846952,76.34473,0.0,0.0,-22.5600006,-11.510312,9.236884,-3.6237388,23.817167,-12.599685,-9.916529,-11.801122,9.221668,-3.671585,24.428862,-12.923948,-9.919832,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
205,-3.8599713,-9.58265,76.370026,0.0,0.0,-22.5600006,-11.602699,8.984465,-3.542408,24.0368,-12.7125,-9.652264,-11.883254,8.970136,-3.58734,24.627316,-13.025541,-9.655414,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
206,-3.730566,-9.260488,76.400856,0.0,0.0,-22.5600006,-11.707112,8.677575,-3.440818,24.286406,-12.840431,-9.329999,-11.975597,8.66428,-3.4823847,24.851957,-13.140246,-9.332959,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
207,-3.5786011,-8.882161,76.43707,0.0,0.0,-22.5600006,-11.818609,8.318229,-3.3183181,24.554855,-12.977614,-8.951351,-12.073468,8.306078,-3.356178,25.092173,-13.262469,-8.954096,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
208,-3.405446,-8.45108,76.47833,0.0,0.0,-22.5600006,-11.931536,7.910054,-3.1748831,24.82924,-13.117266,-8.519666,-12.171507,7.899127,-3.208817,25.335644,-13.385739,-8.52217,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
209,-3.2130733,-7.972155,76.52418,0.0,0.0,-22.5600006,-12.040001,7.458051,-3.0111902,25.095942,-13.252244,-8.039808,-12.264127,7.448388,-3.041103,25.56937,-13.503239,-8.042053,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
210,-3.0039704,-7.451581,76.574005,0.0,0.0,-22.5600006,-12.138324,6.9683385,-2.8286698,25.341648,-13.375585,-7.517953,-12.345941,6.959941,-2.8545854,25.780634,-13.608323,-7.519927,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
211,-2.781052,-6.896611,76.62712,0.0,0.0,-22.5600006,-12.221417,6.447918,-2.6295109,25.554255,-13.480978,-6.961376,-12.412127,6.4407554,-2.6515582,25.95788,-13.694973,-6.9630766,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
212,-2.5475743,-6.315353,76.682755,0.0,0.0,-22.5600006,-12.285092,5.9044585,-2.416613,25.7236,-13.563157,-6.3782406,-12.458732,5.8984694,-2.4350095,26.091434,-13.758171,-6.3796744,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
213,-2.3070452,-5.71654,76.740074,0.0,0.0,-22.5600006,-12.326276,5.3460875,-2.1934886,25.842041,-13.618186,-5.777375,-12.482885,5.3411865,-2.2085214,26.174078,-13.794219,-5.7785554,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
214,-2.0631397,-5.109321,76.798195,0.0,0.0,-22.5600006,-12.34316,4.7812014,-1.964122,25.904827,-13.643674,-5.168046,-12.482955,4.7772837,-1.9761288,26.201435,-13.80092,-5.168991,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
215,-1.8196104,-4.503039,76.856224,0.0,0.0,-22.5600006,-12.335265,4.218288,-1.7327946,25.91032,-13.638875,-4.559726,-12.458617,4.215237,-1.7421443,26.172209,-13.77771,-4.560462,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
216,-1.5802016,-3.9070156,76.91328,0.0,0.0,-22.5600006,-12.30346,3.6657531,-1.5038937,25.860052,-13.604722,-3.9618633,-12.410879,3.6634457,-1.5109704,26.088238,-13.725683,-3.962418,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
217,-1.3485619,-3.3303332,76.968475,0.0,0.0,-22.5600006,-12.24989,3.1317546,-1.2817174,25.758604,-13.543752,-3.3836443,-12.342022,3.130066,-1.2869025,25.954397,-13.647537,-3.3840485,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
218,-1.1281561,-2.781618,77.02099,0.0,0.0,-22.5600006,-12.177872,2.6240304,-1.0702895,25.613323,-13.459967,-2.83377,-12.255491,2.6228404,-1.073949,25.778336,-13.547429,-2.834052,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
219,-0.9221783,-2.2688231,77.070076,0.0,0.0,-22.5600006,-12.091699,2.1497264,-0.8731972,25.43391,-13.358596,-2.3202238,-12.155721,2.1489244,-0.8756692,25.570045,-13.430747,-2.3204122,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
220,-0.7334654,-1.7990102,77.11504,0.0,0.0,-22.5600006,-11.996401,1.715215,-0.6934615,25.231794,-13.245774,-1.850056,-12.047874,1.7147018,-0.6950466,25.34126,-13.303788,-1.8501751,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
221,-0.5644086,-1.3781322,77.15533,0.0,0.0,-22.5600006,-11.897425,1.3259017,-0.5334422,25.019398,-13.128144,-1.4291694,-11.937537,1.3255936,-0.5343967,25.104712,-13.173355,-1.4292401,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
222,-0.4168668,-1.0108172,77.19049,0.0,0.0,-22.5600006,-11.800261,0.9860246,-0.394781,24.809258,-13.012395,-1.0621116,-11.830331,0.9858533,-0.3953129,24.873217,-13.046288,-1.0621505,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
