Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
134,0.8,-15.333334,68.1257,0.0,0.0,-6.6945062,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.447645,16.470276,-4.780331,59.660923,-30.960447,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
135,0.8,-15.333334,68.1257,0.0,0.0,-6.6175215,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.44752,16.42176,-4.837023,59.660767,-30.977383,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
136,0.8,-15.333334,68.1257,0.0,0.0,-6.5345184,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.44734,16.369453,-4.898136,59.660625,-30.995638,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
137,0.8,-15.333334,68.1257,0.0,0.0,-6.4470171,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.447104,16.314322,-4.9625497,59.660492,-31.014887,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
138,0.8,-15.333334,68.1257,0.0,0.0,-6.3566761,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.446796,16.2574,-5.0290422,59.66037,-31.034765,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
139,0.8,-15.333334,68.1257,0.0,0.0,-6.2652361,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.446436,16.199795,-5.0963316,59.66027,-31.054893,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
140,0.8,-15.333334,68.1257,0.0,0.0,-6.1744701,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.446016,16.142616,-5.163112,59.6602,-31.074871,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
141,0.8,-15.333334,68.1257,0.0,0.0,-6.0861325,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.445555,16.086977,-5.228095,59.660133,-31.094316,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
142,0.8,-15.333334,68.1257,0.0,0.0,-6.0019051,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.445066,16.033928,-5.2900434,59.660095,-31.112864,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
143,0.8,-15.333334,68.1257,0.0,0.0,-5.9233464,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.444563,15.984454,-5.3478136,59.66007,-31.130167,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
144,0.8,-15.333334,68.1257,0.0,0.0,-5.8518393,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.444073,15.939425,-5.4003906,59.66007,-31.145916,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
145,0.8,-15.333334,68.1257,0.0,0.0,-5.7885393,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.443607,15.899568,-5.4469275,59.66007,-31.159866,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
146,0.8,-15.333334,68.1257,0.0,0.0,-5.7343219,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.443188,15.865431,-5.486782,59.660076,-31.171812,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
147,0.8,-15.333334,68.1257,0.0,0.0,-5.6897321,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.442822,15.837357,-5.519557,59.660095,-31.181635,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
148,0.8,-15.333334,68.1257,0.0,0.0,-5.6549299,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.442532,15.815447,-5.5451355,59.66011,-31.189302,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
149,0.8,-15.333334,68.1257,0.0,0.0,-5.6296421,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.442314,15.799528,-5.56372,59.660122,-31.194878,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
150,0.8,-15.333334,68.1257,0.0,0.0,-5.6131067,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.44217,15.789119,-5.575872,59.66013,-31.19852,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
151,0.8,-15.333334,68.1257,0.0,0.0,-5.6040228,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.44209,15.7834,-5.582547,59.660133,-31.200525,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
152,0.8,-15.333334,68.1257,0.0,0.0,-5.600499,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.44206,15.78118,-5.5851374,59.66014,-31.2013,-13.854118,18.701342,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356903,19.748709,12.413474,14.106221
153,0.8,-15.333334,68.1257,0.0,0.0,-5.6,16.042818,-6.8754926,17.188732,77.3493,-41.252956,6.8754926,-28.442055,15.780866,-5.585504,59.660133,-31.201408,-13.854118,18.70134,-27.50197,-27.50197,-50.695305,34.063946,-28.212442,65.30665,-16.927464,-11.284976,-16.927464,-43.924316,-52.119904,32.72643,61.356895,19.748709,12.413474,14.106221
154,0.8,-15.333334,68.12826,0.0,0.0,-5.5985785,16.039455,-6.870322,17.184078,77.34671,-41.251152,6.870839,-28.437716,15.779985,-5.585017,59.651207,-31.196941,-13.854118,18.697866,-27.49254,-27.492044,-50.693264,34.064453,-28.210403,65.30537,-16.926445,-11.2839575,-16.924917,-43.918205,-52.11481,32.723885,61.351807,19.746418,12.411437,14.104439
155,0.8,-15.333334,68.14398,0.0,0.0,-5.589839,16.018791,-6.8385286,17.155466,77.33082,-41.24002,6.8422256,-28.411024,15.774563,-5.582028,59.596287,-31.16944,-13.854118,18.676502,-27.434551,-27.431002,-50.68074,34.067585,-28.197878,65.29754,-16.920185,-11.277696,-16.909264,-43.880634,-52.083504,32.70823,61.3205,19.732327,12.398912,14.093478
156,0.8,-15.333334,68.182915,0.0,0.0,-5.5681975,15.967618,-6.7598014,17.08461,77.29146,-41.212467,6.7713704,-28.344835,15.761157,-5.574629,59.46009,-31.101233,-13.854118,18.623598,-27.29095,-27.279846,-50.64973,34.075336,-28.166866,65.27816,-16.904678,-11.26219,-16.870499,-43.787598,-52.005974,32.669464,61.24297,19.697437,12.367901,14.066344
157,0.8,-15.333334,68.25252,0.0,0.0,-5.5295083,15.876135,-6.619057,16.95794,77.221085,-41.163204,6.6447005,-28.226166,15.737245,-5.5614176,59.215866,-30.978903,-13.854118,18.529016,-27.034233,-27.009617,-50.594288,34.089195,-28.111423,65.24351,-16.876955,-11.234468,-16.801195,-43.62127,-51.867367,32.60016,61.104366,19.635067,12.312459,14.017831
158,0.8,-15.333334,68.357864,0.0,0.0,-5.4709456,15.737659,-6.4060163,16.766205,77.11456,-41.088642,6.4529643,-28.04572,15.701192,-5.5414557,58.8444,-30.792768,-13.854118,18.385855,-26.645647,-26.600578,-50.510365,34.110176,-28.027504,65.191055,-16.834997,-11.192509,-16.696295,-43.36951,-51.657566,32.495262,60.89456,19.540655,12.228538,13.9444
159,0.8,-15.333334,68.501884,0.0,0.0,-5.3908888,15.548357,-6.1147823,16.504093,76.96894,-40.98671,6.1908536,-27.797388,15.652184,-5.5142303,58.333023,-30.536404,-13.854118,18.190144,-26.114437,-26.041409,-50.39564,34.13886,-27.91278,65.119354,-16.777636,-11.135147,-16.55289,-43.02534,-51.370758,32.351856,60.607758,19.41159,12.113814,13.844018
160,0.8,-15.333334,68.68553,0.0,0.0,-5.2888025,15.306963,-5.7434106,16.169859,76.78326,-40.85673,5.856619,-27.477884,15.590171,-5.4796023,57.674797,-30.206192,-13.854118,17.940582,-25.437054,-25.328373,-50.249355,34.17543,-27.766489,65.02792,-16.704489,-11.062001,-16.370026,-42.586468,-51.005028,32.168995,60.242027,19.247015,11.967524,13.716015
161,0.8,-15.333334,68.90802,0.0,0.0,-5.1651229,15.014512,-5.293485,15.764926,76.5583,-40.699257,5.451686,-27.08638,15.515778,-5.43775,56.867813,-29.801014,-13.854118,17.638231,-24.61639,-24.464518,-50.072117,34.21974,-27.589254,64.91715,-16.615871,-10.973384,-16.148483,-42.054764,-50.561943,31.947449,59.79894,19.047626,11.790289,13.560933
162,0.8,-15.333334,69.16704,0.0,0.0,-5.0211385,14.674049,-4.7696958,15.293515,76.2964,-40.51593,4.9802756,-26.624224,15.430225,-5.3891063,55.91462,-29.321962,-13.854118,17.286245,-23.660997,-23.458841,-49.865788,34.271324,-27.382925,64.78819,-16.512707,-10.870218,-15.890568,-41.435772,-50.046116,31.689535,59.28311,18.815504,11.583959,13.380394
163,0.8,-15.333334,69.45895,0.0,0.0,-4.8588756,14.290363,-4.17941,14.762258,76.00126,-40.30933,4.449018,-26.094713,15.335226,-5.3342953,54.821804,-28.772108,-13.854118,16.889572,-22.584316,-22.325493,-49.633263,34.329453,-27.150396,64.64287,-16.396444,-10.753956,-15.599912,-40.738194,-49.4648,31.39888,58.701797,18.553913,11.351432,13.176934
164,0.8,-15.333334,69.77898,0.0,0.0,-4.6809777,13.869709,-3.5322485,14.179812,75.67768,-40.082825,3.8665729,-25.50295,15.23287,-5.2740684,53.599636,-28.15641,-13.854118,16.454681,-21.403894,-21.082943,-49.37833,34.39319,-26.89547,64.483536,-16.268978,-10.626491,-15.28125,-39.973404,-48.82748,31.080217,58.064472,18.267117,11.096503,12.953871
165,0.8,-15.333334,70.12146,0.0,0.0,-4.490593,13.419526,-2.8396614,13.556485,75.33138,-39.84042,3.2432444,-24.85568,15.1255245,-5.2092566,52.261875,-27.481556,-13.854118,15.989263,-20.140615,-19.753176,-49.10551,34.46139,-26.622644,64.31303,-16.132566,-10.490079,-14.940219,-39.15493,-48.145416,30.739183,57.382412,17.96019,10.823679,12.71515
166,0.8,-15.333334,70.48006,0.0,0.0,-4.291254,12.948173,-2.114501,12.90384,74.9688,-39.586613,2.5906003,-24.161232,15.015696,-5.140726,50.825577,-26.75594,-13.854118,15.501955,-18.817923,-18.360867,-48.819855,34.532806,-26.33699,64.13449,-15.989739,-10.347251,-14.583152,-38.29797,-47.43128,30.382118,56.668274,17.638828,10.538023,12.465201
167,0.8,-15.333334,70.84793,0.0,0.0,-4.0867626,12.464635,-1.3705981,12.234327,74.59685,-39.32625,1.9210876,-23.42945,14.905923,-5.0693674,49.310997,-25.989626,-13.854118,15.002053,-17.461044,-16.932573,-48.526814,34.606068,-26.043953,63.951336,-15.843221,-10.200731,-14.216853,-37.41885,-46.698685,30.015821,55.93568,17.309158,10.244986,12.208793
168,0.8,-15.333334,71.21796,0.0,0.0,-3.8810737,11.978265,-0.6223358,11.560891,74.22272,-39.064354,1.2476516,-22.671638,14.798659,-4.9960885,47.74152,-25.194311,-13.854118,14.499221,-16.096214,-15.495911,-48.23206,34.679756,-25.749197,63.76711,-15.695842,-10.053354,-13.84841,-36.534588,-45.961796,29.647375,55.19879,16.97756,9.950231,11.950882
169,0.8,-15.333334,71.582954,0.0,0.0,-3.6781749,11.498493,0.1157747,10.896592,73.85366,-38.806015,0.5833521,-21.900526,14.696158,-4.92184,46.143528,-24.383286,-13.854118,14.00321,-14.749899,-14.078737,-47.941303,34.752445,-25.458439,63.58539,-15.550464,-9.907976,-13.484963,-35.66232,-45.234905,29.28393,54.471905,16.65046,9.659473,11.69647
170,0.8,-15.333334,71.93591,0.0,0.0,-3.4819738,11.034558,0.8295202,10.254221,73.496796,-38.556206,-0.0590189,-21.130156,14.600388,-4.8476496,44.546223,-23.571356,-13.854118,13.523571,-13.448028,-12.708346,-47.660145,34.822735,-25.177282,63.40967,-15.409884,-9.767397,-13.133515,-34.81884,-44.53201,28.932484,53.769005,16.334154,9.378315,11.450457
171,0.8,-15.333334,72.27014,0.0,0.0,-3.2961787,10.59523,1.5054103,9.64592,73.15885,-38.319645,-0.66732,-20.375713,14.512949,-4.774663,42.98121,-22.774652,-13.854118,13.069374,-12.215204,-11.410638,-47.393898,34.889294,-24.911036,63.243263,-15.276762,-9.634274,-12.800707,-34.0201,-43.866394,28.599674,53.103386,16.034626,9.112068,11.21749
172,0.8,-15.333334,72.57956,0.0,0.0,-3.1241826,10.18853,2.1311026,9.082797,72.846,-38.10065,-1.230443,-19.653214,14.435032,-4.704178,41.481876,-22.010288,-13.854118,12.64891,-11.073942,-10.209309,-47.147423,34.950912,-24.664562,63.089214,-15.153524,-9.511037,-12.492617,-33.28068,-43.25021,28.29158,52.487206,15.757344,8.865595,11.001826
173,0.8,-15.333334,72.85882,0.0,0.0,-2.9689456,9.821459,2.6958277,8.574544,72.56364,-37.902996,-1.7386956,-18.978977,14.367382,-4.6376443,40.08226,-21.295809,-13.854118,12.269414,-10.043883,-9.125036,-46.92497,35.006527,-24.442106,62.950184,-15.042297,-9.399809,-12.214546,-32.61331,-42.69407,28.01351,51.93106,15.507082,8.643139,10.807178
174,0.8,-15.333334,73.10359,0.0,0.0,-2.8328787,9.499717,3.1908152,8.129055,72.31615,-37.72975,-2.1841843,-18.368849,14.310318,-4.5766287,38.815407,-20.648317,-13.854118,11.936782,-9.1410265,-8.174661,-46.729984,35.055275,-24.24712,62.82832,-14.944805,-9.302316,-11.970815,-32.02836,-42.206604,27.769783,51.443604,15.287724,8.4481535,10.636565
175,0.8,-15.333334,73.310745,0.0,0.0,-2.717727,9.22743,3.6097176,7.7520432,72.10669,-37.583134,-2.5611963,-17.837109,14.263757,-4.5227003,37.71111,-20.083305,-13.854118,11.65528,-8.376948,-7.370368,-46.56497,35.096527,-24.082108,62.725185,-14.862298,-9.219809,-11.764546,-31.533316,-41.794067,27.563513,51.031067,15.102081,8.28314,10.492177
176,0.8,-15.333334,73.478546,0.0,0.0,-2.6244519,9.006873,3.9490364,7.446656,71.93703,-37.464375,-2.8665836,-17.395103,14.22727,-4.4772654,36.79305,-19.613157,-13.854118,11.427258,-7.7580314,-6.718876,-46.431305,35.129944,-23.948442,62.641644,-14.795464,-9.152976,-11.5974655,-31.132322,-41.459908,27.396433,50.696907,14.951711,8.149475,10.375221
177,0.8,-15.333334,73.60687,0.0,0.0,-2.553115,8.838191,4.2085476,7.213096,71.807274,-37.373543,-3.1001437,-17.049717,14.200148,-4.441338,36.075607,-19.245478,-13.854118,11.252866,-7.2846823,-6.220614,-46.32908,35.155502,-23.846214,62.577755,-14.74435,-9.101864,-11.469683,-30.825645,-41.204338,27.26865,50.441338,14.836705,8.047248,10.285772
178,0.8,-15.333334,73.69746,0.0,0.0,-2.502761,8.719125,4.3917265,7.0482354,71.71569,-37.309433,-3.2650044,-16.801859,14.181422,-4.4153104,35.56072,-18.981462,-13.854118,11.129769,-6.950564,-5.8689113,-46.25692,35.17354,-23.774057,62.532654,-14.708272,-9.065784,-11.379485,-30.609167,-41.02395,27.178452,50.260944,14.755527,7.9750905,10.222635
179,0.8,-15.333334,73.75405,0.0,0.0,-2.4713014,8.644735,4.506171,6.9452343,71.65847,-37.269375,-3.3680048,-16.645222,14.169908,-4.398751,35.235313,-18.814545,-13.854118,11.052862,-6.741817,-5.649177,-46.211838,35.18481,-23.728975,62.50448,-14.685731,-9.043243,-11.3231325,-30.473923,-40.911243,27.122099,50.148235,14.704809,7.930009,10.183188
180,0.8,-15.333334,73.78266,0.0,0.0,-2.4553962,8.607126,4.5640316,6.89316,71.62953,-37.249123,-3.4200792,-16.565493,14.164139,-4.3902884,35.06968,-18.729563,-13.854118,11.013981,-6.636279,-5.5380855,-46.189045,35.19051,-23.706182,62.490234,-14.674336,-9.031847,-11.2946415,-30.405546,-40.854263,27.093609,50.091255,14.679168,7.907217,10.163245
181,0.8,-15.333334,73.79176,0.0,0.0,-2.4503384,8.595167,4.582431,6.8766017,71.62034,-37.242687,-3.4366384,-16.540062,14.162312,-4.3875837,35.01685,-18.702456,-13.854118,11.0016165,-6.6027193,-5.502758,-46.1818,35.192318,-23.698935,62.485703,-14.670712,-9.028223,-11.285583,-30.383802,-40.83614,27.08455,50.07314,14.671015,7.899968,10.156903
182,0.7999844,-15.333334,73.79244,0.0,0.0,-2.4499524,8.5935955,4.5838675,6.8751807,71.618355,-37.241768,-3.437882,-16.538183,14.162171,-4.3873944,35.012913,-18.700424,-13.854118,11.000661,-6.6004095,-5.5002346,-46.181236,35.192364,-23.698341,62.485294,-14.670381,-9.027916,-11.284888,-30.382214,-40.83482,27.083748,50.07184,14.670381,7.8994174,10.156391
183,0.7992064,-15.333334,73.795845,0.0,0.0,-2.4475699,8.554645,4.5941772,6.859363,71.55064,-37.217827,-3.444672,-16.529427,14.161203,-4.386975,34.993137,-18.689642,-13.854118,10.994243,-6.5972,-5.492211,-46.177395,35.188526,-23.692852,62.4798,-14.665992,-9.024623,-11.280499,-30.37563,-40.82933,27.07387,50.067448,14.665992,7.896126,10.152
184,0.7960746,-15.333334,73.80955,0.0,0.0,-2.4379786,8.394897,4.635824,6.7943735,71.285805,-37.125736,-3.4720716,-16.494122,14.157315,-4.3852773,34.913414,-18.646175,-13.854118,10.968402,-6.58428,-5.4599113,-46.161934,35.17306,-23.670763,62.45771,-14.64832,-9.01137,-11.262827,-30.34912,-40.807243,27.03411,50.049774,14.64832,7.882871,10.13433
185,0.7892908,-15.333334,73.839226,0.0,0.0,-2.417203,8.040121,4.726345,6.6495433,70.73849,-36.940163,-3.5317817,-16.417353,14.148928,-4.3815527,34.740124,-18.551704,-13.854118,10.912432,-6.556295,-5.3899484,-46.128437,35.13957,-23.622917,62.40987,-14.610042,-8.982661,-11.224549,-30.291706,-40.7594,26.947985,50.0115,14.610042,7.854164,10.096052
186,0.7779127,-15.333334,73.88901,0.0,0.0,-2.3823577,7.429282,4.878364,6.3989544,69.8764,-36.657097,-3.633041,-16.287664,14.134981,-4.375158,34.44756,-18.39226,-13.854118,10.818556,-6.509357,-5.272603,-46.07226,35.08339,-23.542665,62.329613,-14.545841,-8.93451,-11.160349,-30.195404,-40.679146,26.80353,49.9473,14.545841,7.8060126,10.031851
187,0.7613238,-15.333334,73.96158,0.0,0.0,-2.3315542,6.517366,5.0994043,6.022634,68.71321,-36.28905,-3.7831647,-16.096447,14.11491,-4.3654895,34.01662,-18.157494,-13.854118,10.681688,-6.4409227,-5.101518,-45.990364,35.00149,-23.425663,62.212616,-14.452238,-8.864308,-11.066747,-30.055002,-40.56214,26.592926,49.853695,14.452238,7.735811,9.938249
188,0.739204,-15.333334,74.05836,0.0,0.0,-2.263812,5.278415,5.3917804,5.5081143,67.29785,-35.858612,-3.987942,-15.83738,14.0886545,-4.351927,33.433582,-17.840046,-13.854118,10.499186,-6.349672,-4.87339,-45.88115,34.89228,-23.26965,62.056595,-14.327427,-8.7707,-10.941936,-29.867786,-40.406128,26.3121,49.72888,14.327427,7.6422033,9.813437
189,0.7114994,-15.333334,74.17956,0.0,0.0,-2.1789668,3.707654,5.7527447,4.8517766,65.702385,-35.391876,-4.251834,-15.505955,14.056609,-4.333781,32.689037,-17.434963,-13.854118,10.270606,-6.235382,-4.587666,-45.74437,34.755497,-23.074245,61.86119,-14.171105,-8.653459,-10.785613,-29.633299,-40.210724,25.960375,49.57256,14.171105,7.524961,9.657114
190,0.6783934,-15.333334,74.3244,0.0,0.0,-2.0775796,1.8223392,6.1749797,4.059607,64.00947,-34.912544,-4.57799,-15.099069,14.019602,-4.310246,31.777012,-16.939203,-13.854118,9.997462,-6.09881,-4.246236,-45.58092,34.59205,-22.840746,61.627693,-13.984305,-8.513358,-10.598812,-29.353098,-39.977226,25.540073,49.38576,13.984305,7.38486,9.470315
191,0.6402763,-15.333334,74.49116,0.0,0.0,-1.9608462,-0.33865,6.647441,3.1472013,62.30014,-34.437122,-4.9680967,-14.61468,13.978823,-4.2803626,30.69416,-16.351213,-13.854118,9.682974,-5.941566,-3.853126,-45.392727,34.403854,-22.571901,61.358856,-13.769231,-8.352052,-10.383738,-29.030489,-39.70838,25.056154,49.170685,13.769231,7.2235537,9.2552395
192,0.5977162,-15.333334,74.67736,0.0,0.0,-1.8305058,-2.7163477,7.1565046,2.138936,60.642757,-33.97161,-5.4221196,-14.051496,13.935771,-4.2429724,29.439066,-15.670534,-13.854118,9.331827,-5.7659926,-3.414193,-45.182602,34.19373,-22.271719,61.05867,-13.529085,-8.171943,-10.143592,-28.670273,-39.4082,24.51583,48.930542,13.529085,7.0434446,9.015095
193,0.5514288,-15.333334,74.87987,0.0,0.0,-1.6887505,-5.23425,7.6873264,1.0663611,59.0837,-33.509743,-5.9379954,-13.408685,13.892185,-4.196677,28.011572,-14.897423,-13.854118,8.949928,-5.575043,-2.9368193,-44.95407,33.9652,-21.94525,60.732193,-13.267908,-7.97606,-9.882416,-28.278505,-39.08173,23.92818,48.669365,13.267908,6.8475633,8.753919
194,0.5022478,-15.333334,75.09503,0.0,0.0,-1.5381339,-7.801805,8.225247,-0.0340436,57.64065,-33.03286,-6.5113387,-12.685536,13.84996,-4.1397896,26.412014,-14.032435,-13.854118,8.544157,-5.3721576,-2.4296048,-44.711254,33.722385,-21.598372,60.38531,-12.990406,-7.7679334,-9.604913,-27.862253,-38.73485,23.3038,48.39186,12.990406,6.6394362,8.476416
195,0.4510959,-15.333334,75.318825,0.0,0.0,-1.381481,-10.318769,8.757121,-1.1235214,56.29896,-32.511143,-7.135228,-11.881055,13.811082,-4.0702634,24.64031,-13.075929,-13.854118,8.122124,-5.161141,-1.9020624,-44.45871,33.46984,-21.23759,60.024536,-12.701782,-7.551465,-9.316289,-27.429316,-38.37407,22.654396,48.103237,12.701782,6.422968,8.187791
196,0.398954,-15.333334,75.54694,0.0,0.0,-1.2217965,-12.680332,9.272355,-2.1637952,55.011353,-31.905987,-7.800122,-10.99334,13.777573,-3.9855769,22.69462,-12.027331,-13.854118,7.691922,-4.9460397,-1.3643107,-44.201275,33.212406,-20.869827,59.656773,-12.407572,-7.330808,-9.0220785,-26.988,-38.00631,21.992424,47.809025,12.407572,6.20231,7.893581
197,0.3468324,-15.333334,75.77498,0.0,0.0,-1.0621742,-14.782745,9.76357,-3.1195977,53.700985,-31.173098,-8.493947,-10.018555,13.75144,-3.8825376,20.569166,-10.883981,-13.854118,7.261889,-4.731023,-0.8267683,-43.943943,32.955074,-20.502209,59.289165,-12.113477,-7.110236,-8.727983,-26.546858,-37.638687,21.33071,47.51493,12.113477,5.9817386,7.5994854
198,0.2957407,-15.333334,75.998505,0.0,0.0,-0.905706,-16.529127,10.22677,-3.960682,52.267567,-30.26592,-9.202389,-8.9489975,13.734706,-3.756872,18.250175,-9.638959,-13.854118,6.840351,-4.5202546,-0.2998478,-43.691696,32.702824,-20.141855,58.9288,-11.825192,-6.8940234,-8.439699,-26.114431,-37.278336,20.68207,47.226646,11.825192,5.7655253,7.3112016
199,0.2466584,-15.333334,76.21324,0.0,0.0,-0.7553912,-17.834923,10.661049,-4.6630964,50.595665,-29.139055,-9.909379,-7.768968,13.72951,-3.6023057,15.707318,-8.27655,-13.854118,6.4353933,-4.3177757,0.2063505,-43.449368,32.460495,-19.79567,58.58262,-11.548245,-6.686313,-8.162753,-25.69901,-36.932148,20.058939,46.9497,11.548245,5.5578156,7.0342546
200,0.2005047,-15.333334,76.41516,0.0,0.0,-0.6140455,-18.632475,11.067883,-5.2096395,48.564533,-27.751427,-10.597795,-6.444429,13.73856,-3.4081793,12.872292,-6.7609015,-13.854118,6.054598,-4.1273775,0.6823446,-43.221497,32.232628,-19.470142,58.257095,-11.287824,-6.490997,-7.9023314,-25.308378,-36.60662,19.472992,46.689278,11.287824,5.362499,6.7738338
201,0.1581094,-15.333334,76.60064,0.0,0.0,-0.48421,-18.874165,11.450164,-5.589553,46.05808,-26.068825,-11.250315,-4.8895555,13.766619,-3.151553,9.569735,-4.999459,-13.854118,5.704812,-3.9524848,1.1195772,-43.012184,32.02331,-19.171124,57.958073,-11.048609,-6.311586,-7.663116,-24.949556,-36.307602,18.934757,46.450066,11.048609,5.1830883,6.5346184
202,0.120183,-15.333334,76.76657,0.0,0.0,-0.3680604,-18.53356,11.811151,-5.7976046,42.973675,-24.065546,-11.850418,-2.7875671,13.828555,-2.7544944,5.147423,-2.6472569,-13.854118,5.3918962,-3.7960272,1.5107213,-42.824936,31.836063,-18.903625,57.690575,-10.83461,-6.1510863,-7.4491167,-24.628555,-36.040108,18.453259,46.236065,10.83461,5.0225887,6.320619
