Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
136,0.8,14.5,69.69145,0.0,0.0,6.9646142,-26.038069,-16.034792,3.2548769,54.80184,-28.307524,13.854118,15.892206,6.6437836,-16.980194,77.233444,-41.171864,-6.6669545,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
137,0.8,14.5,69.64046,0.0,0.0,6.9828272,-26.132032,-16.048225,3.2732651,54.994946,-28.406553,13.854118,15.969725,6.7630415,-17.087526,77.293076,-41.2136,-6.774287,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
138,0.8,14.5,69.61014,0.0,0.0,6.9936541,-26.187752,-16.056215,3.2841856,55.10944,-28.465267,13.854118,16.015808,6.83394,-17.151335,77.32852,-41.238415,-6.838095,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
139,0.8,14.5,69.59607,0.0,0.0,6.9986782,-26.21357,-16.059923,3.2892501,55.16249,-28.49247,13.854118,16.037191,6.866837,-17.180943,77.34497,-41.249928,-6.8677034,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
140,0.8,14.5,69.59246,0.0,0.0,6.9999679,-26.220194,-16.060877,3.2905498,55.176098,-28.499449,13.854118,16.042679,6.875282,-17.188541,77.34919,-41.252884,-6.8753023,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
141,0.8,14.5,69.59237,0.0,0.0,6.9999133,-26.220358,-16.060848,3.2906482,55.17644,-28.499641,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
142,0.8,14.5,69.59237,0.0,0.0,6.9984366,-26.220362,-16.05996,3.2917728,55.176434,-28.499958,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
143,0.8,14.5,69.59237,0.0,0.0,6.9936085,-26.220375,-16.05705,3.295448,55.176403,-28.500992,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
144,0.8,14.5,69.59237,0.0,0.0,6.983854,-26.220402,-16.05118,3.3028734,55.176353,-28.503075,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
145,0.8,14.5,69.59237,0.0,0.0,6.9679826,-26.22044,-16.041624,3.314955,55.176254,-28.50647,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
146,0.8,14.5,69.59237,0.0,0.0,6.9451587,-26.220495,-16.027884,3.3323286,55.17612,-28.511347,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
147,0.8,14.5,69.59237,0.0,0.0,6.9148746,-26.220562,-16.00965,3.3553796,55.175957,-28.51782,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
148,0.8,14.5,69.59237,0.0,0.0,6.8769207,-26.220636,-15.986803,3.384266,55.17574,-28.52594,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
149,0.8,14.5,69.59237,0.0,0.0,6.8313611,-26.220715,-15.959376,3.4189389,55.175495,-28.53568,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
150,0.8,14.5,69.59237,0.0,0.0,6.7784993,-26.220783,-15.927557,3.4591649,55.175205,-28.546986,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
151,0.8,14.5,69.59237,0.0,0.0,6.7188559,-26.220842,-15.891654,3.504546,55.174892,-28.55974,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
152,0.8,14.5,69.59237,0.0,0.0,6.6531371,-26.220877,-15.852099,3.554544,55.174553,-28.573801,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
153,0.8,14.5,69.59237,0.0,0.0,6.5822066,-26.22088,-15.809411,3.6084995,55.17421,-28.588976,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
154,0.8,14.5,69.59237,0.0,0.0,6.5070588,-26.220848,-15.764189,3.6656556,55.17385,-28.605057,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
155,0.8,14.5,69.59237,0.0,0.0,6.4287889,-26.220772,-15.717088,3.7251768,55.173485,-28.621807,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
156,0.8,14.5,69.59237,0.0,0.0,6.3485668,-26.220652,-15.66882,3.786174,55.173134,-28.638979,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
157,0.8,14.5,69.59237,0.0,0.0,6.2676059,-26.220488,-15.6201105,3.8477232,55.172794,-28.656313,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
158,0.8,14.5,69.59237,0.0,0.0,6.1871376,-26.220278,-15.571704,3.9088883,55.172466,-28.673542,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
159,0.8,14.5,69.59237,0.0,0.0,6.108382,-26.22003,-15.524328,3.968743,55.17216,-28.690409,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
160,0.8,14.5,69.59237,0.0,0.0,6.0325191,-26.219751,-15.478699,4.0263906,55.171886,-28.70666,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
161,0.8,14.5,69.59237,0.0,0.0,5.960662,-26.219452,-15.43548,4.0809875,55.171627,-28.722052,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
162,0.8,14.5,69.59237,0.0,0.0,5.8938271,-26.219141,-15.395287,4.1317616,55.171406,-28.736372,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
163,0.8,14.5,69.59237,0.0,0.0,5.8329067,-26.218832,-15.358653,4.178037,55.17121,-28.749428,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
164,0.8,14.5,69.59237,0.0,0.0,5.7786409,-26.218534,-15.326021,4.219254,55.171047,-28.761057,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
165,0.8,14.5,69.59237,0.0,0.0,5.731589,-26.218262,-15.297731,4.254988,55.170906,-28.77114,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
166,0.8,14.5,69.59237,0.0,0.0,5.6921012,-26.218021,-15.273991,4.284975,55.17079,-28.779604,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
167,0.8,14.5,69.59237,0.0,0.0,5.6602905,-26.21782,-15.254863,4.3091307,55.170708,-28.786423,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
168,0.8,14.5,69.59237,0.0,0.0,5.636005,-26.21766,-15.240262,4.327571,55.170635,-28.791628,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
169,0.8,14.5,69.59237,0.0,0.0,5.6187989,-26.217546,-15.22992,4.3406353,55.170593,-28.795319,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
170,0.8,14.5,69.59237,0.0,0.0,5.607905,-26.217474,-15.2233715,4.3489065,55.170567,-28.797655,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
171,0.8,14.5,69.59237,0.0,0.0,5.6022047,-26.217434,-15.219944,4.3532343,55.170555,-28.79887,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
172,0.8,14.5,69.59237,0.0,0.0,5.6002029,-26.21742,-15.2187395,4.3547544,55.170547,-28.799303,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-16.753284,24.637184,-24.637184,-42.008347,50.63938,-31.463633,60.050552,-18.986675,11.934481,-13.561911,-48.518066,-33.280136,27.123821,63.847893,16.274292,-10.849527,16.274292
173,0.8,14.5,69.59238,0.0,0.0,5.5999928,-26.217398,-15.218615,4.3549075,55.1705,-28.799328,13.854118,16.0428,6.8754663,-17.18871,77.34929,-41.25295,-6.8754697,-16.75327,24.63714,-24.637138,-42.008316,50.63936,-31.46362,60.050533,-18.986664,11.934471,-13.561902,-48.518055,-33.28014,27.123812,63.847893,16.274288,-10.849524,16.274279
174,0.8,14.5,69.59473,0.0,0.0,5.5984874,-26.213114,-15.217672,4.35464,55.16167,-28.794928,13.854118,16.03924,6.8699894,-17.18378,77.34655,-41.251034,-6.87054,-16.749973,24.628193,-24.627718,-42.00209,50.63417,-31.461027,60.045345,-18.984331,11.932397,-13.560086,-48.51598,-33.28066,27.121738,63.846584,16.27325,-10.848486,16.271687
175,0.8,14.5,69.60619,0.0,0.0,5.5911155,-26.192127,-15.213067,4.353329,55.1184,-28.773396,13.854118,16.021809,6.8431735,-17.159645,77.33314,-41.241646,-6.8464055,-16.733828,24.584373,-24.581593,-41.971626,50.608784,-31.44833,60.019955,-18.972904,11.92224,-13.551202,-48.50582,-33.283195,27.11158,63.840244,16.268173,-10.843408,16.258993
176,0.8,14.5,69.63286,0.0,0.0,5.5739707,-26.143261,-15.202367,4.3502836,55.017643,-28.723232,13.854118,15.981269,6.780803,-17.103512,77.301956,-41.21982,-6.790272,-16.696281,24.48246,-24.474318,-41.900764,50.54973,-31.418806,59.960903,-18.946331,11.89862,-13.530531,-48.482204,-33.289104,27.08796,63.825478,16.256361,-10.831597,16.229465
177,0.8,14.5,69.67943,0.0,0.0,5.5440345,-26.057743,-15.183717,4.34497,54.8413,-28.635424,13.854118,15.910483,6.6719,-17.005499,77.247505,-41.1817,-6.6922593,-16.630722,24.304514,-24.287004,-41.77703,50.44662,-31.367249,59.8578,-18.899931,11.857376,-13.494443,-48.44096,-33.299416,27.046717,63.799698,16.235739,-10.810976,16.177912
178,0.8,14.5,69.7493,0.0,0.0,5.4991151,-25.928953,-15.155818,4.3370104,54.575687,-28.503132,13.854118,15.804266,6.5084906,-16.85843,77.1658,-41.124508,-6.545191,-16.532349,24.037502,-24.00594,-41.591373,50.291904,-31.289894,59.70308,-18.830309,11.79549,-13.440292,-48.37907,-33.314884,26.984829,63.761017,16.204798,-10.780032,16.100554
179,0.8,14.5,69.84471,0.0,0.0,5.4377821,-25.75219,-15.117894,4.3261623,54.21105,-28.32144,13.854118,15.659239,6.2853723,-16.657625,77.05424,-41.046417,-6.3443847,-16.398031,23.672928,-23.622175,-41.337875,50.080654,-31.184269,59.491833,-18.735247,11.710991,-13.366356,-48.294575,-33.33601,26.90033,63.70821,16.162548,-10.737783,15.994929
180,0.8,14.5,69.96679,0.0,0.0,5.359305,-25.524437,-15.069653,4.31231,53.74108,-28.087133,13.854118,15.473674,5.9998865,-16.400686,76.9115,-40.946495,-6.087447,-16.22617,23.206442,-23.13114,-41.01352,49.810356,-31.04912,59.221535,-18.613613,11.602871,-13.271751,-48.18645,-33.36304,26.792212,63.64064,16.108488,-10.683723,15.859781
181,0.8,14.5,70.11568,0.0,0.0,5.2635877,-25.24418,-15.011252,4.295444,53.16258,-27.798502,13.854118,15.247341,5.651683,-16.087305,76.73739,-40.824627,-5.774064,-16.016552,22.637478,-22.53223,-40.617905,49.48068,-30.88428,58.891853,-18.465258,11.471,-13.156364,-48.05458,-33.396008,26.66034,63.55822,16.042551,-10.617787,15.694941
182,0.8,14.5,70.29065,0.0,0.0,5.1511056,-24.911257,-14.943256,4.27564,52.475075,-27.4552,13.854118,14.981366,5.2424936,-15.719032,76.5328,-40.68141,-5.4057937,-15.770219,21.968863,-21.828424,-40.152996,49.093258,-30.690569,58.504436,-18.290918,11.316031,-13.020767,-47.899616,-33.43475,26.505371,63.461365,15.965067,-10.540304,15.501228
183,0.8,14.5,70.49017,0.0,0.0,5.022843,-24.526707,-14.866579,4.2530403,51.680584,-27.058083,13.854118,14.67808,4.775897,-15.299098,76.2995,-40.5181,-4.9858565,-15.489328,21.206444,-21.025879,-39.622868,48.651485,-30.469683,58.062656,-18.09212,11.139321,-12.866146,-47.722904,-33.478928,26.328661,63.350918,15.876712,-10.451948,15.280342
184,0.8,14.5,70.71201,0.0,0.0,4.8802287,-24.092667,-14.782426,4.227829,50.783394,-26.609138,13.854118,14.340856,4.2570906,-14.83217,76.04009,-40.336517,-4.5189304,-15.177008,20.358713,-20.133532,-39.033424,48.16028,-30.22408,57.571457,-17.871078,10.94284,-12.694224,-47.52642,-33.52805,26.13218,63.228115,15.778472,-10.353707,15.0347395
185,0.8,14.5,70.95337,0.0,0.0,4.7250726,-23.6123,-14.692242,4.2002115,49.789913,-26.111399,13.854118,13.973974,3.6926577,-14.324181,75.75788,-40.138966,-4.0109415,-14.837217,19.43643,-19.162706,-38.392136,47.625874,-29.956877,57.03705,-17.630596,10.729077,-12.507182,-47.31266,-33.581486,25.918417,63.094517,15.671591,-10.246827,14.767538
186,0.8,14.5,71.21093,0.0,0.0,4.5595009,-23.089725,-14.597642,4.170403,48.708546,-25.568909,13.854118,13.582465,3.0903368,-13.782093,75.456726,-39.928154,-3.4688523,-14.474623,18.452238,-18.126715,-37.7078,47.055595,-29.671741,56.46677,-17.37397,10.500967,-12.307586,-47.08455,-33.638515,25.690306,62.95195,15.557536,-10.1327715,14.482398
187,0.8,14.5,71.48098,0.0,0.0,4.3858955,-22.529974,-14.500347,4.1386147,47.54959,-24.98668,13.854118,13.171962,2.4587917,-13.213702,75.140945,-39.707115,-2.900462,-14.09443,17.420294,-17.040457,-36.99027,46.45765,-29.372768,55.868824,-17.104895,10.261787,-12.098304,-46.845367,-33.69831,25.451128,62.802456,15.437945,-10.013182,14.183426
188,0.8,14.5,71.75953,0.0,0.0,4.2068289,-21.938957,-14.40212,4.105051,46.325237,-24.370686,13.854118,12.748543,1.8073786,-12.627429,74.81524,-39.47912,-2.31419,-13.70228,16.355885,-15.920026,-36.250156,45.84089,-29.064386,55.25207,-16.827353,10.015084,-11.882439,-46.598667,-33.759987,25.204424,62.64827,15.314593,-9.88983,13.875047
189,0.8,14.5,72.04237,0.0,0.0,4.0249999,-21.32345,-14.304708,4.0699186,45.049465,-23.727848,13.854118,12.318592,1.1459155,-12.032113,74.484505,-39.24761,-1.7188731,-13.304079,15.275054,-14.782309,-35.49863,45.21462,-28.751247,54.625793,-16.545532,9.764575,-11.663243,-46.34816,-33.822613,24.953915,62.4917,15.18934,-9.764575,13.561911
190,0.8,14.5,72.32522,0.0,0.0,3.8431711,-20.69107,-14.2097645,4.0334373,43.738068,-23.066034,13.854118,11.888641,0.4844526,-11.436797,74.15378,-39.016094,-1.1235566,-12.905878,14.194224,-13.644593,-34.747105,44.58835,-28.438112,53.99952,-16.263708,9.514067,-11.444047,-46.09765,-33.88524,24.703407,62.33513,15.064086,-9.63932,13.248774
191,0.8,14.5,72.60376,0.0,0.0,3.6641043,-20.050253,-14.118816,3.9958649,42.408558,-22.394033,13.854118,11.465222,-0.1669607,-10.850524,73.82807,-38.788097,-0.5372846,-12.513728,13.129814,-12.524163,-34.006992,43.97159,-28.129734,53.382763,-15.986166,9.267364,-11.228182,-45.850945,-33.946915,24.456701,62.180946,14.940735,-9.515969,12.940394
192,0.8,14.5,72.87382,0.0,0.0,3.4904993,-19.410202,-14.033201,3.957523,41.08007,-21.721516,13.854118,11.054718,-0.7985058,-10.282134,73.5123,-38.567062,0.031106,-12.133537,12.09787,-11.437906,-33.289455,43.37364,-27.830761,52.784817,-15.717092,9.028185,-11.0189,-45.611767,-34.00671,24.217524,62.03145,14.821144,-9.396379,12.641421
193,0.8,14.5,73.13137,0.0,0.0,3.3249277,-18.780794,-13.95404,3.9188285,39.773197,-21.058935,13.854118,10.66321,-1.4008265,-9.740046,73.21114,-38.356247,0.5731945,-11.770941,11.113678,-10.401914,-32.60512,42.803364,-27.545622,52.21454,-15.460465,8.800074,-10.8193035,-45.383656,-34.06374,23.989412,61.88888,14.707088,-9.282324,12.356283
194,0.8,14.5,73.37273,0.0,0.0,3.169771,-18.172434,-13.882196,3.8803124,38.509617,-20.417374,13.854118,10.296329,-1.9652594,-9.232056,72.928925,-38.1587,1.0811841,-11.431151,10.191394,-9.431089,-31.963833,42.26896,-27.27842,51.68013,-15.219982,8.586311,-10.632262,-45.16989,-34.11718,23.775652,61.75529,14.600208,-9.175444,12.08908
195,0.8,14.5,73.594574,0.0,0.0,3.0271567,-17.595806,-13.81828,3.8426373,37.31162,-19.808273,13.854118,9.959105,-2.4840658,-8.76513,72.66952,-37.97711,1.54811,-11.11883,9.343664,-8.538743,-31.37439,41.777752,-27.032816,51.188927,-14.99894,8.389829,-10.46034,-44.97341,-34.1663,23.579168,61.63248,14.501966,-9.077202,11.843477
196,0.8,14.5,73.79409,0.0,0.0,2.8988942,-17.061504,-13.762629,3.8065867,36.201305,-19.243034,13.854118,9.655817,-2.9506624,-8.345193,72.43622,-37.813805,1.9680468,-10.837939,8.581246,-7.736196,-30.844263,41.33598,-26.81193,50.74715,-14.800144,8.2131195,-10.305719,-44.796703,-34.210476,23.402458,61.52205,14.413611,-8.988848,11.62259
197,0.8,14.5,73.96906,0.0,0.0,2.7864125,-16.579535,-13.715336,3.7730303,35.199566,-18.732473,13.854118,9.389843,-3.359852,-7.9769225,72.23162,-37.67059,2.3363175,-10.591607,7.9126306,-7.0323906,-30.379356,40.948555,-26.61822,50.359734,-14.625803,8.058151,-10.170121,-44.641735,-34.24922,23.24749,61.425182,14.336128,-8.911364,11.42888
198,0.8,14.5,74.11796,0.0,0.0,2.6906951,-16.158663,-13.676259,3.742858,34.32469,-18.28612,13.854118,9.163511,-3.7080553,-7.6635394,72.057526,-37.548717,2.6497004,-10.381989,7.3436646,-6.4334803,-29.983744,40.61888,-26.453379,50.030052,-14.477448,7.926279,-10.054733,-44.50986,-34.282185,23.11562,61.342766,14.27019,-8.8454275,11.264041
199,0.8,14.5,74.24003,0.0,0.0,2.6122178,-15.805653,-13.645062,3.716885,33.59081,-17.911373,13.854118,8.977945,-3.9935417,-7.4066014,71.91478,-37.4488,2.9066381,-10.210127,6.8771815,-5.9424443,-29.659382,40.34858,-26.31823,49.759754,-14.355814,7.81816,-9.96013,-44.40174,-34.309216,23.0075,61.275192,14.216133,-8.7913685,11.128891
200,0.8,14.5,74.33544,0.0,0.0,2.5508851,-15.524445,-13.621229,3.6957371,33.00615,-17.612614,13.854118,8.832918,-4.2166595,-7.2057953,71.80322,-37.370705,3.1074443,-10.0758095,6.512606,-5.5586815,-29.405886,40.137333,-26.212606,49.548508,-14.260752,7.7336607,-9.886193,-44.31724,-34.33034,22.923,61.22238,14.173883,-8.749119,11.023268
201,0.8,14.5,74.40531,0.0,0.0,2.5059657,-15.31537,-13.604087,3.679742,32.57144,-17.390356,13.854118,8.726702,-4.3800693,-7.0587263,71.72152,-37.31351,3.2545128,-9.977436,6.245595,-5.277617,-29.220226,39.982616,-26.135248,49.39379,-14.19113,7.6717753,-9.832043,-44.25536,-34.345814,22.861113,61.1837,14.14294,-8.718175,10.9459095
202,0.8,14.5,74.45188,0.0,0.0,2.4760293,-15.174509,-13.592816,3.6688309,32.27855,-17.24055,13.854118,8.655915,-4.4889717,-6.9607143,71.66707,-37.2754,3.3525255,-9.911877,6.067648,-5.090304,-29.096497,39.879505,-26.083694,49.290684,-14.1447315,7.6305313,-9.795954,-44.214115,-34.356125,22.81987,61.15792,14.122316,-8.697553,10.894354
203,0.8,14.5,74.478546,0.0,0.0,2.4588843,-15.093313,-13.585687,3.662398,32.1098,-17.154207,13.849323,8.615375,-4.5513425,-6.9045806,71.63588,-37.253567,3.4086587,-9.87433,5.965735,-4.983027,-29.025633,39.820454,-26.054169,49.23163,-14.118156,7.60691,-9.775286,-44.19049,-34.36203,22.79625,61.14316,14.110507,-8.685742,10.864828
204,0.8,14.5,74.49001,0.0,0.0,2.4515128,-15.05828,-13.582568,3.659603,32.036995,-17.11695,13.846824,8.597943,-4.578159,-6.8804455,71.622475,-37.24418,3.432794,-9.858187,5.9219165,-4.9369025,-28.995165,39.795063,-26.041473,49.20624,-14.106731,7.5967536,-9.766399,-44.180336,-34.364567,22.786095,61.136814,14.105429,-8.680664,10.852134
205,0.8,14.5,74.492355,0.0,0.0,2.4500072,-15.051115,-13.581933,3.6590312,32.022102,-17.109331,13.846313,8.594384,-4.5836353,-6.8755174,71.619736,-37.242264,3.4377227,-9.854889,5.9129677,-4.9274826,-28.988943,39.78988,-26.038881,49.201054,-14.104399,7.59468,-9.764584,-44.17826,-34.365086,22.78402,61.13552,14.104392,-8.679628,10.849541
