Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
135,0.8,15.000002,68.79237,0.0,0.0,6.6616562,-27.438482,-16.214989,4.250098,57.626987,-29.880882,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
136,0.8,15.000002,68.79237,0.0,0.0,6.5822066,-27.438457,-16.165932,4.3094997,57.62673,-29.898138,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
137,0.8,15.000002,68.79237,0.0,0.0,6.4974225,-27.438383,-16.11358,4.37288,57.62647,-29.916557,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
138,0.8,15.000002,68.79237,0.0,0.0,6.4088695,-27.438253,-16.058912,4.439065,57.62622,-29.935793,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
139,0.8,15.000002,68.79237,0.0,0.0,6.318227,-27.438065,-16.002956,4.5068007,57.62599,-29.955492,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
140,0.8,15.000002,68.79237,0.0,0.0,6.2272333,-27.437819,-15.946791,4.574786,57.625774,-29.975264,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
141,0.8,15.000002,68.79237,0.0,0.0,6.1376384,-27.43752,-15.891491,4.6417146,57.625576,-29.99474,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
142,0.8,15.000002,68.79237,0.0,0.0,6.0511514,-27.437178,-15.838117,4.7063107,57.6254,-30.013546,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
143,0.8,15.000002,68.79237,0.0,0.0,5.9693893,-27.43681,-15.7876625,4.767368,57.62526,-30.031324,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
144,0.8,15.000002,68.79237,0.0,0.0,5.8938271,-27.436426,-15.741036,4.823787,57.625134,-30.04776,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
145,0.8,15.000002,68.79237,0.0,0.0,5.8257463,-27.436049,-15.699032,4.8746133,57.62504,-30.062567,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
146,0.8,15.000002,68.79237,0.0,0.0,5.7661843,-27.435694,-15.662287,4.9190736,57.624966,-30.075523,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
147,0.8,15.000002,68.79237,0.0,0.0,5.7158829,-27.435375,-15.631254,4.956618,57.62491,-30.08647,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
148,0.8,15.000002,68.79237,0.0,0.0,5.6752387,-27.435104,-15.606182,4.986952,57.624863,-30.095316,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
149,0.8,15.000002,68.79237,0.0,0.0,5.6442516,-27.434889,-15.587068,5.0100765,57.62484,-30.102058,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
150,0.8,15.000002,68.79237,0.0,0.0,5.6224731,-27.434732,-15.573633,5.0263286,57.624813,-30.106796,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
151,0.8,15.000002,68.79237,0.0,0.0,5.6089565,-27.434637,-15.565296,5.036415,57.624805,-30.109734,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
152,0.8,15.000002,68.79237,0.0,0.0,5.6022047,-27.43459,-15.5611315,5.041453,57.6248,-30.111206,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
153,0.8,15.000002,68.79237,0.0,0.0,5.6001227,-27.434572,-15.559846,5.043007,57.6248,-30.11166,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-17.92212,26.356058,-26.356058,-43.15793,51.527695,-32.22131,60.834362,-19.443895,12.221877,-13.888496,-49.824406,-33.750423,27.776993,64.723145,16.666195,-11.110797,16.666195
154,0.8,15.000002,68.7925,0.0,0.0,5.5999174,-27.434343,-15.55972,5.043081,57.62432,-30.11145,13.854118,16.042624,6.8751926,-17.188461,77.34915,-41.252853,-6.875222,-17.921925,26.355532,-26.355505,-43.157578,51.527405,-32.221165,60.834072,-19.443764,12.22176,-13.888393,-49.82429,-33.75045,27.776875,64.72307,16.666138,-11.110739,16.66605
155,0.8,15.000002,68.7977,0.0,0.0,5.5966402,-27.425217,-15.557678,5.0423994,57.605537,-30.102108,13.854118,16.034874,6.863271,-17.177734,77.343185,-41.24868,-6.8644934,-17.914248,26.334692,-26.333569,-43.143707,51.515846,-32.215385,60.82251,-19.438562,12.217136,-13.884349,-49.819668,-33.751606,27.772253,64.72018,16.663826,-11.108427,16.66027
156,0.8,15.000002,68.81781,0.0,0.0,5.5839733,-27.389914,-15.549802,5.0397654,57.532837,-30.065968,13.854118,16.004921,6.817192,-17.136261,77.320145,-41.23255,-6.8230214,-17.884573,26.254147,-26.248783,-43.09009,51.471165,-32.193047,60.777832,-19.418457,12.1992655,-13.868712,-49.801796,-33.756073,27.754381,64.70901,16.65489,-11.099491,16.63793
157,0.8,15.000002,68.860756,0.0,0.0,5.5569162,-27.314375,-15.532993,5.034147,57.37728,-29.988617,13.854118,15.940943,6.718761,-17.047672,77.27093,-41.198105,-6.7344346,-17.821184,26.082088,-26.06767,-42.975567,51.37573,-32.14533,60.682392,-19.37551,12.16109,-13.835307,-49.763622,-33.765617,27.716206,64.68515,16.635803,-11.080403,16.590212
158,0.8,15.000002,68.932304,0.0,0.0,5.5118402,-27.188128,-15.505075,5.024807,57.11724,-29.859274,13.854118,15.834355,6.554783,-16.900093,77.18894,-41.14071,-6.586854,-17.715582,25.795454,-25.76595,-42.78478,51.216736,-32.06583,60.523403,-19.303963,12.097492,-13.779661,-49.700024,-33.781517,27.652609,64.6454,16.604002,-11.048605,16.510714
159,0.8,15.000002,69.03622,0.0,0.0,5.4463779,-27.003866,-15.464705,5.0112863,56.737617,-29.670364,13.854118,15.679564,6.316642,-16.685766,77.06987,-41.05736,-6.3725266,-17.562218,25.379185,-25.32777,-42.507694,50.985832,-31.95038,60.2925,-19.200056,12.005132,-13.698843,-49.607662,-33.804607,27.560246,64.58768,16.557821,-11.002424,16.395264
160,0.8,15.000002,69.17442,0.0,0.0,5.359305,-26.757057,-15.411341,4.9933763,56.228954,-29.417088,13.854118,15.473674,5.9998865,-16.400686,76.9115,-40.946495,-6.087447,-17.358229,24.825497,-24.74494,-42.139145,50.678707,-31.79682,59.985374,-19.06185,11.882281,-13.591351,-49.484814,-33.83532,27.437399,64.510895,16.496399,-10.940999,16.241701
161,0.8,15.000002,69.347244,0.0,0.0,5.2504289,-26.445604,-15.345157,4.971082,55.586777,-29.097084,13.854118,15.216224,5.603813,-16.044222,76.713455,-40.807873,-5.730981,-17.103157,24.133162,-24.016165,-41.678303,50.294674,-31.6048,59.601345,-18.889036,11.728668,-13.456939,-49.3312,-33.873722,27.283783,64.41489,16.419592,-10.864193,16.049685
162,0.8,15.000002,69.55353,0.0,0.0,5.1204709,-26.06956,-15.266963,4.944587,54.81102,-28.71015,13.854118,14.90893,5.131049,-15.618732,76.47708,-40.642403,-5.3054934,-16.798697,23.306768,-23.14628,-41.128235,49.83628,-31.375607,59.142952,-18.682758,11.545311,-13.296502,-49.147842,-33.91956,27.10043,64.30029,16.327913,-10.772514,15.82049
163,0.8,15.000002,69.790855,0.0,0.0,4.9709552,-25.63089,-15.178128,4.9142056,53.90555,-28.258007,13.854118,14.5553875,4.587137,-15.129212,76.20512,-40.452034,-4.8159723,-16.448418,22.35601,-22.145481,-40.49538,49.308907,-31.111917,58.61557,-18.445438,11.33436,-13.111919,-48.936893,-33.9723,26.889475,64.16844,16.222437,-10.667039,15.5568
164,0.8,15.000002,70.05572,0.0,0.0,4.8040924,-25.133295,-15.080455,4.880343,52.87778,-27.744154,13.854118,14.160824,3.980118,-14.582896,75.90161,-40.23958,-4.2696557,-16.057497,21.29494,-21.028566,-39.7891,48.72034,-30.817635,58.027008,-18.180584,11.098935,-12.905922,-48.701466,-34.031155,26.65405,64.02131,16.104725,-10.549326,15.262518
165,0.8,15.000002,70.3437,0.0,0.0,4.6226642,-24.582062,-14.976091,4.843453,51.738453,-27.173729,13.854118,13.731821,3.3201146,-13.988893,75.57161,-40.008575,-3.6756525,-15.632455,20.141254,-19.814161,-39.021175,48.0804,-30.497663,57.387074,-17.892612,10.842958,-12.681943,-48.445488,-34.09515,26.398075,63.861317,15.976738,-10.421338,14.942547
166,0.8,15.000002,70.64965,0.0,0.0,4.429912,-23.983957,-14.867405,4.8040075,50.501396,-26.553444,13.854118,13.276042,2.618916,-13.357813,75.221016,-39.763157,-3.0445735,-15.180883,18.91556,-18.523954,-38.20532,47.40052,-30.157722,56.70718,-17.586666,10.571006,-12.443984,-48.17354,-34.16314,26.126122,63.69135,15.84076,-10.285362,14.602608
167,0.8,15.000002,70.967896,0.0,0.0,4.2294197,-23.34715,-14.756873,4.7624803,49.183376,-25.89152,13.854118,12.80196,1.8895591,-12.701392,74.85633,-39.50788,-2.3881526,-14.711178,17.640644,-17.18194,-37.356697,46.693336,-29.80413,56.0,-17.26843,10.288133,-12.19647,-47.89066,-34.233856,25.843246,63.514553,15.699324,-10.143925,14.249015
168,0.8,15.000002,71.29237,0.0,0.0,4.0249999,-22.681143,-14.646968,4.7193384,47.803997,-25.197643,13.854118,12.318592,1.1459155,-12.032113,74.484505,-39.24761,-1.7188731,-14.23227,16.340755,-15.813634,-36.49145,45.972298,-29.44361,55.278965,-16.943966,9.999718,-11.944106,-47.602245,-34.30596,25.554834,63.33429,15.555117,-9.999718,13.888496
169,0.8,15.000002,71.616844,0.0,0.0,3.8205803,-21.996704,-14.540043,4.675061,46.385544,-24.482924,13.854118,11.835224,0.4022718,-11.362834,74.112686,-38.98733,-1.0495939,-13.753365,15.040866,-14.445332,-35.626205,45.251263,-29.083094,54.557934,-16.6195,9.711303,-11.691744,-47.313835,-34.378063,25.266418,63.154034,15.410909,-9.85551,13.527978
170,0.8,15.000002,71.93509,0.0,0.0,3.6200879,-21.30578,-14.438248,4.630162,44.952824,-23.759811,13.854118,11.361141,-0.3270848,-10.706413,73.74801,-38.732056,-0.393173,-13.283659,13.76595,-13.103313,-34.777588,44.544075,-28.729502,53.850746,-16.301268,9.428429,-11.444229,-47.03096,-34.44878,24.983545,62.977234,15.26947,-9.714073,13.174386
171,0.8,15.000002,72.24104,0.0,0.0,3.4273359,-20.62136,-14.343432,4.585225,43.53284,-23.04195,13.854118,10.905362,-1.0282836,-10.075334,73.39741,-38.486637,0.237906,-12.832087,12.540256,-11.8131075,-33.961727,43.864193,-28.38956,53.17086,-15.995318,9.156476,-11.20627,-46.759007,-34.516773,24.711592,62.807262,15.133496,-9.578096,12.834445
172,0.8,15.000002,72.52902,0.0,0.0,3.2459079,-19.957233,-14.257096,4.540942,42.154324,-22.343954,13.854118,10.47636,-1.688287,-9.481331,73.067406,-38.255634,0.831909,-12.407044,11.386569,-10.5987015,-33.193798,43.224255,-28.06959,52.530926,-15.707346,8.9005,-10.982292,-46.50303,-34.580765,24.455616,62.64728,15.005507,-9.450109,12.514475
173,0.8,15.000002,72.79389,0.0,0.0,3.0790447,-19.327621,-14.180338,4.498134,40.846943,-21.68098,13.854118,10.081798,-2.295306,-8.935014,72.7639,-38.04318,1.3782262,-12.016124,10.3255005,-9.481787,-32.48752,42.63569,-27.775309,51.942356,-15.442492,8.665073,-10.776294,-46.267605,-34.63962,24.22019,62.50014,14.887794,-9.332396,12.220192
174,0.8,15.000002,73.03121,0.0,0.0,2.9295291,-18.746637,-14.113845,4.4577494,39.64014,-21.068169,13.854118,9.728255,-2.839218,-8.445493,72.49194,-37.85281,1.867747,-11.665845,9.3747425,-8.4809885,-31.85467,42.10831,-27.51162,51.41498,-15.205172,8.4541235,-10.591712,-46.056652,-34.69236,24.00924,62.368294,14.782318,-9.22692,11.956503
175,0.8,15.000002,73.237495,0.0,0.0,2.7995714,-18.227505,-14.05791,4.420822,38.56153,-20.519773,13.854118,9.4209585,-3.311982,-8.020005,72.25556,-37.687344,2.2932343,-11.361384,8.548351,-7.611103,-31.304598,41.64992,-27.282423,50.95659,-14.998895,8.270766,-10.431274,-45.873295,-34.738197,23.825882,62.253704,14.69064,-9.1352415,11.727308
176,0.8,15.000002,73.41032,0.0,0.0,2.6906951,-17.781578,-14.012449,4.388386,37.63484,-20.048107,13.854118,9.163511,-3.7080553,-7.6635394,72.057526,-37.548717,2.6497004,-11.106314,7.8560143,-6.882328,-30.84376,41.26589,-27.090406,50.572556,-14.82608,8.117153,-10.296863,-45.71968,-34.776604,23.672268,62.15769,14.613833,-9.058435,11.535292
177,0.8,15.000002,73.54852,0.0,0.0,2.6036223,-17.417183,-13.977057,4.3613396,36.877464,-19.662273,13.854118,8.95762,-4.0248103,-7.378459,71.89915,-37.43785,2.9347801,-10.902324,7.302326,-6.299498,-30.475206,40.95876,-26.936844,50.26543,-14.687874,7.994303,-10.189368,-45.596836,-34.807316,23.54942,62.08091,14.552409,-8.99701,11.381728
178,0.8,15.000002,73.652435,0.0,0.0,2.5381598,-17.138391,-13.9510355,4.3402953,36.297947,-19.366837,13.854118,8.802829,-4.262952,-7.1641326,71.780075,-37.354504,3.1491072,-10.7489605,6.886055,-5.861319,-30.198124,40.72786,-26.821394,50.034527,-14.583968,7.901942,-10.108554,-45.504475,-34.830406,23.457058,62.023182,14.506228,-8.95083,11.266277
179,0.8,15.000002,73.72398,0.0,0.0,2.493084,-16.943892,-13.933417,4.325424,35.893612,-19.160603,13.854118,8.696242,-4.4269295,-7.016552,71.69809,-37.29711,3.2966876,-10.643358,6.599422,-5.559599,-30.007334,40.568867,-26.741898,49.875534,-14.512423,7.8383446,-10.052906,-45.440872,-34.846306,23.393461,61.983437,14.47443,-8.919031,11.186781
180,0.8,15.000002,73.76693,0.0,0.0,2.4660265,-16.826113,-13.922961,4.3163404,35.64876,-19.03567,13.854118,8.632262,-4.5253606,-6.9279647,71.64887,-37.26266,3.3852751,-10.579969,6.427365,-5.378486,-29.892807,40.473427,-26.694178,49.780098,-14.469475,7.8001695,-10.019503,-45.4027,-34.855846,23.355286,61.95957,14.45534,-8.899943,11.139061
181,0.8,15.000002,73.78704,0.0,0.0,2.4533598,-16.770706,-13.918099,4.3120465,35.53357,-18.976883,13.854118,8.602311,-4.57144,-6.8864937,71.62583,-37.246532,3.4267468,-10.550294,6.3468175,-5.2936997,-29.839193,40.42875,-26.671837,49.735416,-14.449368,7.7822986,-10.003865,-45.38483,-34.860317,23.337414,61.948402,14.446406,-8.891007,11.116722
182,0.8,15.000002,73.79224,0.0,0.0,2.4500827,-16.756342,-13.916844,4.3109307,35.503708,-18.961643,13.854118,8.594562,-4.5833616,-6.875764,71.61987,-37.24236,3.437476,-10.542617,6.325979,-5.2717648,-29.825321,40.41719,-26.666058,49.723858,-14.444166,7.777674,-9.999819,-45.380203,-34.861473,23.33279,61.94552,14.444095,-8.888696,11.110943
183,0.7999299,15.000002,73.79268,0.0,0.0,2.4497853,-16.755201,-13.916723,4.3108706,35.501194,-18.960299,13.854118,8.590922,-4.5845575,-6.874124,71.61333,-37.23987,3.438358,-10.541869,6.3251767,-5.270519,-29.824387,40.416412,-26.665037,49.723175,-14.443646,7.7772665,-9.999328,-45.379745,-34.86116,23.332186,61.94496,14.443646,-8.888346,11.110408
184,0.79874,15.000002,73.79788,0.0,0.0,2.4461413,-16.741982,-13.91521,4.310329,35.471302,-18.94399,13.854118,8.531768,-4.599802,-6.8505945,71.5065,-37.20034,3.4487464,-10.53246,6.3204727,-5.258758,-29.814474,40.40815,-26.650164,49.716568,-14.4370365,7.772308,-9.992718,-45.373966,-34.855377,23.323923,61.93669,14.4370365,-8.883388,11.103797
185,0.7948821,15.000002,73.81476,0.0,0.0,2.4343266,-16.699034,-13.910311,4.3085604,35.374207,-18.891027,13.854118,8.335662,-4.6494446,-6.772436,71.17167,-37.078415,3.4825315,-10.501957,6.305221,-5.2206287,-29.782324,40.38136,-26.60194,49.695137,-14.415604,7.756234,-9.971286,-45.35521,-34.836624,23.297134,61.90991,14.415604,-8.867314,11.082366
186,0.7871582,15.000002,73.84855,0.0,0.0,2.4106719,-16.612665,-13.900551,4.3049617,35.179028,-18.78458,13.854118,7.9320545,-4.7492356,-6.6109967,70.53471,-36.85183,3.5506551,-10.440886,6.274685,-5.1442895,-29.717962,40.327724,-26.505394,49.652225,-14.372694,7.724052,-9.928376,-45.317665,-34.799076,23.243496,61.85627,14.372694,-8.835132,11.039455
187,0.7747133,15.000002,73.903,0.0,0.0,2.3725593,-16.472422,-13.884965,4.2989964,34.862312,-18.6119,13.854118,7.26351,-4.910262,-6.3421903,69.574455,-36.519913,3.6617649,-10.342485,6.225485,-5.0212893,-29.614252,40.2413,-26.349836,49.583088,-14.303556,7.6721992,-9.85924,-45.257168,-34.738583,23.157076,61.769844,14.303556,-8.783278,10.970319
188,0.7570063,15.000002,73.98047,0.0,0.0,2.3183318,-16.270498,-13.863088,4.290141,34.406788,-18.363646,13.854118,6.288999,-5.1387286,-5.947873,68.31403,-36.098152,3.8227215,-10.202479,6.155482,-4.846282,-29.466702,40.11834,-26.128506,49.48472,-14.205189,7.598423,-9.76087,-45.171097,-34.652508,23.034115,61.646885,14.205189,-8.709502,10.871949
189,0.7337812,15.000002,74.08208,0.0,0.0,2.2472048,-16.001244,-13.834944,4.2778335,33.80024,-18.033281,13.854118,4.987,-5.435871,-5.4174056,66.80963,-35.61159,4.0389457,-10.018843,6.0636635,-4.6167364,-29.273165,39.957058,-25.838202,49.355694,-14.076163,7.5016537,-9.631845,-45.058197,-34.53961,22.872833,61.485607,14.076163,-8.612733,10.742925
190,0.7050376,15.000002,74.20783,0.0,0.0,2.1591776,-15.660707,-13.801004,4.2614293,33.034534,-17.616549,13.854118,3.357446,-5.79814,-4.748893,65.138084,-35.08832,4.314569,-9.791573,5.9500284,-4.3326488,-29.033638,39.757458,-25.478916,49.196014,-13.916482,7.381892,-9.472163,-44.918476,-34.39989,22.673231,61.285995,13.916482,-8.492971,10.583243
191,0.6710021,15.000002,74.356735,0.0,0.0,2.054944,-15.2462845,-13.762156,4.2401667,32.10481,-17.111015,13.854118,1.4222682,-6.217734,-3.9497955,63.384453,-34.553726,4.6524158,-9.52246,5.8154726,-3.996258,-28.75002,39.521103,-25.053484,49.00693,-13.727402,7.2400823,-9.283083,-44.753033,-34.234447,22.43688,61.049652,13.727402,-8.351162,10.394162
192,0.6320988,15.000002,74.52694,0.0,0.0,1.9358025,-14.756407,-13.719627,4.213128,31.008755,-16.51569,13.854118,-0.775365,-6.683469,-3.0367806,61.630142,-34.025806,5.0538225,-9.214859,5.6616716,-3.611756,-28.425833,39.25095,-24.567207,48.79081,-13.511278,7.0779886,-9.066958,-44.563927,-34.045334,22.166725,60.779495,13.511278,-8.189069,10.178039
193,0.5889204,15.000002,74.71584,0.0,0.0,1.8035686,-14.190264,-13.674942,4.1792107,29.746004,-15.830675,13.854118,-3.17296,-7.1819177,-2.0347698,59.942226,-33.511997,5.5183783,-8.873455,5.4909697,-3.1850014,-28.066025,38.951107,-24.027493,48.550934,-13.271404,6.898084,-8.8270855,-44.35404,-33.835445,21.866884,60.479656,13.271404,-8.009164,9.938166
194,0.5421992,15.000002,74.92025,0.0,0.0,1.660485,-13.547559,-13.629833,4.137095,28.317514,-15.056828,13.854118,-5.6915984,-7.698728,-0.9752611,58.364742,-33.00744,6.043611,-8.504039,5.306262,-2.7232316,-27.676695,38.626667,-23.443495,48.29138,-13.011849,6.7034183,-8.567531,-44.126926,-33.608337,21.54244,60.155205,13.011849,-7.8144975,9.678611
195,0.492778,15.000002,75.13647,0.0,0.0,1.5091326,-12.828235,-13.586169,4.0852065,26.724964,-14.195413,13.854118,-8.239711,-8.219953,0.1059188,56.9125,-32.49481,6.6247196,-8.113275,5.1108794,-2.2347763,-27.26486,38.283474,-22.825747,48.016827,-12.737295,6.4975023,-8.292977,-43.886692,-33.368103,21.199247,59.81202,12.737295,-7.6085825,9.404057
196,0.441581,15.000002,75.36045,0.0,0.0,1.3523418,-12.032136,-13.545886,4.0216684,24.969997,-13.247703,13.854118,-10.71761,-8.7332735,1.1711922,55.567986,-31.945507,7.2543793,-7.708469,4.9084773,-1.7287695,-26.838232,37.927948,-22.185802,47.732407,-12.452875,6.284188,-8.008557,-43.637825,-33.119232,20.843723,59.456493,12.452875,-7.395267,9.119637
197,0.3895846,15.000002,75.58794,0.0,0.0,1.1931031,-11.158542,-13.510919,3.9442291,23.053173,-12.214389,13.854118,-13.022624,-9.228935,2.1838443,54.281506,-31.321901,7.9226913,-7.297344,4.702914,-1.2148627,-26.404942,37.56687,-21.535866,47.443546,-12.164016,6.067542,-7.719696,-43.38507,-32.86648,20.482649,59.09541,12.164016,-7.1786222,8.830776
198,0.3377887,15.000002,75.814545,0.0,0.0,1.034478,-10.205389,-13.4831505,3.8501203,20.972319,-11.094708,13.854118,-15.054579,-9.700297,3.1103735,52.974586,-30.580336,8.617304,-6.887803,4.4981437,-0.7029366,-25.973322,37.20719,-20.888435,47.155796,-11.876268,5.8517323,-7.4319496,-43.13329,-32.614704,20.122965,58.735733,11.876268,-6.962812,8.54303
199,0.2871872,15.000002,76.03593,0.0,0.0,0.8795107,-9.167862,-13.464413,3.7357893,18.719557,-9.884854,13.854118,-16.721296,-10.143939,3.922306,51.546204,-29.674505,9.323732,-6.4877057,4.298095,-0.2028149,-25.551653,36.8558,-20.255934,46.874687,-11.595157,5.640898,-7.1508374,-42.887318,-32.368732,19.771574,58.384346,11.595157,-6.7519774,8.261918
200,0.238739,15.000002,76.24789,0.0,0.0,0.7311382,-8.03549,-13.456544,3.5962803,16.275251,-8.57476,13.854118,-17.94361,-10.559317,4.597307,49.881226,-28.558908,10.025875,-6.104635,4.1065598,0.2760236,-25.14793,36.519363,-19.650349,46.605537,-11.326008,5.4390364,-6.8816886,-42.651814,-32.133224,19.435139,58.04791,11.326008,-6.550116,7.992769
201,0.1933394,15.000002,76.44651,0.0,0.0,0.5921018,-6.7852345,-13.461671,3.423705,13.593672,-7.1405106,13.854118,-18.659485,-10.948058,5.119526,47.860146,-27.192055,10.706722,-5.745668,3.9270763,0.7247321,-24.76961,36.204094,-19.08287,46.353325,-11.073794,5.2498765,-6.6294756,-42.431126,-31.912539,19.119873,57.73264,11.073794,-6.3609567,7.740556
202,0.1517903,15.000002,76.62829,0.0,0.0,0.4648577,-5.362618,-13.481295,3.2028995,10.564113,-5.5237226,13.842035,-18.826687,-11.313027,5.479247,45.368996,-25.539154,11.349229,-5.417147,3.762816,1.1353835,-24.423378,35.91557,-18.56352,46.1225,-10.842973,5.0767603,-6.398654,-42.22916,-31.71057,18.831345,57.444115,10.842973,-6.18784,7.5097337
203,0.1147717,15.000002,76.790245,0.0,0.0,0.3514884,-3.5912373,-13.524224,2.890515,6.823451,-3.5324247,13.819652,-18.423594,-11.657333,5.672001,42.308044,-23.573961,11.937299,-5.1244483,3.6164663,1.5012571,-24.114899,35.658504,-18.100801,45.91685,-10.63732,4.922521,-6.193001,-42.04921,-31.530624,18.574278,57.187046,10.63732,-6.0336003,7.304081
