Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
136,0.8,15.333334,68.1257,0.0,0.0,6.327917,-28.446692,-16.239283,5.050207,59.66034,-31.041094,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
137,0.8,15.333334,68.1257,0.0,0.0,6.2349473,-28.446304,-16.180714,5.1186175,59.660244,-31.061558,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
138,0.8,15.333334,68.1257,0.0,0.0,6.1432825,-28.44586,-16.122972,5.186056,59.660168,-31.081734,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
139,0.8,15.333334,68.1257,0.0,0.0,6.0547466,-28.445375,-16.067207,5.25118,59.660114,-31.101233,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
140,0.8,15.333334,68.1257,0.0,0.0,5.971069,-28.444874,-16.014507,5.312721,59.66009,-31.119654,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
141,0.8,15.333334,68.1257,0.0,0.0,5.8938271,-28.444368,-15.965865,5.369519,59.66007,-31.13667,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
142,0.8,15.333334,68.1257,0.0,0.0,5.8243871,-28.443872,-15.922141,5.4205737,59.66007,-31.151964,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
143,0.8,15.333334,68.1257,0.0,0.0,5.763851,-28.443419,-15.884023,5.465076,59.66007,-31.165306,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
144,0.8,15.333334,68.1257,0.0,0.0,5.7129979,-28.443014,-15.852006,5.502456,59.66009,-31.176508,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
145,0.8,15.333334,68.1257,0.0,0.0,5.6722291,-28.442678,-15.826338,5.532421,59.660095,-31.185492,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
146,0.8,15.333334,68.1257,0.0,0.0,5.6415096,-28.442415,-15.806998,5.5549984,59.660114,-31.192259,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
147,0.8,15.333334,68.1257,0.0,0.0,5.6203132,-28.442234,-15.793653,5.5705757,59.66013,-31.196932,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
148,0.8,15.333334,68.1257,0.0,0.0,5.6075658,-28.442122,-15.78563,5.5799437,59.660133,-31.199743,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
149,0.8,15.333334,68.1257,0.0,0.0,5.6015881,-28.442068,-15.781867,5.5843368,59.660133,-31.201063,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
150,0.8,15.333334,68.1257,0.0,0.0,5.6000392,-28.442055,-15.780891,5.585475,59.66014,-31.2014,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.701342,27.50197,-27.50197,-43.924316,52.119904,-32.72643,61.356903,-19.748709,12.413474,-14.106221,-50.695305,-34.063946,28.212442,65.30665,16.927464,-11.284976,16.927464
151,0.8,15.333334,68.12623,0.0,0.0,5.5997064,-28.441158,-15.780684,5.585403,59.65829,-31.200487,13.854118,16.042122,6.874425,-17.18777,77.34877,-41.252586,-6.8745313,-18.700623,27.500023,-27.499924,-43.923054,52.11885,-32.725903,61.355846,-19.748234,12.413053,-14.105853,-50.69488,-34.06405,28.212019,65.30638,16.927254,-11.284765,16.926937
152,0.8,15.333334,68.13519,0.0,0.0,5.594725,-28.42595,-15.7775955,5.5836987,59.627003,-31.184818,13.854118,16.030344,6.856304,-17.171463,77.33971,-41.246243,-6.8582234,-18.688446,27.466972,-27.46513,-43.901638,52.10101,-32.716984,61.338005,-19.740206,12.405914,-14.099605,-50.687744,-34.065834,28.204884,65.30192,16.923685,-11.281197,16.918016
153,0.8,15.333334,68.1642,0.0,0.0,5.5786007,-28.376669,-15.767598,5.578185,59.525593,-31.134035,13.854118,15.992216,6.7976456,-17.11867,77.31037,-41.22571,-6.8054304,-18.649029,27.359982,-27.352505,-43.83232,52.043243,-32.6881,61.280235,-19.71421,12.382808,-14.079388,-50.664635,-34.07161,28.181772,65.28748,16.912132,-11.269644,16.889132
154,0.8,15.333334,68.222176,0.0,0.0,5.5463737,-28.277952,-15.747659,5.567174,59.322437,-31.032288,13.854118,15.916015,6.68041,-17.013159,77.251755,-41.18468,-6.6999183,-18.570246,27.146141,-27.12741,-43.693775,51.927788,-32.630375,61.16478,-19.662256,12.336626,-14.03898,-50.618458,-34.083153,28.135593,65.25861,16.88904,-11.246552,16.831406
155,0.8,15.333334,68.31541,0.0,0.0,5.494549,-28.11857,-15.715701,5.549496,58.994373,-30.867926,13.854118,15.793468,6.49188,-16.843481,77.15749,-41.118694,-6.5302415,-18.443554,26.802263,-26.765434,-43.470978,51.742123,-32.53754,60.97912,-19.578707,12.262361,-13.973997,-50.54419,-34.101723,28.061329,65.2122,16.851908,-11.20942,16.738573
156,0.8,15.333334,68.44778,0.0,0.0,5.4209654,-27.890911,-15.670557,5.524451,58.525627,-30.632978,13.854118,15.619473,6.2241955,-16.602566,77.02365,-41.025005,-6.289325,-18.263668,26.314005,-26.251482,-43.15464,51.478508,-32.40573,60.7155,-19.46008,12.156915,-13.881731,-50.438744,-34.128082,27.955881,65.14629,16.799185,-11.156696,16.606766
157,0.8,15.333334,68.621,0.0,0.0,5.3246704,-27.590511,-15.611897,5.491759,57.90686,-30.322638,13.854118,15.391776,5.873891,-16.28729,76.848495,-40.902397,-5.9740515,-18.028265,25.67505,-25.578897,-42.740665,51.13353,-32.233242,60.37052,-19.304838,12.018923,-13.760989,-50.30075,-34.162582,27.817888,65.06005,16.730188,-11.087701,16.434277
158,0.8,15.333334,68.83486,0.0,0.0,5.2057921,-27.215668,-15.540151,5.4515023,57.13435,-29.93488,13.854118,15.11068,5.4414344,-15.898078,76.63226,-40.751038,-5.58484,-17.737654,24.88625,-24.748579,-42.229603,50.70764,-32.0203,59.94464,-19.11319,11.848569,-13.61193,-50.130398,-34.20517,27.647535,64.95358,16.645012,-11.002524,16.221333
159,0.8,15.333334,69.087395,0.0,0.0,5.0654139,-26.767088,-15.456409,5.4040594,56.209343,-29.470135,13.854118,14.778743,4.9307613,-15.438474,76.37693,-40.5723,-5.1252346,-17.394482,23.954782,-23.768087,-41.62611,50.20473,-31.768845,59.441727,-18.88688,11.647405,-13.43591,-49.929234,-34.25546,27.446371,64.82785,16.54443,-10.901942,15.969878
160,0.8,15.333334,69.37517,0.0,0.0,4.9054437,-26.24765,-15.362334,5.3500314,55.137516,-28.931026,13.854118,14.400478,4.3488173,-14.914724,76.08596,-40.36862,-4.601485,-17.003416,22.893316,-22.650755,-40.938393,49.631634,-31.482298,58.868633,-18.628986,11.418166,-13.235326,-49.699997,-34.31277,27.217133,64.68457,16.429811,-10.787322,15.68333
161,0.8,15.333334,69.6935,0.0,0.0,4.72849,-25.662191,-15.260017,5.2901773,53.9286,-28.322214,13.854118,13.982056,3.7050903,-14.335371,75.76409,-40.14332,-4.022131,-16.57083,21.719158,-21.4148,-40.17766,48.997692,-31.165325,58.234688,-18.343712,11.164589,-13.013446,-49.44642,-34.376167,26.963554,64.52609,16.303022,-10.660534,15.366357
162,0.8,15.333334,70.03666,0.0,0.0,4.5377333,-25.017355,-15.151888,5.225352,52.59611,-27.650253,13.854118,13.530995,3.0111516,-13.710826,75.41713,-39.90044,-3.3975856,-16.104504,20.453413,-20.082438,-39.357594,48.3143,-30.82363,57.551304,-18.036186,10.8912325,-12.774259,-49.17306,-34.444504,26.690199,64.35524,16.166344,-10.523855,15.024662
163,0.8,15.333334,70.398125,0.0,0.0,4.3368001,-24.321487,-15.04055,5.1564612,51.157116,-26.923529,13.854118,13.05587,2.2801898,-13.05296,75.05164,-39.6446,-2.73972,-15.613297,19.12014,-18.67899,-38.493774,47.594448,-30.463705,56.83145,-17.712254,10.6032915,-12.522311,-48.88512,-34.516487,26.402258,64.17528,16.022373,-10.379885,14.664736
164,0.8,15.333334,70.770805,0.0,0.0,4.129633,-23.58458,-14.928685,5.0844355,49.632153,-26.152218,13.854118,12.566006,1.5265522,-12.374686,74.67483,-39.38083,-2.0614464,-15.106853,17.745504,-17.232006,-37.603153,46.85227,-30.092615,56.08926,-17.378271,10.306418,-12.262547,-48.58825,-34.590706,26.105387,63.989727,15.873938,-10.231448,14.293645
165,0.8,15.333334,71.14726,0.0,0.0,3.9203669,-22.81819,-14.818896,5.010226,48.045116,-25.348251,13.854118,12.0711775,0.7652788,-11.68954,74.29419,-39.114384,-1.3763002,-14.595277,16.356941,-15.770362,-36.70351,46.102566,-29.717764,55.339558,-17.040907,10.006538,-12.000152,-48.288364,-34.665676,25.805506,63.80231,15.723997,-10.081508,13.918796
166,0.8,15.333334,71.51994,0.0,0.0,3.7131999,-22.035418,-14.713608,4.93482,46.423138,-24.525284,13.854118,11.581313,0.0116412,-11.011266,73.91737,-38.850613,-0.6980264,-14.088834,14.982306,-14.323378,-35.812893,45.360382,-29.346672,54.59738,-16.706924,9.709665,-11.740388,-47.991493,-34.739895,25.50863,63.61676,15.575559,-9.933072,13.547704
167,0.8,15.333334,71.88142,0.0,0.0,3.5122665,-21.250792,-14.614949,4.8592815,44.796406,-23.698606,13.854118,11.106189,-0.7193203,-10.353401,73.551895,-38.594772,-0.040161,-13.597628,13.649032,-12.91993,-34.949074,44.640533,-28.986742,53.87753,-16.38299,9.421724,-11.48844,-47.703556,-34.811882,25.22069,63.4368,15.431589,-9.789102,13.187778
168,0.8,15.333334,72.22458,0.0,0.0,3.32151,-20.480103,-14.524677,4.784793,43.197792,-22.884975,13.854118,10.655128,-1.4132594,-9.728856,73.20492,-38.351894,0.5843842,-13.1313,12.383287,-11.587568,-34.129,43.95714,-28.64505,53.194138,-16.075464,9.148369,-11.249252,-47.4302,-34.88022,24.947334,63.265953,15.294912,-9.652424,12.846083
169,0.8,15.333334,72.54291,0.0,0.0,3.1445562,-19.740093,-14.444102,4.7126927,41.662193,-22.10227,13.854118,10.236706,-2.0569863,-9.149502,72.88306,-38.12659,1.1637383,-12.698715,11.20913,-10.351612,-33.36827,43.3232,-28.328077,52.560196,-15.790191,8.894792,-11.027373,-47.17662,-34.943615,24.693758,63.107468,15.168123,-9.525635,12.529111
170,0.8,15.333334,72.83068,0.0,0.0,2.984586,-19.047926,-14.374079,4.6444883,40.225403,-21.368923,13.854118,9.858441,-2.6389303,-8.6257515,72.59209,-37.922913,1.687488,-12.307649,10.147664,-9.23428,-32.68055,42.7501,-28.041529,51.9871,-15.532297,8.665552,-10.826788,-46.94738,-35.000923,24.46452,62.96419,15.053504,-9.411015,12.242562
171,0.8,15.333334,73.08321,0.0,0.0,2.8442076,-18.420376,-14.314985,4.5818152,38.922405,-20.703033,13.854118,9.5265045,-3.1496031,-8.166146,72.33675,-37.744175,2.1470933,-11.964477,9.216197,-8.253788,-32.07706,42.24719,-27.790073,51.484188,-15.305987,8.464388,-10.65077,-46.74622,-35.051212,24.263355,62.83846,14.952922,-9.310433,11.991107
172,0.8,15.333334,73.297066,0.0,0.0,2.7253298,-17.872677,-14.266779,4.5263314,37.784985,-20.12112,13.854118,9.245408,-3.58206,-7.776935,72.12052,-37.592815,2.5363047,-11.673866,8.427395,-7.4234705,-31.565996,41.82131,-27.577133,51.0583,-15.114339,8.294034,-10.501711,-46.575863,-35.093803,24.093,62.731995,14.867745,-9.225257,11.778165
173,0.8,15.333334,73.47029,0.0,0.0,2.6290347,-17.417068,-14.229038,4.479537,36.838673,-19.636532,13.854118,9.01771,-3.9323647,-7.461661,71.94537,-37.470207,2.851579,-11.43846,7.78844,-6.7508855,-31.152023,41.47633,-27.404644,50.71332,-14.959099,8.156042,-10.380967,-46.437874,-35.1283,23.95501,62.64575,14.798749,-9.1562605,11.605675
174,0.8,15.333334,73.60267,0.0,0.0,2.5554512,-17.061134,-14.201024,4.442532,36.09932,-19.257635,13.854118,8.843715,-4.200049,-7.2207446,71.81152,-37.37652,3.092495,-11.258576,7.3001833,-6.2369313,-30.835684,41.21271,-27.272833,50.449707,-14.84047,8.050596,-10.288702,-46.332424,-35.154663,23.849564,62.57984,14.746026,-9.103537,11.473866
175,0.8,15.333334,73.6959,0.0,0.0,2.5036261,-16.806147,-14.181743,4.4157624,35.569626,-18.98603,13.854118,8.72117,-4.388579,-7.051068,71.71726,-37.310535,3.2621717,-11.131886,6.956305,-5.874954,-30.612886,41.027046,-27.180004,50.26404,-14.756922,7.9763303,-10.22372,-46.25816,-35.17323,23.775297,62.53343,14.708891,-9.066404,11.381035
176,0.8,15.333334,73.753876,0.0,0.0,2.4713995,-16.645712,-14.169943,4.3988028,35.236332,-18.815067,13.854118,8.644967,-4.5058146,-6.945556,71.658646,-37.2695,3.3676836,-11.0531025,6.7424674,-5.6498623,-30.474342,40.911594,-27.122274,50.14859,-14.704968,7.9301486,-10.183311,-46.21198,-35.184776,23.729116,62.504562,14.685803,-9.043313,11.323308
177,0.8,15.333334,73.78288,0.0,0.0,2.4552748,-16.56488,-14.164096,4.3902235,35.068413,-18.728914,13.854118,8.606839,-4.564473,-6.892763,71.62932,-37.24897,3.420477,-11.013683,6.635474,-5.5372376,-30.405022,40.853825,-27.093391,50.09082,-14.678973,7.9070425,-10.163093,-46.188873,-35.19055,23.706009,62.49012,14.674248,-9.03176,11.294425
178,0.8,15.333334,73.79185,0.0,0.0,2.4502938,-16.539837,-14.162296,4.38756,35.01638,-18.702215,13.854118,8.595061,-4.5825934,-6.8764553,71.620255,-37.24263,3.4367847,-11.001507,6.6024227,-5.5024467,-30.38361,40.83598,-27.08447,50.07298,-14.670944,7.899904,-10.156847,-46.181736,-35.192337,23.698872,62.485657,14.670678,-9.028192,11.285502
179,0.7999776,15.333334,73.79247,0.0,0.0,2.4499315,-16.538107,-14.162163,4.3873906,35.01274,-18.700329,13.854118,8.593257,-4.5839577,-6.8750434,71.61775,-37.241554,3.4379416,-11.000605,6.600381,-5.500164,-30.382154,40.83477,-27.083658,50.0718,-14.670342,7.8993897,-10.156352,-46.181202,-35.19233,23.698294,62.485233,14.670342,-9.027886,11.28485
180,0.7990926,15.333334,73.79634,0.0,0.0,2.4472211,-16.528145,-14.161062,4.3869133,34.990242,-18.688063,13.854118,8.548905,-4.5956883,-6.8570313,71.5408,-37.21437,3.4456668,-10.993302,6.5967298,-5.491036,-30.374666,40.82853,-27.072422,50.066803,-14.665349,7.8956423,-10.151359,-46.176834,-35.18796,23.69205,62.479,14.665349,-9.024141,11.279856
181,0.7956766,15.333334,73.81129,0.0,0.0,2.4367597,-16.48963,-14.156821,4.3850603,34.90327,-18.640646,13.854118,8.374368,-4.6411257,-6.78601,71.252815,-37.114388,3.475561,-10.965118,6.5826383,-5.4558067,-30.345753,40.804436,-27.029057,50.047527,-14.646073,7.881187,-10.132084,-46.159966,-35.171093,23.667957,62.454906,14.646073,-9.009685,11.260581
182,0.7883924,15.333334,73.843155,0.0,0.0,2.4144518,-16.407156,-14.147822,4.381055,34.71711,-18.539162,13.854118,7.9925017,-4.7383475,-6.6300597,70.66811,-36.916664,3.5397265,-10.90502,6.5525885,-5.380683,-30.284101,40.75306,-26.936577,50.006428,-14.604975,7.850362,-10.090982,-46.124004,-35.13513,23.61658,62.403526,14.604975,-8.97886,11.2194805
183,0.7762803,15.333334,73.89615,0.0,0.0,2.3773583,-16.26896,-14.132992,4.374225,34.405384,-18.369278,13.854118,7.340489,-4.900161,-6.362419,69.757416,-36.61877,3.6476824,-10.805087,6.5026226,-5.2557673,-30.181591,40.66763,-26.782806,49.938084,-14.536631,7.7991047,-10.02264,-46.064205,-35.075333,23.53115,62.318104,14.536631,-8.927603,11.151138
184,0.7587263,15.333334,73.97294,0.0,0.0,2.3235992,-16.06627,-14.111796,4.3639374,33.94866,-18.120481,13.854118,6.3729787,-5.1338987,-5.9628463,68.539566,-36.235287,3.8069391,-10.660256,6.430207,-5.0747285,-30.033018,40.54382,-26.55995,49.83904,-14.437582,7.724818,-9.923593,-45.977535,-34.988667,23.407343,62.19429,14.437582,-8.853316,11.05209
185,0.7354297,15.333334,74.07487,0.0,0.0,2.2522534,-15.792694,-14.084233,4.349533,33.333107,-17.785362,13.854118,5.0653305,-5.4413238,-5.419315,67.069695,-35.79077,4.023407,-10.468046,6.334102,-4.8344655,-29.835836,40.37951,-26.264185,49.70759,-14.306131,7.6262302,-9.792141,-45.86252,-34.873646,23.243029,62.029976,14.306131,-8.754728,10.920639
186,0.7063709,15.333334,74.201996,0.0,0.0,2.1632609,-15.44372,-14.050784,4.3302717,32.549393,-17.359022,13.854118,3.4157567,-5.8188343,-4.7294073,65.42591,-35.312645,4.3015885,-10.228293,6.214226,-4.534775,-29.589895,40.174553,-25.895266,49.543625,-14.142168,7.5032578,-9.628178,-45.71905,-34.73018,23.038073,61.825024,14.142168,-8.631755,10.756675
187,0.6717788,15.333334,74.35334,0.0,0.0,2.0573225,-15.016276,-14.012381,4.305284,31.59171,-16.838535,13.854118,1.4460492,-6.2580504,-3.9010355,63.69568,-34.82493,4.644567,-9.942887,6.071523,-4.1780186,-29.297117,39.930573,-25.456099,49.34844,-13.946982,7.356868,-9.432992,-45.54826,-34.55939,22.794092,61.581036,13.946982,-8.485366,10.561489
188,0.6320988,15.333334,74.52694,0.0,0.0,1.9358025,-14.508378,-13.970341,4.273526,30.456934,-16.222492,13.854118,-0.7990678,-6.746792,-2.9522984,61.96266,-34.343246,5.0538225,-9.615505,5.907831,-3.7687888,-28.961273,39.650703,-24.952335,49.124546,-13.723088,7.188948,-9.209098,-45.352356,-34.363483,22.514223,61.30117,13.723088,-8.317446,10.337596
189,0.5879604,15.333334,74.72004,0.0,0.0,1.8006287,-13.91878,-13.926294,4.2337346,29.143908,-15.510589,13.854118,-3.2538066,-7.270374,-1.9104292,60.294975,-33.87152,5.528934,-9.251336,5.725747,-3.313579,-28.5877,39.33939,-24.391972,48.875492,-13.474038,7.00216,-8.960048,-45.134434,-34.145565,22.202911,60.989857,13.474038,-8.130657,10.088545
190,0.5401448,15.333334,74.92924,0.0,0.0,1.6541936,-13.246666,-13.882109,4.1843815,27.652618,-14.703192,13.854118,-5.83429,-7.813104,-0.809902,58.735565,-33.400414,6.067244,-8.856831,5.528494,-2.8204463,-28.183002,39.002144,-23.784927,48.605698,-13.20424,6.7998114,-8.690249,-44.89836,-33.90949,21.865664,60.652607,13.20424,-7.928309,9.818747
191,0.489553,15.333334,75.15057,0.0,0.0,1.4992562,-12.491261,-13.839805,4.123612,25.983418,-13.800895,13.854118,-8.442553,-8.359816,0.3101292,57.295586,-32.90748,6.663552,-8.439418,5.3197875,-2.2986805,-27.754807,38.645313,-23.142633,48.320232,-12.918776,6.5857134,-8.404785,-44.648582,-33.65971,21.508833,60.295784,12.918776,-7.7142105,9.533283
192,0.4371729,15.333334,75.37974,0.0,0.0,1.338842,-11.651352,-13.80149,4.0491652,24.135916,-12.80391,13.854118,-10.971484,-8.897247,1.408766,55.95116,-32.358856,7.30991,-8.007251,5.1037045,-1.7584718,-27.311476,38.275867,-22.477636,48.024677,-12.623221,6.3640475,-8.109231,-44.38997,-33.4011,21.139389,59.926342,12.623221,-7.4925456,9.237729
193,0.3840474,15.333334,75.61217,0.0,0.0,1.1761451,-10.724537,-13.769281,3.9582317,22.107365,-11.711208,13.854118,-13.31056,-9.415089,2.4463375,54.644085,-31.712074,7.9955735,-7.5689335,4.884546,-1.2105753,-26.861837,37.90117,-21.803175,47.724915,-12.323462,6.1392274,-7.80947,-44.12768,-33.13881,20.76469,59.551636,12.323462,-7.267725,8.937968
194,0.3312419,15.333334,75.843185,0.0,0.0,1.0144284,-9.705912,-13.745301,3.847192,19.88989,-10.5190325,13.854118,-15.352062,-9.906566,3.3870325,53.285957,-30.91952,8.707153,-7.1332574,4.6667075,-0.6659802,-26.414904,37.52873,-21.132778,47.426964,-12.025507,5.915762,-7.5115166,-43.86697,-32.8781,20.392248,59.179195,12.025507,-7.044259,8.640015
195,0.2798124,15.333334,76.06819,0.0,0.0,0.8569256,-8.585499,-13.731682,3.7110677,17.465132,-9.218041,13.854118,-16.997347,-10.368481,4.2008805,51.765644,-29.932228,9.428986,-6.708934,4.454546,-0.1355754,-25.979616,37.16599,-20.47985,47.136772,-11.735317,5.698119,-7.2213264,-43.613052,-32.62418,20.02951,58.816456,11.735317,-6.826617,8.349824
196,0.2307727,15.333334,76.28274,0.0,0.0,0.7067414,-7.34244,-13.730795,3.54221,14.792177,-7.7869306,13.854118,-18.162546,-10.800752,4.864881,49.9589,-28.703535,10.143743,-6.304327,4.2522426,0.3701831,-25.564558,36.820107,-19.857262,46.86007,-11.458611,5.4905896,-6.94462,-43.370937,-32.382065,19.683628,58.47058,11.458611,-6.619087,8.073117
197,0.1850623,15.333334,76.48273,0.0,0.0,0.5667533,-5.9291725,-13.74592,3.326616,11.774864,-6.1750975,13.854118,-18.78314,-11.205535,5.3632293,47.73922,-27.192356,10.833238,-5.9271894,4.0636735,0.8416055,-25.177677,36.497704,-19.276941,46.602146,-11.20069,5.297149,-6.6867,-43.145256,-32.156384,19.361227,58.14818,11.20069,-6.425647,7.8151975
198,0.1435142,15.333334,76.6645,0.0,0.0,0.4395121,-4.211906,-13.783931,3.0298235,8.138849,-4.2376027,13.854118,-18.816702,-11.586123,5.686743,44.98846,-25.365652,11.479424,-5.584392,3.892275,1.2701013,-24.826025,36.204662,-18.749462,46.36771,-10.966256,5.121323,-6.4522653,-42.94013,-31.951254,19.068184,57.855137,10.966256,-6.2498207,7.5807624
199,0.1068224,15.333334,76.82502,0.0,0.0,0.3271436,-1.5423813,-13.873751,2.4944935,2.5479352,-1.2675105,13.854118,-18.243286,-11.945832,5.8316813,41.60555,-23.199783,12.065499,-5.281664,3.7409103,1.6485121,-24.515476,35.94587,-18.283638,46.16068,-10.759222,4.9660482,-6.245232,-42.758972,-31.770102,18.809393,57.59634,10.759222,-6.0945463,7.37373
200,0.0755099,15.333334,76.96201,0.0,0.0,0.2312492,-0.4707924,-13.8802595,2.3242238,0.2699326,-0.052539,13.854118,-17.062695,-12.287121,5.798129,37.510723,-20.67968,12.577091,-5.0233173,3.6117375,1.9714452,-24.250456,35.72502,-17.886108,45.983997,-10.582542,4.8335385,-6.068552,-42.604378,-31.615507,18.588541,57.375496,10.582542,-5.962036,7.1970487
201,0.0498962,15.333334,77.07407,0.0,0.0,0.152807,-0.4263597,-13.845626,2.3835585,0.124541,0.0320795,13.854118,-15.287093,-12.61126,5.587825,32.640884,-17.793877,13.0034075,-4.811989,3.5060732,2.235606,-24.033669,35.544365,-17.560926,45.839474,-10.438018,4.7251444,-5.924027,-42.477917,-31.489046,18.407885,57.194828,10.438018,-5.853642,7.052524
202,0.0300648,15.333334,77.160835,0.0,0.0,0.0920734,-0.4241584,-13.817333,2.4372087,0.0785816,0.0623287,13.854118,-12.923951,-12.918943,5.2004,26.924074,-14.519267,13.338323,-4.648368,3.4242628,2.4401321,-23.86582,35.40449,-17.309155,45.727573,-10.326118,4.6412206,-5.812128,-42.380005,-31.391132,18.268013,57.054962,10.326118,-5.769718,6.9406257
203,0.0158313,15.333334,77.223114,0.0,0.0,0.0484834,-0.428545,-13.79675,2.477147,0.0579902,0.0774716,13.854118,-9.927458,-13.213101,4.6227827,20.18641,-10.770889,13.581304,-4.5309334,3.3655455,2.586925,-23.745354,35.3041,-17.128452,45.647263,-10.245807,4.5809865,-5.731816,-42.309734,-31.32086,18.167624,56.954575,10.245807,-5.709484,6.8603134
204,0.006711,15.333334,77.26301,0.0,0.0,0.0205524,-0.4327644,-13.783498,2.5030777,0.0477388,0.0856128,13.854118,-5.9558024,-13.512112,3.7729433,11.6545,-6.1384735,13.738142,-4.455685,3.3279216,2.680985,-23.66816,35.239777,-17.012665,45.5958,-10.194345,4.542391,-5.6803546,-42.2647,-31.275833,18.103296,56.890247,10.194345,-5.670888,6.8088527
