Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
134,0.8,-15.5,67.792366,0.0,0.0,-6.9968227,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939453,16.77748,-4.837734,60.64946,-31.421894,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
135,0.8,-15.5,67.792366,0.0,0.0,-6.9893919,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939453,16.772749,-4.8431683,60.649445,-31.423536,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
136,0.8,-15.5,67.792366,0.0,0.0,-6.9756686,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93945,16.764015,-4.8532043,60.649414,-31.426573,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
137,0.8,-15.5,67.792366,0.0,0.0,-6.9544549,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939444,16.750511,-4.8687167,60.64937,-31.431261,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
138,0.8,-15.5,67.792366,0.0,0.0,-6.9249862,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939426,16.731754,-4.8902655,60.64932,-31.437778,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
139,0.8,-15.5,67.792366,0.0,0.0,-6.8868938,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939398,16.70751,-4.9181175,60.649242,-31.446207,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
140,0.8,-15.5,67.792366,0.0,0.0,-6.8401656,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939356,16.67777,-4.952281,60.64916,-31.456541,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
141,0.8,-15.5,67.792366,0.0,0.0,-6.7851083,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93928,16.642733,-4.9925294,60.649067,-31.46872,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
142,0.8,-15.5,67.792366,0.0,0.0,-6.7223091,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93917,16.602766,-5.0384316,60.648987,-31.482615,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
143,0.8,-15.5,67.792366,0.0,0.0,-6.6525977,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.939018,16.558409,-5.089379,60.64889,-31.498041,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
144,0.8,-15.5,67.792366,0.0,0.0,-6.5770078,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.938812,16.510311,-5.1446147,60.6488,-31.514769,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
145,0.8,-15.5,67.792366,0.0,0.0,-6.4967378,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93855,16.45924,-5.2032604,60.648724,-31.532534,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
146,0.8,-15.5,67.792366,0.0,0.0,-6.4131139,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.938227,16.406038,-5.2643466,60.64865,-31.551052,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
147,0.8,-15.5,67.792366,0.0,0.0,-6.327551,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.937853,16.351608,-5.326838,60.64861,-31.57,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
148,0.8,-15.5,67.792366,0.0,0.0,-6.2415144,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.937424,16.296883,-5.3896646,60.64857,-31.589056,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
149,0.8,-15.5,67.792366,0.0,0.0,-6.1564827,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.936943,16.242802,-5.451747,60.648556,-31.607895,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
150,0.8,-15.5,67.792366,0.0,0.0,-6.0739072,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.936436,16.190287,-5.512026,60.64857,-31.626188,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
151,0.8,-15.5,67.792366,0.0,0.0,-5.9951751,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.935907,16.140219,-5.5694895,60.648575,-31.643633,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
152,0.8,-15.5,67.792366,0.0,0.0,-5.9215713,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.935373,16.093418,-5.623203,60.648613,-31.659946,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
153,0.8,-15.5,67.792366,0.0,0.0,-5.854239,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93485,16.050608,-5.6723323,60.64865,-31.67487,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
154,0.8,-15.5,67.792366,0.0,0.0,-5.7941432,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.934362,16.012402,-5.716176,60.648697,-31.688192,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
155,0.8,-15.5,67.792366,0.0,0.0,-5.7420303,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.933916,15.97927,-5.754192,60.648743,-31.69975,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
156,0.8,-15.5,67.792366,0.0,0.0,-5.6983919,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.933527,15.951531,-5.786023,60.64879,-31.709423,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
157,0.8,-15.5,67.792366,0.0,0.0,-5.6634231,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.933207,15.929301,-5.811528,60.64882,-31.71718,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
158,0.8,-15.5,67.792366,0.0,0.0,-5.6369884,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.93296,15.9124975,-5.8308077,60.64885,-31.72304,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
159,0.8,-15.5,67.792366,0.0,0.0,-5.6185811,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.932783,15.900797,-5.8442316,60.64887,-31.727127,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
160,0.8,-15.5,67.792366,0.0,0.0,-5.607285,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.932674,15.893616,-5.85247,60.64889,-31.72963,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
161,0.8,-15.5,67.792366,0.0,0.0,-5.601736,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.932621,15.890091,-5.856517,60.648895,-31.730862,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
162,0.8,-15.5,67.792366,0.0,0.0,-5.6000844,16.042818,-6.8754926,17.188734,77.3493,-41.25296,6.8754926,-28.932606,15.889042,-5.857721,60.648895,-31.731226,-13.854118,19.090954,-28.074932,-28.074932,-51.130753,34.220703,-28.430162,65.59839,-17.058098,-11.372066,-17.058098,-44.30751,-52.416008,32.97899,61.618168,19.901114,12.509273,14.215081
163,0.8,-15.5,67.79255,0.0,0.0,-5.5999071,16.042599,-6.875156,17.188429,77.34913,-41.252842,6.87519,-28.93231,15.888929,-5.8577447,60.648293,-31.73094,-13.854118,19.090721,-28.074305,-28.074268,-51.130615,34.220737,-28.430033,65.598305,-17.058031,-11.371999,-17.05793,-44.30711,-52.415676,32.97882,61.617836,19.900965,12.509138,14.214965
164,0.8,-15.5,67.798256,0.0,0.0,-5.5969095,16.03551,-6.8642497,17.178616,77.34368,-41.249023,6.8653746,-28.922768,15.887076,-5.8565173,60.628674,-31.721088,-13.854118,19.08324,-28.053993,-28.052893,-51.12629,34.22182,-28.425703,65.595604,-17.055868,-11.369835,-17.052519,-44.29412,-52.404854,32.97341,61.607014,19.896093,12.504808,14.211178
165,0.8,-15.5,67.81957,0.0,0.0,-5.5857186,16.009047,-6.82354,17.141973,77.323326,-41.234776,6.8287354,-28.887136,15.880163,-5.8519363,60.555374,-31.684273,-13.854118,19.055313,-27.978191,-27.9731,-51.11013,34.22586,-28.409538,65.5855,-17.047787,-11.361754,-17.032318,-44.245644,-52.364452,32.953213,61.566612,19.877914,12.488648,14.197037
166,0.8,-15.5,67.86468,0.0,0.0,-5.5620362,15.95305,-6.737388,17.064438,77.28024,-41.204624,6.7511983,-28.811604,15.865554,-5.842248,60.399994,-31.606218,-13.854118,18.996214,-27.81778,-27.804247,-51.07593,34.23441,-28.375341,65.56413,-17.030687,-11.344655,-16.98957,-44.143047,-52.278954,32.91046,61.481106,19.83944,12.454451,14.167112
167,0.8,-15.5,67.93967,0.0,0.0,-5.5226678,15.85996,-6.5941725,16.935543,77.20864,-41.154495,6.6223044,-28.685661,15.841325,-5.826159,60.14087,-31.476023,-13.854118,18.897966,-27.551111,-27.523542,-51.019077,34.248623,-28.31849,65.5286,-17.002262,-11.31623,-16.918507,-43.972492,-52.136826,32.8394,61.33899,19.775484,12.397599,14.117368
168,0.8,-15.5,68.04868,0.0,0.0,-5.4654353,15.724628,-6.38597,16.748163,77.10454,-41.081627,6.434922,-28.501703,15.806242,-5.8028045,59.7623,-31.285738,-13.854118,18.75514,-27.16344,-27.115465,-50.93643,34.269283,-28.235844,65.476944,-16.960938,-11.274905,-16.815197,-43.724545,-51.930206,32.736088,61.13237,19.682505,12.314951,14.045052
169,0.8,-15.5,68.19411,0.0,0.0,-5.3890919,15.544107,-6.1082454,16.49821,76.965675,-40.98442,6.1849704,-28.254702,15.759703,-5.7717085,59.25382,-31.03004,-13.854118,18.564621,-26.646315,-26.571125,-50.826183,34.29685,-28.125597,65.40804,-16.905815,-11.219782,-16.67739,-43.39381,-51.654594,32.59828,60.85675,19.558477,12.204705,13.9485855
170,0.8,-15.5,68.376686,0.0,0.0,-5.2932358,15.317447,-5.7595377,16.184374,76.79132,-40.862377,5.8711333,-27.941872,15.701693,-5.7327423,58.60955,-30.70587,-13.854118,18.325407,-25.997023,-25.887657,-50.68776,34.33145,-27.987175,65.32152,-16.836603,-11.150571,-16.50436,-42.978542,-51.308537,32.42525,60.5107,19.402752,12.066282,13.827466
171,0.8,-15.5,68.59576,0.0,0.0,-5.1782239,15.045489,-5.341145,15.807819,76.58212,-40.71594,5.4945793,-27.562435,15.632736,-5.686072,57.827713,-30.312172,-13.854118,18.038391,-25.217974,-25.067608,-50.52168,34.372974,-27.821089,65.21772,-16.753561,-11.067528,-16.296755,-42.480286,-50.893322,32.217644,60.09549,19.215906,11.900197,13.68214
172,0.8,-15.5,68.84935,0.0,0.0,-5.0450857,14.730674,-4.856811,15.371919,76.33996,-40.546417,5.0586796,-27.117369,15.553816,-5.632108,56.91013,-29.849722,-13.854118,17.706137,-24.316145,-24.118313,-50.329414,34.421036,-27.628828,65.09756,-16.65743,-10.971398,-16.056429,-41.903503,-50.41267,31.977322,59.61483,18.99961,11.707936,13.513913
173,0.8,-15.5,69.1344,0.0,0.0,-4.8954368,14.376816,-4.3124137,14.881962,76.06776,-40.35588,4.568722,-26.609268,15.466318,-5.5714493,55.861927,-29.32091,-13.854118,17.33268,-23.302477,-23.051294,-50.11331,34.475063,-27.412724,64.962494,-16.54938,-10.863346,-15.786299,-41.25519,-49.87241,31.70719,59.074574,18.756496,11.491833,13.324822
174,0.8,-15.5,69.44686,0.0,0.0,-4.7313929,13.98892,-3.7156496,14.344873,75.76937,-40.147015,4.0316343,-26.042177,15.371936,-5.5048285,54.691257,-28.72965,-13.854118,16.9233,-22.191301,-21.881638,-49.87642,34.534286,-27.175833,64.81444,-16.430933,-10.7449,-15.490184,-40.544518,-49.28018,31.411076,58.48234,18.489992,11.25494,13.117542
175,0.8,-15.5,69.78193,0.0,0.0,-4.555483,13.572965,-3.0757198,13.768936,75.44942,-39.92304,3.4556973,-25.42152,15.272596,-5.4330664,53.409122,-28.081326,-13.854118,16.484308,-20.999752,-20.627375,-49.622395,34.597794,-26.921804,64.65567,-16.30392,-10.6178875,-15.172651,-39.782436,-48.645115,31.093546,57.84728,18.204212,11.000915,12.895269
176,0.8,-15.5,70.13415,0.0,0.0,-4.3705641,13.135708,-2.403018,13.163506,75.11306,-39.687595,2.8502653,-24.754004,15.170375,-5.357037,52.029243,-27.38267,-13.854118,16.022835,-19.74718,-19.308878,-49.35536,34.664555,-26.65477,64.48877,-16.170403,-10.484369,-14.838856,-38.981327,-47.977524,30.759747,57.179688,17.903797,10.733878,12.6616125
177,0.8,-15.5,70.497635,0.0,0.0,-4.179735,12.684477,-1.7088152,12.538723,74.76596,-39.444622,2.225483,-24.047585,15.067392,-5.2776413,50.56797,-26.641811,-13.854118,15.546611,-18.454576,-17.948242,-49.07979,34.733448,-26.3792,64.31654,-16.032616,-10.346583,-14.494393,-38.15462,-47.288597,30.415287,56.490757,17.593779,10.458307,12.420488
178,0.8,-15.5,70.86618,0.0,0.0,-3.9862496,12.226963,-1.004948,11.905242,74.414024,-39.19827,1.5920025,-23.311451,14.965741,-5.1958017,49.04425,-25.868223,-13.854118,15.06376,-17.143976,-16.568663,-48.80038,34.8033,-26.099792,64.141914,-15.892914,-10.20688,-14.145134,-37.316395,-46.59008,30.066025,55.792244,17.279448,10.178901,12.176007
179,0.8,-15.5,71.23346,0.0,0.0,-3.7934298,11.771024,-0.3035032,11.273942,74.0633,-38.952763,0.9607022,-22.555971,14.867395,-5.1124682,47.47956,-25.072718,-13.854118,14.582568,-15.837885,-15.1938305,-48.521935,34.87291,-25.821348,63.96788,-15.753692,-10.067657,-13.797077,-36.48106,-45.893967,29.717972,55.096127,16.966196,9.900455,11.932367
180,0.8,-15.5,71.59316,0.0,0.0,-3.6045814,11.324475,0.383495,10.655643,73.7198,-38.712315,0.3424039,-21.792675,14.774131,-5.028642,45.89784,-24.267418,-13.854118,14.111286,-14.558695,-13.847314,-48.24922,34.941086,-25.548637,63.79744,-15.617334,-9.931302,-13.456189,-35.66293,-45.21219,29.377079,54.41435,16.659395,9.627745,11.693745
181,0.8,-15.5,71.93922,0.0,0.0,-3.4229059,10.894888,1.0443985,10.06083,73.38935,-38.480995,-0.2524094,-21.034168,14.687469,-4.9454036,44.32529,-23.465683,-13.854118,13.6579075,-13.328093,-12.551943,-47.98687,35.006676,-25.286283,63.633465,-15.486158,-9.800126,-13.128248,-34.87587,-44.55631,29.049143,53.75847,16.36425,9.365392,11.464187
182,0.8,-15.5,72.26586,0.0,0.0,-3.2514159,10.489385,1.6682496,9.499364,73.07742,-38.26265,-0.8138753,-20.293976,14.608618,-4.863949,42.790104,-22.681938,-13.854118,13.229945,-12.166481,-11.329195,-47.739227,35.06859,-25.038641,63.478687,-15.362336,-9.676304,-12.818693,-34.13294,-43.937202,28.739588,53.139362,16.08565,9.117748,11.2474985
183,0.8,-15.5,72.5679,0.0,0.0,-3.0928475,10.114435,2.245094,8.980205,72.78901,-38.060753,-1.3330352,-19.586283,14.538444,-4.785606,41.32183,-21.931393,-13.854118,12.834229,-11.092398,-10.19858,-47.510242,35.12583,-24.809656,63.33558,-15.247845,-9.561811,-12.532463,-33.445988,-43.36474,28.453358,52.5669,15.828043,8.888764,11.047137
184,0.8,-15.5,72.8408,0.0,0.0,-2.9495752,9.775656,2.7662942,8.511124,72.528404,-37.87833,-1.8021156,-18.925488,14.477458,-4.7118335,39.950485,-21.229555,-13.854118,12.4766865,-10.1219225,-9.177027,-47.30335,35.177555,-24.60276,63.206264,-15.144397,-9.458364,-12.273843,-32.8253,-42.8475,28.194736,52.04966,15.595284,8.681869,10.866104
185,0.8,-15.5,73.080894,0.0,0.0,-2.8235246,9.477598,3.2248447,8.09843,72.299126,-37.71784,-2.2148108,-18.32555,14.425834,-4.6441736,38.705185,-20.59153,-13.854118,12.162121,-9.268102,-8.278268,-47.121323,35.22306,-24.420734,63.09249,-15.053384,-9.367351,-12.046311,-32.27922,-42.392433,27.967203,51.594593,15.390506,8.499842,10.706831
186,0.8,-15.5,73.28554,0.0,0.0,-2.7160872,9.223553,3.6156828,7.7466745,72.10371,-37.581047,-2.5665653,-17.799112,14.383424,-4.5841546,37.612278,-20.03104,-13.854118,11.894006,-8.54036,-7.5122247,-46.966175,35.26185,-24.265589,62.995533,-14.97581,-9.289778,-11.852377,-31.81378,-42.00457,27.77327,51.206726,15.215965,8.344695,10.571077
187,0.8,-15.5,73.45326,0.0,0.0,-2.6280338,9.015343,3.9360056,7.458385,71.94355,-37.468933,-2.8548555,-17.356367,14.349826,-4.5331373,36.693024,-19.559217,-13.854118,11.674265,-7.943919,-6.8843927,-46.839016,35.293636,-24.138432,62.916058,-14.912232,-9.226199,-11.693433,-31.432314,-41.686676,27.614323,50.888836,15.072915,8.217539,10.459816
188,0.8,-15.5,73.58394,0.0,0.0,-2.5594284,8.853119,4.1855807,7.2337666,71.818756,-37.381584,-3.0794735,-17.003819,14.324405,-4.492121,35.960987,-19.183233,-13.854118,11.503056,-7.4792104,-6.3952255,-46.73995,35.318405,-24.03936,62.854145,-14.862698,-9.176663,-11.569593,-31.135098,-41.439003,27.490486,50.641163,14.961461,8.118468,10.373129
189,0.8,-15.5,73.678955,0.0,0.0,-2.5095412,8.735157,4.3670616,7.0704336,71.72802,-37.318066,-3.2428062,-16.743023,14.306352,-4.4615393,35.419445,-18.904942,-13.854118,11.37856,-7.1412926,-6.0395226,-46.667908,35.336414,-23.96732,62.809113,-14.826676,-9.140643,-11.479543,-30.91898,-41.2589,27.400434,50.46106,14.880414,8.046428,10.310093
190,0.8,-15.5,73.741394,0.0,0.0,-2.4767636,8.657651,4.486301,6.9631186,71.668396,-37.276333,-3.3501215,-16.569542,14.294696,-4.4410763,35.0592,-18.719751,-13.854118,11.2967615,-6.9192705,-5.8058143,-46.620575,35.348248,-23.919987,62.779526,-14.80301,-9.116977,-11.420376,-30.776976,-41.140568,27.341267,50.342728,14.827165,7.9990945,10.268677
191,0.8,-15.5,73.77614,0.0,0.0,-2.4585212,8.614516,4.5526633,6.903392,71.635216,-37.2531,-3.4098475,-16.472237,14.28828,-4.4295554,34.85714,-18.615852,-13.854118,11.251238,-6.7957034,-5.675744,-46.59423,35.354836,-23.893642,62.763073,-14.789839,-9.103805,-11.387447,-30.697948,-41.074707,27.30834,50.276867,14.797529,7.972751,10.245626
192,0.8,-15.5,73.79011,0.0,0.0,-2.4511881,8.597176,4.57934,6.879383,71.62188,-37.243767,-3.4338565,-16.432966,14.285715,-4.4248967,34.77559,-18.573915,-13.854118,11.232937,-6.7460313,-5.6234574,-46.58364,35.357483,-23.883055,62.756447,-14.784542,-9.098511,-11.37421,-30.66618,-41.048233,27.295103,50.250393,14.785614,7.9621625,10.236361
193,0.8,-15.5,73.792366,0.0,0.0,-2.45,8.594367,4.583662,6.8754935,71.61972,-37.242252,-3.4377463,-16.426596,14.285301,-4.424141,34.76236,-18.567112,-13.854118,11.229973,-6.737984,-5.614987,-46.581924,35.35791,-23.881338,62.75538,-14.783687,-9.097652,-11.372066,-30.66103,-41.04394,27.292957,50.2461,14.783687,7.9604454,10.234859
194,0.7997617,-15.5,73.79341,0.0,0.0,-2.4492701,8.58242,4.586869,6.8705945,71.59921,-37.235146,-3.4398255,-16.423897,14.285008,-4.424002,34.756264,-18.563791,-13.854118,11.227965,-6.73698,-5.6124773,-46.58074,35.356724,-23.879644,62.753685,-14.78233,-9.096637,-11.37071,-30.659002,-41.042248,27.289907,50.24475,14.78233,7.9594297,10.233504
195,0.7980727,-15.5,73.800804,0.0,0.0,-2.4440976,8.496669,4.609655,6.8353896,71.45654,-37.186302,-3.454579,-16.404743,14.282934,-4.423016,34.71304,-18.54023,-13.854118,11.213739,-6.729867,-5.594695,-46.572334,35.348324,-23.86764,62.741676,-14.772726,-9.089434,-11.361107,-30.644596,-41.030247,27.268301,50.235146,14.772726,7.952226,10.223901
196,0.793699,-15.5,73.81994,0.0,0.0,-2.4307029,8.270041,4.6688485,6.742112,71.10002,-37.066784,-3.4929256,-16.355034,14.277576,-4.420443,34.600872,-18.479094,-13.854118,11.176901,-6.711448,-5.5486484,-46.550575,35.326565,-23.836554,62.71059,-14.747858,-9.070782,-11.336238,-30.607292,-40.999157,27.212345,50.210274,14.747858,7.933575,10.199031
197,0.7856972,-15.5,73.85495,0.0,0.0,-2.4061979,7.845484,4.777383,6.5666823,70.47989,-36.864788,-3.5636125,-16.263638,14.267832,-4.415663,34.394745,-18.36676,-13.854118,11.109508,-6.677751,-5.4644055,-46.510765,35.28675,-23.779682,62.653717,-14.702358,-9.036658,-11.29074,-30.539047,-40.942287,27.109974,50.16478,14.702358,7.8994513,10.153533
198,0.7733932,-15.5,73.908775,0.0,0.0,-2.3685169,7.1772385,4.944204,6.289179,69.58556,-36.583363,-3.6736476,-16.12195,14.252991,-4.4081235,34.075413,-18.19279,-13.854118,11.0058775,-6.625936,-5.334868,-46.44955,35.225533,-23.69223,62.566273,-14.632399,-8.984188,-11.220779,-30.434103,-40.854836,26.952562,50.09482,14.632399,7.8469806,10.083572
199,0.7563596,-15.5,73.9833,0.0,0.0,-2.3163514,6.233054,5.1741424,5.894886,68.43911,-36.236256,-3.828664,-15.923424,14.232738,-4.3972936,33.628452,-17.94939,-13.854118,10.8624115,-6.554203,-5.155535,-46.3648,35.14079,-23.571163,62.445198,-14.535545,-8.911547,-11.123924,-30.288818,-40.73377,26.734642,49.997963,14.535545,7.77434,9.986718
200,0.7343939,-15.5,74.07939,0.0,0.0,-2.2490813,4.996189,5.467897,5.375427,67.08709,-35.843098,-4.033167,-15.663186,14.207136,-4.3826165,33.04338,-17.630964,-13.854118,10.677406,-6.4617,-4.9242783,-46.255516,35.0315,-23.41504,62.28908,-14.410646,-8.817874,-10.999027,-30.101475,-40.577644,26.45362,49.873066,14.410646,7.6806674,9.861821
201,0.7074971,-15.5,74.197075,0.0,0.0,-2.1667099,3.4666843,5.822217,4.729646,65.59149,-35.424694,-4.290638,-15.337688,14.176605,-4.363475,32.312897,-17.233683,-13.854118,10.450869,-6.348431,-4.6411066,-46.121696,34.897686,-23.22387,62.09791,-14.25771,-8.703172,-10.846091,-29.87207,-40.386475,26.109514,49.72013,14.25771,7.5659647,9.708884
202,0.6758514,-15.5,74.33552,0.0,0.0,-2.0697948,1.6617792,6.2303333,3.9640515,64.02059,-34.998875,-4.60352,-14.944409,14.1418915,-4.339153,31.43222,-16.755136,-13.854118,10.184333,-6.2151637,-4.307937,-45.964252,34.740234,-22.998947,61.872986,-14.077773,-8.568217,-10.666153,-29.60216,-40.161552,25.704653,49.540188,14.077773,7.431012,9.528946
