Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
198,0.544165,14.749998,74.91165,0.0,0.0,1.6665055,-13.770813,-13.442037,4.0982223,28.812243,-15.320179,13.854118,-5.490063,-7.615407,-1.1228313,58.06614,-32.75271,6.0210385,-8.24177,5.14075,-2.6532269,-27.300112,38.347683,-23.192142,48.057743,-12.869657,6.6326976,-8.4775915,-43.550186,-33.38431,21.302649,59.784786,12.869657,-7.7307143,9.575608
199,0.4958646,14.749998,75.12296,0.0,0.0,1.5185851,-13.080827,-13.397674,4.0527267,27.282486,-14.492332,13.854118,-7.9779058,-8.116483,-0.0758189,56.610367,-32.232048,6.587659,-7.87232,4.956025,-2.191414,-26.90235,38.016216,-22.5955,47.79257,-12.604484,6.4338174,-8.212419,-43.318157,-33.152283,20.971182,59.45332,12.604484,-7.5318336,9.310434
200,0.4458038,14.749998,75.34198,0.0,0.0,1.365274,-12.319823,-13.356233,3.997016,25.602175,-13.58445,13.854118,-10.406417,-8.610564,0.9602031,55.271027,-31.687292,7.2013793,-7.4894066,4.764568,-1.7127712,-26.490093,37.67267,-21.977116,47.517735,-12.329645,6.2276893,-7.93758,-43.077675,-32.9118,20.627632,59.10977,12.329645,-7.3257055,9.035596
201,0.3948981,14.749998,75.56469,0.0,0.0,1.2093755,-11.488767,-13.31446,3.9289117,23.775808,-12.599215,13.820208,-12.679884,-9.088335,1.9510413,54.005215,-31.084593,7.853065,-7.1000295,4.5698795,-1.2260507,-26.070879,37.323322,-21.348295,47.238255,-12.050169,6.018082,-7.658104,-42.83313,-32.66726,20.27829,58.76042,12.050169,-7.1160984,8.75612
202,0.3440867,14.749998,75.78699,0.0,0.0,1.0537655,-10.587067,-13.277363,3.846583,21.803694,-11.537206,13.774241,-14.704544,-9.543279,2.8651564,52.74265,-30.3837,8.531306,-6.711374,4.3755517,-0.740231,-25.652441,36.974625,-20.720638,46.959297,-11.771211,5.808863,-7.3791456,-42.589046,-32.42317,19.92959,58.411724,11.771211,-6.9068794,8.477161
203,0.294306,14.749998,76.004776,0.0,0.0,0.901312,-9.612592,-13.248662,3.7474835,19.683094,-10.397351,13.730355,-16.393461,-9.971836,3.675348,51.391,-29.541042,9.222688,-6.3306017,4.1851654,-0.2642656,-25.24249,36.633,-20.105713,46.685997,-11.49791,5.6038876,-7.105845,-42.349907,-32.184032,19.587963,58.070107,11.49791,-6.701904,8.203861
204,0.2464634,14.749998,76.214096,0.0,0.0,0.7547942,-8.560401,-13.23003,3.6281347,17.405651,-9.175538,13.689534,-17.671059,-10.373143,4.3598447,49.843296,-28.512905,9.912238,-5.9646544,4.002192,0.193168,-24.848501,36.304676,-19.514729,46.42334,-11.23525,5.4068933,-6.8431854,-42.12008,-31.954205,19.25964,57.74177,11.23525,-6.5049095,7.9412017
205,0.2014116,14.749998,76.411194,0.0,0.0,0.6168232,-7.4191895,-13.223148,3.483576,14.949721,-7.8605914,13.652744,-18.476894,-10.748461,4.9027367,47.98667,-27.258465,10.584045,-5.6200542,3.8298917,0.6239184,-24.477495,35.995506,-18.95822,46.176,-10.987912,5.22139,-6.5958476,-41.90366,-31.737782,18.950468,57.43261,10.987912,-6.319406,7.6938634
206,0.1599218,14.749998,76.59271,0.0,0.0,0.4897607,-6.162996,-13.230073,3.3055427,12.263203,-6.4251637,13.620984,-18.768282,-11.10036,5.2937965,45.71148,-25.742512,11.222024,-5.3026996,3.6712143,1.020612,-24.13582,35.710773,-18.44571,45.948215,-10.76013,5.050553,-6.368065,-41.70435,-31.538473,18.66574,57.147877,10.76013,-6.148569,7.4660826
207,0.1226578,14.749998,76.755745,0.0,0.0,0.3756393,-4.7245173,-13.2544775,3.0764298,9.208278,-4.796505,13.595503,-18.521406,-11.431828,5.5278087,42.91975,-23.93747,11.810789,-5.017667,3.5286984,1.3769029,-23.828945,35.455044,-17.985397,45.743633,-10.555547,4.8971157,-6.163482,-41.525337,-31.359463,18.410011,56.892147,10.555547,-5.995132,7.2614975
208,0.0901493,14.749998,76.897964,0.0,0.0,0.2760822,-2.8485572,-13.308583,2.7356968,5.2582316,-2.6960223,13.5791235,-17.730572,-11.74546,5.6035643,39.53152,-21.824345,12.336598,-4.76901,3.40437,1.6877236,-23.561235,35.231953,-17.58383,45.56516,-10.377073,4.76326,-5.9850082,-41.36917,-31.203299,18.18692,56.669056,10.377073,-5.8612766,7.083025
209,0.0627665,14.749998,77.01777,0.0,0.0,0.1922224,-0.3261281,-13.393774,2.2320802,-0.0168782,0.1037563,13.573798,-16.405033,-12.042912,5.522605,35.487064,-19.391783,12.788312,-4.5595593,3.2996445,1.949537,-23.335735,35.044037,-17.245579,45.414825,-10.226739,4.65051,-5.834675,-41.237633,-31.071756,17.999002,56.48114,10.226739,-5.7485266,6.9326906
210,0.0406932,14.749998,77.114334,0.0,0.0,0.124623,-0.3481875,-13.35846,2.29791,-0.0162927,0.1101284,13.550557,-14.562085,-12.324829,5.2875695,30.741179,-16.631369,13.158302,-4.3907213,3.2152255,2.1605847,-23.15396,34.892555,-16.972916,45.293644,-10.105556,4.559622,-5.7134905,-41.131596,-30.96572,17.84752,56.32966,10.105556,-5.657638,6.8115063
211,0.0239008,14.749998,77.187805,0.0,0.0,0.0731963,-0.3648678,-13.331606,2.3479712,-0.0159415,0.1150164,13.5329075,-12.211938,-12.591594,4.8991456,25.239006,-13.523738,13.443281,-4.2622766,3.1510031,2.3211405,-23.015673,34.777317,-16.765484,45.20145,-10.013364,4.490478,-5.621299,-41.050926,-30.885056,17.732283,56.21442,10.013364,-5.588495,6.719315
212,0.0121221,14.749998,77.239334,0.0,0.0,0.0371241,-0.3765499,-13.312772,2.3830845,-0.0156723,0.1184265,13.520542,-9.319476,-12.829291,4.3472657,18.843908,-9.999684,13.533712,-4.1721816,3.1059556,2.4337595,-22.918673,34.696484,-16.619986,45.136784,-9.948698,4.441979,-5.5566325,-40.994347,-30.82847,17.65145,56.133587,9.948698,-5.5399947,6.6546493
213,0.0048251,14.749998,77.271255,0.0,0.0,0.0147768,-0.3838441,-13.301103,2.4048517,-0.0153632,0.1204623,13.512886,-5.5853496,-13.069556,3.566134,10.878351,-5.697979,13.539048,-4.116366,3.0780478,2.5035284,-22.858582,34.646408,-16.529846,45.096725,-9.908636,4.4119325,-5.5165715,-40.959293,-30.793417,17.601372,56.083508,9.908636,-5.5099487,6.6145873
214,0.0011865,14.749998,77.28718,0.0,0.0,0.0036336,-0.3874183,-13.295288,2.4156914,-0.0153317,0.1215395,13.509073,-0.394256,-13.329378,2.4135454,0.0269193,0.0860876,13.542217,-4.088535,3.0641322,2.5383177,-22.828615,34.621437,-16.4849,45.076748,-9.88866,4.3969507,-5.4965954,-40.94181,-30.77594,17.576403,56.05854,9.88866,-5.4949665,6.594611
215,6.59e-05,14.749998,77.29208,0.0,0.0,0.0002019,-0.3884952,-13.293497,2.4190242,-0.0153709,0.1218994,13.507897,-0.3917039,-13.288969,2.4190624,-0.0064117,0.1163146,13.503448,-4.0799637,3.0598466,2.5490315,-22.819387,34.613747,-16.471058,45.070595,-9.882508,4.3923364,-5.490443,-40.936428,-30.770554,17.568712,56.050846,9.882508,-5.490353,6.5884595
216,0.0,14.749635,77.29237,0.0,0.0,0.0,-0.3885764,-13.293076,2.4191678,-0.0153089,0.1218854,13.50751,-0.3910453,-13.28038,2.4182327,-0.0087679,0.1182521,13.494859,-4.0793586,3.059519,2.5495992,-22.818142,34.61278,-16.469837,45.0698,-9.881903,4.3919563,-5.489946,-40.93496,-30.769821,17.567825,56.04969,9.881903,-5.489946,6.587935
217,0.0,14.7351885,77.29237,0.0,0.0,0.0,-0.3880597,-13.280535,2.4168022,-0.0153133,0.121918,13.49476,-0.3906053,-13.267876,2.4158854,-0.008618,0.1182048,13.482149,-4.0753627,3.0565224,2.5471017,-22.790178,34.592346,-16.453707,45.05259,-9.872224,4.387655,-5.4845686,-40.88925,-30.753145,17.55062,56.02173,9.872224,-5.4845686,6.581482
218,0.0,14.679266,77.29237,0.0,0.0,0.0,-0.3861104,-13.231976,2.407655,-0.0152335,0.1219907,13.445391,-0.3886398,-13.21947,2.406739,-0.0085871,0.1182999,13.432931,-4.0598965,3.044922,2.537435,-22.68194,34.51325,-16.39126,44.985985,-9.834757,4.3710027,-5.463753,-40.712326,-30.688622,17.48401,55.91349,9.834757,-5.463753,6.556504
219,0.0,14.559611,77.29237,0.0,0.0,0.0,-0.3820316,-13.128004,2.3880987,-0.0149209,0.122068,13.339691,-0.3845183,-13.1158285,2.3871815,-0.008397,0.1184421,13.327554,-4.0268025,3.020102,2.5167518,-22.45035,34.34401,-16.25765,44.843468,-9.75459,4.3353734,-5.419217,-40.333763,-30.550556,17.341494,55.6819,9.75459,-5.419217,6.5030603
220,0.0,14.359917,77.29237,0.0,0.0,0.0,-0.3752216,-12.954281,2.3554409,-0.014555,0.1222766,13.163077,-0.3776952,-12.942648,2.354535,-0.0081139,0.1186937,13.151477,-3.9715724,2.9786794,2.482233,-22.063845,34.061565,-16.034668,44.605618,-9.6208,4.2759113,-5.344889,-39.701977,-30.32014,17.103645,55.29539,9.6208,-5.344889,6.4138665
221,0.0,14.069338,77.29237,0.0,0.0,0.0,-0.3654666,-12.701038,2.307912,-0.0140393,0.1225819,12.905631,-0.3679244,-12.690183,2.307024,-0.0077087,0.1190549,12.894796,-3.8912065,2.9184048,2.432004,-21.501434,33.65057,-15.7102,44.259518,-9.42612,4.1893864,-5.236733,-38.782654,-29.984861,16.757545,54.732986,9.42612,-5.236733,6.2840796
222,0.0,13.682013,77.29237,0.0,0.0,0.0,-0.3527296,-12.362651,2.2445407,-0.0134217,0.1230087,12.561635,-0.3551469,-12.352812,2.2436717,-0.0072743,0.1195767,12.551805,-3.784082,2.8380616,2.3650513,-20.751768,33.102737,-15.277699,43.798187,-9.166619,4.0740533,-5.0925665,-37.55724,-29.537943,16.296213,53.983315,9.166619,-5.0925665,6.11108
223,0.0,13.1965685,77.29237,0.0,0.0,0.0,1.2311866,-12.003618,1.841897,-3.2738147,1.8489616,12.142061,-0.3396571,-11.928639,2.164263,-0.0066431,0.1201589,12.120585,-3.6498213,2.7373657,2.2811382,-19.812199,32.41613,-14.73564,43.21999,-8.841384,3.929504,-4.91188,-36.0214,-28.977814,15.718016,53.043747,8.841384,-4.91188,5.894256
224,0.0,12.615651,77.29237,0.0,0.0,0.0,-4.0258327,-11.2423935,2.7925844,7.714345,-3.9634244,11.579705,1.5257937,-11.492884,1.7046056,-3.8541152,2.156775,11.616927,-3.4891553,2.6168664,2.1807218,-18.687841,31.594486,-14.086973,42.52808,-8.452184,3.7565265,-4.6956573,-34.183514,-28.307524,15.026106,51.91939,8.452184,-4.6956573,5.634789
225,0.0,11.9454365,77.29237,0.0,0.0,0.0,-5.403184,-10.582568,2.9006844,10.649769,-5.5152845,10.968537,-4.614809,-10.620419,2.7555256,9.002353,-4.6437106,10.968092,-3.3037913,2.4778435,2.0648696,-17.390652,30.646538,-13.338593,41.729805,-8.003156,3.556958,-4.4461975,-32.063103,-27.534199,14.227832,50.6222,8.003156,-4.4461975,5.3354373
226,0.0,11.195144,77.29237,0.0,0.0,0.0,-6.5194755,-9.868854,2.9138927,13.053944,-6.786095,10.285956,-5.9360127,-9.896166,2.8133407,11.831873,-6.1394753,10.284459,-3.09628,2.32221,1.935175,-15.938469,29.585327,-12.500796,40.836155,-7.500478,3.3335457,-4.166932,-29.689344,-26.668476,13.334183,49.17002,7.500478,-4.166932,5.0003185
227,0.0,10.376555,77.29237,0.0,0.0,0.0,-7.467252,-9.107646,2.855147,15.1154995,-7.8756976,9.541084,-7.0073295,-9.128254,2.781729,14.149976,-7.3647494,9.539258,-2.8698804,2.1524103,1.7936752,-14.354102,28.427523,-11.586739,39.86116,-6.952043,3.089797,-3.8622465,-27.099516,-25.72395,12.359188,47.58565,6.952043,-3.8622465,4.6346955
228,0.0,9.503533,77.29237,0.0,0.0,0.0,-8.280476,-8.309561,2.7366595,16.900976,-8.819334,8.7456,-7.907019,-8.325305,2.682073,16.11525,-8.403466,8.74377,-2.6284256,1.971319,1.642766,-12.66438,27.192722,-10.611898,38.82133,-6.3671393,2.8298397,-3.5372992,-24.33747,-24.716614,11.319359,45.89593,6.3671393,-3.5372992,4.2447596
229,0.0,8.591535,77.29237,0.0,0.0,0.0,-8.975584,-7.4870734,2.5684605,18.440426,-9.632922,7.913006,-8.667843,-7.499071,2.5277948,17.791632,-9.289476,7.9113383,-2.376191,1.7821432,1.4851192,-10.8992195,25.9028,-9.593536,37.735077,-5.756122,2.5582764,-3.1978455,-21.45211,-23.664307,10.233106,44.130768,5.756122,-3.1978455,3.8374147
230,0.0,7.657128,77.29237,0.0,0.0,0.0,-9.56281,-6.6536026,2.3604739,19.751276,-10.325697,7.05813,-9.307682,-6.6626353,2.3304217,19.212412,-10.0404,7.056704,-2.117759,1.5883191,1.3235992,-9.09069,24.581182,-8.550154,36.622135,-5.1300926,2.280041,-2.8500512,-18.49586,-22.586145,9.120164,42.32224,5.1300926,-2.8500512,3.4200616
231,0.0,6.7175126,77.29237,0.0,0.0,0.0,-10.050364,-5.822963,2.1229734,20.847347,-10.904967,6.196643,-9.838863,-5.829636,2.101111,20.399908,-10.668039,6.1954885,-1.857886,1.3934145,1.1611787,-7.272076,23.252195,-7.5009546,35.50299,-4.500572,2.0002544,-2.500318,-15.523127,-21.501972,8.001018,40.503628,4.500572,-2.500318,3.0003815
232,0.0,5.79003,77.29237,0.0,0.0,0.0,-10.446215,-5.008965,1.8664712,21.742775,-11.378206,5.3445826,-10.271762,-5.013769,1.8509232,21.373205,-11.182486,5.3436923,-1.6013689,1.2010267,1.0008557,-5.476946,21.940369,-6.465302,34.398296,-3.8791811,1.7240806,-2.1551006,-12.588779,-20.431799,6.8963223,38.708496,3.8791811,-2.1551006,2.586121
233,0.0,4.8916855,77.29237,0.0,0.0,0.0,-10.758863,-4.2250566,1.6013824,22.45376,-11.75397,4.51784,-10.616359,-4.228405,1.590649,22.151527,-11.593895,4.5171866,-1.3529105,1.0146829,0.8455691,-3.738212,20.669756,-5.4621863,33.328304,-3.2773118,1.456583,-1.8207288,-9.746617,-19.395245,5.826332,36.969765,3.2773118,-1.8207288,2.1848745
234,0.0,4.03866,77.29237,0.0,0.0,0.0,-10.997612,-3.483997,1.3376143,22.999146,-12.042216,3.731654,-10.882887,-3.48624,1.3304781,22.755613,-11.9132185,3.7312005,-1.1169864,0.8377398,0.6981166,-2.087194,19.463243,-4.5096755,32.312294,-2.7058055,1.2025802,-1.5032253,-7.0478377,-18.410984,4.810321,35.318745,2.7058055,-1.5032253,1.8038704
235,0.0,3.2458324,77.29237,0.0,0.0,0.0,-11.172543,-2.7975218,1.0841659,23.400303,-12.254233,3.0001018,-11.082011,-2.7989523,1.0796392,23.207998,-12.152363,2.9998047,-0.8977112,0.6732834,0.5610696,-0.5526862,18.341871,-3.6243827,31.367981,-2.17463,0.9665021,-1.2081276,-4.5395074,-17.496183,3.8660083,33.784237,2.17463,-1.2081276,1.4497533
236,0.0,2.5262895,77.29237,0.0,0.0,0.0,-11.294287,-2.1759858,0.8487855,23.68047,-12.402303,2.3355951,-11.224717,-2.176845,0.8460776,23.532621,-12.323979,2.3354137,-0.6987047,0.5240286,0.4366904,0.8399792,17.324154,-2.8209221,30.510958,-1.6925532,0.752246,-0.9403074,-2.263035,-16.66594,3.0089839,32.39157,1.6925532,-0.9403074,1.1283689
237,0.0,1.8908474,77.29237,0.0,0.0,0.0,-11.373641,-1.627985,0.6377136,23.863735,-12.499155,1.7484006,-11.322008,-1.6284634,0.6362092,23.753971,-12.441005,1.7482982,-0.5229583,0.3922187,0.3268489,2.0698688,16.425388,-2.1113703,29.754103,-1.2668223,0.5630321,-0.7037902,-0.2526387,-15.932736,2.2521284,31.16168,1.2668223,-0.7037902,0.8445482
238,0.0,1.3475655,77.29237,0.0,0.0,0.0,-11.421075,-1.1599442,0.45552,23.973759,-12.557295,1.2461704,-11.384468,-1.1601862,0.4547599,23.895922,-12.516059,1.2461181,-0.3727009,0.2795257,0.2329381,3.121383,15.656975,-1.5047276,29.107018,-0.9028366,0.4012607,-0.5015759,1.4661826,-15.30587,1.6050428,30.110167,0.9028366,-0.5015759,0.6018911
239,0.0,0.9012648,77.29237,0.0,0.0,0.0,-11.44618,-0.7756815,0.3050242,24.032387,-12.588271,0.8334962,-11.42177,-0.7757896,0.3046852,23.980476,-12.56077,0.8334728,-0.249266,0.1869495,0.1557912,3.985192,15.025729,-1.0063764,28.57544,-0.6038258,0.268367,-0.3354588,2.878178,-14.790909,1.0734681,29.246359,0.6038258,-0.3354588,0.4025506
240,0.0,0.5530426,77.29237,0.0,0.0,0.0,-11.45716,-0.4759544,0.1872714,24.058384,-12.602001,0.5114708,-11.4422035,-0.475995,0.1871439,24.026575,-12.58515,0.5114619,-0.1529569,0.1147177,0.0955981,4.6591716,14.533206,-0.617542,28.160685,-0.3705252,0.1646779,-0.2058474,3.979875,-14.389112,0.6587115,28.572378,0.3705252,-0.2058474,0.2470168
241,0.0,0.2997898,77.29237,0.0,0.0,0.0,-11.460424,-0.2579984,0.1015314,24.066454,-12.606258,0.2772574,-11.452321,-0.2580103,0.1014939,24.049223,-12.597129,0.2772549,-0.0829139,0.0621854,0.0518212,5.1493387,14.175008,-0.3347533,27.859043,-0.200852,0.0892676,-0.1115844,4.78111,-14.096897,0.3570702,28.08221,0.200852,-0.1115844,0.1339013
242,0.0,0.1337081,77.29237,0.0,0.0,0.0,-11.460408,-0.1150689,0.0452838,24.066797,-12.606434,0.1236587,-11.456796,-0.1150713,0.0452763,24.059113,-12.602364,0.1236582,-0.0369801,0.0277351,0.0231126,5.4707875,13.940103,-0.149302,27.661228,-0.0895812,0.0398139,-0.0497673,5.3065557,-13.905266,0.1592555,27.760761,0.0895812,-0.0497673,0.0597208
243,0.0,0.0418251,77.29237,0.0,0.0,0.0,-11.459666,-0.0359948,0.0141647,24.065302,-12.605642,0.0386816,-11.458536,-0.035995,0.014164,24.0629,-12.604368,0.0386815,-0.0115677,0.0086758,0.0072298,5.6486254,13.810144,-0.0467031,27.551788,-0.0280218,0.0124542,-0.0155677,5.5972524,-13.799247,0.0498166,27.582924,0.0280218,-0.0155677,0.0186812
244,0.0,0.0055122,77.29237,0.0,0.0,0.0,-11.4592285,-0.0047438,0.0018668,24.064383,-12.605153,0.0050979,-11.45908,-0.0047438,0.0018667,24.064064,-12.604985,0.0050979,-0.0015245,0.0011434,0.0009528,5.718909,13.758782,-0.0061551,27.508537,-0.003693,0.0016414,-0.0020517,5.712138,-13.757347,0.0065654,27.51264,0.003693,-0.0020517,0.002462
245,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,-11.459155,-0.0,-0.0,24.064226,-12.605071,0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
