Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
135,0.8,15.416667,67.95904,0.0,0.0,6.9997314,-28.694633,-16.721228,4.6954503,60.157867,-31.158508,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
136,0.8,15.416667,67.95904,0.0,0.0,6.9973169,-28.694633,-16.719698,4.697223,60.157864,-31.15904,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
137,0.8,15.416667,67.95904,0.0,0.0,6.9906257,-28.694637,-16.71546,4.702135,60.15785,-31.160513,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
138,0.8,15.416667,67.95904,0.0,0.0,6.9780106,-28.69464,-16.707466,4.7113957,60.157818,-31.163296,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
139,0.8,15.416667,67.95904,0.0,0.0,6.9582698,-28.694647,-16.694962,4.725887,60.15777,-31.167648,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
140,0.8,15.416667,67.95904,0.0,0.0,6.9306166,-28.694647,-16.677444,4.746186,60.157707,-31.17374,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
141,0.8,15.416667,67.95904,0.0,0.0,6.8946387,-28.694633,-16.654654,4.7725925,60.15763,-31.181677,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
142,0.8,15.416667,67.95904,0.0,0.0,6.8502678,-28.694614,-16.626549,4.8051577,60.157536,-31.191462,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
143,0.8,15.416667,67.95904,0.0,0.0,6.7977405,-28.69457,-16.593279,4.8437047,60.157433,-31.20304,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
144,0.8,15.416667,67.95904,0.0,0.0,6.7375641,-28.694492,-16.555166,4.88786,60.15732,-31.216314,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
145,0.8,15.416667,67.95904,0.0,0.0,6.670482,-28.694382,-16.512682,4.9370756,60.157204,-31.23111,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
146,0.8,15.416667,67.95904,0.0,0.0,6.5974366,-28.694223,-16.466425,4.9906588,60.157093,-31.247225,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
147,0.8,15.416667,67.95904,0.0,0.0,6.5195351,-28.694016,-16.417095,5.0477953,60.156986,-31.264412,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
148,0.8,15.416667,67.95904,0.0,0.0,6.4380131,-28.693754,-16.365479,5.1075764,60.15689,-31.282406,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
149,0.8,15.416667,67.95904,0.0,0.0,6.3542019,-28.69343,-16.312416,5.1690273,60.156815,-31.300905,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
150,0.8,15.416667,67.95904,0.0,0.0,6.2694879,-28.693062,-16.258787,5.2311287,60.15675,-31.319609,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
151,0.8,15.416667,67.95904,0.0,0.0,6.1852817,-28.692644,-16.205484,5.292847,60.156696,-31.338205,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
152,0.8,15.416667,67.95904,0.0,0.0,6.1029816,-28.692186,-16.15339,5.353159,60.156673,-31.356377,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
153,0.8,15.416667,67.95904,0.0,0.0,6.0239375,-28.691702,-16.103363,5.411075,60.156654,-31.37384,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
154,0.8,15.416667,67.95904,0.0,0.0,5.9494148,-28.691206,-16.056204,5.465671,60.156654,-31.390305,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
155,0.8,15.416667,67.95904,0.0,0.0,5.8805598,-28.69072,-16.012632,5.516107,60.156673,-31.405518,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
156,0.8,15.416667,67.95904,0.0,0.0,5.8183657,-28.69025,-15.973278,5.5616584,60.156693,-31.41926,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
157,0.8,15.416667,67.95904,0.0,0.0,5.7636346,-28.689812,-15.938648,5.6017394,60.15671,-31.431356,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
158,0.8,15.416667,67.95904,0.0,0.0,5.7169439,-28.689425,-15.909109,5.635929,60.156734,-31.441677,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
159,0.8,15.416667,67.95904,0.0,0.0,5.6786094,-28.689095,-15.884854,5.663997,60.15677,-31.45015,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
160,0.8,15.416667,67.95904,0.0,0.0,5.648651,-28.68883,-15.865902,5.685931,60.156796,-31.456772,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
161,0.8,15.416667,67.95904,0.0,0.0,5.6267574,-28.688631,-15.852051,5.7019596,60.156807,-31.461617,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
162,0.8,15.416667,67.95904,0.0,0.0,5.6122494,-28.688496,-15.842874,5.7125807,60.15682,-31.464823,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
163,0.8,15.416667,67.95904,0.0,0.0,5.6040462,-28.688423,-15.837685,5.7185864,60.156826,-31.466633,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
164,0.8,15.416667,67.95904,0.0,0.0,5.6006273,-28.68839,-15.835524,5.721089,60.156834,-31.467388,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
165,0.8,15.416667,67.95904,0.0,0.0,5.6000009,-28.688383,-15.835125,5.7215476,60.156834,-31.46753,13.854118,16.042818,6.8754926,-17.188734,77.3493,-41.25296,-6.8754926,-18.896147,27.788452,-27.788452,-44.115913,52.26796,-32.85271,61.487537,-19.824911,12.461373,-14.160651,-50.913025,-34.142323,28.321302,65.452515,16.99278,-11.328522,16.99278
166,0.8,15.416667,67.96032,0.0,0.0,5.5993072,-28.686228,-15.834696,5.7212877,60.152386,-31.4653,13.854118,16.041178,6.872973,-17.186464,77.34804,-41.252075,-6.8732247,-18.894436,27.783804,-27.783562,-44.112926,52.265465,-32.851467,61.485043,-19.82379,12.460377,-14.15978,-50.91203,-34.142574,28.320305,65.4519,16.992283,-11.328023,16.991535
167,0.8,15.416667,67.97094,0.0,0.0,5.5935736,-28.668346,-15.831144,5.7191334,60.115604,-31.446854,13.854118,16.027622,6.852116,-17.167694,77.33761,-41.244778,-6.8544526,-18.880274,27.745367,-27.743097,-44.08818,52.244846,-32.841156,61.464424,-19.81451,12.452128,-14.152561,-50.90378,-34.144638,28.312057,65.44674,16.98816,-11.323899,16.981226
168,0.8,15.416667,67.99969,0.0,0.0,5.5780502,-28.619888,-15.821539,5.713303,60.01591,-31.396854,13.854118,15.990915,6.7956433,-17.116869,77.30937,-41.22501,-6.803629,-18.84193,27.641289,-27.633543,-44.021187,52.18902,-32.81324,61.408596,-19.789389,12.429797,-14.133022,-50.88145,-34.150215,28.289724,65.432785,16.976994,-11.312734,16.953312
169,0.8,15.416667,68.05335,0.0,0.0,5.5490697,-28.529228,-15.803637,5.702427,59.829384,-31.303284,13.854118,15.922387,6.690217,-17.021984,77.25666,-41.18811,-6.708744,-18.770344,27.446985,-27.429018,-43.89612,52.084793,-32.761127,61.30438,-19.742489,12.388107,-14.096544,-50.839764,-34.16064,28.24804,65.40673,16.956148,-11.291888,16.9012
170,0.8,15.416667,68.13687,0.0,0.0,5.5039692,-28.387651,-15.775861,5.685523,59.538017,-31.157091,13.854118,15.815744,6.5261497,-16.874323,77.17462,-41.13069,-6.5610843,-18.658941,27.144611,-27.110727,-43.70148,51.922596,-32.680027,61.142178,-19.669498,12.323229,-14.039774,-50.774883,-34.17686,28.183159,65.36618,16.923708,-11.259448,16.8201
171,0.8,15.416667,68.253456,0.0,0.0,5.4410119,-28.188982,-15.737258,5.6619678,59.129055,-30.95181,13.854118,15.666875,6.2971215,-16.668198,77.06011,-41.050526,-6.354959,-18.503431,26.722513,-26.66641,-43.42978,51.69618,-32.566822,60.915756,-19.567612,12.232661,-13.960528,-50.684315,-34.199505,28.092588,65.30958,16.878426,-11.214165,16.706892
172,0.8,15.416667,68.40477,0.0,0.0,5.359305,-27.929312,-15.687454,5.63146,58.594337,-30.68326,13.854118,15.473674,5.9998865,-16.400686,76.9115,-40.946495,-6.087447,-18.30161,26.174707,-26.089775,-43.077164,51.402332,-32.4199,60.621906,-19.43538,12.115124,-13.857681,-50.566776,-34.228886,27.975052,65.23611,16.819656,-11.1553955,16.559969
173,0.8,15.416667,68.591034,0.0,0.0,5.258722,-27.606724,-15.626627,5.5939846,57.92976,-30.34928,13.854118,15.235837,5.633982,-16.071373,76.728546,-40.81843,-5.7581334,-18.05316,25.500347,-25.37992,-42.643085,51.0406,-32.23903,60.260178,-19.2726,11.97043,-13.731077,-50.42208,-34.26506,27.830359,65.145676,16.74731,-11.08305,16.379103
174,0.8,15.416667,68.81122,0.0,0.0,5.1398211,-27.221066,-15.555418,5.5497656,57.134853,-29.949484,13.854118,14.954685,5.201442,-15.682086,76.512276,-40.667038,-5.3688474,-17.759466,24.703176,-24.540792,-42.129955,50.61299,-32.02523,59.83257,-19.080177,11.799386,-13.581413,-50.25104,-34.30782,27.659315,65.03878,16.661787,-10.997528,16.165298
175,0.8,15.416667,69.06317,0.0,0.0,5.0037677,-26.773775,-15.474895,5.499221,56.212383,-29.485098,13.854118,14.632975,4.706503,-15.236642,76.2648,-40.493813,-4.923402,-17.423403,23.791002,-23.58061,-41.5428,50.12369,-31.780579,59.34327,-18.859993,11.603667,-13.410159,-50.05532,-34.35675,27.463596,64.91645,16.563929,-10.899668,15.92065
176,0.8,15.416667,69.34376,0.0,0.0,4.8522525,-26.267723,-15.386472,5.4429154,55.16807,-28.958828,13.854118,14.274702,4.155317,-14.740575,75.98921,-40.300896,-4.427335,-17.049147,22.775167,-22.51131,-40.888916,49.57879,-31.508127,58.798367,-18.614786,11.385706,-13.219442,-49.83736,-34.41124,27.245636,64.78023,16.454948,-10.790688,15.648198
177,0.8,15.416667,69.64901,0.0,0.0,4.6874131,-25.707104,-15.291837,5.3815145,54.010395,-28.374765,13.854118,13.884925,3.5556595,-14.200883,75.68938,-40.091015,-3.887643,-16.641981,21.669998,-21.347975,-40.177532,48.98597,-31.211716,58.205547,-18.348017,11.148579,-13.011955,-49.600235,-34.47052,27.008509,64.63202,16.336384,-10.672123,15.3517885
178,0.8,15.416667,69.97431,0.0,0.0,4.5117537,-25.097359,-15.192872,5.3157487,52.750416,-27.738308,13.854118,13.4695635,2.916641,-13.625767,75.36987,-39.867363,-3.3125262,-16.208086,20.492287,-20.108278,-39.41945,48.354237,-30.89585,57.57381,-18.063738,10.8958845,-12.790849,-49.347538,-34.5337,26.755814,64.47408,16.210037,-10.545776,15.035922
179,0.8,15.416667,70.314476,0.0,0.0,4.3280656,-24.4451,-15.091575,5.2463827,51.401688,-27.056128,13.854118,13.035217,2.248416,-13.0243635,75.03576,-39.63348,-2.7111237,-15.754361,19.260748,-18.811922,-38.62672,47.693626,-30.565546,56.913208,-17.766464,10.631641,-12.559636,-49.083294,-34.599754,26.49157,64.30893,16.077915,-10.413655,14.705618
180,0.8,15.416667,70.66395,0.0,0.0,4.1393477,-23.758095,-14.989966,5.1742024,49.980183,-26.336159,13.854118,12.588977,1.5618924,-12.406492,74.6925,-39.3932,-2.0932524,-15.288211,17.995485,-17.480066,-37.812283,47.01493,-30.226198,56.23451,-17.46105,10.360163,-12.322092,-48.811817,-34.667625,26.220093,64.13927,15.942176,-10.277916,14.366269
181,0.8,15.416667,71.01695,0.0,0.0,3.948726,-23.045218,-14.890024,5.100008,48.504227,-25.587566,13.854118,12.138235,0.8684433,-11.782388,74.34577,-39.150494,-1.4691482,-14.81736,16.717459,-16.134773,-36.98963,46.329388,-29.883425,55.548965,-17.152555,10.085945,-12.082151,-48.537598,-34.736183,25.945873,63.967873,15.805067,-10.140807,14.023496
182,0.8,15.416667,71.36761,0.0,0.0,3.7593744,-22.316427,-14.793598,5.024629,46.994465,-24.820742,13.854118,11.690496,0.1796151,-11.162442,74.00136,-38.909405,-0.8492029,-14.349647,15.447948,-14.798448,-36.172462,45.64841,-29.542938,54.86799,-16.846115,9.813555,-11.84381,-48.26521,-34.80428,25.673485,63.79763,15.668874,-10.004612,13.683008
183,0.8,15.416667,71.71008,0.0,0.0,3.574435,-21.58273,-14.702346,4.9489446,45.473732,-24.04726,13.854118,11.253192,-0.4931615,-10.556944,73.66497,-38.673927,-0.2437039,-13.892831,14.208021,-13.49326,-35.374332,44.983307,-29.210384,54.20288,-16.54682,9.547512,-11.611023,-47.999165,-34.87079,25.407442,63.631355,15.5358515,-9.871591,13.350455
184,0.8,15.416667,72.03878,0.0,0.0,3.3969388,-20.856066,-14.617669,4.8739114,43.9669,-23.279783,13.854118,10.833487,-1.138862,-9.975814,73.342125,-38.447937,0.3374265,-13.4544,13.017995,-12.2406025,-34.608326,44.344967,-28.891212,53.564545,-16.259565,9.292176,-11.387604,-47.743828,-34.934624,25.152105,63.47177,15.408184,-9.743922,13.031285
185,0.8,15.416667,72.348434,0.0,0.0,3.2297248,-20.149174,-14.540682,4.8005924,42.50048,-22.531893,13.854118,10.438094,-1.747158,-9.428347,73.03797,-38.23503,0.8848929,-13.041367,11.896906,-11.060508,-33.886692,43.743607,-28.590534,52.963184,-15.988952,9.051632,-11.177128,-47.50329,-34.99476,24.911562,63.321426,15.28791,-9.623651,12.730604
186,0.8,15.416667,72.6343,0.0,0.0,3.075361,-19.475302,-14.472173,4.730172,41.102104,-21.817793,13.854118,10.073088,-2.3087072,-8.922953,72.7572,-38.03849,1.3902873,-12.660075,10.86197,-9.971103,-33.220516,43.188454,-28.31296,52.408035,-15.739136,8.829573,-10.982826,-47.281227,-35.050274,24.689503,63.182644,15.176882,-9.512621,12.453031
187,0.8,15.416667,72.89225,0.0,0.0,2.9360644,-18.847782,-14.412606,4.6639495,39.79958,-21.15185,13.854118,9.743709,-2.815444,-8.46689,72.50383,-37.86113,1.8463504,-12.316001,9.928054,-8.988033,-32.61936,42.6875,-28.06248,51.907074,-15.513705,8.629189,-10.807489,-47.080845,-35.100372,24.489119,63.0574,15.076688,-9.412429,12.202552
188,0.8,15.416667,73.118996,0.0,0.0,2.813622,-18.279425,-14.362124,4.6032896,38.619606,-20.547913,13.854118,9.454183,-3.2608683,-8.066008,72.28111,-37.70523,2.2472322,-12.013557,9.107138,-8.12391,-32.090946,42.24715,-27.842308,51.46673,-15.315549,8.453051,-10.653369,-46.9047,-35.144405,24.312979,62.947315,14.988621,-9.32436,11.982378
189,0.8,15.416667,73.31217,0.0,0.0,2.7093101,-17.781677,-14.32059,4.5495377,37.586063,-20.018421,13.854118,9.207528,-3.6403368,-7.7244854,72.091385,-37.57242,2.588754,-11.755898,8.407776,-7.3877416,-31.640774,41.87201,-27.654736,51.091583,-15.146734,8.302994,-10.522069,-46.754646,-35.18192,24.162922,62.85353,14.91359,-9.2493305,11.7948065
190,0.8,15.416667,73.47049,0.0,0.0,2.6238151,-17.363636,-14.28761,4.5038767,36.717934,-19.573305,13.854118,9.005367,-3.9513533,-7.444571,71.935875,-37.463562,2.8686683,-11.544718,7.834574,-6.7843695,-31.27181,41.564537,-27.501001,50.78412,-15.008371,8.180005,-10.414454,-46.63166,-35.212666,24.039934,62.77666,14.852096,-9.187837,11.641071
191,0.8,15.416667,73.59394,0.0,0.0,2.5571535,-17.030922,-14.2625885,4.467167,36.026943,-19.218779,13.854118,8.84774,-4.1938562,-7.2263184,71.81463,-37.378685,3.0869212,-11.380058,7.387641,-6.313914,-30.984125,41.3248,-27.38113,50.544376,-14.900491,8.08411,-10.330545,-46.535763,-35.23664,23.944038,62.71673,14.804149,-9.139889,11.521202
192,0.8,15.416667,73.68386,0.0,0.0,2.5085927,-16.784601,-14.24476,4.439762,35.51535,-18.956161,13.854118,8.732914,-4.3705125,-7.067328,71.726295,-37.316856,3.2459116,-11.260109,7.062064,-5.971201,-30.774553,41.150158,-27.293812,50.36973,-14.8219,8.014253,-10.269421,-46.465908,-35.254105,23.874182,62.67307,14.76922,-9.104961,11.433881
193,0.8,15.416667,73.743164,0.0,0.0,2.4765703,-16.620268,-14.233192,4.421367,35.174026,-18.780886,13.854118,8.657194,-4.4870043,-6.962486,71.66805,-37.276085,3.3507545,-11.181011,6.8473687,-5.7452064,-30.636358,41.034992,-27.23623,50.25457,-14.770077,7.9681873,-10.229114,-46.41984,-35.26562,23.828115,62.644283,14.746189,-9.081928,11.376299
194,0.8,15.416667,73.77642,0.0,0.0,2.4586153,-16.527443,-14.226773,4.410936,34.98123,-18.681858,13.854118,8.6147375,-4.552321,-6.9037,71.63539,-37.253223,3.4095397,-11.136662,6.72699,-5.618492,-30.558867,40.97042,-27.203943,50.19,-14.741019,7.9423585,-10.206513,-46.394012,-35.27208,23.802288,62.628136,14.7332735,-9.069014,11.344013
195,0.8,15.416667,73.790016,0.0,0.0,2.4512681,-16.489317,-14.22416,4.406643,34.90204,-18.641178,13.854118,8.597365,-4.5790486,-6.879646,71.62203,-37.24387,3.4335947,-11.118513,6.677731,-5.5666404,-30.527163,40.943996,-27.19073,50.163574,-14.72913,7.931789,-10.197266,-46.383442,-35.27472,23.791718,62.62153,14.727989,-9.063729,11.330802
196,0.8,15.416667,73.792366,0.0,0.0,2.4500004,-16.48273,-14.22371,4.4059005,34.88836,-18.634151,13.854118,8.594368,-4.58366,-6.8754954,71.61972,-37.242256,3.4377449,-11.115382,6.669232,-5.5576944,-30.521692,40.939438,-27.188452,50.15902,-14.727077,7.9299655,-10.195669,-46.38162,-35.275177,23.789894,62.62039,14.727077,-9.062817,11.328522
197,0.7997993,15.416667,73.79325,0.0,0.0,2.4493855,-16.480461,-14.223462,4.4057875,34.883236,-18.63136,13.854118,8.58436,-4.5863414,-6.871409,71.602264,-37.23614,3.4394977,-11.113708,6.6683917,-5.555599,-30.519983,40.93802,-27.185894,50.15788,-14.725939,7.929113,-10.194532,-46.380623,-35.27418,23.788473,62.61896,14.725939,-9.061964,11.327384
198,0.7982651,15.416667,73.799965,0.0,0.0,2.4446867,-16.463127,-14.221565,4.404926,34.844097,-18.610022,13.854118,8.506915,-4.6068735,-6.83976,71.47118,-37.190716,3.4528973,-11.100917,6.661997,-5.539611,-30.50695,40.927155,-27.16634,50.149185,-14.71725,7.9225936,-10.185842,-46.37302,-35.26658,23.77761,62.6081,14.71725,-9.055447,11.318693
199,0.794202,15.416667,73.81773,0.0,0.0,2.4322435,-16.417116,-14.216557,4.402627,34.74025,-18.55341,13.854118,8.297653,-4.6614313,-6.7540426,71.135666,-37.076714,3.4885051,-11.067045,6.645061,-5.497271,-30.472425,40.898384,-27.114557,50.12617,-14.694235,7.9053326,-10.1628275,-46.352882,-35.246437,23.748842,62.57934,14.694235,-9.038186,11.295679
200,0.7866894,15.416667,73.8506,0.0,0.0,2.4092362,-16.331657,-14.207346,4.3983135,34.547432,-18.448318,13.854118,7.9014306,-4.762568,-6.5911407,70.54478,-36.881275,3.5548103,-11.0044155,6.613746,-5.418985,-30.408598,40.845192,-27.018812,50.08362,-14.651682,7.8734183,-10.120274,-46.315647,-35.209206,23.69565,62.526142,14.651682,-9.00627,11.253126
201,0.7750609,15.416667,73.90148,0.0,0.0,2.373624,-16.198362,-14.1932125,4.391474,34.24689,-18.284557,13.854118,7.2734447,-4.9191427,-6.331703,69.68509,-36.60602,3.658638,-10.907475,6.5652757,-5.297808,-30.309795,40.76286,-26.870611,50.017754,-14.585816,7.8240194,-10.054407,-46.258015,-35.151573,23.613317,62.443813,14.585816,-8.95687,11.18726
202,0.7588842,15.416667,73.97225,0.0,0.0,2.3240829,-16.010832,-14.173816,4.3816137,33.82448,-18.054482,13.854118,6.3813167,-5.1361876,-5.9611,68.574875,-36.2633,3.8054917,-10.772618,6.4978466,-5.1292367,-30.172352,40.648327,-26.664448,49.926125,-14.494187,7.7552967,-9.962779,-46.17784,-35.071396,23.498781,62.32928,14.494187,-8.888148,11.095631
203,0.737941,15.416667,74.06388,0.0,0.0,2.2599443,-15.764262,-14.149165,4.368222,33.26983,-17.752548,13.854118,5.207036,-5.41487,-5.470487,67.25653,-35.871696,3.9997923,-10.598023,6.4105496,-4.9109936,-29.994413,40.50004,-26.397533,49.807495,-14.375559,7.6663265,-9.844151,-46.07404,-34.967598,23.350496,62.180984,14.375559,-8.799178,10.977002
204,0.7122062,15.416667,74.17647,0.0,0.0,2.1811313,-15.455156,-14.119611,4.350732,32.575672,-17.374931,13.854118,3.7482631,-5.752629,-4.85767,65.78824,-35.45159,4.2449994,-10.383484,6.30328,-4.6428194,-29.775757,40.317825,-26.069553,49.661724,-14.229791,7.556999,-9.698381,-45.94649,-34.84005,23.168283,61.99878,14.229791,-8.689851,10.831233
